One thing I’m thankful for this year is my ability to support my first responder daughter with some childcare as she helps fight COVID-19. Too many families still lack necessary childcare to help offset the burdens of COVID-19. https://t.co/bzJWGtMQcS,2020-11-27 00:45:36,Twitter for iPhone,12,31,covid; 
COVID-19 has created unprecedented times and many families who’ve never struggled before are. Glad to join the Country Club Hill’s community for this turkey giveaway as Thanksgiving approaches. https://t.co/DdZaoTyLIA,2020-11-22 17:06:24,Twitter for iPhone,3,12,covid; 
Tonight at 4pm CT I’m joining @TheRevAl for a wide ranging conversation on how we fight COVID-19 empower families and build a most equitable America. Tune in!,2020-11-14 20:42:33,Twitter for iPhone,6,6,covid; 
I’m excited to announce the formation of the IL02 Small Business Economic Advisory Committee. This new group will advise me on new legislative ideas entrepreneurship and COVID-19 recovery needs. https://t.co/frl3hPdYyl,2020-11-10 20:17:43,Twitter for iPhone,7,18,covid; 
This Halloween the COVID-19 pandemic is truly scary. Here are some tips for a safe and fun Halloween from the @CDC. https://t.co/L2MEwJ437K,2020-10-31 21:57:49,Twitter for iPhone,7,4,covid; 
Families in Cook County struggling with COVID-19 related bills can apply for this one-time payment from the county. This great reporting from the @Suntimes has all the details. https://t.co/6rX9diFqUC,2020-10-27 15:07:26,Twitter for iPhone,7,5,covid; 
On Indigenous People’s Day we reflect on the lingering trauma of colonization but we must also commit RIGHT NOW to reducing pain &amp; suffering in these communities like addressing the shocking disparity created by COVID-19 or those Native mothers face in pregnancy &amp; childbirth.,2020-10-12 17:09:23,Twitter for iPhone,7,9,covid; 
By unilaterally &amp; childishly ending negotiations @POTUS is sending a message to the urban suburban and rural communities of IL-02 &amp; the country that he doesn’t care about them the lives lost to COVID-19 or the long-term impact on our economy.  https://t.co/hZjgHSemEz,2020-10-07 14:58:06,Twitter for iPhone,6,11,covid; 
On Monday @RepAnnaEshoo Dr. Gary Puckrein (@NMQF) &amp; I discussed the need for telehealth legislation as we combat the COVID-19 and integrate new technologies into the delivery of healthcare. https://t.co/gFB42ibVKA,2020-10-07 14:16:08,Twitter for iPhone,3,6,covid; 
Just wrapped up an IG Live with @RepLBR highlighting @OfficialCBC's work to address &amp; end health disparities during &amp; after the COVID-19 pandemic. #HR8200 #JobsAndJusticeAct https://t.co/voPlbXe9w7,2020-10-01 20:29:37,Twitter Web App,5,11,covid; 
Are you a reporter covering telemedicine? Curious about the future of telehealth in Congress especially after COVID-19? Join @RepAnnaEshoo @NMQF’s Dr.Puckrein and I for a press call at 2p ET/1p CT. https://t.co/3VTIViVWNs,2020-09-24 16:44:41,Twitter for iPhone,0,1,covid; 
This afternoon I introduced the Ending Health Disparities during COVID-19 Act (#HR8200). This legislation addresses systemic health inequities while targeting key resources into the communities most impacted by COVID-19.,2020-09-11 18:54:00,Twitter for iPhone,17,39,covid; 
Ryan Yancy a senior at Hillcrest High School knows how important wearing a mask is. Together we can fight COVID-19. #MaskOn https://t.co/ZfbvBCaNzO,2020-09-07 15:20:53,Twitter for iPhone,5,12,covid; 
Thank you to everyone who joined my Back-to-School (despite COVID-19) conversation. Ensuing that our young people continue learning is critical and that requires federal resources. https://t.co/DlL1JN76ky,2020-09-02 22:40:21,Twitter for iPhone,4,7,covid; 
Join me in 25 minutes for my Back-to-School (despite COVID-19) conversation on Facebook. https://t.co/0qbnQeKV00,2020-09-02 21:05:13,Twitter for iPhone,1,1,covid; 
While COVID-19 has changed the way we work it hasn't stopped us from working! If you need help with a federal agency please call me at 708.679.0078. https://t.co/xxx8g3L5Gj,2020-09-01 22:51:43,Twitter for iPhone,9,12,covid; 
Please join me on Wednesday afternoon for a Back-to-School amid COVID-19 conversation. The event will be livestreamed on my Facebook page. https://t.co/opX29nXI9o,2020-08-31 20:02:14,Twitter for iPhone,2,5,covid; 
While COVID-19 has changed the way we work I’m glad to announce that my team and I recovered more than $36000 for IL-02 families in August. If you or someone you know needs help with a federal agency call my office at 708.679.0078.,2020-08-31 14:22:00,Twitter for iPhone,8,18,covid; 
Seeing shocking reports of 20-30% small business closures in some communities because of COVID-19. But @SenateMajLdr &amp; @GOPSenate are on vacation while mom-and-pop shops close their doors forever. #HeroesAct #ForThePeople,2020-08-28 16:23:03,Twitter for iPhone,8,13,covid; 
Ride with us on my 2020 Census caravan (social distanced of course!) Help ensure that everyone in our community is counted because we all count! #BeCounted https://t.co/xAYKgj65JU,2020-08-15 16:01:52,Twitter for iPhone,2,5,social distance; 
On the phone with school superintendents from around IL-02 about how we keep our young people safe &amp; learning despite COVID-19. https://t.co/k0jjHEBD30,2020-08-14 16:18:26,Twitter for iPhone,5,19,covid; 
1/2 - The economic impact of COVID-19 has been especially hard on our states and the healthcare system. The result is a horrific increase to America's already terrifying material mortality crisis.,2020-08-10 15:46:21,Twitter for iPhone,4,7,covid; 
COVID-19 has many families struggling to put food on the table. Yesterday I joined community leaders in Richton Park to distribute food and help families complete the 2020 Census. https://t.co/S0IV5P81nJ,2020-08-10 01:15:43,Twitter for iPhone,14,41,covid; 
The COVID-19 crisis on top of 3 years of failed "GOP trickle-down economics" has led to the our GDP decreasing nearly 10% yet @SenateGOP continue dragging their feet on a recovery bill. https://t.co/xXfPiaCh7M,2020-07-30 18:45:02,Twitter for iPhone,7,11,covid; 
While I'm glad to see my telehealth study language incorporated in @SenateGOP's piecemeal package we NEED a comprehensive approach to the COVID-19 crisis.,2020-07-28 21:13:00,Twitter for iPhone,8,19,covid; 
Thank you @Frank_Konkel for chatting with me about this important bill. #COVID19 created a natural experiment and we should use it to inform better telehealth policies. Data MUST always inform policymaking. https://t.co/U2I4mHDujp,2020-06-03 17:24:26,Twitter for iPhone,10,13,covid; 
While #COVID19 have changed graduation plans for many students and families throughout the 2nd District I want to remind you that no one can take away the hard work you’ve put in to this achievement. #Congratulations! https://t.co/XVzagTdvY1,2020-05-30 20:33:13,Twitter Media Studio,5,13,covid; 
Congress required @CDCgov to provide us and American families with a report on the racial disparities seen in #COVID19 deaths. They sent a pitiful 2.5 page report that was nothing more than a list of links. The American people deserve better. https://t.co/l1hVmmNAR1,2020-05-27 17:23:32,Twitter Web App,9,10,covid; 
1/2 Shocking report from @CDCgov shows the devastating impact of #COVID19 on the African American &amp; Hispanic communities. We must now act on this data to ensure change &amp; accountability. https://t.co/gz2tBPiR8z,2020-05-20 13:52:45,Twitter for iPhone,7,8,covid; 
Recently I’ve heard from many outlets and freelancers about the unique challenges facing them during the #COVID19 pandemic. If you work in the IL-02 media please join my call &amp; share your ideas for further legislation. https://t.co/EjDqEGaeci,2020-05-15 14:45:51,Twitter for iPhone,4,6,covid; 
As with #COVID19 African American families bear an increased burden from our nation’s #maternalmortality epidemic. On #MothersDay let’s commit to saving black mommas with the #MOMMAact. #CBCHBT https://t.co/5DyZQygjKH,2020-05-11 01:14:48,Twitter for iPhone,7,13,covid; 
The shocking racial disparity in #COVID19 deaths highlights long-lingering health disparities that have plagued our communities for too long. My Kelly Report recommends these policy solutions to close the health gap. https://t.co/iDLDuLu93k,2020-05-07 18:42:43,Twitter for iPhone,18,31,covid; 
I joined @WTTW's #ChicagoTonight yesterday to discuss the racial disparities evident in #COVID19 deaths &amp; my work in Congress to support families small businesses communities and healthcare access.  https://t.co/Fbm2A1wXqg,2020-05-06 17:00:10,Twitter for iPhone,7,12,covid; 
Providing residents in long-term care facilities with face coverings is a powerful tool in limiting #COVID19. I’m delivering some masks to help stop the spread inside and outside these homes. https://t.co/k3twKkPtEK,2020-05-06 14:19:01,Twitter for iPhone,8,15,covid; 
As we work to address #COVID19 our efforts to reduce and end maternal mortality in America have not ended. Thank you to the @March4Moms for continuing to highlight this key issue. #MOMMAact #HelpingMOMSAct https://t.co/74h2RCJVCo,2020-04-30 18:52:23,Twitter for iPhone,3,4,covid; 
#COVID19 has highlighted health disparities that have existed for generations. My Kelly Report on Health Disparities examines this reality and the solutions to solve it. https://t.co/47pUZhNdKC,2020-04-28 21:24:52,Twitter for iPhone,12,13,covid; 
In Washington today to vote on the #COVID19 response supplemental. It invests $300+b in our small businesses &amp; $75b in our hospitals while ensuring racial data collection and analysis.,2020-04-23 20:36:59,Twitter for iPhone,5,10,covid; 
Sending my love and prayers to @SenWarren and her family at this difficult time. As we fight COVID19 we know that lives are at stake.,2020-04-23 15:09:25,Twitter Web App,9,16,covid; 
Keeping our young people learning while we manage the #COVID19 pandemic is a challenge. If you're an educator let me know how Congress can help! Join my IL-02 educator call TONIGHT at 5pm. https://t.co/JlPgfHtgN8,2020-04-21 20:16:55,Twitter for iPhone,6,3,covid; 
Don’t use #COVID19 as an excuse for your racism and fear mongering. This is an unconstitutional power grab via tweet that does not represent American values. https://t.co/Abx7UjY9Rl https://t.co/f1xvZA28UA,2020-04-21 14:51:49,Twitter for iPhone,13,27,covid; 
More and more news coverage is recognizing and examining the inequities creating #COVID19 racial death disparities. Thank you to the dozens of amazing reporters who've reached out spoken with me and written on this issue over the last 2 weeks.,2020-04-20 23:17:44,Twitter for iPhone,11,20,covid; 
Had a great chat with @NationalJournal's @ErinDurkin2 on the need to address the racial disparities being highlighted by #COVID19. https://t.co/Jnu6JU9MG2,2020-04-15 17:05:49,Twitter for iPhone,8,12,covid; 
Looking for #COVID19 response resources? I just added this page to my website with links to resources for you your family and business. https://t.co/kg0KK8dupl,2020-04-14 15:57:39,Twitter for iPhone,6,7,covid; 
Trapped inside because of #COVID19? While that's no fun it means you have time to complete the #2020Census. Just go to https://t.co/L1Zl6VJGpd; it takes less than 5 minutes!,2020-04-13 22:05:30,Twitter for iPhone,8,12,covid; 
Are you part of the local team that helps feed our country and world? Are you concerned about the impacts of #COVID19 on agricultural and rural communities? Then please join me on this call tomorrow. https://t.co/HhYBABwndx,2020-04-13 18:55:15,Twitter for iPhone,4,3,covid; 
Live on @MSNBC with @TheRevAl discussing the shocking racial disparity in #COVID19 deaths.,2020-04-11 21:07:39,Twitter for iPhone,8,28,covid; 
Thank you to Dr.  @EbonyJadeHilton for joining me in this important OpEd. When 7 in 10 #COVID19 deaths are African Americans we need to address the root cause of this shocking disparity. https://t.co/Yjyk87Gxly,2020-04-11 01:13:04,Twitter for iPhone,16,21,covid; 
The facts is shocking. #COVID19 is claiming more African Americans than any other group. We know the cause: centuries of health disparities fostered by systemic divestment in community health. https://t.co/iWHcumHBDE,2020-04-10 21:24:28,Twitter for iPhone,15,25,covid; 
Different communities face different challenges from #COVID19. On Tuesday I’ll be hearing from local farmers &amp; agricultural workers on their immediate &amp; long-term needs. https://t.co/rutQrlkvAJ,2020-04-10 16:52:43,Twitter for iPhone,7,10,covid; 
Despite #COVID19 our students still need to continue learning. Next Thursday I’ll be hosting a conference call with IL-02 superintendents about how Congress can support our young people &amp; their families. https://t.co/P4shw2yiNN,2020-04-08 16:31:37,Twitter for iPhone,4,7,covid; 
Our first responders are on the frontlines of the #COVID19. On Thursday I’m hosting a call to hear from you regarding how Congress can better support you your families and communities at this time. https://t.co/EQxgjpE7At,2020-04-08 14:11:36,Twitter for iPhone,5,14,covid; 
As #COVID19 continues to burn across our nation we are seeing shocking racial death trends. African Americans are dying at much higher rates largely due to centuries of health disparities &amp; systemic health disinvestment. https://t.co/nLtToYhFMD,2020-04-07 20:45:20,Twitter for iPhone,29,36,covid; 
Have a question about the status of your #COVID19 CARES direct payment approved by Congress? Visit https://t.co/tmbIDHwYo3 for your status updates.,2020-04-07 18:29:29,Twitter for iPhone,8,7,covid; 
