Great end to a wonderful Get Out The Vote day at Shane’s Texas Pit in Hampton. Like any New Hampshire small business they've adapted to the challenge of COVID with smart and creative ideas like an "Instabar" to make outdoor dining fun! https://t.co/npAFvKOxkD,2020-11-01 02:10:39,Twitter Web App,4,30,covid; 
It's an honor to have the support of the New Hampshire Police Association. I've been proud to work with them as we take on the COVID-19 and opioid crises and I will always fight to make sure they have the resources to do their jobs safely and effectively. https://t.co/35uOunkBhP,2020-10-30 15:50:17,Twitter Web App,12,30,covid; 
Small businesses like Brianna's are vital community centers particularly for our kids. If we’re going to make sure they stay open we need to make sure small businesses get adequate funding in our next COVID package. https://t.co/XGSloPRF6R,2020-10-28 18:10:09,Twitter Web App,0,2,covid; 
Granite Staters and millions more Americans are still struggling to pay the bills find a job and put food on the table. We should be working on a COVID-19 relief package to help them get through this crisis - not forcing through partisan judicial nominees.,2020-10-26 22:46:04,Twitter Web App,4,18,covid; 
We need leadership in a crisis. Trump has failed to act on COVID-19 but @CorkyForSenate has praised him from the beginning - even as hundreds of thousands lost their lives.  If he were in the Senate he’d support Trump's failed policies instead of the people of New Hampshire. https://t.co/5feW79rqnX,2020-10-22 17:07:45,Twitter Web App,13,45,covid; 
The White House owes America a plan to beat COVID-19 but the Trump administration doesn’t have one.  Meanwhile @CorkyForSenate has praised Trump’s response from the beginning - while ignoring the need among Granite Staters for relief aid. #WMURDebate,2020-10-20 23:17:09,Twitter Web App,4,13,covid; 
Getting through the COVID-19 crisis means following the science and investing in testing and tracing to get our state back on track.  Leadership means setting an example and @CorkyForSenate hasn’t demonstrated that he understands the severity of this crisis. #WMURDebate,2020-10-20 23:08:27,Twitter Web App,6,18,covid; 
.@ennagrazier owner of Enna Chocolate in Exeter picked up the keys to her brand new storefront in March - just as COVID-19 hit. Since then she's worked hard to adapt to the challenges of the pandemic and to turn her dream of owning her own cafe into a reality. (1/3) https://t.co/EJjMq2ROmm,2020-10-18 00:57:38,Twitter Web App,6,20,covid; 
Today I met with leaders at Hanover Hills Nursing Home one of many long-term care facilities hurt by COVID-19. It's unacceptable that nursing homes won't get the support they need from McConnell's relief bill &amp; I'm fighting to make sure they get help. https://t.co/4hj8xHQpxm,2020-10-17 01:10:09,Twitter for Android,5,25,covid; 
Since COVID-19 hit I’ve fought for relief for our small businesses hospitals and schools. @CorkyForSenate didn’t think they needed help. #NHPR https://t.co/2BSQGZH4xl,2020-10-15 13:45:44,Twitter Web App,15,34,covid; 
When New Hampshire needed help to overcome COVID-19 I pushed for billions in funding for our small businesses for testing and tracing and to put people back to work.  If my opponent were in the Senate we wouldn’t have gotten any relief at all. #NHPR,2020-10-15 13:18:35,Twitter Web App,10,28,covid; 
Phil and Judy have owned the Chesterfield Inn for years. COVID-19 nearly put them out of businesses.  When they needed help I got to work and co-wrote the PPP legislation that helped save 24000 small businesses like theirs. I will always fight to protect NH's small businesses. https://t.co/ggLBIQJzG0,2020-10-13 22:15:15,Twitter Web App,31,41,covid; 
I’m honored to have the support of the New Hampshire Troopers Association. They have been on the front lines of the COVID-19 and opioid crises and I'll continue to fight for the resources they need to serve our communities safely and effectively. https://t.co/sqR3p6ddNL,2020-10-09 18:14:26,Twitter Web App,5,21,covid; 
The Trump tax cuts added over 1 trillion dollars to our deficit and gave tax breaks to big corporations pharmaceutical companies and special interests.  I won’t raise taxes on the middle class - I’ll fight to support them to get through the COVID crisis.,2020-10-08 19:46:20,Twitter Web App,9,26,covid; 
COVID-19 has been an enormous challenge for our state. Our state and local governments our hospitality industry front line hospital workers and small businesses need relief immediately. That’s what I’m fighting for in the Senate.,2020-10-08 19:21:24,Twitter Web App,9,26,covid; 
Sending my best wishes to the President and First Lady for a quick and full recovery from COVID-19. Millions of Americans have been affected by this virus and it's crucial that we listen to our health experts: wash your hands practice social distancing and stay safe.,2020-10-02 16:07:54,Twitter Web App,4,22,covid; 
It's incredible that in the middle of a pandemic that has killed more than 200000 Americans Mitch McConnell is ramming through a Supreme Court nominee instead of working with us on a COVID-19 relief package. (2/3),2020-09-26 21:35:11,Twitter Web App,7,28,covid; 
200000 Americans have died to COVID-19. Congress has a responsibility to help every American struggling to get through this crisis and the need has never been more urgent.  We need a new relief bill. Here's what it ought to include (thread):,2020-09-23 21:51:10,Twitter Web App,6,23,covid; 
Sending my best wishes for a quick recovery to those who've contracted COVID at the Shipyard. This further underscores the need to invest in more testing and tracing to keep the virus under control. https://t.co/cgfhMkKanZ,2020-09-18 18:59:55,Twitter Web App,2,5,covid; 
