Enjoyed spending time with family (post COVID tests) these past several days at my son’s ranch near Zion. We had a great time hiking off-roading and sitting by the camp fire. #beUtahful https://t.co/3LM1sE9SBf,2020-08-29 15:32:42,Twitter for iPhone,826,29580,covid; 
Saddened that Herman Cain—a formidable champion of business politics and policy—has lost his battle with Covid. St. Peter will soon hear “999!” Keep up the fight my friend.,2020-07-30 15:08:14,Twitter for iPhone,1295,17875,covid; 
With profound sadness I have learned that my friend Bob Garff has passed away from COVID-19. It breaks my heart.,2020-03-29 21:48:34,Twitter for iPhone,5833,59825,covid; 
Thankfully I’ve tested negative for COVID-19. Nevertheless guidance from my physician consistent with the CDC guidelines requires me to remain in quarantine as the test does not rule out the onset of symptoms during the 14-day period.,2020-03-24 20:01:49,Twitter for iPhone,8949,147353,covid; 
My colleagues and I are working on the next relief package—one that helps American families workers and small businesses deal with the financial implications of #COVID19 and shores up our economy. More to come. Stay safe out there—note that we are practicing social distancing! https://t.co/lGLHZZs5oU,2020-03-19 20:14:43,Twitter Media Studio,372,4047,covid; 
Prayers and hearty well wishes to my friend Utah Congressman Ben McAdams who has tested positive for #COVID19. His work from his bed at home on behalf of his district state and country is laudable selfless and greatly appreciated.,2020-03-19 01:15:26,Twitter for iPhone,214,3055,covid; 
Re-upping this urgent advice: Seniors &amp; people with compromised health are at greater risk from #COVID19. How much greater? Of the first 803 Italian deaths reported 98% were 60 or older. Data from other countries also show that older people have a much higher risk of death.,2020-03-16 14:09:08,Twitter Web App,536,2130,covid; 
Seniors and people with compromised health are at greater risk from #COVID19. How much greater? Of the first 803 people the Italian government reported who have died 98% were 60 or older. Data from other countries also show that older people have a much higher risk of death.,2020-03-16 00:55:44,Twitter Web App,31,131,covid; 
With kids across the country now staying home from school it’s especially important for seniors to physically isolate themselves from the rest of the family. Seniors’ high #Covid19 mortality demands high vigilance.,2020-03-14 14:29:23,Twitter for iPhone,823,5844,covid; 
All seniors especially those like me who are over 70 must take every precaution: we are the ones most likely to suffer the most severe complications from COVID-19 that will overwhelm the healthcare system. Please follow strict social-distancing &amp; even consider self-quarantine.,2020-03-13 13:55:41,Twitter for iPhone,9675,61467,covid; 
Remarkable and impressive that the invasion of the highly contagious COVID-19 into the US has been delayed. Thanks to the professionals fighting it caring for the sick and racing to find treatments and vaccines. A time for appreciation not politics.,2020-03-01 13:27:39,Twitter for iPhone,3865,35423,covid; 
