The ongoing COVID-19 pandemic has made the important contributions our first responders make in every community across the United States clearer than ever.   I was proud to partner with @RepRalphNorman to give our first repsonders the recognition they deserve. https://t.co/H8Ft6AkCxg,2020-11-20 16:03:40,Twitter for iPhone,2,9,covid; 
The President’s failure to acknowledge the reality of COVID-19 has resulted in the deaths of nearly 250K Americans including over 11K folks right here in Illinois.   His failure to acknowledge the reality of this election could handicap the next admin and further this suffering. https://t.co/7wzc8Y4Fo8,2020-11-16 13:24:38,Twitter for iPhone,8,26,covid; 
We just kicked off our free COVID Testing in Englewood! Come out to 1316 W 63rd Street and get tested! We are here until 4pm. All ages are welcome individuals under 18 must be accompanied by a parent or guardian. https://t.co/ulwHbCXNvw,2020-10-30 19:06:21,Twitter Web App,4,10,covid; 
#COVID19 has made it clearer than ever that everyone needs reliable high-speed broadband. Today the #TrumpFCC doubled down on repealing #NetNeutrality. If you agree that internet access should be a right not a privilege join us in fighting to restore a free &amp; open internet. https://t.co/aRoi4FNV79,2020-10-27 15:30:00,Twitter Web App,3,10,covid; 
Pleased to report that @HHSGov responded to my letter by reversing Sept 19th guidance that could have forced many safety net hospitals to return critically needed COVID relief funds. I will never stop working to protect safety net hospitals in my district. https://t.co/XShEH87JKn,2020-10-23 14:28:23,Twitter Web App,3,10,covid; 
I am pleased to join @RepDavid @MikeKellyPA and @RepThompson in introducing the START Act. At-home testing is key to ensuring those exposed to COVID-19 and particularly seniors receive timely treatment and prevent the spread to others. https://t.co/ojzVin7pLf,2020-10-21 19:52:51,Twitter Web App,1,6,covid; 
COVID-19 created unprecedented disruptions in our medical community. Our healthcare providers have been on the frontline adjusting to new challenges and providing critical care to patients. Now is not the time for reimbursement cuts to specialists. https://t.co/K6o8LnBtX2,2020-09-24 21:17:24,Twitter Web App,4,10,covid; 
We’re delivering #ForThePeople. But @senatemajldr is standing in the way because of special interests. With COVID threatening lives &amp; livelihoods and people across the country standing up against racism the stakes are higher than ever https://t.co/HKR3R4QISE,2020-09-23 18:00:01,Twitter Web App,0,0,covid; 
This is a grim milestone.  We must do a better job of preventing the spread of #COVID19.  We need a national strategy that includes face masks and testing and tracing.  https://t.co/zvwSDe8q43,2020-09-22 16:24:16,Twitter Web App,4,7,covid; 
This is even more true in the era of #COVID19.  The US has hit 200000 deaths.  Access to health care has always been important but is even more so now. #ProtectOurCare https://t.co/Q4Bg6G2mYE,2020-09-21 21:46:20,Twitter Web App,3,4,covid; 
This is what happens when you spend over six months lying to the American people about the seriousness of this pandemic.   1206 Americans died from COVID-19 yesterday. This President is killing us. https://t.co/KSXqQD6Tj2,2020-09-10 22:10:51,Twitter for iPhone,59,127,covid; 
Are you looking for the latest information on #COVID19? On September 17 medical experts from @NUFeinbergMed   will be available to share the latest data about COVID-19 and measures older adults can take to prepare for Fall/Winter. More info here &amp; below: https://t.co/JIy8AnSquh https://t.co/ZD2IzDoubZ,2020-09-10 17:29:05,Twitter Web App,2,4,covid; 
This is disturbing but not the least bit surprising especially considering that a number of Republican Senators were caught quietly dumping stocks after being briefed on COVID-19 but loudly assuring the American public that U.S. was prepared to face this public health crisis. https://t.co/a9c6iqivqs https://t.co/b4hHXI5gTI,2020-09-09 16:28:10,Twitter for iPhone,16,14,covid; 
