We need a bold radical transformation of our criminal INjustice system. It is our mandate to make good on our promise of #justice for all. #JusticeGuarantee ➡️ https://t.co/lPkN5lXj2o https://t.co/WaCp4MD7uh,2020-01-17 23:14:38,Twitter for iPhone,166,795
Creating space building communities ♥️ #BaldSquad https://t.co/yIZ7uvO90S,2020-01-17 23:01:11,Twitter for iPhone,543,9316
Back home in #MA7 &amp; chatting w/ @jimbraude &amp; @MargeryEagan today on @BosPublicRadio to discuss my powerful meeting w/ inmates on criminal legal reform at MCI Norfolk w/ @TheBlackCaucus and my #apolecia journey. #TuneIn at 1PM #JusticeGuarantee ➡️ https://t.co/HQk9o2NT8G,2020-01-17 17:50:00,TweetDeck,25,85
Today I am sharing my #hairloss journey to create space and to create community for those of us who have had complicated relationships with our hair. This was not easy but vulnerability rarely is.   Here’s my story #alopecia ➡️ https://t.co/5iPgm8VWOG https://t.co/zGKkvLRIrq,2020-01-16 17:27:06,Twitter for iPhone,1320,10076
This week’s @FSCDems hearing reaffirmed the need for a longer comment period on proposed changes to the #CommunityReinvestmentAct. Last month I signed onto a letter demanding a longer comment period to ensure that those most impacted have the time and opportunity to weigh in. https://t.co/0xIBlxXB6O,2020-01-16 16:31:10,Twitter Web App,34,117
Today the House voted to #StandWithStudents &amp; overturn Secretary DeVos’ cruel plan to let greedy for-profit colleges off the hook after cheating &amp; defrauding students. Student loan borrowers deserve justice and relief NOW. The Senate MUST now act to do the same. https://t.co/8H5jpWBLjW,2020-01-16 15:42:05,Twitter Web App,329,1487
We must protect our seniors’ right to work &amp; thrive into their twilight years. Proud to vote for the Protecting Older Workers Against Discrimination Act. As Vice Chair of the Task Force for Aging &amp; Families I am dedicated to promoting seniors’ ability to age w/ dignity #POWADA https://t.co/Ex84VlN86u,2020-01-15 22:17:20,Twitter Media Studio,171,774
“Pressley said that the Caucus is ushering in a new movement that “reimagines equity and justice” and advances the “dignity and humanity” of black Americans nationwide.” via @BayStateBanner   #CBCStateOfBlackAmerica #MA7 https://t.co/fmCXCURKGV,2020-01-15 19:09:28,Twitter Web App,66,367
“Injustice anywhere is a threat to justice everywhere.”   Happy birthday to the ultimate #justice-seeker - a man a movement &amp; a one-time #MA7 resident - Dr. Martin Luther King Jr. May we honor his legacy by continuing to rejoice in the midst of our tireless pursuit of justice. https://t.co/fJvZVLiQPe,2020-01-15 16:36:03,Twitter Web App,50,185
#PuertoRico - a territory of the Unites States of America - is suffering. Families are sleeping in tents. 5000 people are now #homeless. And the occupant &amp; his administration are once again failing the millions of Americans trapped on the island. @SecretaryCarson owes us answers https://t.co/fbCIESNiGl,2020-01-14 21:00:11,Twitter Web App,541,1357
We have broken families because of broken systems. A lack of federal investments in #affordablehousing are driving families into #eviction &amp; #homelessness. Grateful for #MA7 leaders who have continued the fight for eviction prevention @CityLife_Clvu @HomeStart_Inc @CAASomerville https://t.co/Cp6tSXwLxV,2020-01-14 18:54:33,Twitter Web App,125,411
Proud to see @BradSherman’s Homeless Assistance Act pass the House with language I advocated for to protect the privacy rights of those facing housing insecurity. As we work to protect our most vulnerable neighbors it’s critical that we don’t compromise their dignity or safety.,2020-01-13 22:38:52,Twitter Web App,47,253
Proud to lead the fight in Congress to lower the voting age. From ending our #GunViolence epidemic to addressing the #ClimateCrisis our young people are at the forefront of every major social justice movement &amp; they deserve to be heard at the ballot box. https://t.co/9V3ATLTI1n https://t.co/absuhn1OEm,2020-01-13 19:42:09,Twitter Web App,27,92
On the 10 year anniversary of the devastating earthquake in #Haiti my thoughts are with Haitians on the island and here in #MA7. Proud to stand with our Haitian neighbors as we fight to protect #TPS and affirm the dignity of Haitians on the island and around the world.,2020-01-12 20:22:36,Twitter for iPhone,24,100
Broken girls become broken women. Instead of passing along generational wealth we’re passing down intergenerational #trauma. We need trauma informed educators who ask girls ‘what happened to you’ instead of ‘what’s wrong with you.’ #CBCStateOfBlackAmerica #Pushout #MA7,2020-01-11 22:56:01,Twitter for iPhone,20,125
Jada from Dorchester: “What are school districts doing to hire more teachers who look like me?  @RepJahanaHayes: “That question is exactly the reason I ran for Congress. Now I’ve introduced bills to diversify our pipeline of educators.” #CBCStateOfBlackAmerica #Pushout #MA7,2020-01-11 22:52:38,Twitter for iPhone,12,80
“I know #Pushout firsthand. I was expelled in Kindergarten because I was the only Black girl in the class and I could read. Not suspended  expelled.” @RepGwenMoore https://t.co/26kSSlUfW6,2020-01-11 22:47:40,Twitter for iPhone,10,43
“We see police officers slamming girls on floors in schools and we see school administrators who refuse to do anything because of their ignorance of our lived experiences.” - @RepBonnie,2020-01-11 22:44:15,Twitter for iPhone,16,47
Our girls have been completely lost in the conversation of mass incarceration of criminalization. Today I’m joining my sisters in service and black girls all over #MA7 to defend their childhood &amp; their girlhood. #pushoutact #cbcstateofblackamerica https://t.co/DqUzJPKQrz,2020-01-11 22:28:09,Twitter for iPhone,17,76
“In all of our efforts on criminal justice reform the silent voice is the voice of women and girls. But when females go to prison entire families do the time.” - @RepKarenBass #CBCStateOfBlackAmerica #MA7 https://t.co/NnIc15HnlH,2020-01-11 22:27:22,Twitter for iPhone,17,41
We’re ending day 2 of our #CBCStateOfBlackAmerica visit to #MA7 with a Town Hall conversation on the #Pushout of Black and Brown girls from school. Tune in ➡️ https://t.co/eFZuFFN9nQ,2020-01-11 22:15:58,Twitter for iPhone,28,108
We know that that which gets measured gets done. Black economic mobility starts with #data collection on Black employment Black wages and so much more. #MA7 #CBCStateOfBlackAmerica #MovinOnUp,2020-01-11 20:35:23,Twitter for iPhone,17,60
.@titojackson: “Cotton was the cash crop of our enslavement and I believe #cannabis will be the cash crop of our emancipation.” #MA7 #CBCStateOfBlackAmerica #MovinOnUp,2020-01-11 20:30:01,Twitter for iPhone,24,74
The #banking industry was created without us and will continue to exclude us unless we interject and advocate for Black businesses and business-owners. #MA7 #CBCStateOfBlackAmerica #MovinOnUp https://t.co/aGJQzqKRbx,2020-01-11 20:13:14,Twitter for iPhone,13,58
When we talk about #gentrification it’s not just about housing. It’s also about businesses being priced out of neighborhoods like Nubian Square. #CBCStateOfBlackAmerica #MA7 #MovinOnUp https://t.co/DfxqAPKwBg,2020-01-11 20:08:32,Twitter for iPhone,17,50
How are we ensuring that the resources and wealth of #Boston is within ALL of our reach? #CBCStateOfBlackAmerica #MA7 #MovinOnUp,2020-01-11 19:56:43,Twitter for iPhone,9,33
STARTING NOW: We’re kicking off our economic #justice panel “Movin’ On Up.” We’ll be talking economic mobility for Black and brown communities in #MA7 and beyond. #TuneIn ➡️ https://t.co/eFZuFFN9nQ https://t.co/PI1Da8snEm,2020-01-11 19:52:12,Twitter for iPhone,58,274
.@RepGwenMoore “The organizing behind the wall at MCI Norfolk is the kind of organizing we need in every organization to empower people engage them and make sure that healing and rehabilitation begins from the inside out.” #CBCStateOfBlackAmerica https://t.co/Mg5lowxduS,2020-01-11 18:44:21,Twitter for iPhone,23,86
.@RepKarenBass “The work @TheBlackCaucus is doing on criminal justice reform depends on us staying in touch with these men behind the wall and following the leadership of Members like Congresswoman Pressley.” #CBCStateOfBlackAmerica https://t.co/LtDJPOrnSc,2020-01-11 18:42:03,Twitter for iPhone,32,119
.@RepBonnie “Our visit behind the wall infuses a greater sense of urgency in the work we’re doing to ensure freedom equality and equity.” #CBCStateOfBlackAmerica https://t.co/hgPC4ZYPVU,2020-01-11 18:39:23,Twitter for iPhone,27,99
