Thanks to @RepBenMcAdams for serving Utah’s CD4. And congratulations to @BurgessOwens — I’m looking forward to working with you in Congress. https://t.co/F4LDhPWJC4,2020-11-16 23:13:19,Twitter Web App,46,391
I’m so grateful to live in a country a state &amp; a district where we have a deep reverance for our Veterans. I’d like to express to you my commitment to always appreciate &amp; thank those who have worn the uniform for us for our freedom &amp; our safety. Thank you &amp; happy Veterans Day! https://t.co/rZo5kTu9lm,2020-11-11 18:49:00,Twitter for iPhone,5,16
I’m very pleased to have the confirmation from voters that we are on the right track. Thank you for your support and for placing your trust in me. I am honored to be able to continue representing you in Congress. https://t.co/QdKup7nx55,2020-11-07 17:15:04,Twitter Web App,6,31
Thank you for your continued support! https://t.co/sqYrbXx9xn,2020-11-06 16:10:28,Twitter Web App,2,13
I'm looking forward to the next two years and combatting COVID-19 is my top priority. Mission No. 1 right now is helping individuals and particularly small businesses navigate this. https://t.co/4nLD3ocwtF,2020-11-05 16:54:11,Twitter Web App,1,18
Thank you for your continued support! It is one of the greatest honors of my life to represent you in Congress. I’m very pleased to have the confirmation from voters that we are on the right track. Thank you Utah 3rd Congressional District! https://t.co/XihlPVEYVP,2020-11-04 04:49:00,Twitter for iPhone,3,71
Today is the day! Ballots can be returned at any of the secured drop boxes located throughout your county until 8:00 PM on Election Day. Ballot pick-up locations are available and will be open from 7:00 AM to 8:00 PM. Visit https://t.co/UIhRsCVPO8 to find a location near you. https://t.co/1zOeWH0yTs,2020-11-03 17:03:43,Twitter Web App,1,6
The deadline to postmark your ballot is TODAY November 2. Return your voted ballot today through the postal service or through a dropbox near you. Dropbox locations in-person ballot pick-up locations who/what is on the ballot etc. can all be found at https://t.co/UIhRsCVPO8. https://t.co/L0xkEDtif7,2020-11-02 15:34:33,Twitter Web App,8,21
If you choose to return your ballot at a post office the deadline to postmark your ballot is November 2nd.   If you lose or spoil your ballot please call your county elections office or go to any in-person ballot pickup location during Early Voting or on Election Day.,2020-10-28 18:13:32,Twitter Web App,2,3
Just a reminder to return your ballot to a secured drop box located throughout your county. Dropbox locations in-person ballot pick-up locations early voting who/what is on the ballot etc. can all be found at https://t.co/UIhRsCVPO8. https://t.co/WHCCBYDtHh,2020-10-28 18:13:32,Twitter Web App,3,3
Do you have your campaign socks yet?! Contribute $20.20 + $7.00 for shipping &amp; we'll send you a pair. 😎 You can claim your socks at https://t.co/Amm0X9zudN. They’re limited edition so order before they’re gone!  When you get your socks post a pic with the hashtag #CurtisSocks https://t.co/EvJVxQzIp3,2020-10-23 01:44:25,Twitter Web App,0,4
New yard signs are in! Putting up a sign is an easy &amp; effective way to show your support. If you would like to request a yard sign please contact Adrielle at info@johncurtis.org. Signs are first-come first-served and are going fast. If you'd like one please let us know today! https://t.co/xBNCtLWZGm,2020-10-21 19:31:24,Twitter for iPhone,1,4
Real life vs. Twitter! 😂 Here's a look behind the scenes of my office while I was recording my speech for PBS Utah. You'd never know my office was in boxes and that I was sporting shorts and socks.  ICYMI - you can watch the full video here: https://t.co/WyhsqTiyyG https://t.co/OJhf8xpiPe,2020-10-20 15:50:02,Twitter Web App,2,11
If you missed Utah's 3rd Congressional District debate you can watch it here. I appreciated the opportunity to participate. Thanks to the @UtahDebateCom for hosting this event. https://t.co/5mkYNwrkme https://t.co/n1fbpiq9We,2020-10-16 15:49:56,Twitter Web App,2,9
The 3rd Congressional District Debate is tonight at 6:00 PM! The event will be available to watch on local TV stations stream online and listen to on local radio stations. Be sure to tune in tonight!  https://t.co/hwT383M128 https://t.co/ntex5PKhL9,2020-10-15 16:40:51,Twitter Web App,6,7
Check your mailbox this week! 📬 Ballots have been mailed out to all registered voters. If you do not receive a ballot by October 16 please contact Utah County Elections office at 801-851-8128.  Make sure that your voting info is up-to-date or register at https://t.co/4m58qgZm0h https://t.co/SW2ZdieQUb,2020-10-14 00:23:30,Twitter Web App,3,2
I had an amazing weekend walking precincts &amp; talking with voters in North Carolina’s Moore County with my good friend @RichHudson. He’s a great Member of Congress &amp; has earned the support of his constituents. I’m looking forward to serving with him again. Good luck #TeamHudson! https://t.co/A6O9A6bOp0,2020-10-05 15:30:02,Twitter for iPhone,2,4
Deer Creek Reservoir is vital to Utah’s economy both for water supply and for recreation. We urge the U.S. Environmental Protection Agency to issue a WIFIA loan for the Deer Creek Raw Water Intake Project. https://t.co/ejWmwqeo9f,2020-08-23 00:23:57,Twitter Web App,2,12
With unemployment levels at a record high our goal should be to deliver targeted aid to those who desperately need it most. Local economies across the country are working tirelessly to reopen in the safest way possible to help get Americans back to work - let's help them do so.,2020-08-10 19:19:13,Twitter Web App,0,6
On Friday I introduced the Returning Inappropriate Cash Handouts (RICH) Act to bar anyone with an income of $1 million or more this year from receiving unemployment payments. https://t.co/O2DwHqCaAr,2020-08-10 19:19:13,Twitter Web App,0,18
America’s top-level athletes should be able to focus on the sport they love &amp; not worry about being taken advantage of by bad actors. As co-chair of Olympic Caucus I'm proud to introduce the bipartisan Empowering Olympic Paralympic &amp; Amateur Athletes Act. https://t.co/xZEazh8YIU,2020-08-06 17:48:44,Twitter Web App,1,1
I have introduced new legislation to help America's small businesses keep their doors open. Learn more about how the bipartisan Paycheck Protection Program Small Business Enhancement Act will provide more resources for our hard-working small businesses: https://t.co/N8rIo78XQ0,2020-08-03 20:01:07,Twitter Web App,2,1
A second PPP loan could be make-or-break for these mostly family-owned establishments and fighting to keep their doors open is a cause that I am unquestioningly willing to support. (3/4),2020-08-03 20:01:07,Twitter Web App,0,2
Like Southeastern Utah – from tour companies that organize trips to Utah’s natural treasures to bussing companies that transport adventurous travelers from across the globe through our famed national parks. (2/4),2020-08-03 20:01:07,Twitter Web App,0,0
Despite receiving a Paycheck Protection Program loan countless Utah small businesses remain shuttered and need more resources. This is especially the case in many of our tourism communities. (1/4),2020-08-03 20:01:07,Twitter Web App,1,1
Additionally as the Republican sponsor of the SOAR Act I'm happy to see this bill moving &amp; with such broad &amp; bipartisan support for recreation. The SOAR Act will streamline recreation permitting &amp; make our public lands more accessible to all Americans. https://t.co/NAR36vKzHa,2020-08-02 17:55:33,Twitter Web App,0,0
When these fires grow our firefighters need to have every tool available to protect life and property. My AIR Safety Act will take a closer look at drone incursions and ways that we can remove interfering drones and deter incursions in the first place. https://t.co/VigY80lA7n,2020-08-02 17:53:25,Twitter Web App,0,0
Two of my bipartisan bills were included in a Natural Resources unanimous consent package: the AIR Safety Act and the SOAR Act. https://t.co/qeny8XUqi4,2020-08-02 17:53:25,Twitter Web App,2,5
I'm a proud cosponsor of the Expanding Child Care Access Grants Act which provides grants for employers to establish child care options for their employees. This bill provides a way for Utahns to have access to child care w/ a fraction of the price tag. https://t.co/qdFOdAjhk5,2020-07-31 16:46:30,Twitter Web App,0,7
Access to child care is a key factor to getting Utahns back to work but simply throwing billions of dollars at the industry &amp; tacking on more regulations will not fix the problem. Congress should reduce barriers to affordable child care while being responsible w/ taxpayer money.,2020-07-31 16:46:29,Twitter Web App,1,2
Salt Lake and Utah Counties are in need of more widely accessible opportunities to hike bike and get outdoors. This legislation will do this in a responsible manner and help pave the way for all Utahns to enjoy this world-class trail. https://t.co/JZjruWmfvK,2020-07-18 19:56:53,Twitter Web App,4,37
