IMHO Joe Biden DID NOT win lawful vote majority in Georgia.  Per its right &amp; duty Congress should reject any Georgia submission of 16 electoral college votes for Joe Biden.  That is EXACTLY what I hope to help do.  See below lawsuit for more! SORDID!  https://t.co/B4wxjGZaaB,2020-11-27 16:14:12,Twitter for iPad,7472,18199
Congratulations to Specialist Trevor Cross of Huntsville for winning Episode 2 of the @18airbornecorps Innovation Challenge! Trevor’s invention will save the Army time and money. Trevor thank you for your service! https://t.co/CQsYPeU9bd,2020-11-24 22:05:04,Twitter for iPhone,24,117
MORE presidential election voter fraud evidence.  Expert witness &amp; mathematician Stephen Miller SWORN AFFIDAVIT re Pennsylvania:    40875+ ballots requested  for registered Republicans BY SOMEONE ELSE!  48522+ Republican returned ballots NOT COUNTED!  https://t.co/Qf5Ai4kTZO,2020-11-20 13:48:59,Twitter for iPad,1748,2867
For those who may have missed it...... https://t.co/i89XKRiMTi,2020-11-20 11:54:51,Twitter for iPad,7,63
1+1=2  1. BCA did not PUBLICLY fight ACTUAL shutdown 7 months ago. NOW BCA promotes own CEO Katie Britt in “campaign” against NON-EXISTENT shutdown.  +1. The Hill story: Shelby promotes Katie Britt as successor.  =2.  2022 Ala Senate race starts early.  Smart politics to watch!,2020-11-20 06:03:04,Twitter for iPad,12,59
In my most recent House Floor speech I share my personal experience as a voter fraud &amp; election theft target when in 1982 as a Republican candidate for Alabama House District 18 Democrats sought to steal the election by rigging voting machines. https://t.co/iVlQamFY5O,2020-11-19 19:54:09,Twitter Media Studio,474,936
This morning I delivered the latest in my House floor speech series on Constitutional and federal statutory law that gives Congress (NOT the Supreme Court) final and total control over who wins and who loses presidential elections. https://t.co/szoWFcJUAc,2020-11-18 20:57:03,Twitter Media Studio,250,643
#FakeNewsMedia claims no facts supporting @realDonaldTrump election challenges.  Another one: TWO Californians arrested for MORE THAN 8000 fraudulent voter registration applications!  Two #Socialist #Democrats. How many of the 8000 did they vote for?  https://t.co/U3oaycpxn9,2020-11-17 21:36:14,Twitter Web App,101,200
Thank you Secretary of the Army Ryan McCarthy for reversing Pentagon decision to block Wreaths Across America from placing wreaths on the graves of American heroes buried at Arlington National Cemetery.  Reversal is the right thing to do.  https://t.co/txv63mmNwf,2020-11-17 21:31:08,Twitter Web App,22,93
#FakeNewsMedia claims no facts supporting @realDonaldTrump election challenges.  Another one: Georgia “finds” 2600 uncounted ballots in conservative county for 800 vote net Trump gain.  USA elections need safeguards #Socialist #Democrats oppose.  https://t.co/IxpY9NsU1u,2020-11-17 19:56:10,Twitter for iPad,34,86
Wow. Media reports Pentagon stopping Wreaths Across America’s 23 year tradition of honoring veterans at #ArlingtonCemetery with beautiful wreaths.  I didn’t realize Arlington Cemetery was such a #COVID19 hot spot &amp; risk!  Pentagon say it ain’t so!   https://t.co/sGQqfYgZu3,2020-11-17 19:32:53,Twitter for iPad,11,43
Elections have consequences...  Military history has a persistent lesson: High ground helps WIN.  Apparently #Socialist #Democrats don't get that or don't care: Politico says they are working behind scenes to kill #SpaceForce. BAD!  https://t.co/qK5SQVROy8,2020-11-17 17:43:39,Twitter Web App,12,26
I kicked off a House Floor speech series today on election integrity’s importance to a properly functioning republic. The first speech in this series focuses on Congress’s decisive role in determining the outcome of presidential elections. More to come so stay tuned. https://t.co/F6vyFg3HAm,2020-11-17 17:40:41,Twitter Media Studio,43,136
Sen.-Elect Tommy Tuberville says “my dad fought 76 years ago in Europe to free Europe of socialism.” #FakeNewsMedia Celine Castronuovo says NAZIs NOT Socialist. Really? “NAZI” short for National SOCIALIST German Workers Party has Socialist party platform. https://t.co/PyMjetCCbu,2020-11-14 01:18:22,Twitter for iPad,32,102
How BAD was election night news media? Fox News’ Martha MacCallum: “Fox News...project(s) Democrats will retain control of the House of Representatives and expand their majority by at least five seats.”  FACT: GOP GAINED 8 seats so far with 6 undecided.  https://t.co/wgoNqtmB5K,2020-11-13 16:56:25,Twitter for iPad,37,106
Georgia hand recount worthless if illegal ballots are AGAIN counted this time by hand.  History: recounts help #Socialist #Democrats far more often than half the time statistical probability says they should. Never forget Norm Coleman v Al Franken etc.  https://t.co/79gcfCsrI8,2020-11-12 18:46:58,Twitter for iPad,40,134
Herd immunity is ONLY #COVID19 solution. PERIOD!! Herd immunity is from vaccine and/or getting COVID19 &amp; recovering.  “Flattening curve” = bridge to vaccine; minimizes overwhelmed hospitals.  Election behind us. Please #Socialist #Democrats start being honest about COVID19. https://t.co/SzQNe6Jwsx,2020-11-12 13:55:37,Twitter for iPad,24,80
America wouldn’t be the greatest nation in world history without the sacrifices of our veterans. The freedoms we enjoy the safety and security we take for granted we owe to veterans. We pause today to pay tribute to the veterans to whom we owe so much. https://t.co/eziXC4V5xL,2020-11-11 14:32:50,Twitter for iPhone,27,99
I’m saddened by the news that Alabama Republican Party Chief of Staff Harold Sachs died last night. My deepest sympathies are with Harold’s wife Bonnie and the entire Sachs family as they grieve the loss of a great man. Harold was a friend and man of integrity. https://t.co/b2quckK0pN,2020-11-10 23:25:08,Twitter for iPhone,18,101
#Pfizer #COVID19 #vaccine is 90% effective.  Pfizer won’t admit it but Pfizer delayed announcement until AFTER election out of fear of retribution by #Socialist #Democrats who would be angered at quicker (pre-election) vaccines to save American lives.  https://t.co/ZOkabT3UN9,2020-11-09 13:16:57,Twitter for iPad,109,255
I urge @realDonaldTrump &amp; Republicans to fight Biden’s unlawful victory claims. There’s no way I’ll vote in the House to ratify the Electoral College votes of states where illegal votes distorted the will of the people in those states who voted legally. https://t.co/EEt4soixaS,2020-11-07 20:49:38,Twitter for iPhone,11257,26775
As a U.S. House member I’m going to be very hesitant to certify the results of this election if Joe Biden is declared the winner under these circumstances b/c I lack faith that this was an honest election. Listen to my interview on @WVNN where I explain why. https://t.co/BFN9wrMfWC,2020-11-06 00:00:10,Twitter Media Studio,328,756
Count every LEGAL vote!,2020-11-05 21:22:27,Twitter Web App,1324,5900
Welcome to the newest members of the Alabama Congressional Delegation @TTuberville @CarlForAlabama and @RepBarryMoore! I look forward to working with you to be Alabama’s voice in Washington.,2020-11-05 14:51:44,Twitter Web App,23,189
