.@RepDonaldPayne proud to support this resolution because we will move forward in unity and empathy as we mourn the fathers mothers brothers sisters relatives friends and neighbors we’ve lost this year due to #COVID19. https://t.co/uWT5HC7lJ6,2020-11-20 16:33:00,Twitter for iPhone,7,19,covid; 
The ATL @RESCUEorg along w/ CORE &amp; @HealthyDeKalb to bring FREE walk-up COVID-19 testing &amp; flu shots to Clarkston! Walk-up tests at Tahoe Village Shopping Center (4600 E Ponce de Leon Ave Clarkston 30021) on Thur. Nov. 19 Fri. Nov. 20 &amp; Sat. Nov. 21) from 10am - 4pm. https://t.co/SxQgZ8CW6W,2020-11-19 17:43:05,Twitter Web App,4,2,covid; 
During this #COVID pandemic the access of Americans to quality affordable health coverage is more important than ever.   That makes this year’s Open Enrollment period for the Marketplaces particularly critical. https://t.co/Fvf7EwIc55,2020-11-02 15:04:57,Twitter for iPhone,5,6,covid; 
#Covid19 has made it clear that everyone needs reliable high-speed broadband esp. communities of color. Today #TrumpFCC doubled down on repealing #NetNeutrality. If you agree Internet access should be a right not privilege join us fighting to restore free &amp; open internet. https://t.co/XElgu2AwcK,2020-10-27 15:16:40,Twitter Web App,7,11,covid; 
Millions of Americans MUST work during the #COVID19 pandemic to feed their families.  The #FamiliesFirst Coronavirus Response Act protects hard-working Americans AND their families.    See if you qualify for paid sick and family leave.  https://t.co/zs7qe8XFBA  #KnowYourRights!,2020-10-20 13:47:29,Twitter for iPhone,22,36,covid; corona; 
.@senatemajldr The dire impact of #COVID19 cannot be ignored. The airport concessions firms owned by women and minorities cannot be ignored; and the work #ForThePeople will not be ignored.,2020-09-29 20:38:36,Twitter for iPhone,2,8,covid; 
Because our communities – particularly African American Latino and Native American -- have all been disproportionately affected by the #COVID19 pandemic – it’s important that we are represented when it comes to vaccine trials and treatment studies. #HHM https://t.co/7aWg5C3HmG,2020-09-29 13:42:47,Twitter for iPhone,5,18,covid; 
.@meredadjohnson’s memorial service for @ItsInDeKalb citizens who succumbed to #Covid19 was touching and uplifting! Well done Commissioner M. Davis Johnson! https://t.co/bpMEE37BWQ https://t.co/bpMEE37BWQ https://t.co/oR3fTkRBVj,2020-09-29 03:05:07,Twitter for iPhone,6,6,covid; 
.@realDonaldTrump due to the mismanagement of the #COVID19 pandemic unemployment is at 8.4 percent.  Roughly 30 million Americans remain out of work.  President Trump touts a strong economy even though the unemployment rate is at 8.4%. https://t.co/rcJGMQw14g,2020-09-22 17:27:49,Twitter for iPhone,18,30,covid; 
.@senatemajldr as we near the tragic milestone of 200000 deaths from #COVID19 we owe it to the American people to work together now to save lives and livelihoods. https://t.co/oEyEkNnsas,2020-09-18 18:47:39,Twitter for iPhone,5,12,covid; 
|.@theIRC CORE &amp; @HealthyDeKalb  are offering free #COVID19 testing.  Tests are available to anyone who wants to be tested with or without symptoms.  Saturday &amp; Sunday 10am - 4pm || English Oaks Apartments (4133 Church St Clarkston GA). Pre-register at https://t.co/LAJXop4DK4|,2020-09-18 18:11:54,Twitter for iPhone,3,6,covid; 
Today marks the beginning of Hispanic Heritage Month. This month we honor Latino and Hispanic Americans’ contributions to our nation. Amidst the #COVID19 pandemic Latinos are proving themselves more essential than ever and resilient in the face of adversity. #HHM https://t.co/ZLkJAiIGb1,2020-09-15 13:44:32,Twitter for iPhone,39,71,covid; 
.@realDonaldTrump: “I always wanted to play it down.”  March 19: 12600+ confirmed COVID cases in U.S. 265 confirmed COVID deaths in U.S.  September 9: 6334150+ confirmed COVID cases in U.S. 189970+ confirmed COVID deaths in U.S. #TrumpKnew &amp; the numbers speak for themselves. https://t.co/jbfvFYJQNi,2020-09-12 20:56:55,Twitter for iPhone,9,26,covid; 
The testing tracing treatment and social distancing needed to reopen safely with another $75 billion for the testing tracing and treatment we need and helps ensure that every American can access free #coronavirus treatment. #HeroesAct,2020-09-10 19:15:43,Twitter for iPhone,2,2,corona; 
.@theIRC &amp; @HealthyDeKalb will bring free walk-up #COVID19 Testing to the @CityofClarkston.   Testing sites will rotate throughout September with the capacity to test 1500 individuals at each three-day each. https://t.co/RQyeM2966D,2020-09-09 23:24:31,Twitter for iPhone,2,12,covid; 
The #coronavirus crisis is hitting state &amp; local government hard – forcing devastating cuts to public education. The #HeroesAct provides nearly $1 trillion in state &amp; local relief to preserve funding for students and schools. https://t.co/F5s0Ex89Sz,2020-09-02 18:48:40,Twitter for iPhone,2,6,corona; 
Today is #NationalPollWorkerRecruitmentDay. Our nation is experiencing a significant shortage of poll workers due to the #COVID19 pandemic.  Sign up here: https://t.co/lFwHLIJHuZ,2020-09-01 18:17:26,Twitter for iPhone,6,3,covid; 
In a time of a pandemic @USPS is Election Central. Americans should not have to choose between health &amp; voting.  As we #SaveTheUSPS &amp; access to the ballot we continue to lead the fight for The Heroes Act as the coronavirus crisis continues to spiral further out of control. https://t.co/6GdEbhkhmd,2020-08-18 16:17:54,Twitter Media Studio,14,37,corona; 
Despite providing essential public services during #COVID19 Black women are being paid less than their white male counterparts and have been disproportionately impacted by the unemployment crisis. The time is NOW to pay Black women the wages they deserve. #BlackWomensEqualPay,2020-08-13 20:38:31,Twitter for iPhone,4,3,covid; 
.@HouseDemocrats 12 weeks since we passed the #HeroesAct.  There are more than 4.8 million confirmed cases of #coronavirus in America. @senatemajldr and Senate Republicans need to abandon their weak “response” package and send the #HeroesAct to the desk of @realDonaldTrump. https://t.co/STbxqPfask,2020-08-11 15:57:32,Twitter for iPhone,28,39,corona; 
.@realDonaldTrump words matter. Wrongly stated names for #COVID19 like Chinese Virus Wuhan Flu and Kung-flu stigmatize individuals of Asian ethnicity which results in the racial profiling and attacks on Asian Americans in the U.S. https://t.co/fQxr6VoguK,2020-07-30 17:33:35,Twitter for iPhone,56,142,covid; 
The most urgent crisis facing the world is #COVID19. Instead of authorizing $740 billion for the Pentagon for weapons of war and militarizing local police departments Congress should be spending that money where its most needed—on public health and basic essentials for families. https://t.co/xAhnYJQ4pY,2020-07-22 17:13:14,Twitter for iPhone,23,32,covid; 
Why pass the #NoBanAct? ✅ Reunite millions of American families ✅ Allow more doctors to fight #COVID19 ✅ Reject @realDonaldTrump’s anti-immigrant agenda https://t.co/d97siSKJQG,2020-07-18 02:36:26,Twitter for iPhone,28,118,covid; 
.@NewGAProject Join me tonight at 6 p.m. for a discussion on #COVID19 unemployment benefits &amp; my work in Congress to keep the payments coming to Georgians who are depending on unemployment to survive these trying times. Register now!   @GaBudget   https://t.co/ClJHgXu54E,2020-07-16 20:32:34,Twitter for iPhone,6,7,covid; 
.@washingtonpost “Texas sees sharp decline in tax revenue as #coronavirus surge unleashes more budget uncertainty. Unlike the federal government these state and local governments must begin their fiscal years on time and with a balanced budget.”,2020-07-10 19:42:25,Twitter for iPhone,3,1,corona; 
.@daytondailynews “#Coronavirus: How will local governments spend $142M in federal stimulus money? The city of Dayton didn’t receive money in the first round of funding and neither did other localities large and small wracked with unexpected expenses due to the #pandemic.”,2020-07-10 19:42:25,Twitter for iPhone,4,1,corona; 
.@WJACTV “Mount Nittany Medical Center eliminates 250 jobs as it faces $70M loss due to #COVID19. Administrators say they're struggling with a huge loss in revenue during the COVID-19 pandemic.”,2020-07-10 19:42:24,Twitter for iPhone,5,2,covid; 
