Praying for a safe and speedy recovery for the President and First Lady.   It's a reminder that we all have a part to play to slow the spread of the coronavirus. Follow CDC guidelines wear a mask wash your hands and continue to practice social distancing.,2020-10-02 15:00:01,TweetDeck,4,24,corona; 
The shortage of PPE was unacceptable &amp; hindered our frontline workers' ability to keep themselves safe.  The bipartisan Strengthening America's Strategic National Stockpile Act ensures that doesn't happen again by providing the resources needed to fight COVID-19 &amp; future crises. https://t.co/GVEKdT9Iez,2020-09-28 19:02:26,Twitter Web App,11,14,covid; 
Latinos are disproportionately impacted by COVID-19—both by the virus itself and its economic consequences. This Hispanic Heritage Month we can’t hide from that reality. It’s not enough to celebrate Latino culture if we are not working to protect Latino lives. #HHM,2020-09-25 19:00:00,TweetDeck,11,26,covid; 
I joined my Republican and Democratic colleagues in urging House leadership to bring a new bipartisan #COVID_19 relief bill to the House floor.  Just because the Senate can’t do its job doesn’t mean we can’t do ours. Families in #CA39 and across the country need relief. https://t.co/13XEE2bIrm,2020-09-23 15:01:11,Twitter Web App,3,12,covid; 
We mourn the 200000 lives lost to the #coronavirus. It's a tragic painful milestone for the U.S. We need a stronger COVID-19 response including a national testing and contact tracing strategy in order to get this crisis under control. https://t.co/PHBFMtgXAN,2020-09-20 01:03:24,Twitter for iPhone,4,12,covid; corona; 
#LACounty childcare businesses that have been impacted by the #coronavirus may be eligible for a relief grant. Application period is open now till Friday Sept. 25th. For more information on LA County's Childcare Provider Grant program visit https://t.co/4IcKZ0XJR9. https://t.co/LTpXdf91ro,2020-09-18 19:00:00,TweetDeck,0,2,corona; 
The #AAPI community has been essential in fighting this pandemic. Yet there are too many stories in #CA39 &amp; the US of racism &amp; discrimination toward Asian Americans.  I voted for a resolution to condemn anti-Asian sentiment related to COVID-19 &amp; stand up for our AAPI community https://t.co/dmF0aQnDVC,2020-09-17 17:04:06,Twitter Web App,4,10,covid; 
"The US has a narrow window to force the coronavirus into a partial retreat before the one-two punch of school openings &amp; colder weather brings a widely feared rebound."  We need a national testing/contact tracing strategy. We can't afford to go backwards. https://t.co/cdgxMo4gbd,2020-09-14 16:23:17,Twitter Web App,7,15,corona; 
#COVID_19 has created an increased burden on schools providing meals for students. I advocated for the extension of the school meal waivers but our schools need more support especially with how they distribute meals. We must ensure no child goes hungry. https://t.co/7Rj9j1EhW5,2020-09-11 17:00:00,TweetDeck,4,8,covid; 
#LACounty's Great Plates Delivered program has been extended to October 9th.  Qualifying older adults and adults over 60 at high risk for #COVID_19 can apply below: https://t.co/7jKkzft1WH,2020-09-10 17:00:13,Twitter Web App,3,0,covid; 
This is unacceptable especially as some states reopen schools. We need a national testing strategy and the Senate needs to pass the #HeroesAct which expands coronavirus testing. Families shouldn't have to struggle to get their kids tested. https://t.co/mUce6j4fXV,2020-09-09 22:22:51,Twitter for iPhone,12,23,corona; 
Latinos are disproportionately affected by the #coronavirus and we have to do more to close this disparity. This means improving outreach reducing language barriers and increasing access to resources. https://t.co/0JUqckzJcz,2020-09-08 23:00:01,TweetDeck,17,39,corona; 
Starting today #LaHabra residents can apply for the city's Emergency Rental Assistance Program. The program will provide aid to individuals and families facing economic hardship due to the #coronavirus pandemic. Find more information here: https://t.co/7KJSFhIwNS https://t.co/uPjBhHxImF,2020-09-08 21:05:43,Twitter Web App,7,5,corona; 
This #LaborDay we remember all who have fought for workers’ rights from the shop floor in the streets and on the picket line.   I will continue fighting for American workers — especially during this #COVID_19 pandemic. https://t.co/QXw28o0PoX,2020-09-07 15:41:27,Twitter for iPhone,7,12,covid; 
As the father of 2 six-year-old boys I share the concerns of many parents seeing the rise of #COVIDー19 cases in children.   In July I urged the NIH to increase research on the impact of COVID on children. We need to do more to better protect our kids. https://t.co/eZQI6Q5BhM,2020-09-05 21:00:01,TweetDeck,3,6,covid; 
There is a heat advisory in effect this weekend. Stay safe and stay cool utilizing the cooling centers throughout #CA39. Due to concerns regarding the coronavirus residents are encouraged to call ahead. Find the closest one to you below:  #LACounty: https://t.co/oBMWJIhzro (1/2),2020-09-05 15:02:36,Twitter for iPhone,3,9,corona; 
ICYMI: I urged the Trump Administration to develop a national plan to equitably distribute the #COVID_19 vaccine before one is ready. We must have a strategic approach to ensure those at risk of transmission have access to a vaccine. https://t.co/fEpRvI4Ie9,2020-09-03 20:00:01,TweetDeck,3,7,covid; 
The U.S. has more than 6 million #coronavirus cases. We need to step up our response—a national testing and contact tracing strategy PPE for frontline workers relief for small businesses schools cities &amp; states and rent/mortgage relief. #HeroesAct https://t.co/Dhv7RraXRC,2020-09-01 19:15:00,TweetDeck,2,9,corona; 
Today is #NationalPollWorkerRecruitmentDay! Our nation is experiencing a significant shortage of poll workers due to the COVID-19 pandemic. Sign up to be a poll worker on November 3 here: https://t.co/9o2fp4UHNo,2020-09-01 17:15:00,TweetDeck,4,4,covid; 
Grant applications for Round 4 of the LA Regional #COVID_19 Recovery Fund are currently open for #LACounty small businesses and non-profits. Applications close September 4th. For more information on eligibility and to apply visit https://t.co/4Np2AmL11m,2020-09-01 15:11:09,TweetDeck,2,3,covid; 
California's blueprint for reducing #COVID_19 includes industry-wide guidelines and county specific information. To find out how the new state guidelines impact #CA39 and which businesses can open visit https://t.co/aPKJtwGpoT,2020-08-31 18:15:36,Twitter Web App,2,3,covid; 
We all have a part to play in slowing the spread of the #coronavirus. Continue to wear a mask in public maintain social distancing and practice safe hygiene habits. https://t.co/n1pcr303HM,2020-08-29 15:02:07,Twitter Web App,8,14,corona; 
The CDC recently changed its testing guidelines suggesting that not all those exposed to #COVID_19 need to be tested. This is alarming. Widespread testing is crucial to our public health and safety. My colleagues &amp; I sent a letter to the CDC demanding answers for this change. https://t.co/mse6JLiSd3,2020-08-28 23:30:00,TweetDeck,4,12,covid; 
Our healthcare workers have long experienced high levels of stress and burnout and #COVID_19 has only made it worse.  My colleagues and I introduced bipartisan legislation to provide the mental health support and resources our healthcare heroes deserve. https://t.co/nl6kNJRf4U,2020-08-26 17:30:00,TweetDeck,3,5,covid; 
Tomorrow I will be joining @WeAreUnidosUS for a webinar to discuss the effects of #COVID_19 on California's Latinx students. You can join us by registering here: https://t.co/kKXxtP5GSZ https://t.co/ZDoIn2aGHT,2020-08-24 17:45:23,Twitter Web App,2,3,covid; 
Local #OrangeCounty restaurants are encouraged to apply for $1000 grants through the SafeDineOC program to provide PPE and other resources for restaurants to promote #COVID_19 safety. For more information visit https://t.co/lPZF3oXh6y https://t.co/XIC1dgl7Lw,2020-08-21 22:52:46,Twitter for iPhone,6,4,covid; 
Today I joined my colleagues in calling on the Administration to create a #COVID_19 vaccine distribution plan that promotes health equity.  We cannot wait until the vaccine is ready to start thinking about distribution objectives or scramble to create plans last minute. https://t.co/1IxwroHd5x,2020-08-19 16:30:00,TweetDeck,3,4,covid; 
Coronavirus cases are rising in children and the lack of widespread testing prevents us from knowing the true rate of infection in children. I'm fighting to expand testing to keep our children and our community safe and healthy. https://t.co/cCKjC0nlXH,2020-08-18 15:32:40,Twitter Web App,8,11,corona; 
The Latino community has been disproportionately affected by the #coronavirus. Misinformation and the lack of resources increase the health disparities they face. We must ensure the Latino community has access to accurate info and the resources they need. https://t.co/D5PqH4nEDa,2020-08-17 18:26:46,Twitter for iPhone,17,47,corona; 
The House passed 2 bipartisan child care bills 2 weeks ago which included my bill to keep child care centers safe. I joined my colleagues in urging congressional leadership to include these bills in the next COVID package. Child care is key to our economic recovery. https://t.co/Me7gDlUwtr,2020-08-14 18:00:14,Twitter for iPhone,6,10,covid; 
#Walnut small business owners: The Walnut Small Business Recovery Grant Program is now accepting applications to assist businesses struggling due to the #coronavirus. Find more info below ⤵️ https://t.co/9xp17dVvN0,2020-08-13 19:31:19,Twitter Web App,2,6,corona; 
Last night concluded my #CisnerosInYourCounty Town Halls for #CA39 residents and my 20th and 21st coronavirus town hall. Thanks to everyone who tuned in!   If you still have questions or need assistance please reach out to my office. https://t.co/XLWiARZ2NO,2020-08-13 15:21:42,Twitter Web App,2,7,corona; 
I've been calling for more funding for our state and local governments for months. We will not be able to recover if we allow our cities and states to go under. It's why we included funding for them in the #HeroesAct so they can get the support they need to combat COVID-19. https://t.co/utBEpcBA3k,2020-08-12 23:30:51,Twitter Web App,2,15,covid; 
The National Guard plays an instrumental role in COVID-19 response and recovery. I joined more than 115 of my colleagues in sending a bipartisan letter to the President urging for full federal funding for the National Guard in all states and territories. https://t.co/S1nK66169g,2020-08-12 21:30:00,TweetDeck,1,6,covid; 
Thank you to everyone who joined me for our LA and San Bernardino #CisnerosInYourCounty Town Hall last night!   Cisneros In Your County is continuing tonight at 6pm PT for #OrangeCounty residents. RSVP here to get your questions about #COVID_19 answered. https://t.co/oQBrtObzG5 https://t.co/W9WwbkI854,2020-08-12 15:38:19,Twitter Web App,3,7,covid; 
#CA39 Orange County residents: tomorrow at 6:00 pm PT I will be hosting another #CisnerosInYourCounty Town Hall to provide updates on the #coronavirus and answer any questions you may have. RSVP here: https://t.co/oQBrtNTYhv https://t.co/H4y9FA3v55,2020-08-11 18:45:00,TweetDeck,3,2,corona; 
You can’t fight #COVID19 without testing and contact tracing. This is a national crisis that requires a national strategy and the Administration should be focused on aiding our state and local governments not cutting funding. https://t.co/hfOVKXJSUv,2020-08-11 15:45:35,Twitter Web App,42,89,covid; 
We must address the disproportionate impact the #coronavirus has had on communities of color especially our children. I am committed to ensuring our communities have the necessary resources to combat the virus and will work to close the gaps in healthcare disparities. https://t.co/J5QaNiOFA5,2020-08-10 18:30:28,Twitter Web App,7,16,corona; 
Amidst the #COVID_19 pandemic 1.2 million children are in need of child care but more than 18000 military children remain on waitlists. That's why I joined 35 of my colleagues in sending a bipartisan letter urging DoD to close child care gaps for military families. https://t.co/Zhc6DwAdbm,2020-08-09 18:45:00,TweetDeck,4,11,covid; 
Reminder: Next week I will be hosting two #CisnerosInYourCounty Town Halls where I will answer your questions on the #coronavirus.  Residents of #LA and #SanBernardino counties RSVP here: https://t.co/qpOOmTwWhk   Residents of #OrangeCounty RSVP here: https://t.co/oQBrtNTYhv https://t.co/i2gjYnQv7m,2020-08-08 18:30:00,TweetDeck,2,5,corona; 
Yesterday I joined nearly 70 of my colleagues in a bipartisan call for congressional leadership to provide relief to nonprofits devastated by #COVID_19.  Nonprofits have been working hard to help our communities from the start of this pandemic we cannot leave them behind. https://t.co/lkxzLfc26U,2020-08-07 15:30:38,Twitter Web App,5,14,covid; 
Next week I'm hosting 2 #CisnerosInYourCounty Town Halls for #CA39 residents to provide an update on the #coronavirus.  Residents of #LA and #SanBernardino counties RSVP here: https://t.co/qpOOmTwWhk   Residents of #OrangeCounty RSVP here: https://t.co/oQBrtNTYhv https://t.co/iaxid9JtmF,2020-08-06 17:30:00,TweetDeck,3,2,corona; 
Millions of Americans have lost their health insurance amid the #coronavirus pandemic. The #HeroesAct includes provisions that would mandate COVID-19-related treatment be free for those with Medicare Medicaid and private insurance. The Senate must act. https://t.co/2x2IOLTjl6,2020-08-05 23:30:00,TweetDeck,3,8,covid; corona; 
I joined my Republican and Democratic colleagues in signing a letter to Speaker Pelosi and Leader McCarthy urging for the inclusion of provisions to ensure small businesses can maximize their funding from the #PaycheckProtectionProgram in the next #COVID_19 relief package. https://t.co/RmAh5vOe2Z,2020-08-05 17:30:00,TweetDeck,7,11,covid; 
#ICYMI: I wrote an op-ed on how OCBOE's school reopening recommendations fall short of keeping our students teachers and staff safe. We need to get the coronavirus under control and have a comprehensive safety plan before our schools reopen. https://t.co/4KwSkuvc0r,2020-08-01 18:45:00,TweetDeck,5,23,corona; 
On August 3rd @SBAgov is hosting an Access Live event for #AAPI Entrepreneurs to learn what opportunities exist to aid small businesses non-profits and faith-based organizations in recovery from #COVID_19. Tune in on their Facebook or watch here: https://t.co/sReuLzvMjF,2020-07-30 17:30:00,TweetDeck,1,2,covid; 
My colleagues and I sent a bipartisan letter urging House Leadership to include strong funding for the Individuals with Disabilities in Education Act (IDEA) in the next COVID relief package. This funding will ensure that schools can properly support students with disabilities. https://t.co/IB2c7PkMiw,2020-07-28 15:35:53,Twitter Web App,3,6,covid; 
Small businesses in #CA39 and across the US still need relief. I led a bipartisan letter with @RepBalderson urging for the next #coronavirus package to allow small businesses to receive a second #PPP loan. Federal assistance needs to change to reflect the realities on the ground. https://t.co/MdQFG1mpbT,2020-07-27 22:31:19,Twitter Web App,2,5,corona; 
In May I wrote an op-ed calling on Congress to provide funding for our cities devastated by #COVID_19. Over 70 days ago the House passed the #HeroesAct which would provide more than $9 billion to #CA39 cities and counties. The Senate needs to act. https://t.co/IxlrlY2SfQ,2020-07-27 17:20:37,Twitter Web App,2,7,covid; 
Help slow the spread of the coronavirus #MaskUp. #CA39 https://t.co/6R69Da3zPc,2020-07-25 18:45:00,TweetDeck,8,15,corona; 
Today I voted to pass the first Appropriations funding package. This bill reflects the priorities of #CA39 including funding for wildfire preparedness coronavirus response veterans’ homelessness assistance program Hispanic Serving Institutions and public land protection. https://t.co/fZtD7C2HIn,2020-07-24 22:02:13,Twitter Web App,1,8,corona; 
I’m proud to have voted to pass the bipartisan #NDAA and secure provisions to protect military families strengthen national security improve military diversity and combat COVID-19. This bill puts servicemembers first &amp; reflects the priorities of #CA39. https://t.co/wc4uNjvPST,2020-07-21 22:43:35,Twitter for iPhone,2,8,covid; 
Instead of working to stop the spread of the coronavirus President Trump is putting his energy into undermining the #Census. This executive order is another blatant backward attempt to depress the number of individuals from getting counted. https://t.co/EwgwQywOmB,2020-07-21 19:03:01,Twitter for iPhone,1,5,corona; 
The child care sector has been hit hard by the #coronavirus. When parents return to work they'll be relying on this critical service even more. Right now I'm working with my colleagues to ensure the child care sector has the necessary relief to recover. https://t.co/jZ6ufMrbOr,2020-07-21 17:45:00,TweetDeck,2,6,corona; 
The LA Regional COVID-19 Recovery Fund has begun accepting applications for the second round of grants for small businesses and nonprofits in #LACounty. Learn more about eligibility and apply here: https://t.co/4Np2AmL11m,2020-07-20 22:42:04,Twitter Web App,3,1,covid; 
I'm back in DC this week to vote on the #NDAA which includes my bipartisan bills to protect military families and our environment.  Congress is also working to provide more coronavirus relief and funding for workers small businesses schools and testing. #HeroesAct https://t.co/9AWTe76ob9,2020-07-20 19:50:52,Twitter Web App,6,28,corona; 
The city of #Fullerton has launched Feed Fullerton a #COVID_19 meal assistance program aimed at providing meals from local restaurants to residents who may be struggling during the pandemic. For more info and to apply visit https://t.co/Gb6fC0rgNq https://t.co/3JZK8exXHJ,2020-07-20 15:31:53,Twitter Web App,4,7,covid; 
My colleagues and I sent a letter to @SecAzar calling on the Administration to rescind its harmful new guidance on the reporting of #COVID_19 data which now circumvents the CDC and is sent to HHS instead. The American people need timely and accurate info. https://t.co/2TEVudNWH3,2020-07-18 17:44:38,Twitter for iPhone,15,42,covid; 
#OrangeCounty's Anaheim Convention Center is hosting a new drive thru #coronavirus testing site in an effort to expand OC's testing capacity.  For more info or to make an appointment visit https://t.co/dC4bZNuZlX or call 800-446-8888. https://t.co/hgzChMSNIi,2020-07-15 15:56:10,Twitter Web App,5,10,corona; 
My OC colleagues and I have been calling on @ochealth to address the testing disparity in #OrangeCounty. We need to expand testing because it's a critical part in keeping #CA39 safe and getting the coronavirus under control. https://t.co/zuGJFepmeK,2020-07-14 15:30:30,Twitter Web App,5,10,corona; 
July is Park and Recreation Month! Join me and @nrpa as we recognize the essential services that park and recreation professionals are providing for our community throughout COVID-19. #WeAreParksAndRec https://t.co/ErpiP2UCaq,2020-07-13 15:46:11,Twitter Web App,3,6,covid; 
It's great to see Orange County's new Latino Health Equity Initiative helping to close the gaps in healthcare disparities in the Latino Community. We must continue to address the disproportionate effects the coronavirus has had on communities of color. https://t.co/PH7cQKAXtE,2020-07-12 21:00:01,TweetDeck,5,17,corona; 
#ICYMI: On Thursday I held a #CA39 Town Hall with doctors from St.Jude Medical Center the Brea Chamber of Commerce &amp; the CA Public Health Department to answer your questions on the #coronavirus. If you missed it you can watch it on my Facebook page. https://t.co/gH6wRW2Seu,2020-07-11 15:00:00,TweetDeck,3,11,corona; 
We just wrapped up our 18th #CA39 coronavirus town hall! Thanks to @StJudeMedCenter's Drs. Sajen Matthew and Harry Peled @BreaChamber CEO/President Heidi Gallegos and @CAPublicHealth Chief Deputy Dir. Susan Fanelli for joining me tonight to answer our community's questions. https://t.co/Djl8kt1Lth,2020-07-10 03:04:06,Twitter Web App,1,10,corona; 
Tune in later TODAY at 6 PM PT on my Facebook page. I will be joined by the Brea Chamber of Commerce the California Department of Public Health and doctors from St. Jude's Medical Center to discuss and answer questions submitted on the #coronavirus. https://t.co/VI3T0KJY3y,2020-07-09 19:00:01,TweetDeck,2,4,corona; 
Tomorrow at 6 PM PT join our #CA39 Facebook Live Town Hall with St. Jude Medical Center doctors the CA Department of Public Health and the Brea Chamber of Commerce to answer your questions on the #coronavirus.   RSVP and submit questions here: https://t.co/Qqt1uZjfEw https://t.co/ilykCAm4YF,2020-07-08 17:49:58,Twitter Web App,1,1,corona; 
The World Health Organization is responsible for coordinating global efforts to fight infectious diseases worldwide including the #coronavirus. Withdrawing from the @WHO in the middle of a pandemic is irresponsible and puts lives at risk. https://t.co/4ZEM3gjCdm,2020-07-08 00:45:00,TweetDeck,12,22,corona; 
I'm hosting a Facebook Live Town Hall Thursday at 6:00 PM PT to discuss the impacts of #coronavirus in #CA39 and answer your questions.  RSVP and submit questions here: https://t.co/Qqt1uZjfEw https://t.co/Wxo7QDT3od,2020-07-06 18:45:16,Twitter Web App,3,2,corona; 
Independent local restaurants in #CA39 have been hit hard by the #coronavirus.   Today I cosponsored the bipartisan RESTAURANTS Act to provide the certainty stability and relief that our restaurants need and to keep workers employed. https://t.co/HEwhkNtLBT,2020-07-06 16:45:14,Twitter Web App,2,11,corona; 
On Thursday at 6:00 PM I am hosting a #CA39 virtual Facebook Live Town Hall with doctors from St. Jude Medical Center and the Brea Chamber of Commerce to give an update on the #coronavirus.   RSVP and submit questions here: https://t.co/qfgbJVBG2K https://t.co/wJePILxWVr,2020-07-03 23:00:01,TweetDeck,4,5,corona; 
While we’re working to deal with our current crisis we also need to make sure we’re ready for future crises too. Last night I worked with my HASC colleagues to secure critical provisions in the #NDAA to combat #COVID and prepare for future pandemics. https://t.co/8i7U6Jzx2W,2020-07-02 22:00:01,TweetDeck,3,3,covid; 
Last week we saw #OrangeCounty's deadliest week related to the #coronavirus and people are still facing obstacles to getting a test.  My OC colleagues and I sent a letter to @ochealth urging to expand testing to ensure public health and safety. https://t.co/7TBaXXmbs1,2020-06-30 15:45:09,Twitter Web App,1,17,corona; 
Small businesses have been devastated by the #coronavirus &amp; the lack of SBA relief disproportionately impacts minority- &amp; locally-owned small businesses.  @RepBalderson and I co-led a bipartisan letter to congressional leadership urging to support CDEs and expand #PPP and #EIDL. https://t.co/YHaSb4oulX,2020-06-26 17:57:30,Twitter Web App,1,5,corona; 
This is alarming. We can't afford to go backwards.  The #HeroesAct makes critical investments in our testing infrastructure including $75 billion for testing contact tracing access to free COVID treatment and support for hospitals. The Senate must act. https://t.co/vgICB0wCxB,2020-06-25 20:54:08,Twitter Web App,2,7,covid; 
My colleagues and I sent a letter to Sec. Mnuchin &amp; Admin. Carranza calling for #PPP disclosure &amp; transparency.   The American people deserve to know where taxpayer-funded coronavirus aid is going and that small business loans are going to who they’re meant for—small businesses. https://t.co/WoPsubitis,2020-06-19 02:00:00,TweetDeck,11,23,corona; 
#BuenaPark and #Fullerton are receiving over $130000 in #coronavirus aid from the #CARESAct.  But our cities still need more funding. The House passed the #HeroesAct a month ago—which would bring back $9 billion for #CA39 cities and counties. The Senate needs to act. https://t.co/1afzxtcn5M,2020-06-17 21:00:00,TweetDeck,0,8,corona; 
#DiamondBar small business owners can apply for one-time grants of $5000 from the city to help ease the economic hardships caused by #COVID_19.  Applications open on June 22nd at 9 AM and close at 12 PM on June 24th. More information can be found below: https://t.co/A80uFZL8Iv,2020-06-17 01:00:00,TweetDeck,5,5,covid; 
Residents of #BuenaPark may qualify for the city's new #COVID_19 Emergency Rental Assistance Program. Applications are not yet open but you can pre-determine your eligibility below. https://t.co/Ng6eGStME1,2020-06-16 20:31:19,Twitter Web App,5,4,covid; 
Attention! @SBAgov has reopened applications for the #EIDL program for small businesses and non-profits impacted by the #coronavirus.   Learn more and apply here: https://t.co/IK0KDlRBKi,2020-06-16 19:00:00,TweetDeck,2,3,corona; 
#CA39 healthcare workers need masks to provide the necessary testing and services to combat #COVID_19 in our communities.  Today we donated nearly 1000 masks to three CA-39 health providers: @KCSHealthCenter @vcchealthcare and the Family Health Matters Community Health Center. https://t.co/zKJWjRAZEk,2020-06-16 00:10:42,Twitter Web App,4,15,covid; 
#CA is conducting confidential contact tracing to slow the spread of the #coronavirus. This has been used by public health officials for decades to slow the spread of infectious disease. Here's how it works: https://t.co/whQUKUUFjO https://t.co/ZuVad8nTaq,2020-06-11 19:59:28,Twitter Web App,1,6,corona; 
I joined my House and Senate colleagues in urging the Administration to address the needs of nursing home residents and staff as they respond to #COVID_19.  Nursing home residents are among the most vulnerable during this pandemic and they need more federal support. https://t.co/SWHbZO00LS,2020-06-10 18:48:16,Twitter Web App,2,2,covid; 
America is experiencing a time of incredible pain – both as we fight COVID-19 and in the wake of the senseless death of #GeorgeFloyd. Instead of uniting us President Trump is pouring salt on the wounds.  America deserves better.,2020-06-03 19:01:06,Twitter Web App,9,39,covid; 
Over 100000 lives have been lost in this country because of COVID-19. Today we honor them—doctors nurses bus drivers grocery store workers mother fathers siblings friends neighbors and loved ones. Their lives will never be forgotten. #Lament100K #DayOfMourning https://t.co/2HGXu92utm,2020-06-01 16:00:00,Twitter Web App,3,8,covid; 
Thanks to everyone who tuned into our #CA39 virtual roundtable on #COVID19 Impact Resources &amp; the Latino Community. I'm grateful for our panelists for joining me tonight @WeAreUnidosUS's Angelica Sala @OCHCC's Reuben Franco @Building_Skills' Luis Sandoval &amp; @CHIRLA's Agatha So. https://t.co/LceKMpxVXB,2020-05-30 00:57:56,Twitter Web App,3,13,covid; 
Don't forget I'm hosting a virtual roundtable is today at 4pm PT to talk about #COVID19 resources and the Latino Community. You can watch it live on my Facebook. https://t.co/5yQNQq071r,2020-05-29 16:17:31,Twitter Web App,3,6,covid; 
