Happy #SmallBusinessSaturday! I’ve been so inspired by the creativity &amp; ingenuity of our NH small businesses during #COVID19 &amp; I’ll continue working to get them the add’l relief &amp; support they need. This holiday season let’s support our small businesses shop safe &amp; shop local. https://t.co/jTzJIwlBKw,2020-11-28 16:43:51,Twitter Web App,2,3
It’s been a difficult year but with a safe &amp; effective vaccine on the horizon I’m optimistic for the future.  We need to be patient follow the guidance of the @CDCgov &amp; public health officials and continue taking precautions to prevent the spread of COVID-19 &amp; save lives.,2020-11-26 22:21:17,Twitter for iPhone,0,6
Our thoughts are with the more than 500 NH families with an empty chair at the table this year and with the families and loved ones of the more than 263000 Americans who have died from COVID-19.,2020-11-26 22:21:17,Twitter for iPhone,0,7
Brad &amp; I shared a Thanksgiving meal at home &amp; connected with loved ones over Zoom. We’re thankful for our health each other &amp; so much more. But we recognize that today is a difficult day for hundreds of thousands of families who are grieving the loss of a loved one to COVID-19.,2020-11-26 22:21:17,Twitter for iPhone,0,0
While our #Thanksgiving celebrations look different this year I hope you’re able to safely spend time w/ loved ones — sharing a meal w/ the people you live w/ gathering virtually w/ those you’re thankful for or finding creative ways to celebrate while keeping one another safe. https://t.co/E1JVZCMX0H,2020-11-26 22:21:16,Twitter for iPhone,3,15
Happy Thanksgiving! Although our celebrations may look a little different this year I wish you and your loved ones a safe and joyful holiday! https://t.co/zhbluJO97L,2020-11-26 13:09:22,Twitter Web App,1,5
#COVID19 put add’l burdens on family-owned farms &amp; many can't access support due to high enrollment fund requirements. Today I led a bipartisan letter to congressional leadership calling to temporarily waive matching fund requirements &amp; help our farmers. https://t.co/bDhb5ISuIu https://t.co/5kRB9JbtR7,2020-11-25 01:37:16,Twitter Web App,2,3
As cases of #COVID19 continue to surge in NH &amp; across the nation our health care workers businesses communities &amp; more need additional relief.  We are calling for Congress to come together &amp; deliver critical comprehensive COVID-19 relief.  Our letter ⬇️ https://t.co/VMgNgyv2IQ https://t.co/T45jkZjNVo,2020-11-25 00:44:16,Twitter for iPhone,3,7
As cases rise in NH and across the country I join the NH delegation in urging the President to extend the authorization and full funding of the @NHNationalGuard which has been essential in responding to this crisis.   Read the full letter: https://t.co/2GCY8MxuRz https://t.co/BjtSSzUhLV,2020-11-24 21:43:46,Twitter Web App,2,10
#COVID19 has caused unprecedented challenges in our everyday lives but it must not prevent veterans from accessing the benefits &amp; services they've earned.  I'm calling on the NPRC to implement policies so that they may address the growing backlog of requests due to COVID. ⬇️ https://t.co/hJ8Ot2YhB6,2020-11-24 18:25:07,Twitter for iPhone,1,0
