After rushing the confirmation of a far-right Supreme Court Justice @senatemajldr left town without even considering a COVID relief package like the Heroes Act. Families in our community can't afford to wait any longer for the Senate to do their job. https://t.co/dyB25fQKtt,2020-10-27 17:40:24,Twitter Web App,6,15,covid; 
.@HouseDemocrats have passed two comprehensive packages to help support our nation during the COVID-19 crisis. The president and @senatemajldr are actively preventing that aide from reaching families in crisis focused on pushing through their immensely unpopular agenda instead. https://t.co/jkI6a4ab2X,2020-10-06 20:41:28,Twitter Web App,63,168,covid; 
This week we passed a bipartisan funding bill to keep the government running and continued our efforts to pass a new coronavirus relief bill. Inland Empire families can't afford to wait any longer for the economic relief we need to navigate this crisis. https://t.co/beLat9BFVv,2020-09-25 21:12:52,Twitter Web App,8,31,corona; 
This afternoon I'm hosting a conversation with local advocates and education experts to talk about the effects of the COVID-19 crisis on our students and young people. Tune in live on Facebook at 4PM to join the conversation! https://t.co/jWar6eb2AL https://t.co/FTd5oh3Ybs,2020-09-01 19:35:56,Twitter Web App,1,6,covid; 
The coronavirus crisis has made it impossible for millions of Americans to make ends meet. The House passed the #HeroesAct to help our communities navigate this crisis. It's time for the Senate to step up and do the same.  https://t.co/uAzsoOi9n5,2020-08-05 20:45:07,Twitter Web App,6,12,corona; 
Join me tomorrow for a telephone town hall meeting to discuss the ongoing coronavirus crisis and other issues affecting our community. To join dial (855)-756-7520 Ext.64183# at 6:00PM. https://t.co/qwHvJoIayY,2020-07-26 21:43:50,Twitter Web App,3,9,corona; 
This forward-thinking legislation will help us work our way out of the recession caused by the coronavirus pandemic and will allow us to modernize our crumbling infrastructure reduce pollution and fight climate change. https://t.co/bNfr6nrmrU,2020-07-02 16:57:32,Twitter Web App,3,5,corona; 
Starting today @CVSHealth is expanding coronavirus testing locations in our community. Learn more here: https://t.co/GBCesxQZY9,2020-05-29 16:04:13,Twitter Web App,6,10,corona; 
SACHS plays an integral role in bringing quality health care to families throughout the Inland Empire and their physicians have been on the front lines of the COVID crisis. I'm proud to announce this funding for our community. https://t.co/PDr9Esvhrm,2020-05-21 19:18:17,Twitter Web App,3,8,covid; 
The San Bernardino Community Service Center has resources available to help members of our immigrant community during the coronavirus crisis. Find out more here: https://t.co/aI12xTaNiA,2020-05-19 20:10:03,Twitter Web App,2,4,corona; 
New from the County of San Bernardino:  "To support our local small businesses and help ensure ongoing compliance with State and County Health orders and direction San Bernardino County is implementing the COVID Compliant Business Partnership Program."  https://t.co/jB1FFYaGWY,2020-05-14 20:36:17,Twitter Web App,2,7,covid; 
Today I was joined by Mike Daniel Regional Director of the Orange County/Inland Empire Small Business Development Center to talk about resources available to small businesses and nonprofits during the coronavirus crisis. Watch our full conversation here: https://t.co/Z3AUPZYiDB,2020-05-07 22:14:04,Twitter Web App,3,12,corona; 
COVID-19 Testing Update: San Bernardino County has expanded testing to include some residents without symptoms. If you are a health care worker public service employee or older than 65 you may be eligible for a free test. Find out more here: https://t.co/KGTx8GSuXP,2020-05-04 20:33:17,TweetDeck,3,11,covid; 
COVID-19 Testing Update: CA-31 residents experiencing symptoms can be tested April 28 at Arroyo Valley High School in San Bernardino or April 29 at Citrus Valley High in Redlands. For more information and a full list of testing sites visit: https://t.co/JR4pQZ7mFN,2020-04-21 17:41:42,Twitter Web App,5,8,covid; 
ICYMI: Last week I hosted a telephone town hall to answer questions and help Inland Empire small businesses access the resources during the coronavirus crisis. You can listen to the full call here: https://t.co/gnMMxP8tPs,2020-04-20 17:39:19,Twitter Web App,2,6,corona; 
I'm proud to announce this funding and I’ll continue working with my colleagues on both sides of the aisle to ensure Inland Empire businesses and families have access to federal support to help them overcome the challenges posed by coronavirus.  https://t.co/AuCmuOu3Ef,2020-04-15 21:40:49,Twitter Web App,1,7,corona; 
Today I was joined by Dr. Adrian Cotton of @LLUHealth . Dr. Cotton answered some of the questions we've heard most frequently about the coronavirus crisis and gave an update on the situation in our region. Watch our full conversation here: https://t.co/MxuinbkK31,2020-04-14 02:02:45,Twitter Web App,5,13,corona; 
ICYMI: Yesterday we announced new federal funding to help Inland Empire health care providers manage the coronavirus crisis. Read more here⬇️⬇️⬇️ https://t.co/tCOsLGHCzr,2020-04-09 17:05:11,Twitter Web App,2,5,corona; 
I'm live now on Facebook to answer your questions and give an update on the coronavirus situation in our region. Join me here: https://t.co/U5k7p22861,2020-04-05 22:01:41,Twitter Web App,3,7,corona; 
The #PaycheckProtectionProgram is a no-fee forgivable loan program and applications are open today! Inland Empire businesses affected by the coronavirus crisis can learn more here: https://t.co/k9mzBftPNR https://t.co/lxqyufIiki,2020-04-03 18:54:26,Twitter Web App,3,7,corona; 
I'm live now on Facebook taking your questions about the federal response to the coronavirus crisis and the resources available in our community.  Join me here: https://t.co/HXyxCPCmv2,2020-04-03 01:13:49,Twitter Web App,6,9,corona; 
If your small business has been affected by the coronavirus crisis the Paycheck Protection Program might be able to help by providing forgivable loans to cover payroll and operating costs. The application period opens tomorrow April 3. More info here:https://t.co/bAA4wsMDmH,2020-04-02 21:48:28,Twitter Web App,5,5,corona; 
Tomorrow at 6:00PM I'll be live on Facebook to answer your questions about the federal response to the coronavirus crisis and resources available for affected workers and small business owners in the Inland Empire. What are some of the questions you'd like answers to? https://t.co/OhcudBzxlg,2020-04-01 17:51:41,Twitter Web App,5,10,corona; 
Due to the coronavirus crisis we’ve had to make some changes to this year’s Congressional Art Competition. Find out more here: https://t.co/5SyW2yZNT6 https://t.co/DY0OHVQMn9,2020-04-01 16:07:43,Twitter for iPhone,4,12,corona; 
On Monday March 23rd from 6-7pm I'm holding a telephone town hall to answer your questions about the coronavirus crisis and share resources available to our community. More here: https://t.co/kXWzCygx42,2020-03-20 20:58:30,Twitter Web App,4,14,corona; 
From guaranteeing paid sick leave to strengthening unemployment programs the #FamiliesFirst Coronavirus Response Act helps working families access the resources they need to meet the challenges posed by the spread of #COVID19. https://t.co/HYo2T6oCIL,2020-03-19 21:25:01,Twitter Web App,4,17,covid; corona; 
VETERANS To help limit the spread of COVID-19 throughout our veterans' health system veterans feeling symptoms such as shortness of breath cough or fever should call the Loma Linda VA at (909) 825-7084 ext. 5085 prior to visiting a medical center. (6/7) https://t.co/KrgOBLP5kV,2020-03-18 19:25:43,Twitter Web App,0,2,covid; 
PUBLIC HEALTH INFORMATION Further guidance on how to best care for yourself and your loved ones including what to do if you feel sick can be found though the San Bernardino County Department of Public Health coronavirus information website. (3/7) https://t.co/bJmR3T9Txg,2020-03-18 19:25:42,Twitter Web App,0,1,corona; 
If you have non-medical questions about COVID-19 its effects in our community or resources available I encourage you to call the San Bernardino County Department of Public Health's coronavirus hotline at (909) 387-3911 or email coronavirus@dph.sbcounty.gov (2/7),2020-03-18 19:25:42,Twitter Web App,0,2,covid; corona; 
THREAD: From free meals for students to financial assistance for small businesses there are resources available for San Bernardino County residents affected by coronavirus. These resources can be found on my website as well as in this thread. (1/7) https://t.co/j9J84Wov8S,2020-03-18 19:25:42,Twitter Web App,10,22,corona; 
If you have questions about COVID-19 or resources available in our community the County of San Bernardino has set up a coronavirus hotline at (909) 387-3911.   For medical calls or if you are feeling sick you should contact your health care provider.  https://t.co/bJmR3T9Txg,2020-03-17 19:21:13,Twitter Web App,10,18,covid; corona; 
The effects of coronavirus have forced every American to make sacrifices but we will get through this. By following the guidance of experts and working together to practice social distancing we can overcome this crisis. https://t.co/HqTT0gRkry,2020-03-16 19:26:23,Twitter Web App,5,22,corona; 
The #FamiliesFirst Coronavirus Response Act would give our community the tools we need to take this crisis head on. Congress must pass this legislation to provide free coronavirus tests for those who need them and paid sick leave for working Americans. https://t.co/FGibQK9Y5a,2020-03-12 22:10:19,Twitter Web App,10,17,corona; 
Discrimination has no place in our efforts to combat coronavirus. As we continue to work together to ensure the health and safety of our communities we must also stand together against racism and xenophobia. https://t.co/DROLYP4lIY,2020-03-12 18:44:39,Twitter Web App,7,9,corona; 
The risk to San Bernardino County residents is still low but it's important to be prepared and take the necessary precautions. Visit the link below for a list of local resources and information on COVID-19. https://t.co/bJmR3T9Txg,2020-03-09 18:24:11,Twitter Web App,13,31,covid; 
As we continue to monitor and learn more about #COVID19 there are important steps you can take to keep yourself and your family healthy.   ➡️Wash your hands regularly with soap and water ➡️Disinfect frequently-touched surfaces ➡️Avoid touching your eyes nose and mouth https://t.co/Y3ndLDAQbP,2020-02-28 22:42:50,Twitter Web App,4,5,covid; 
