The mom &amp; pop shops on New Jersey’s Main Streets keep our economy alive.   This #SmallBusinessSaturday should be a reminder to @SenateMajLdr to LET US VOTE on the House-passed #COVID19 stimulus bill that would help our nation’s small businesses.,2020-11-28 17:51:14,Twitter for iPhone,26,161,covid; 
Today is International Day to End Violence against Women.  Tragically violence against women and girls is rising during COVID-19. The global community must work together to stop this “shadow pandemic." Stand with #GenerationEquality during #16Days of Activism. https://t.co/hhcDGkdxHv,2020-11-25 19:08:30,Twitter Web App,53,138,covid; 
New Jersey’s health care workers risk their lives every day to stop the spread of #COVID19 and many will miss their own families this Thanksgiving.  Show you’re thankful for our #HealthCareHeroes by staying home this holiday and keeping gatherings small.,2020-11-25 17:22:31,Twitter Web App,17,49,covid; 
FACT ✅  By staying home this #Thanksgiving and not traveling or gathering in large groups you’ll have more leftovers to enjoy on Friday!  Keep yourself and your loved ones healthy by staying home and stopping the spread of #COVID19.,2020-11-24 18:52:11,Twitter Web App,5,57,covid; 
Coronavirus hasn’t gone away. Cases are spiking and we need to continue taking measures to keep our loved ones healthy. 1️⃣ #WearAMask 2️⃣ Practice social distancing 3️⃣ Wash your hands,2020-11-24 14:39:10,Twitter Web App,16,53,corona; 
While @SenateDems have been demanding the Trump Admin send a full-sized rescue boat to keep the economy afloat during #COVID19 Treasury opted instead to toss out a thin life line to keep many struggling businesses and local governments from going under. https://t.co/ILpv9611W0,2020-11-20 15:15:41,Twitter Web App,8,25,covid; 
#COVID19 measures expiring at the end of 2020: ❌ Expanded unemployment insurance ❌ Foreclosure relief ❌ Student loan relief But instead of helping Americans Mitch McConnell &amp; the GOP would rather confirm unqualified far-right judges.,2020-11-19 17:21:34,Twitter Web App,56,159,covid; 
As we battle #COVID19 make sure to not only wear a mask and follow social distancing guidelines but get your flu shot!  Protect yourself and your family by getting your flu shot TODAY. 💉 https://t.co/dFakxhYEEW,2020-11-18 19:05:46,Twitter Web App,15,82,covid; 
#COVID19 cases are rising in New Jersey and across the country. We need to continue taking precautions that keep ourselves and our neighbors safe. 1️⃣ #WearAMask 2️⃣ Practice social distancing 3️⃣ Wash your hands,2020-11-17 21:11:16,Twitter Web App,7,36,covid; 
Our nation needs solutions that will move our economy forward and help us bounce back from the #COVID19 pandemic.  Judy Shelton—Trump’s latest pick to join the Federal Reserve—is pushing economic policies that would send us back to the 1800s. We need to #StopShelton. https://t.co/qdisP8A9Zm,2020-11-17 17:08:36,Twitter Web App,98,317,covid; 
We’re seeing record spikes in #COVID19 cases across the country.  But what is Mitch McConnell doing instead of providing relief?  Pushing through as many far-right judges as possible before President-elect Biden is sworn in.  It’s outrageous.,2020-11-16 18:10:36,Twitter Web App,160,455,covid; 
As #COVID19 cases spike in New Jersey make sure to download the COVID Alert NJ app which will alert you if you’ve been near someone who has tested positive for coronavirus.  Download TODAY 👇 https://t.co/4DhuHKKnJz,2020-11-16 14:36:29,Twitter Web App,5,16,covid; corona; 
With #COVID19 numbers on the rise across the state and nation testing and contact tracing are the most effective ways to contain the spread.  Download the new COVID Alert NJ app to protect yourself and your family from coronavirus 👇 https://t.co/4DhuHKKnJz,2020-11-13 18:37:19,Twitter Web App,3,13,covid; corona; 
As #COVID19 cases spike in New Jersey make sure to download the COVID Alert NJ app which will alert you if you’ve been near someone who has tested positive for coronavirus.  Download TODAY ⬇️ https://t.co/4DhuHKKnJz,2020-11-12 21:00:22,Twitter for iPhone,6,22,covid; corona; 
The coronavirus hasn’t gone away. Cases are spiking and we need to continue taking measures to keep our communities healthy. 1️⃣ #WearAMask 2️⃣ Practice social distancing 3️⃣ Wash your hands https://t.co/Csxt1kzkXm,2020-11-12 16:49:32,Twitter Web App,11,34,corona; 
As we battle #COVID19 make sure to not only wear a mask and follow social distancing guidelines but get your flu shot!  Protect yourself and your family by getting your flu shot TODAY. https://t.co/0c2aFU0SgG,2020-11-11 18:50:47,Twitter Web App,17,41,covid; 
#COVID19 cases are rising in NJ and across the country. It’s time to continue taking precautions that keep you and your neighbors safe. 1️⃣ #WearAMask 2️⃣ Practice social distancing 3️⃣ Wash your hands,2020-11-11 17:06:51,Twitter Web App,11,44,covid; 
When you’ve dug so big a hole after an historic 31.4% drop thanks to President Trump’s #COVID19 failures there’s really nowhere to go but up.  The US economy is still reeling millions are out of work going hungry and the pandemic is surging again.  https://t.co/5UoGwUhCSr,2020-10-29 14:20:05,Twitter Web App,12,33,covid; 
Grateful today and every day for the brave first responders who put their lives on the line to keep New Jersey safe—especially amid the #COVID19 pandemic. Thank you! #NationalFirstRespondersDay,2020-10-28 17:18:13,Twitter Web App,6,31,covid; 
