This isn’t even a close call. A single person @GSAEmily will be responsible for more #COVID19 deaths if she does not acknowledge @JoeBiden as President-Elect. It’s not a lot to ask as courts foreign leaders and 80% of the American people have already done so. https://t.co/LowKIPoGaW,2020-11-18 15:41:33,Twitter for iPhone,2875,10423,covid; 
Trump said news coverage of COVID-19 which he has described as an attempt to hurt his campaign should be 'an election law violation.'”  This washed-up reality TV star has lost touch with reality. https://t.co/BbrkeaBDD6,2020-10-17 2:29:35,Twitter for iPhone,60,555,covid;
I eagerly wait for this update every day. This has been a good week. Keep it up Bay Area! #CrushCovid https://t.co/u6TiOEdHe0,2020-10-17 2:29:35,Twitter for iPhone,60,555,covid; 
Students need #COVID19 relief immediately. This mishandled pandemic must not crush an entire generation's future. https://t.co/QwdXEB96wa,2020-10-13 16:37:09,Twitter Web App,216,768,covid; 
The President of the United States knowingly spread Covid. Period. We are living through a murderous presidency. https://t.co/EA85gXbrDF,2020-10-6 6:18:46,Twitter for iPhone,8361,32455,covid; 
The President’s campaign is pro-Covid. This gathering is Level 10 irresponsible. We are in flu season. There are no masks here. And their candidate is in the hospital with an Army of doctors helping him beat the virus. We are being failed as a country. https://t.co/AVmUgCESDf,2020-10-3 16:00:40,Twitter for iPhone,1294,4478,covid; 
Why don’t you figure out how to get Americans Covid tested first. https://t.co/6vi8wjbk71,2020-9-27 15:34:43,Twitter for iPhone,6252,29302,covid; 
Imagine if @realDonaldTrump’s Operation Warp Speed was to defeat the #CoronaVirus rather than to ram through a #SCOTUS justice who will defeat the Affordable Care Act. #ProtectOurCare,2020-9-26 20:22:49,Twitter for iPhone,3983,14809,corona; 
200000 lives lost. This is a tragedy unlike anything our nation has ever seen and this extraordinary loss is on the Trump administration. The COVID-19 Pandemic is not over. https://t.co/h8lvMTyVFR,2020-9-21 16:11:23,Twitter Web App,1902,5373,covid; 
If only @realDonaldTrump had just shot someone in the middle of 5th avenue. Instead he’s immobilized the Covid response of the greatest country in the world and now 200000 Americans are dead. #TrumpLiedAmericansDied,2020-9-15 2:54:18,Twitter for iPhone,5151,18461,covid; 
Have you spent so much time at the dump that you can’t smell the trash anymore? You know what stinks to most Americans?   Jan. 28: Trump’s National Security Adviser told him the coronavirus pandemic would be the “biggest national security threat” of his presidency.   *THREAD 1/3* https://t.co/NZa6ZTO0DF,2020-9-10 17:43:12,Twitter for iPhone,905,3470,corona; 
One day we’ll tell our kids we lived through a conspiracy where Fox News teamed up with @TheAtlantic to make up a story that @realDonaldTrump is disgusted by our troops. And then to put a cherry on top Bob Woodward spoofed Trump’s voice to admit Trump purposely downplayed Covid,2020-9-9 23:04:56,Twitter for iPhone,2971,16616,covid; 
Yes when polled a “Mr. Covid” gave you very high marks. https://t.co/lb75FvJAMW,2020-9-7 16:06:54,Twitter for iPhone,1360,9297,covid; 
186000 Americans dead. 6.15 million Americans infected. Tens of millions of American families struggling to get by. Zero @GOP action on COVID relief.  Take your fake outrage elsewhere. #ButHerHair https://t.co/OHRJWTtG6u,2020-9-3 22:33:02,Twitter Web App,735,2636,covid; 
America is rooting for a vaccine. ASAP. Sadly @realDonaldTrump has forfeited the right to declare one is available and safe. His #COVID lies have cost lives. What an awful position he’s put all of us in. https://t.co/A8WJZPTmKw,2020-9-2 17:03:54,Twitter for iPhone,1454,5084,covid; 
Take a day off @realDonaldTrump. You’ve had a long week of doing nothing to stop #COVID19 bring back jobs or calm the chaos you’ve brought to our communities. #TrumpChaos https://t.co/R95sY41iYr,2020-8-30 15:48:29,Twitter for iPhone,5703,22132,covid; 
There are thousands of Americans in #COVID trials right now. Some of them are getting sick so you don’t have to. All for the sake of science. Thank you to everyone who is doing this.,2020-8-28 15:48:32,Twitter for iPhone,1927,11961,covid; 
Wildfire smoke can irritate your lungs affect your immune system &amp; aggravate any respiratory conditions. Due to COVID-19 preparing for wildfires is different this year. Know how wildfire smoke can affect you &amp; what you can do to protect yourself: https://t.co/lYDAEIWv8y,2020-8-26 13:18:23,Twitter for iPad,431,1590,covid; 
This Wednesday August 26th @RepRoKhanna and I will host an emergency town hall on the wildfires and COVID-19. Participants are encouraged to leave their questions on the discussion page at the link below:   https://t.co/boiGr8X3lb https://t.co/J39aXFkGpT,2020-8-24 19:23:47,Twitter for iPad,104,321,covid; 
Thank you for hosting me. And thank you to our first responders who are managing twin challenges of Covid-19 and fire season. https://t.co/4K34cBYiJZ,2020-8-19 0:09:15,Twitter for iPhone,183,1605,covid; 
Thanks Doug! Excited to work with you in next Congress and make sure justice is served. All you have to do is not lose to someone who cashed out their stocks when Covid started to spread. Somehow you’re behind almost 10 points. But keep tweeting at me! https://t.co/JKGBDD8eBZ https://t.co/9t2r8vnAS3,2020-8-16 16:24:26,Twitter for iPhone,1649,9090,covid; 
Our USPS postal workers have been a part of the best of Americans helping the sickest of Americans during Covid. One example: they deliver 330000 prescriptions DAILY to VA patients. #ProtectUSPSwhistleblowers https://t.co/CEjwu3vqkW,2020-8-15 14:47:19,Twitter for iPhone,5982,17251,covid; 
Mark your calendars: This week I’m chatting with the one and only @RepBarbaraLee for my Facebook Live Q&amp;A. We’ll discuss the latest COVID-19 information for East Bay residents and take your questions live. I hope you’ll join us! https://t.co/j69HANE5Ba https://t.co/q1OMNieGVi,2020-8-3 20:12:40,Twitter for iPad,107,416,covid; 
Just another epidimolgoist spending time he/she could otherwise spend fighting #COVID19 to combat dangerous misinformation from @realDonaldTrump. THREAD https://t.co/Voo5S5oYna,2020-7-28 3:31:55,Twitter for iPhone,1292,4213,covid; 
I am saddened to learn of the passing of @ACSOSheriffs Deputy Oscar Rocha to #Covid_19. May his memory always be a blessing. https://t.co/vb1dorLGg5,2020-7-24 5:12:19,Twitter for iPhone,161,961,covid; 
Today @RepDaveJoyce &amp; I introduced a bipartisan bill to ensure public servants whose jobs have been disrupted by COVID-19 still qualify for the Public Service Loan Forgiveness program. We made a deal that their service could be rewarded and we must honor that deal no matter what.,2020-7-23 17:57:15,Twitter for iPad,154,690,covid; 
Any resident of Alameda County can get tested for COVID-19 for free at any community testing site. You don’t need a doctor’s note or medical insurance you will not be asked about your immigration status &amp; most test results are available within 2-5 days. https://t.co/ggEpWDlh77,2020-7-17 21:03:08,Twitter for iPad,369,1271,covid; 
Follow my FB page for live interviews with experts on COVID-19 police and criminal justice reform and more. Our next one is at 4pmET/1pmPT today! https://t.co/MdCIb5vTLl,2020-7-16 17:20:59,Twitter Web App,104,536,covid; 
Being for Confederate monuments and against Covid masks will not only fail the test of time it’s counter to the public’s judgment today. https://t.co/POskt4VmXd,2020-7-16 14:45:37,Twitter for iPhone,1118,5459,covid; 
Mick Mulvaney complaining about the federal government’s #COVID19 response is like an arsonist complaining the air now smells like smoke. https://t.co/scum4W6PDN,2020-7-13 15:33:26,Twitter for iPhone,1077,4767,covid; 
Introducing “Corona Connection” a new series where instead of listening to his chief scientist the President of the United States takes pandemic policy cues from a game show host. Catch it—and Covid-19—this fall! https://t.co/8x429A8Aer,2020-7-13 15:21:55,Twitter for iPhone,2070,8979,covid; corona; 
Imagine if the president worked as hard to save all of us from #coronavirus as he does to corruptly spare his friends from prison. https://t.co/dhI3aKg1Gf,2020-7-11 0:24:25,Twitter for iPhone,10211,40936,corona; 
When my kids are old enough to ask why #coronavirus was so bad for so long this tweet will be a part of my answer. #WearADamnMask https://t.co/LwhI4DKcgN,2020-7-2 1:29:16,Twitter for iPhone,3400,16040,corona; 
