Every day we are one step closer to a vaccine to deal a crushing blow to COVID-19.    What will America look like after the virus?    Under #BidenHarris2020 we get:   ➡️ Higher taxes more spending and stifling regulations – all are wet blankets on a recovering economy.,2020-10-23 00:52:21,Twitter Web App,442,2336,covid; 
@realDonaldTrump Time to come together to help America deal with COVID as we move toward a vaccine.,2020-10-07 14:16:29,TweetDeck,207,1660,covid; 
@realDonaldTrump I very much appreciate all the medical personnel who are taking care of our President and all Americans battling COVID.  Finally it appears drug therapies are making a real difference regarding COVID outcomes.    Better days ahead.,2020-10-05 15:36:02,TweetDeck,1192,6883,covid; 
After being informed of his positive test and out of an abundance of caution I was tested for COVID-19 in South Carolina.    I was informed I was negative.,2020-10-02 22:38:05,Twitter Web App,424,4148,covid; 
Like millions of Americans I'm wishing @realDonaldTrump  and @FLOTUS well regarding their COVID-19 infections. @SenMikeLee informed me today that he expects to be back at the @senjudiciary fully engaged by Oct. 12. I talked to Mike today - he's in good spirits and on the mend.,2020-10-02 22:38:05,Twitter Web App,1310,7458,covid; 
Today we passed a very sad milestone of 200000 coronavirus-related deaths.   My prayers are with all the families impacted by this virus — and I remain determined to see an effective vaccine is available soon.  https://t.co/ykGAqHoE9H,2020-09-22 22:01:32,Twitter for iPhone,346,2096,corona; 
▶️Rebuilt our military.  ▶️ Withdrew from the Iran nuclear deal.  ▶️ Replaced NAFTA with USMCA.  ▶️ Placed travel ban on China at the start of COVID-19 pandemic.  ▶️ Recognized Jerusalem as capital of Israel.  ▶️ Destroyed the ISIS Caliphate.,2020-08-18 02:13:55,Twitter Web App,1481,3905,covid; 
Coronavirus has been a wakeup call for America.     We must break our dependency on China and bring the production of critical medical supplies back to the United States!   https://t.co/TsBruomXVh,2020-08-14 15:52:58,TweetDeck,520,1082,corona; 
What have we learned from coronavirus?   90% of the PPE our doctors nurses and healthcare workers use to keep us safe is made in China.   I have legislation to bring the PPE supply chain back to the United States.  VIA @foxcarolinanews:   https://t.co/AIKl01xXPa,2020-07-27 20:19:05,TweetDeck,209,1081,corona; 
Coronavirus has been a painful wake-up call that we are too reliant on nations like China for critical medical supplies. The Chinese grip on this critical supply chain MUST end -- and the U.S. MADE Act is a step in that direction. https://t.co/SbNvQbDBTJ,2020-07-27 17:27:28,Twitter Web App,453,1864,corona; 
Great dinner last night with President @realDonaldTrump Secretary Mnuchin and White House Chief of Staff Mark Meadows.  We discussed stimulus package to continue the momentum of our economic recovery and how best to fight coronavirus.,2020-07-21 11:39:58,Twitter for iPhone,1090,6684,corona; 
This is really good news.    It means America is coming back economically people are going back to work.   There is confidence you can actually open up the country.    But coronavirus could be a wet blanket on a growing economy if we don’t control it.   https://t.co/NBI3qXCUXp,2020-07-02 13:05:54,TweetDeck,186,781,corona; 
Like all Americans I want to recreate the strong economy we had before coronavirus. The policies which created that economy should be utilized today.,2020-06-22 22:48:58,Twitter for iPhone,62,287,corona; 
Before coronavirus legal immigration and programs like these played an important role in helping President Trump create the strongest economy in generations. I have little doubt that programs like these would help him build it again.,2020-06-22 22:48:57,Twitter for iPhone,73,321,corona; 
Wishing @RepTomRice his wife Wrenzie and son Lucas a speedy recovery from COVID19. A great family doing a great job for South Carolina.,2020-06-15 16:21:42,Twitter for iPhone,330,2906,covid; 
Our nation has been hit hard by the #coronavirus and today we passed a sad milestone of 100000 deaths.    I’m convinced that if we had not engaged in aggressive mitigation practices the number would be much greater.    https://t.co/73cEVB7O4D,2020-05-27 23:32:11,TweetDeck,266,1665,corona; 
It is time to pass my legislation imposing sanctions on China for refusing to cooperate with the international community regarding the origins of #COVID19 failing to close their wet markets and for their efforts to destroy Hong Kong.,2020-05-22 00:15:35,TweetDeck,202,840,covid; 
The Pelosi package will never see the light of day in the Senate.    In the Senate we will work with the Trump Administration to jump start the economy and fund efforts to defeat COVID19.,2020-05-16 02:18:04,Twitter for iPhone,436,3065,covid; 
It has so much unrelated to coronavirus — it is Dead on Arrival in the Senate. https://t.co/q4Xw3PfqJD,2020-05-13 16:30:12,Twitter for iPhone,3307,12953,corona; 
Great to hear @RepDougCollins is introducing my China sanctions bill in the House of Representatives.  Doug is off and running in the House to make China cooperate regarding the coronavirus.    https://t.co/JIqpOEOOMa,2020-05-13 16:19:03,Twitter for iPhone,315,1137,corona; 
Great questions from our recent Online Town Hall!   YES we're moving forward with judicial appointments. 🏛  NO illegals aren't eligible for stimulus checks. 💵  NO America's supply chain shouldn't rely on China. 🩺  YES I'm pretty sure E.T. can contract #COVID19. 👽 https://t.co/43IYDcTm2i,2020-05-09 14:00:00,TweetDeck,361,1726,covid; 
📻 ICYMI 📻  Spoke with Tony Perkins of @FRCdc earlier today about holding China accountable for #COVID19.  LISTEN: https://t.co/5A76QOubQw,2020-05-05 23:32:06,TweetDeck,78,270,covid; 
Speaking with Tony Perkins of @FRCdc in just a few minutes about the latest on #COVID19 and holding China accountable.  LISTEN LIVE: https://t.co/QM8gfQYCBM,2020-05-05 21:01:00,TweetDeck,76,394,covid; 
