Thanks to President @realDonaldTrump's Operation Warp Speed we will soon have a safe and effective COVID-19 vaccine. I'm focused on getting this to North Carolinians as soon as possible so we can continue to rebuild our economy &amp; restore our way of life.  https://t.co/ylhGqtBdbc,2020-11-24 17:03:32,Twitter Web App,56,256,covid; 
The House has passed my Combating Pandemic Scams Act which I helped introduce to protect seniors and our most vulnerable citizens from scams during the #COVID19 pandemic.  Proud to work with my @HouseCommerce colleagues on common sense solutions to keep Americans safe. #ncpol https://t.co/eXNf18lRnW,2020-11-18 22:43:01,Twitter Web App,3,8,covid; 
I’m honored to lead this effort to pass targeted solutions to combat COVID-19 and prepare for future pandemics along with @GOPLeader @repgregwalden @RepKevinBrady and @RepKayGranger.   With this legislation we can fulfill our commitment to America and defeat #COVID19. https://t.co/lafTZUPi8M,2020-10-30 15:53:37,Twitter for iPhone,11,22,covid; 
Starting off this morning at @KCS_NC’s Wonder Career Center with @ChipBuckwell to talk about improvements to their Career and Technical Education programs - more important now than ever to support students and workers as we rebuild our economy following the #COVID19 pandemic. https://t.co/TnP8Z9tOso,2020-10-13 13:48:06,Twitter for iPhone,5,18,covid; 
@ChipBuckwell Thank you @ChipBuckwell! I appreciate you and all educators on the frontlines of this COVID-19 pandemic for what you do for our students!,2020-09-10 19:13:09,Twitter Web App,1,2,covid; 
I appreciate @SecretaryCarson visiting our community today for a roundtable discussion with local leaders about affordable housing priorities #OpportunityZones and vital #COVID19 relief efforts that are currently underway. #ncpol   Read more: https://t.co/oLVf2XW6tP https://t.co/xYyDklBMm3,2020-08-27 20:44:52,Twitter Web App,43,118,covid; 
Thank you @SecondLady for recognizing #nc08’s own R. Riveter tonight- an amazing business run by military spouses who shifted operations to make #COVID19 face masks for those in need. Military families &amp; small businesses like R. Riveter are the best of America! #RNCConvention2020,2020-08-27 01:17:15,Twitter for iPhone,32,100,covid; 
#IRS Reminder: IRA owners beneficiaries or workplace retirement plan participants who received a Required Minimum Distribution (RMD) this year have until Aug. 31 to rollover or repay the distribution to avoid paying taxes. #COVIDreliefIRS  https://t.co/RXAtm4Ghlo,2020-08-26 13:12:46,Twitter Web App,1,1,covid; 
North Carolinians and Americans are hurting as a result of #COVID19 and it's up to Congress to ensure they have the resources needed to weather this storm. I look forward to advancing this legislation and getting aid to individuals and families. #ncpol  https://t.co/7Mt65Bd48Q,2020-08-11 19:08:41,Twitter Web App,1,3,covid; 
It was great to join @VP @Mike_Pence  yesterday in NC to discuss how to safely reopen schools and the great progress being made on developing a #COVID19 vaccine thanks to @realDonaldTrump's leadership and #OperationWarpSpeed. https://t.co/K9MsKDsCnQ,2020-07-30 16:04:55,Twitter Web App,2,11,covid; 
Following our first event on school safety with Sec. @BetsyDeVosED @VP @Mike_Pence is now leading a discussion with @SteveFDA on the great progress being made to develop a #COVID__19 vaccine in NC thanks to President @realDonaldTrump's leadership and Operation Warp Speed. #ncpol https://t.co/W1jTgnXcwX,2020-07-29 20:04:51,Twitter Web App,93,418,covid; 
Great to help welcome @VP @Mike_Pence back to North Carolina today! Look forward to discussing how to safely reopen schools and the great progress being made on developing a #COVID vaccine thanks to President @realDonaldTrump's leadership and Operation Warp Speed. #ncpol https://t.co/afI4DryWIC,2020-07-29 17:43:02,Twitter Web App,137,737,covid; 
Enjoyed a ‘high-level’ briefing yesterday at 35000 feet on Air Force One!  Thank you Pres. @realDonaldTrump for coming back to NC and for your leadership to fight #COVID19. Thanks to your Operation Warp Speed the American people will have treatments &amp; a vaccine in record time. https://t.co/APRuKWEmfs,2020-07-28 13:57:20,Twitter for iPhone,5,22,covid; 
President @realdonaldtrump has led the fight against #COVID. I look forward to joining the president today to highlight progress being made in our state for a vaccine thanks to his leadership and Operation Warp Speed. #ncpol   https://t.co/TpGryK5t6n,2020-07-27 17:10:53,Twitter for iPhone,451,2128,covid; 
Protecting our community from the dangers of PFAS chemicals like GenX is a top priority. My amendments in today's budget bill build on our action to address GenX as well as understand how exposure to PFAS may be linked to greater susceptibility of #COVID. https://t.co/vIL3IzSfDl,2020-07-24 15:29:15,Twitter Web App,2,5,covid; 
Thank you @realDonaldTrump for your leadership to fight #COVID19.  Early travel bans &amp; PPE from Project Air Bridge kept many Americans safe. Now Operation Warp Speed is expediting vaccines from companies like Pfizer in #NC08.  Together we'll beat this virus &amp; rebuild our economy!,2020-07-22 21:09:20,Twitter Web App,9,27,covid; 
I’m committed to getting our community and country needed resources. I’ve co-sponsored the Strengthening America’s National Stockpile Act to deliver critical investments in our ability to respond to and prepare for public health crises like #COVID19.   https://t.co/CKe2D9WfoC,2020-07-16 20:33:41,Twitter Web App,2,5,covid; 
The @NCNationalGuard has stepped up to serve our state's communities in need during the #COVID19 pandemic. Living up to their motto as a Ready Reliable Responsive and Relevant Force.   Thank you for your selfless service. #ncpol #InItTogether   https://t.co/AwTD056Ni1,2020-07-13 14:42:32,Twitter Web App,18,74,covid; 
Faith leaders play critical roles in our communities especially as we face new challenges from #COVID19. Today I had the pleasure to speak with pastors from across our region about how we can work together to heal our country and care for those in need. #InItTogether,2020-07-08 15:26:32,Twitter Web App,2,9,covid; 
“Truck drivers are the backbone of our economy and are facing increased pressures due to #COVID19 and social unrest" Hudson said in a statement to @FoxBusiness. "I am committed to supporting their safety and vital role in our economy.” #2A #ConcealedCarry https://t.co/IIYP1vL1KK,2020-06-19 15:59:26,Twitter Web App,2,6,covid; 
Good to be back w my @HouseCommerce colleagues to discuss #covid19’s impact on our nation’s Energy Sector. However I’m disappointed my colleagues across the aisle were not present to have these discussions in person. Congress must get back to work! #EssentialWorkers https://t.co/A1vPdPKWhg,2020-06-16 21:24:54,Twitter Web App,3,15,covid; 
Rowan County: Here are #COVID19 testing sites in our community for the week of June 8 through June 12.  Any testing questions or #COVID19 questions/concerns please contact the HOTLINE at 980-432-1800 or email covid-19@rowancountync.gov. #ncpol  https://t.co/2wcZsLphZj,2020-06-09 15:55:05,Twitter Web App,2,1,covid; 
It was great to welcome @SecretaryRoss to Charlotte today to discuss the #PaycheckProtectionProgram &amp; efforts to get liquidity to our state’s vital hospitality industry. I thx @POTUS &amp; his administration for remaining committed to helping NC reopen &amp; recover from #COVID19. #ncpol https://t.co/uL4ieKbbaE,2020-06-04 20:06:50,Twitter Web App,5,11,covid; 
The @IRSnews has provided #COVID19 tips to help taxpayers understand the relief available under the #CARESAct and other recent legislation. You can find these tips on my website here: https://t.co/LQbOXhl4AR,2020-05-28 20:39:11,Twitter Web App,3,3,covid; 
