Merry Christmas from my family to yours. https://t.co/lfqqIKgEIi,2019-12-25 16:40:05,Twitter for iPhone,0,4
The House Democrats have voted to impeach this president and yet they still have not provided the evidence to substantiate an impeachable offense. The Senate will bring this process to a close and get back to doing the people’s work. https://t.co/OxGcziaNmY,2019-12-19 20:34:40,Twitter Web App,0,2
More results for South Dakota! https://t.co/z79b44TAsv,2019-12-12 14:45:16,Twitter Web App,4,6
Thank you to those who participated in the annual Wreaths Across America Ceremonies. Nearly two million wreaths have been placed on the headstones of our Nation’s fallen heroes to remember our veterans.  In Pierre a wreath was placed at the Flaming Fountain Veterans Memorial. https://t.co/iDcVKt3BgU,2019-12-09 19:58:33,Twitter for iPhone,0,1
Happy Thanksgiving. I hope you enjoy some time with friends and family. https://t.co/euxXFwMb77,2019-11-28 14:42:10,Twitter for iPhone,0,1
Check out this great new video from the @NRSC called "Hold the Line" https://t.co/ThkL66jh3u,2019-11-06 16:04:48,Twitter Web App,4,10
Our new WinRed contribution page is up and running. Help support our 2020 re-election campaign and keep the Senate in Republican control by making a contribution today! https://t.co/haNnlEv9EC,2019-11-04 15:42:15,Twitter Web App,0,0
I am proud to team up with @SenJohnThune to keep foreign beef from receiving a "Product of the U.S.A." label. https://t.co/3f1SpOiBOv,2019-10-30 20:00:57,Twitter Web App,2,2
Sign up to join #TeamRounds and help keep the U.S. Senate in Republican control!  https://t.co/NgsjhXATV5 https://t.co/TF9vC3EGxm,2019-10-30 18:42:56,Twitter Web App,0,2
#TeamRounds had a great time at Hobo Day and D Days today! https://t.co/8DSc8trKLP,2019-10-05 23:02:28,Twitter for iPhone,0,5
#Yotes or #Jacks?  There are two great South Dakota traditions this weekend- Hobo Day and D Days.  #TeamRounds will be at both!  Join us in either parade and get a #TeamRounds shirt.  For D Days meet at 8:30am at High School. For Hobo Day meet at 9am on Medary Ave. on campus. https://t.co/n72hENPL7H,2019-10-02 20:35:56,Twitter for iPhone,1,4
#TeamRounds at BHSU Swarm Days in Spearfish today. https://t.co/AtGiFPwwrI,2019-09-28 19:07:14,Twitter for iPhone,0,5
#TeamRounds had a great time at BHSU Swarm Days! https://t.co/cvQq3cVOZC,2019-09-28 17:41:28,Twitter for iPhone,2,5
It is National Voter Registration Day- Don’t forget to register to vote today if you are not already or if you have changed addresses since the last election.  You can get a form at this link https://t.co/YcAVUQfHtK,2019-09-24 18:05:00,Twitter for iPhone,0,0
https://t.co/wYbXTRsHfb,2019-09-11 14:42:16,Twitter for iPhone,0,2
#TeamRounds had a great time at the Pierre Homecoming parade tonight.  Go Govs! https://t.co/EFKjvpSoiL,2019-09-11 01:34:12,Twitter for iPhone,0,6
I had a great time at the Pennington County Picnic today. It was nice to see so many friends. https://t.co/U18h4Ln13O,2019-09-07 21:58:40,Twitter for iPhone,1,14
#TeamRounds is finishing up at the South Dakota State Fair today.  What an incredible week! Volunteers put up dozens of highway signs and handed out 5000 backpack bags 1000 balloons and thousands of stickers! https://t.co/ASURpIY042,2019-09-02 21:00:18,Twitter for iPhone,0,2
Another massive turnout for the Wagner Labor Day Parade this year. #TeamRounds had a great time! https://t.co/mnayDQMMN2,2019-09-02 18:52:03,Twitter for iPhone,1,6
#TeamRounds had a great time at the Wagner Labor Day Parade. https://t.co/c0akTKBmYU,2019-09-02 18:29:58,Twitter for iPhone,0,1
#TeamRounds is at the Wagner Labor Day Parade! https://t.co/FE5y92yvFP,2019-09-02 15:01:42,Twitter for iPhone,0,3
Right now @SDStateFair with #TeamRounds https://t.co/wiSWkgIJ7o,2019-09-01 18:31:01,Twitter for iPhone,1,2
3000 and counting!  We have now handed out more than 3000 #TeamRounds backpack bags @SDStateFair.  Stop by the Republican Building to get one. https://t.co/umj45CyTEB,2019-09-01 17:10:18,Twitter for iPhone,1,4
Right now at @SDStateFair!  It is going to be another busy day. https://t.co/s0OPQf6eUg,2019-09-01 16:54:22,Twitter for iPhone,1,7
#TeamRounds is at the State Fair again today and tomorrow- stop by the Republican Building and get some bumper stickers backpack bags or balloons. https://t.co/rePNkh4P9z,2019-09-01 16:40:04,Twitter for iPhone,1,12
The GOP Building @SDStateFair is packed! Stop by and get some #TeamRounds gear. https://t.co/gopfmjxxD7,2019-08-31 17:52:37,Twitter for iPhone,0,7
It is Saturday and we are having a great time at the State Fair stop by the Republican Building for some #TeamRounds gear. https://t.co/XGhQzCbLFJ,2019-08-31 16:19:34,Twitter for iPhone,0,2
Please vote for @realDonaldTrump in the @sdgop State Fair Straw Poll. https://t.co/27aHop7oCX,2019-08-30 21:49:03,Twitter for iPhone,3,7
Stop by the Republican Building at the State Fair and get some Team Rounds gear! https://t.co/sdSFG4qGa1,2019-08-30 21:34:22,Twitter for iPhone,2,4
Signs are popping up all over the Huron area for our State Fair sign blitz.  If you would like a Rounds for Senate highway sign email info@roundsforsenate.com #TeamRounds https://t.co/Zi2Tvutijt,2019-08-30 01:59:29,Twitter for iPhone,2,10
#TBT Mike Huckabee "I Like Mike" video from 2014.  https://t.co/2A7RrFQtMO,2019-08-22 13:30:07,Twitter Web App,0,1
#TeamRounds was at the Forestburg Melon Festival today!  Some of the best melons in the world are grown in Forestburg South Dakota! https://t.co/nar65jqCdK,2019-08-17 23:06:15,Twitter for iPhone,0,7
#TeamRounds is having a blast at Riverboat Days in Yankton! https://t.co/L8A5wEAhnx,2019-08-17 18:15:14,Twitter for iPhone,0,2
#TeamRounds is having a blast at Riverboat Days in Yankton!  Looks like record crowds today! https://t.co/EWxFPxwR28,2019-08-17 18:11:20,Twitter for iPhone,0,2
We had an incredible fundraiser in Aberdeen tonight. Thank you to everyone who came. I am honored to have your support. #TeamRounds https://t.co/jgOAakFinT,2019-08-15 01:28:54,Twitter for iPhone,1,11
#TeamRounds had a great time at the Custer County Fair and parade today in Hermosa. https://t.co/BK3VEpMo4H,2019-08-11 19:34:32,Twitter for iPhone,0,3
#TeamRounds serving up watermelon at the Sully County Fair! https://t.co/jRNBfQcaLT,2019-08-11 01:08:17,Twitter for iPhone,0,12
We had a remarkable turnout for our recent fundraiser in Rapid City.  I am truly honored by the outpouring of support.  #TeamRounds https://t.co/bVCC2rpd0H,2019-07-30 16:10:53,Twitter for iPhone,1,5
#TeamRounds at the Gold Discovery Days parade in Custer today! https://t.co/YbB6EQC6Le,2019-07-20 17:27:31,Twitter for iPhone,0,4
#TeamRounds had a great time at the Gold Discovery Days parade in Custer today! https://t.co/rlCmFwOPFj,2019-07-20 16:51:54,Twitter for iPhone,1,2
#TBT Flashback to 2014 with #TeamRounds https://t.co/JA36DmEjuV,2019-07-18 15:25:42,Twitter Web Client,0,0
We are excited to announce @johnthune will be joining our fundraiser in Rapid City on July 26th as a special guest.  Please join us and help spread the word. #TeamRounds https://t.co/atzL0Ynw3i,2019-07-11 14:30:19,Twitter for iPhone,0,6
#TBT D-Days 2014  https://t.co/Ru0gzya6mA,2019-07-11 13:24:40,Twitter for iPhone,0,0
I appreciate the support from the Association of General Contractors.  I especially thank Gary Johnson from Fort Pierre for his leadership in the organization and for his years of friendship.  AGC is building an even stronger America! https://t.co/GofzkqmQks,2019-07-11 13:06:43,Twitter for iPhone,0,3
Thank you to everyone who joined #TeamRounds in parades across the state today including Lennox Kranzburg Watertown Chamberlain Ft. Pierre Belle Fourche Deadwood/Lead https://t.co/wzWVOAL5sX,2019-07-04 22:49:14,Twitter for iPhone,2,7
Thank you to everyone who joined #TeamRounds at the Fourth of July parade in Ft. Pierre today! https://t.co/d0ZReBl05j,2019-07-04 18:17:02,Twitter for iPhone,2,10
Thank you #TeamRounds at the Chamberlain Fourth of July parade! https://t.co/dEEUCGUBU5,2019-07-04 17:19:14,Twitter for iPhone,0,5
Thank you to everyone who joined #TeamRounds at the famous Kranzburg Fourth of July parade! https://t.co/w8cot3UOGp,2019-07-04 17:03:54,Twitter for iPhone,2,6
I had a great time handing out thousands of flags with the Boy Scouts and Exchange Club at the Ft. Pierre Fourth of July parade! https://t.co/WCeO8Vcjhq,2019-07-04 16:59:46,Twitter for iPhone,2,8
Thank you PUC Commissioner @kristiefiegen  and everyone who joined #TeamRounds at the Lennox Fourth of July! https://t.co/0KYWBO8gop,2019-07-04 16:57:45,Twitter for iPhone,1,4
Thank you to all of the volunteers who joined Team Rounds at the Ft. Pierre Fourth of July parade today https://t.co/yoCDw7fItu,2019-07-04 16:32:45,Twitter for iPhone,0,7
#TBT A great video from the 2014 campaign https://t.co/nC0Tf6fLzs via @YouTube,2019-06-27 14:49:50,Twitter Web Client,0,2
Great enthusiasm at the Codington County Lincoln Day Dinner in Watertown tonight! https://t.co/sYlKkxrjLu,2019-05-04 01:25:10,Twitter for iPhone,0,10
I am honored and humbled to be rated the #6 most popular U.S. Senator in the nation based on recent polling.  https://t.co/CLQZF2lEv4 #Senate2020 #GOPMomentum,2019-04-25 22:18:24,Twitter Web Client,3,7
Thank you to all of our supporters who made contributions over the past several months.  Our campaign now has over $1 million cash on hand and we are adding more every day!  #Senate2020 #GOPMomentum,2019-04-16 16:24:02,Twitter for iPhone,0,5
