The United States reported more than 3 million new COVID-19 cases alone this November. Cases are at record highs and hospitals are at capacity.   We all have a role to play to slow the spread. Wear a mask. Social distance. Do your part and let’s fight this.,2020-11-23 21:47:08,Twitter Web App,3,16,covid; social distance; 
With the added stress of the holiday season approaching we need to provide robust funding to help people struggling with mental health and substance use disorders. We cannot let families struggling with addiction become casualties of COVID. https://t.co/PDzP0n4WOX,2020-11-19 19:35:18,Twitter Media Studio,4,12,covid; 
COVID-19 cases are spiking at record highs and more than 45 million people have filed for unemployment during the pandemic. It’s time to stop playing politics with people’s lives and deliver the assistance families need to stay afloat during this crisis.  https://t.co/Zd2rCaAsI1 https://t.co/AxTZV2CLLX,2020-11-16 20:17:41,Twitter for iPhone,52,191,covid; 
President Trump’s tweet for COVID relief was a call on Mitch McConnell’s failed leadership. Today I joined @SenSchumer in New York City to call Congress back to the negotiating table. https://t.co/XwE63S9bu1,2020-11-15 18:42:16,Twitter Web App,7,26,covid; 
This week I was a guest on @TakeoutPodcast with @MajorCBS discussing vital VA coverage for vets exposed to toxic burn pits the future of COVID relief under President-elect Biden and the need for a peaceful transition. Listen here.     https://t.co/9o0IALengP,2020-11-14 20:12:09,Twitter Web App,5,29,covid; 
For months public health officials have warned that the changing seasons could put more Americans at risk for the seasonal flu and COVID-19. @SenTinaSmith and I want to ensure that we’re proactive in ensuring all Americans receive this year’s flu vaccine. https://t.co/68Q3120tei,2020-10-07 17:00:44,Twitter for iPhone,1,7,covid; 
In the face of tragedy on Sept. 11 we saw the best of America in the first responders firefighters police officers and others who bravely stepped up to support our communities.  Today we see the same selfless strong and undaunted spirit in the face of the COVID crisis. https://t.co/Ru8GreP8MG,2020-09-11 17:21:06,Twitter Web App,4,8,covid; 
In Syracuse I met with local childcare providers to bring attention to one of the most critical issues related to our COVID response and recovery: child care. https://t.co/JO8rtd2DJc,2020-07-24 20:13:12,Twitter Web App,3,6,covid; 
This morning I visited the @Trudeau_Inst in Saranac Lake. During this pandemic the Institute has focused their important research efforts on the coronavirus and a COVID-19 vaccine.   Thanks for having me! https://t.co/LWRNIVun31,2020-07-15 18:49:25,Twitter Web App,3,10,covid; corona; 
In Rochester I joined @RepJoeMorelle and local leaders to call for direct federal relief funding to local governments as they respond to and recover from the COVID19 pandemic. https://t.co/69QtRAzaZG,2020-07-03 17:32:57,Twitter for iPhone,2,16,covid; 
The COVID-19 crisis has left state and local governments facing rising costs and plummeting revenues. In Buffalo I joined @MayorByronBrown and local leaders to urge the Senate to pass legislation to give our state and local governments direct federal relief. https://t.co/D69BA5g3dZ,2020-07-03 16:02:06,Twitter for iPhone,4,12,covid; 
State and local governments have exhausted their resources. The COVID-19 crisis has left them facing rising costs and plummeting revenues.    And much of the economic relief that we passed earlier this year is going to run out very soon.   The Senate needs to act now. https://t.co/3Jnwgq1pyw,2020-07-02 16:01:09,TweetDeck,5,10,covid; 
This morning in Albany I visited the Arbor Hill Food Pantry @TrinityAlbanyNY. They’ve been a critical lifeline during the hunger crisis caused by COVID19 and I’m so grateful for the work they do. Thanks for hosting me this morning! https://t.co/aVNoVa3OPy,2020-06-29 16:14:53,Twitter for iPhone,4,28,covid; 
I spoke at today’s @SenFinance hearing on the urgent need for a comprehensive national paid family leave program as we navigate the coronavirus pandemic. https://t.co/qRWw2Yh0GO,2020-06-18 21:29:03,Twitter Web App,3,6,corona; 
At last week’s Aging Committee hearing I asked an expert:  “If workers—especially nursing home and health care workers—had access to comprehensive paid leave would it help to slow the spread of the coronavirus?”  Here’s what she said: https://t.co/HvVrzSCN1H,2020-05-27 13:04:00,Twitter Media Studio,8,18,corona; 
The coronavirus outbreak has only amplified the country's gun violence epidemic. It’s time for commonsense solutions to a problem that affects all our communities. I'll continue fighting to keep New Yorkers safe from gun violence as we fight this pandemic. https://t.co/L7svAy4XTt,2020-05-26 15:50:44,Twitter Web App,3,14,corona; 
