Growing up in Aroostook County I learned the value of hard work that defines Maine's potato industry.  When COVID hit farmers like Robbie needed help. I delivered $14 million to support Maine's potato farmers.  Experience 𝙢𝙖𝙩𝙩𝙚𝙧𝙨. #mepolitics https://t.co/9q03xMjbpT,2020-11-01 17:20:13,Twitter Web App,5,34,covid; 
Sen. Collins delivered more than $8 BILLION in COVID relief to Maine.   @SaraGideon did nothing. #mepolitics https://t.co/Kqrveeh9ka,2020-10-29 00:37:29,Twitter Web App,0,17,covid; 
When COVID hit Sen. Collins got to work. She wrote the Paycheck Protection Program which supported more than 250000 Maine jobs injected $2.3B into Maine's economy &amp; provided forgivable loans to more than 28000 Maine small businesses. #mepolitics https://t.co/cQyMp8gixd,2020-10-29 00:32:40,Twitter Web App,2,11,covid; 
Sen. Collins delivered more than $8 BILLION in COVID relief to Maine to support public health our schools our economy &amp; other purposes - that’s nearly double Maine's annual state budget. #mepolitics https://t.co/WpUdpj0q3u,2020-10-29 00:31:27,Twitter Web App,7,35,covid; 
The hospitality industry and its dedicated employees are critical to Maine's economy.   When COVID hit I wrote the Paycheck Protection Program which helped restaurants keep their doors open and continue paying their hardworking employees. #mepolitics https://t.co/G8w9GxsRSg,2020-10-26 21:48:56,Twitter Web App,15,67,covid; 
When COVID hit Sen. Collins got to work. She wrote the bipartisan Paycheck Protection Program which supported more than 250000 Maine jobs injected $2.3B into Maine's economy &amp; provided forgivable loans to more than 28000 Maine small businesses. #mepolitics https://t.co/hlOW8lcM8i,2020-10-22 23:05:40,Twitter Web App,1,16,covid; 
When the coronavirus hit I immediately got to work and wrote the Paycheck Protection Program which protected more than 250000 Maine jobs and injected $2.3 billion into Maine's economy.  Experience 𝙢𝙖𝙩𝙩𝙚𝙧𝙨. #mepolitics https://t.co/oiwsd9W1sp,2020-10-22 16:19:00,Twitter Web App,11,35,corona; 
I came up with the concept of the Paycheck Protection Program. It is the most successful part of our response to the economic devastation caused by the coronavirus.  Leadership 𝙢𝙖𝙩𝙩𝙚𝙧𝙨. #mepolitics https://t.co/Ns33vEzmD4,2020-10-16 14:45:34,Twitter Web App,38,148,corona; 
When COVID hit Sen. Collins got to work. She wrote the Paycheck Protection Program which supported more than 250000 Maine jobs injected $2.3B into Maine's economy &amp; provided forgivable loans to more than 28000 Maine small businesses.  Experience 𝙢𝙖𝙩𝙩𝙚𝙧𝙨. #mepolitics https://t.co/31bhLs61k8,2020-10-16 00:27:30,Twitter Web App,13,45,covid; 
I visited Hartwell Farm &amp; Jo’s Sugar House this morning in Gorham to celebrate Maine Maple Weekend!  I secured $23M in direct relief for farmers struggling due to COVID &amp; successfully advocated for Maine’s maple syrup producers to be included in that funding. #mepolitics https://t.co/UGLpbhyjxA,2020-10-10 16:06:19,Twitter for iPhone,9,27,covid; 
When COVID hit I got to work. I wrote the Paycheck Protection Program which supported 255000 Maine jobs injected $2.3B into Maine's economy and provided forgivable loans to more than 28000 Maine small businesses.  Experience 𝙢𝙖𝙩𝙩𝙚𝙧𝙨. #mepolitics https://t.co/V2F4x5yOs1,2020-10-01 19:36:38,Twitter Web App,11,42,covid; 
