#USMCA passed the Senate last week and will officially head to the President's desk for his signature.  This trade deal is a colossal win for American farmers manufacturers and energy workers. I'm thrilled to have supported it.  https://t.co/ecQxbHds41,2020-01-19 15:56:04,TweetDeck,2,13
The Phase One deal between the U.S. and China is a major win for Louisiana farmers and energy workers.   China will buy an additional $32B in agricultural products and $52.4B in energy products. This will be a crucial benefit to our local economy.  https://t.co/WPgpF8WYyY,2020-01-18 23:48:43,TweetDeck,13,38
Another week another win from the Trump Administration. This proposed rule would protect the rights of religiously affiliated student organizations to freely associate on college campuses and protect the rights of religious institutions to teach in accordance with their beliefs. https://t.co/87bZWc1XEx,2020-01-18 15:05:13,TweetDeck,12,36
.@realDonaldTrump rolled out the red carpet for the National Champions today at the White House even inviting the Tigers to the Oval Office. I think he’s become an LSU fan after this season. #GeauxTigers https://t.co/6eB5plBJzz,2020-01-17 20:53:38,Twitter for iPhone,16,54
This week's Congressional Gold Medal ceremony honoring @SteveGleason was incredible to witness. Steve has faced ALS with courage and resolve that has helped improve the lives of thousands of people fighting this debilitating disease. You are a true champion. #NoWhiteFlags https://t.co/j1YIRUCiop,2020-01-17 17:29:02,Twitter Web App,51,183
.@realDonaldTrump will welcome the @LSUfootball team to the White House shortly.  You can watch the ceremony live here --&gt;  https://t.co/wkqirMu7Np,2020-01-17 15:54:52,TweetDeck,3,17
There is no debate. This @LSUfootball team was the greatest college football team ever. #GeauxTigers https://t.co/B5aXy4h4Vn,2020-01-17 14:52:25,TweetDeck,8,33
We comin’...to the White House! #GeauxTigers https://t.co/gediidaqU4,2020-01-17 02:48:30,Twitter for iPhone,9,76
The #USMCA will:  ✅raise U.S. real GDP by more than $68B ✅create 176K jobs ✅increase American exports to Canada and Mexico by $33.3B ✅provide the first-ever digital trade chapter (2/2),2020-01-16 20:34:23,TweetDeck,3,11
Today’s Senate passage of the #USMCA is a monumental victory for American farmers manufacturers and energy workers. Louisiana exports $12.7B in goods and services to Canada and Mexico making free trade a vital lifeline of our local economy. (1/2)  https://t.co/ecQxbHds41,2020-01-16 20:32:56,TweetDeck,7,16
Yesterday we honored @SteveGleason with the Congressional Gold Medal for all of his work to advocate for those suffering from ALS. It was truly humbling to witness such a courageous man be awarded for his contributions. Thank you Steve.  https://t.co/IThvaPdKie https://t.co/qw2pZsxssX,2020-01-16 17:36:03,Twitter Web App,3,22
Louisiana farmers and energy workers win as a result of today’s phase 1 trade deal with China. China agrees to buy an additional $32B in agriculture and $52.4B in energy products! Great work @POTUS &amp; @USTradeRep!,2020-01-15 22:33:05,Twitter Web App,117,375
.@SteveGleason is a shining example to all of how to touch the lives of others even when facing extreme adversity. He is a hero and very deserving of the Congressional Gold Medal. I’m truly honored to have been a part of this special day. @TeamGleason @SteveScalise #nowhiteflags https://t.co/TwgeXR5h2K,2020-01-15 21:32:34,Twitter for iPhone,24,133
Steve Gleason's Congressional Gold Medal Ceremony https://t.co/8Bmfjhcd8k,2020-01-15 19:51:29,Periscope,14,44
Want to watch @SteveGleason be presented with the Congressional Gold Medal?   Be sure to check out our social media platforms for the livestream feed of the ceremony beginning at 2 p.m. CST / 3 p.m. EST!,2020-01-15 18:06:51,TweetDeck,5,5
This 2019 @LSUfootball squad was the greatest college football team of all time.   ✅ 15-0 ✅ 7 wins over AP top-10 teams ✅Heisman Biletnikoff Thorpe and Joe Moore award winners ✅ AP Coach of the Year ✅ SEC and National Champions  #GEAUXT  https://t.co/AVvIMq45YA,2020-01-15 14:35:01,TweetDeck,2,6
@LSUfootball @CFBPlayoff This team overcame several obstacles to get to the top and the entire state of Louisiana is immensely proud of them. (2/2),2020-01-14 16:24:12,TweetDeck,3,8
I'm introducing a U.S. Senate resolution to commend @LSUfootball for winning the @CFBPlayoff National Championship last night going 15-0 and shattering numerous records to cap one of the greatest seasons in college football history. (1/2)   https://t.co/1X5R0Gxwjs,2020-01-14 16:23:23,TweetDeck,4,21
Congrats to all the coaches players and staff for all of their achievements on the way to a 15-0 season. I couldn’t be prouder of y’all.,2020-01-14 05:22:15,Twitter for iPhone,2,30
For the fourth time in program history the LSU Tigers are national champions. (1/2) https://t.co/GGxphANDCN,2020-01-14 05:20:55,Twitter for iPhone,4,43
As many of you make your way into New Orleans to watch tonight's @CFBPlayoff National Championship Game please take extra precautions and heed safety tips from local law enforcement.   Let's enjoy the game tonight but most importantly be careful!    https://t.co/QB5aBjTKFd,2020-01-13 22:31:29,TweetDeck,3,17
My staff is ready to watch @LSUfootball defeat Clemson tonight and so am I.   T minus seven hours until kickoff! #GeauxTigers https://t.co/Lx2nInCPmR,2020-01-13 18:24:09,Twitter Web App,3,33
Get up Tiger Fans. It's Gameday! #GeauxTigers https://t.co/MKi3QkxcVi,2020-01-13 13:43:54,TweetDeck,3,10
Wow! And @LSUBasketball remains undefeated in SEC play. #BootUp https://t.co/K6f4mHJ9UH,2020-01-12 03:16:31,TweetDeck,2,12
Welcome to the world James!   Just in time to watch your grandfather propel LSU to a national title on Monday. #GeauxTigers   https://t.co/H9ZgvMGgRs,2020-01-11 17:19:07,TweetDeck,2,12
Lest we forget which of the two treats is tastier — I’m still confident I’ll be picking popcorn kernels out of my teeth after Monday. #LSU https://t.co/iX0jQ59oUC,2020-01-10 20:59:18,Twitter for iPhone,0,13
The bet is on with my good friend @SenatorTimScott for the LSU-Clemson game on Monday. If LSU wins we'll get some South Carolina popcorn and if Clemson wins (doubtful) we'll send him some Louisiana king cake.   But we all know which Tigers will come out on top. #GEAUXTigers https://t.co/2q2njpZNIK,2020-01-10 19:12:55,TweetDeck,4,66
Soleimani was an enemy combatant. @POTUS should be applauded for doing this. When we can set partisanship aside Americans can say that this was a good thing for the United States.  https://t.co/gj70QtPGTX,2020-01-10 16:58:20,TweetDeck,15,33
The December #JobsReport is here and the U.S. economy continues to boom under @realDonaldTrump:  ✅145000 jobs added ✅3.5% unemployment a record 50-year low ✅Wages up 3% from last year  https://t.co/BAdLD1NzDL,2020-01-10 15:49:50,TweetDeck,7,8
.@SteveGleason will join some pretty great company next week when he's awarded the Congressional Gold Medal.    Congratulations Steve. It's a well-deserved honor for everything you've done. You are a true hero.  https://t.co/S58w5CuAPr,2020-01-09 22:50:46,TweetDeck,0,17
On National Law Enforcement Appreciation Day I want to thank all of our law enforcement officers for placing their lives on the line every day to keep our communities safe. Thank you for everything you do! https://t.co/RjMU7yGtAD,2020-01-09 20:06:21,TweetDeck,10,86
Check out these photos from yesterday's #NASASLS rollout at the Michoud Assembly Facility in New Orleans! This facility has played a key role in @NASA's  space explorations dating all the way back to Apollo 11. https://t.co/8fiDmSF07q,2020-01-09 18:45:13,TweetDeck,2,5
David has served this nation exceptionally well as a U.S. attorney and I have full confidence that he will continue to uphold our nation's values and laws on the bench if confirmed. (2/2),2020-01-09 16:09:51,TweetDeck,1,3
I had the pleasure to introduce David Joseph of Lafayette during his confirmation hearing to be a federal judge for the Western District of Louisiana. (1/2)  https://t.co/sw5misHQvO,2020-01-09 16:09:09,TweetDeck,3,13
It's so great to see Louisiana's very own @Lauren_Daigle chosen to sing the national anthem on Monday night in the @CFBPlayoff National Championship Game.   Geaux Lauren!   https://t.co/3E3PgIKpqD,2020-01-09 14:25:08,TweetDeck,2,8
What an unforgettable day.  Can't wait to watch @LSUfootball right back in the Superdome in just six short days for a chance to win its fourth national championship against Clemson! #GeauxTigers https://t.co/QOFRom425m,2020-01-07 18:38:07,TweetDeck,5,12
Wow! What an incredible milestone. Happy 106th birthday Lillian! 🎉🎊  https://t.co/5wbqAUZzE3,2020-01-07 15:04:56,TweetDeck,6,17
More college football bowl action tonight with @RaginCajunsFB in the @LT_Bowl against Miami (Ohio). Let’s Geaux Cajuns! It’s #cULture time. https://t.co/bQVhmokgTB,2020-01-06 22:49:24,TweetDeck,1,5
Good morning #WhoDatNation! Can’t wait to watch the Black and Gold begin their quest for Super Bowl LIV today against @Vikings at home. https://t.co/2Rj9QPX2Iq,2020-01-05 11:57:44,Twitter for iPhone,1,14
Let's Geaux Tulane! #RollWave https://t.co/yPtgGLcjJN,2020-01-04 16:05:42,TweetDeck,0,6
@SteveGleason Looking forward to attending his presentation ceremony this month where he will be awarded the Congressional Gold Medal. #NoWhiteFlags (2/2),2020-01-03 18:58:09,TweetDeck,3,6
.@SteveGleason has been a champion for ALS awareness for thousands of people and he brought strength and resiliency to the city of New Orleans following Hurricane Katrina. (1/2)  https://t.co/ZmnM2PqQlc,2020-01-03 18:57:38,TweetDeck,8,18
Laura and I wish you and yours a #HappyNewYear as we roll into 2020. Looking forward to stepping into a new decade with all of you! https://t.co/pY9ViW5Vbq,2020-01-01 23:12:52,Twitter for iPhone,0,23
A main job of Congress is to set spending priorities. With these trillion-dollar omnibus bills we don't get to debate those priorities anymore.   That results in bad policy and growing deficits. https://t.co/A4RfIl798X,2019-12-31 18:45:30,TweetDeck,15,101
Thanks to @IvankaTrump for her support of my paid family leave bill. Republicans and Democrats alike believe we must help new parents care for their babies. Let’s get it done.  https://t.co/uWihCPtFrv,2019-12-30 18:54:58,TweetDeck,7,19
While the press and political insiders were focused on impeachment Congress added half a trillion $$ to the deficit. It’s ridiculous. Congress must have open debates on spending priorities not last-minute catch all bills forced on us at the last minute. https://t.co/aepfUE1Ioc,2019-12-30 17:25:52,Twitter for iPhone,16,53
Let’s Geaux @Saints! Finish the regular season strong. #WhoDat https://t.co/VFNmy7kabQ,2019-12-29 17:03:57,Twitter for iPhone,2,8
See everyone in New Orleans for the National Championship! #LSU absolutely dominated the @CFAPeachBowl from start to finish. #GeauxTigers https://t.co/aexkvH5O1x,2019-12-29 00:59:31,Twitter for iPhone,4,27
So tragic. My prayers are with the Ensminger and McCord families and  @wdsu during this difficult time. https://t.co/8IRwtQYOcT,2019-12-28 20:34:17,Twitter for iPhone,1,17
Good luck to our #LSU Tigers as they face off against Oklahoma this afternoon in the @CFAPeachBowl. Let’s bring home a W! #GeauxTigers https://t.co/FaUjB2V8Jl,2019-12-28 16:03:00,Twitter for iPhone,1,16
I look forward to this legislation passing in 2020 giving families the ability to succeed in their careers while caring for their newborns.  (2/2),2019-12-27 16:02:03,TweetDeck,1,12
Earlier this month we introduced bicameral bipartisan legislation that gives crucial assistance to families raising children and it also:  ✅Doesn’t raise taxes ✅Doesn’t increase the deficit ✅Doesn’t create mandates (1/2),2019-12-27 16:01:15,TweetDeck,6,23
Best of luck to the Louisiana Tech Bulldogs this afternoon as they take on the Miami Hurricanes in the Walk-On’s Independence Bowl in Shreveport. #ForeverLoyalBe https://t.co/41a7nc4oKU,2019-12-26 17:13:57,TweetDeck,8,96
Wishing everyone a #MerryChristmas. May peace and joy be brought to you and your loved ones this holiday season. https://t.co/B5Q0tKDeSV,2019-12-25 15:00:00,TweetDeck,29,193
Seriously you can ONLY find this in Louisiana. Be sure to head over to Garyville this evening to witness an incredible Cajun tradition! #PapaNoel   https://t.co/6Ww73YgY0k,2019-12-24 16:00:01,TweetDeck,11,28
Such an inspiring story for us all this Christmas season. Let us all enter into the spirit of giving this time of year.  https://t.co/ZrIi7CgkWO,2019-12-23 21:00:00,TweetDeck,2,9
The NFIP needs sustainable long-term reforms to ensure American homeowners have access to flood insurance that’s affordable and accountable. The delays in Congress are unacceptable. I am working to improve this program for the millions of Louisianans who depend on it. https://t.co/8tFaWPJBqG,2019-12-23 16:00:51,TweetDeck,12,54
My heart goes out to all those affected by the tornado that hit parts of central Louisiana this week. It’s encouraging to see a positive story emerge amid the devastation. We will persevere and rebuild.  https://t.co/2XgoeNLHIJ,2019-12-23 00:00:00,TweetDeck,5,17
LOVE the spirit of the Louisiana people. #GeauxTigers!   https://t.co/fvcStoDEYo,2019-12-22 22:00:00,TweetDeck,3,20
Get up #WhoDatNation! Excited to watch @Saints as they play the Tennessee Titans today. Let’s Geaux!,2019-12-22 15:00:00,TweetDeck,2,15
Enjoyed catching a few down in Barataria. Beyond grateful to live in the Sportsman’s Paradise! https://t.co/QnviSL1rX4,2019-12-21 19:26:58,Twitter for iPhone,10,38
Congress intended for these chimpanzees to retire to Chimp Haven sanctuary in Keithville La. where caretakers can ensure their mental and physical well-being. @SenatorTomUdall @MartinHeinrich &amp; I are calling on the NIH to make that happen.  https://t.co/5ljYjkTWtx,2019-12-20 21:04:37,TweetDeck,5,28
.@SpeakerPelosi holding the articles of #impeachment totally exposes this as a political exercise! House Dems said must impeach by Christmas to protect the country - but now delay.  Why? Politics.,2019-12-20 17:20:12,Twitter Web App,53,148
After an entire year it’s about time that the House passed #USMCA on to the Senate. I look forward to reviewing this legislation that will directly benefit Louisiana’s farmers and manufacturers which will boost our local as well as our national economies. https://t.co/C6ObfxFeE6,2019-12-19 22:00:00,Twitter Media Studio,26,128
This measure is a major win for our Louisiana servicemen and women and I’m proud to cast my vote for this legislation.,2019-12-19 20:11:25,TweetDeck,4,16
The FY20 National Security appropriations package will: ✅Give our troops their largest pay raise in 10 years ✅Include $695.1B in DOD funding ✅Include $1.4B for NASA’s Orion spacecraft being constructed in New Orleans ✅Provide maintenance funding for Barksdale AFB and Ft. Polk,2019-12-19 20:10:42,TweetDeck,9,31
Fiscal conservatives should not vote for this spending bill! It keeps us stuck with all the problems of Obamacare and repeals any way to pay for it. https://t.co/iwt0SNQCsR,2019-12-19 16:13:41,Twitter Web App,8,22
