Join me on Thursday 1/30 at 6:30pm for our first town hall of 2020 at Heritage Middle School in Livingston! Our town halls are an opportunity to share your concerns hear what I’m working on in Congress and ask questions about the issues you care about. https://t.co/HD47VzyW8S,2020-01-19 17:08:04,Twitter for iPhone,11,25
I’m proud to be a member of the Congressional Mental Health Caucus and to have this exhibit displayed in our office. Together we can #EraseTheStigma. #InsideOutProject #OutInTheOpenInItTogether https://t.co/rO0q9L7zGD,2020-01-18 16:59:17,Twitter for iPhone,3,11
This powerful project tackles the stigma surrounding mental health highlighting that 1 in 5 people in our community diagnosed with mental health conditions. It touches all of us and we are in this together! https://t.co/OrSYY7FLZF,2020-01-18 16:59:15,Twitter for iPhone,3,10
Last year our district office hosted selected pieces from the “Inside Out Project” — a traveling art exhibit developed by the Mental Health Association of Essex and Morris Inc. https://t.co/QgG2HVeeU9,2020-01-18 16:59:13,Twitter for iPhone,4,22
Thanks to all of our elected officials who joined me this morning in Parsippany. I appreciate having the opportunity to learn about the challenges and priorities in your communities — hearing from you makes for stronger partnerships between our local state &amp; federal government. https://t.co/aRPh8aA5fc,2020-01-17 23:16:43,Twitter for iPhone,4,49
Our casework team will be at the Morris Township Municipal Building (50 Woodland Ave Conference Room 1) from 12-2PM on January 29th to help you with the VA Medicare the IRS or other federal agencies. https://t.co/jh7zv6f3dM,2020-01-17 20:20:46,Twitter Web App,2,6
Age discrimination should be treated just as seriously as any other form of discrimination. I voted yesterday for a bipartisan bill to restore decades of legal precedent allowing older workers to hold employers accountable for workplace discrimination. #POWADA https://t.co/FgBmiQmktU,2020-01-16 17:19:50,Twitter Web App,2,19
Thank you to @jfedgmw for joining us today on Capitol Hill. I'm working with my colleagues in the New Jersey delegation to address the root causes of hate and how we can work together to make our communities safe and inclusive for everyone. https://t.co/lMRxsVcAeg,2020-01-15 19:59:59,Twitter for iPhone,3,20
The House Appropriations Committee honored Chairman Frelinghuysen yesterday and unveiled his portrait for the House Collection. It was wonderful to see so many members on both sides of the aisle support his legacy of service. https://t.co/5kWqWqLR6l,2020-01-15 14:13:51,Twitter for iPhone,5,31
It’s always disturbing to see division and racism in this country but especially heartbreaking when it occurs here at home in New Jersey. Thank you to our Morris County interfaith community for coming together last week to stand as a unified voice against hate. https://t.co/e9U8tW9YuB,2020-01-14 15:41:09,Twitter Media Studio,7,81
#PFAS chemicals have been linked to adverse health effects including including cancer infertility impaired child development and thyroid disease. I voted today to pass the bipartisan PFAS Action Act to protect New Jerseyans from these forever chemicals. https://t.co/HU3wIUrF4x,2020-01-10 17:15:32,Twitter Web App,7,33
Thank you to all of our local public servants — our #NJ11 communities are wonderful places to live and work because of your commitment and dedication. https://t.co/VpBhBTSh9l,2020-01-10 16:15:06,Twitter Web App,1,22
If our soldiers and sailors are going to be brave enough to go overseas to fight for this country we in Congress have to be brave enough to engage in these debates. I voted today for the War Powers resolution to preserve congressional authority over the power to declare war. https://t.co/uxUvqIBMz9,2020-01-10 03:38:20,Twitter Media Studio,70,319
New Jerseyans know the importance of clean air clean drinking water and protecting our natural resources.  I'm proud to serve as the Environment Subcommittee Chairwoman on @HouseScience to more directly support critical environmental research.  https://t.co/fNLfjHhSjX,2020-01-09 23:18:31,Twitter Web App,14,62
One year ago today I co-sponsored my first piece of legislation the Bipartisan Background Checks Act. Our communities deserve to feel safer from gun violence. It’s time for the Senate to bring it up for a vote. #HR8 https://t.co/n5PKuIjAJ0,2020-01-08 19:17:13,Twitter Web App,36,116
New Jersey's aging infrastructure is an issue for our families and our environment. I introduced the Mitigate Methane Now Act with @RepLBR to tackle methane emissions that contribute to climate change. https://t.co/zmLfcOMAsA,2020-01-08 16:09:16,Twitter Web App,5,19
Our casework team will be available at the Wayne Municipal Building from 11AM-2PM today to help you with the VA Medicare the IRS or other federal agencies. If you can't make it in person you can reach out to the district office in Parsippany. https://t.co/k5LIRDTDb5,2020-01-08 14:58:55,Twitter Web App,3,6
The second session of the 116th Congress starts today. Take a look at some of our highlights from 2019. I look forward to working hard for #NJ11 in the coming year! https://t.co/gYaf8wRnSQ,2020-01-07 23:21:09,Twitter Web App,9,63
Congratulations to all of our #CongressionalAppChallenge participants and our 2019 winner Dina Brustein! 📱 It was wonderful to sit down with some of you last week to discuss what inspired your apps and your passion for programming. Our #NJ11 students are truly impressive! https://t.co/QrLa9Lq8ME,2020-01-07 21:15:10,Twitter Web App,2,35
@NJBalletCompany So proud of #NJ11's thriving arts community!,2020-01-07 19:31:55,Twitter Web App,0,7
Congratulations to the NJBallet Company and NJ School of Ballet on the grand opening of your facility in Florham Park last week! https://t.co/qdXFfgPcdk,2020-01-07 19:28:43,Twitter Web App,5,32
If you need assistance with the VA Medicare the IRS or other federal agencies stop by the Wayne Municipal Building on January 8th from 11AM - 2PM for our first Wayne Office Hours event of 2020! https://t.co/M9gSglspv6,2020-01-06 15:08:25,Twitter Web App,7,19
The President stated the strike on Soleimani was based on information regarding an imminent attack. The administration must brief Congress on this threat as well as the strategy to protect American lives and interests abroad. My full statement is below: https://t.co/koREdgN94L,2020-01-05 01:16:18,Twitter for iPhone,39,196
Thank you @AARPNJ for coming to our office today. We had a great discussion about the importance of lowering drug costs your support for HR 3 and other priorities for our seniors like fraud prevention and helping municipalities become more age-friendly communities. https://t.co/a7lJznpTYw,2020-01-02 21:52:20,Twitter for iPhone,5,34
As public servants we must work to improve the lives of our neighbors and strengthen our communities. Congratulations everyone and I wish you all the best in 2020.,2020-01-02 01:22:57,Twitter Web App,1,16
In Caldwell Councilwoman Frances DePalma-Iozzi and Councilman Jeffrey Gates took their oath of office today. Looking forward to seeing all you do for Caldwell! https://t.co/eJhpxYyk3D,2020-01-02 01:22:56,Twitter Web App,1,12
I had the honor of swearing in Richard Corcoran as Mayor of Boonton. Best wishes to Mayor Corcoran and the entire Board of Aldermen: Edward Robillard Edina Renfro-Michel Marie Devenezia Joseph Bock and Michael Wade. https://t.co/mempnP6yOQ,2020-01-02 01:22:55,Twitter Web App,0,4
Congratulations to Wayne Councilman Jasterzbski Councilman Sadowski Councilman Mazzei Councilman Scuralli Councilman Ettman and newly-elected Councilwoman Francine Ritter! https://t.co/U7aUna56NU,2020-01-02 01:22:54,Twitter Web App,1,4
An excellent way to kick off the new year! I joined with residents in Wayne Boonton and Caldwell as the towns reorganized for 2020 and elected officials were sworn in.,2020-01-02 01:22:52,Twitter Web App,3,27
#HappyNewYear everyone!! Wishing you a wonderful start to #2020 🥳 https://t.co/i27PN9yEeB,2020-01-01 05:00:00,TweetDeck,8,113
We had a busy year #NJ11. Take a look at some of the highlights 👇 https://t.co/I7Q4vA9w43,2019-12-31 19:45:52,Twitter for iPhone,14,68
Sending love and prayers to my friend @repjohnlewis tonight. Know that you have the support of so many as you embark upon this fight — we’re right behind you. https://t.co/u15RKdhKWe,2019-12-30 04:21:01,Twitter for iPhone,7,67
Communities deserve to be safe from violence. This despicable act shattered the peace of Hanukkah and is yet another example of the growing anti-Semitism in our country that we all must confront. https://t.co/iztrGL76fM,2019-12-29 15:11:29,Twitter for iPhone,18,103
We are so thankful for and inspired by the dedication generosity and commitment to service of our #NJ11 community!,2019-12-28 17:17:33,Twitter for iPhone,0,8
My team and I honored many extraordinary people and important milestones throughout #2019 with certificates proclamations commemorative pins and flags flown over the Capitol. https://t.co/ThXC6nvE4j,2019-12-28 17:17:32,Twitter for iPhone,11,53
#HappyKwanzaa to everyone celebrating today! https://t.co/AicJOhp4Va,2019-12-26 19:33:18,Twitter Web App,8,30
Wishing you a Christmas full of peace joy and good cheer! #MerryChristmas https://t.co/GabtEklSzd,2019-12-25 15:12:11,Twitter Web App,15,79
You wrote we delivered 🎅❄️  Our team dropped off holiday cards today for retired firefighters in Boonton! Thank you for helping us make spirits bright 🕯🥰🕎 https://t.co/lORpd5NuOV,2019-12-24 20:03:55,Twitter for iPhone,3,45
Celebration of lights for both Kwanza and Chanukah tonight in Bloomfield. Thanks to the Mayor and town council for inviting our office to be a part of this beautiful and inclusive celebration. https://t.co/ErBab3rQbU,2019-12-24 02:13:45,Twitter for iPhone,9,45
Today my team hosted interviews for U.S. Military Academies nominations at our Parsippany office. Thank you to our interview panel for taking the time to speak with our exceptional #NJ11 students! https://t.co/KQIoJu4eRi,2019-12-23 22:30:00,TweetDeck,3,35
Wishing peace joy and a happy Hanukkah to all who are celebrating 🕎 #HappyHanukkah https://t.co/UnvchvbCIf,2019-12-22 20:35:00,TweetDeck,17,115
Need help navigating federal agencies? Feel free to fill out a form on our website or call our district office for more assistance at 973-526-5675.  https://t.co/bEpUNm0zrO,2019-12-21 00:00:00,TweetDeck,4,16
