NYC schools have produced a positivity rate of just .17 percent. The data shows schools aren’t incubators of #COVID19. Closing schools is just absurd.  https://t.co/myDGyczvFn,2020-11-25 18:26:18,TweetDeck,9,19,covid; 
Senate Republicans have proposed $500 billion to help employers and provide more money for unemployment insurance vaccine development and #COVID testing. All agree this must be done yet every single Senate Democrat has so far voted no on this aid package. Shameful. https://t.co/7gUe0VsVso,2020-11-23 23:07:51,Twitter Media Studio,34,53,covid; 
There’s considerable evidence that keeping schools open does NOT increase the spread of #COVID19 among children and teachers. In fact schools are often the safest place for kids to be during the pandemic. https://t.co/phYTar51ZV,2020-11-23 18:13:44,TweetDeck,8,30,covid; 
Completely botching your own state's #COVID19 response is nothing to celebrate and shouldn't be rewarded. https://t.co/RYAf82wS4p,2020-11-23 16:05:23,Twitter Web App,19,73,covid; 
Great news on the coronavirus front — the homestretch is there and we’re going to start vaccinating folks soon. But we must keep up our #COVID19 mitigation measures as we approach winter. Cases are on the rise and we must protect one another from this disease. Hang in there. https://t.co/zsaHcRpO5Q,2020-11-21 20:09:24,Twitter for iPhone,1,11,covid; corona; 
I’m hoping that @SenSchumer will change his mind and allow his Democratic senators to vote for our #COVID19 targeted relief package. So far they’ve voted against it as if $500 billion is chump change. https://t.co/ZxnwjGhaSm,2020-11-21 19:32:00,Twitter Media Studio,7,41,covid; 
80% of schools in this study reported NO #COVID19 cases and single cases are unlikely the result of in-school transmission. Students and teachers aren’t catching COVID from each other. Science says schools should stay open. https://t.co/jSoP3sflwz https://t.co/A1Pnri517b,2020-11-20 19:25:37,TweetDeck,8,34,covid; 
🚨 Great news this morning!  @Pfizer is asking @US_FDA for emergency authorization of its #COVID19 vaccine today which is 95% effective at preventing the disease.   https://t.co/opGzKstNxe,2020-11-20 17:51:58,TweetDeck,3,4,covid; 
There is minimal evidence that children in elementary schools spread #COVID19 among classmates or teachers. If the decision to close schools isn’t based on science and only because “we must do something” then it’s bad all around for the kids their families and the economy. https://t.co/nRBNASqfp9,2020-11-19 18:09:52,Twitter Media Studio,4,19,covid; 
Republicans want more money for schools vaccines #COVID testing and the #PaycheckProtectionProgram. @SenSchumer and @SpeakerPelosi STILL insist on passing the HEROES Act which mentions marijuana more than it mentions jobs. It's time they got serious about helping Americans. https://t.co/FBIPmAJMy3,2020-11-18 23:13:00,Twitter Media Studio,11,43,covid; 
No @SenSchumer. It’s long past time for Senate Democrats to get serious about helping American families and businesses by passing meaningful #COVID19 relief rather than @SpeakerPelosi’s radical far-left agenda. https://t.co/h4Qi1WiQ40,2020-11-18 14:32:14,TweetDeck,88,221,covid; 
Joining @Fox44Fred to discuss all the latest on #COVID19 relief in Congress. Tune into @BRProudNews this Sunday for the full interview! https://t.co/DGgHxQbinf,2020-11-17 17:12:24,Twitter for iPhone,5,15,covid; 
Great news out this morning regarding the high success rate of @moderna_tx’s #COVID19 vaccine. @NEJM points out that a process that normally takes 6 years was compressed into just 6 months. That’s one more credit to the Trump administration for leading us on the road to recovery. https://t.co/L5ht66AFvX,2020-11-16 16:27:06,Twitter Media Studio,15,43,covid; 
On the heels of such promising news about a Pfizer vaccine last week the U.S. now has TWO #COVID19 vaccines with incredibly high success rates in their clinical trials. Another giant step forward to overcoming this pandemic. https://t.co/MJfmSEh3xn,2020-11-16 15:26:21,TweetDeck,7,31,covid; 
As companies make significant progress in the race to find a COVID-19 vaccine it is critical that we educate the public on the benefits of receiving a vaccine once it becomes available so that overall public health is protected.  https://t.co/ezlIHS5XC4,2020-11-13 19:06:25,TweetDeck,1,7,covid; 
Encouraging news in the fight to defeat #COVID19.   https://t.co/BbDNwQfJfq,2020-11-09 19:23:05,TweetDeck,2,12,covid; 
.@NYGovCuomo says it's "bad news" that Pfizer achieved a breakthrough in its COVID vaccine development because of his contempt for the President. This vaccine could save tens of millions of lives. Undermining faith in vaccines because of politics is dangerous and irresponsible. https://t.co/YTn4yTGPVM,2020-11-09 17:24:32,TweetDeck,93,190,covid; 
Hurricane #Laura inflicted widespread devastation upon Louisiana from Cameron Parish to Ouachita Parish. The combined effects of the coronavirus pandemic and Hurricanes Laura and #Delta have exhausted many communities’ ability to recover on their own. https://t.co/gnkh4qEVna,2020-11-02 22:20:46,Twitter Media Studio,3,11,corona; 
Last night I held a town hall with folks still hurting from this pandemic.  Today the Senate will vote on a relief package to provide more money for unemployment benefits #COVID testing &amp; vaccinations. I hope @SenateDems will join me in supporting families through this crisis. https://t.co/kFeJ2KN4FM,2020-10-21 14:43:22,Twitter Media Studio,11,46,covid; 
