This #Thanksgiving may look different because of #COVID19 but there is so much to be grateful for.    What are you thankful for this year 🦃?,2020-11-26 20:00:00,TweetDeck,2,7,covid; 
#COVID is spiking in Southern California and across the country.   Please take this seriously. Do everything you can to keep yourself and your families healthy.   ✅ Stay home if you can.  ✅ Wear a mask.  ✅ Avoid indoor gatherings.  ✅ Keep your distance. ✅ Wash your hands.,2020-11-24 14:51:40,TweetDeck,3,11,covid; 
"California residents who think a negative coronavirus test gives them the green light to travel this holiday season should think again officials say." (via @latimes) https://t.co/lQTp9VpG1W,2020-11-20 21:24:59,Twitter Web App,5,11,corona; 
It's another beautiful day in Southern California. It's also a beautiful day to #WearAMask and help do you part to slow the spread of #COVID19. https://t.co/y3Ko58Czpy,2020-11-20 15:14:23,TweetDeck,1,11,covid; 
Hey #CA38 this is important info for Los Angeles &amp; Orange County from @GavinNewsom. We've got to take #COVID19 seriously. https://t.co/oCHDAz6u08,2020-11-20 00:11:49,TweetDeck,2,8,covid; 
Essential workers are the backbone of our communities. They've kept us going throughout #COVID19. They must be protected and fairly compensated.   I'll keep working with @RepCartwright &amp; my colleagues for our bill (H.R. 6709) to provide hazard pay for essential workers. https://t.co/0Mkxnfi0ux,2020-11-19 17:42:07,Twitter Web App,2,11,covid; 
Thanksgiving is right around the corner and the holiday season follows shortly after that. But #COVID19 is surging and the virus is dangerous ever.  Here's @CDCgov guidance on how to stay safe this holiday season: https://t.co/nTybDf8N7S,2020-11-18 16:50:34,TweetDeck,2,2,covid; 
This is what American leadership looks like.   Congratulations to President-Elect @JoeBiden and Vice President-Elect @KamalaHarris.  We must work to heal our nation from #COVID19 and the many threats we face.  We've got to do it #ForThePeople.  We've got to do it together. https://t.co/ELSudZENqK,2020-11-09 21:14:46,TweetDeck,5,17,covid; 
The #COVID19 pandemic is FUELING the housing crisis.   Millions of Americans are facing EVICTION.   #KnowYour Rights. Find out if you qualify for protection from eviction.   Visit https://t.co/2y1QxhcX0E for more information. https://t.co/J4x9vWxiPN,2020-11-06 16:31:10,TweetDeck,2,4,covid; 
The #COVID19 pandemic is FUELING the housing crisis.   No one should face eviction during a PANDEMIC.   If you’re having trouble paying rent you may qualify for eviction protection.   Visit https://t.co/2y1QxhcX0E for more information.   #KnowYourRights https://t.co/QfHwfGsJBH,2020-10-16 16:13:39,Twitter Web App,3,0,covid; 
Together with @RepRoybalAllard and @rosadelauro and 56 other colleagues I just wrote a letter to @DHSgov.   We want to know if @DHSgov &amp; @CBP will provide migrants in their custody with flu shots and what their plan is to handle flu season amid the #COVID19 pandemic.,2020-10-14 20:54:17,Twitter for iPhone,10,16,covid; 
Just your daily reminder to please #WearAMask to #StopTheSpread of #COVID19.   We're all in this together.   Check out this info from the @CDCgov 😷 ➡ https://t.co/gUthMzFxb8,2020-10-09 14:32:00,TweetDeck,5,8,covid; 
School looks different this year as we respond to #COVID19 and work to keep everyone safe.   It was great to speak with #CA38 school superintendents today. I appreciate you our wonderful teachers and dedicated support staff who are keeping students educated and engaged. https://t.co/avCR0i2to3,2020-10-07 23:20:04,Twitter Web App,2,7,covid; 
Families in Southern California and across the country are suffering.   Just when we thought the President couldn't care less about helping Americans recover from #COVID19 he walks away from the negotiating table.   This is disgraceful. https://t.co/nc7jB1FsIl,2020-10-06 20:52:08,Twitter Web App,4,12,covid; 
#COVID19 is still here and still serious. Please continue to take this virus seriously. Wear a mask wash your hands and maintain social distancing. https://t.co/eA1COzlwOh,2020-10-06 14:58:27,Twitter for iPhone,5,9,covid; 
Check out my latest newsletter with the latest from Washington D.C.:   ✍ #COVID19 updates ✍ the Updated Heroes Act ✍ Getting a flu shot ✍ Natural disaster preparedness ✍ a reminder about the #2020Census   and more! 🇺🇸,2020-10-05 13:43:16,TweetDeck,2,2,covid; 
Wearing a mask is one of the best ways to stop the spread of #COVID19 to others.   Here’s info on how to wear a mask from @CDCgov ➡ https://t.co/gUthMzFxb8,2020-10-02 16:23:00,Twitter Web App,0,5,covid; 
As you may have heard President Trump has tested positive for the coronavirus. He’ll have access to the best medical care in the world and I wish him and the First Lady a healthy recovery.   For the rest of us it’s a serious reminder to continue to wear a mask.,2020-10-02 16:22:59,Twitter Web App,3,12,corona; 
Tonight I voted to pass the updated #HeroesAct that will help our communities recover from the devastation of the #COVID19 pandemic including the far-reaching economic impacts.,2020-10-02 00:34:41,Twitter Web App,4,15,covid; 
This is another tough blow to the Southern California community and our #workingfamilies and  businesses.   It's up to all of us to step up and #StoptheSpread of #COVID19.   If anyone in #CA38 needs help with federal services please contact my office.  https://t.co/uti11v0V7N,2020-09-30 00:13:28,TweetDeck,6,8,covid; 
🕘Reminder 🕘  Join me and my @HispanicCaucus colleagues *tomorrow* at 10:30 am ET while we discuss the impact of #Covid19 on Latino communities.  🔗 Link below 🔗 https://t.co/VZDrFWp57r,2020-09-29 20:33:41,TweetDeck,4,13,covid; 
Today the @WaysMeansCmte held a hearing about restaurants and the #COVID19 pandemic.   I spoke about the devastating impact on the restaurant sector in communities across the country.   A🧵 on 🍽👩‍🍳👨‍👨‍👧‍👧 in 🦠 …,2020-09-25 19:58:41,Twitter Web App,0,2,covid; 
I'm testifying at a @WaysMeansCmte hearing on #SocialSecurity.   The COVID-19 pandemic has hurt every community in our country. But it has hit some far harder than others. The essential labor force is disproportionately made up of Latinx workers. /thread,2020-09-24 17:43:59,TweetDeck,18,32,covid; 
Working Americans in #CA38 and everywhere: we hear you. We know you are struggling from the #COVID19 crisis.   We are fighting for you and we won't stop until @SenateGOP takes action. https://t.co/W4eluhdgEA,2020-09-22 18:36:38,Twitter Web App,5,10,covid; 
The United States has just surpassed 200000 deaths from #COVID19.   The gravity of this loss is inconceivable.   Two hundred thousand mothers fathers sons daughters friends Americans.,2020-09-22 16:09:09,TweetDeck,8,10,covid; 
Promoting citizenship gives our immigrant communities a stronger voice in our nation's future. And allows for critical protections during this #COVID19 pandemic. #CitizenshipDay,2020-09-17 21:31:46,Twitter Web App,0,0,covid; 
Get the latest #COVID19 data and information from @lapublichealth so you can keep yourself and your family safe ➡️ https://t.co/UvADwDI4z1,2020-09-17 20:14:02,Twitter for iPhone,1,1,covid; 
This is good news but the work is far from over. Stay home if you can 🏠 wear a mask if you leave your home 😷 and keep good hygiene 💦.   #COVID19  Via @latimes ➡ https://t.co/PBmJepxJ1v,2020-09-14 20:24:24,TweetDeck,1,4,covid; 
