The holiday season is upon us &amp; brings many exciting opportunities to gather &amp; celebrate with family &amp; friends. During the holidays it’s important to remember #COVID19 continues to progress among our communities. Read more from my Weekly Column via @yhn: https://t.co/NgNLRCycjN,2020-11-16 15:01:52,Twitter Web App,5,10,covid; 
#COVID19 jeopardizes decades of progress &amp; U.S. investment in global child health &amp; survival. We must work together to make sure gains made are not lost. This #ChildHealthWeek let’s pave a new &amp; better way forward for children everywhere.,2020-11-12 14:19:19,Twitter Web App,6,11,covid; 
Tune in here shortly to get the latest on #COVID19 from @GovernorKayIvey &amp; @ALPublicHealth: https://t.co/5Pch4211kS,2020-11-05 16:33:12,Twitter Web App,1,3,covid; 
I'm honored to be recognized as a 2020 "Guardian of Small Business." Now especially as we combat the effects of the Coronavirus pandemic we must continue to support our small businesses. Thank you @NFIB for this great recognition! https://t.co/uOQugbvBT0,2020-10-27 18:13:24,Twitter Web App,4,11,corona; 
Earlier this month we celebrated World Teachers' Day. As students have learned to adapt to new methods of schooling as a result of the Coronavirus pandemic teachers have worked overtime to ensure students continue to receive a proper &amp; meaningful education.,2020-10-19 16:25:10,Twitter Web App,5,9,corona; 
While we continue to navigate the ongoing Coronavirus pandemic during flu season it’s important to take extra steps in order to stay healthy &amp; well this fall. Read more from my Weekly Column via @yhn: https://t.co/2h9X2yMKHw,2020-10-05 13:26:36,Twitter for iPhone,3,7,corona; 
Tune in shortly for an update from @GovernorKayIvey on the state’s response to the coronavirus pandemic. Watch live in 15 minutes below: https://t.co/qcBfBJTotK,2020-09-30 15:47:00,Twitter for iPhone,2,0,corona; 
.@USDA's Farm Service Agency is now accepting applications through Dec. 11 for CFAP 2 which provides direct assistance to American farmers &amp; producers impacted by #COVID19. @usdafsa will host a webinar Thursday to provide more details. Learn more here: https://t.co/CidCkIpnuk,2020-09-21 14:23:15,Twitter Web App,1,1,covid; 
As we continue to celebrate National Truck Driver Appreciation Week I'd like to say THANK YOU to all the drivers who work tirelessly to deliver goods &amp; resources across the country especially during the Coronavirus pandemic! #ThankATrucker https://t.co/ukK8BnJVnV,2020-09-18 19:52:08,Twitter Web App,2,2,corona; 
Tune in shortly to hear from @GovernorKayIvey &amp; state public health officials regarding the latest information on #COVID19 in Alabama. https://t.co/oQSBSyGwNK,2020-08-27 16:29:30,Twitter for iPhone,1,2,covid; 
Great news in #AL02! The U.S. Economic Development Administration awarded the Southeast Alabama Regional Planning &amp; Development Commission @SEARPDC a $1.89 million grant for Dothan/Houston County to help combat the effects of the Coronavirus pandemic. Thank you @US_EDA!,2020-08-07 19:12:02,Twitter Web App,1,11,corona; 
Tune in soon for a Coronavirus update from Alabama state leaders &amp; officials: https://t.co/XrjEMVrBvD,2020-07-29 15:37:22,Twitter for iPhone,4,2,corona; 
Several resources are available for Alabamians &amp; small businesses that have been affected by the Coronavirus pandemic. Read more about #COVID19 support from my Weekly Column via @yhn: https://t.co/GdbVHzuZYm,2020-07-13 14:45:18,Twitter Web App,5,6,covid; corona; 
I’m proud to see generous acts of service from businesses &amp; individuals across the Montgomery community &amp; all communities to help in the fight against #COVID19. https://t.co/UatHm3Inoa,2020-07-10 17:42:07,Twitter for iPhone,5,10,covid; 
.@GovernorKayIvey today announced excellent news for Alabama small businesses! I'm glad to see the Revive Alabama grant program providing additional federal support through the CARES Act for our local businesses &amp; farms affected by #COVID19. https://t.co/yOMCryDTvM,2020-07-08 21:10:18,Twitter Web App,4,12,covid; 
A new tool is available on @ALPublicHealth’s website to help viewers identify the #COVID19 risk status in each county across the state. Read below for more information on each of the four risk categories: https://t.co/bC70u7KRBr,2020-07-01 18:06:55,Twitter for iPhone,2,2,covid; 
I urge all Alabamians to take the extended Safer at Home order seriously &amp; practice personal responsibility over the next few weeks in order to protect those in our communities &amp; slow the spread of #COVID19. https://t.co/4PfqlJ8gAn,2020-06-30 15:24:20,Twitter for iPhone,5,10,covid; 
COMING UP: @GovernorKayIvey &amp; state public health officials will provide a #COVID19 update. If you’d like to watch today’s press conference live tune in to your local news station or visit https://t.co/mM3xg9fngR https://t.co/8sWm1CLvGU,2020-06-30 14:20:29,Twitter for iPhone,1,0,covid; 
Over the past week Alabama has seen the most troubling #COVID19 numbers to date. It’s up to each of us to protect those in our communities by practicing personal responsibility to help slow the spread of the virus. Read more from my Weekly Column via @yhn: https://t.co/OaeYfr87hj,2020-06-28 15:11:30,Twitter for iPhone,2,6,covid; 
EXCITING NEWS: The Southeast Alabama Regional Planning &amp; Development Commission was awarded a $400000 federal grant to combat the effects of #COVID19. This funding will support redevelopment &amp; revitalization efforts to strengthen our southeastern corner of the State!,2020-06-26 20:15:47,Twitter Web App,4,13,covid; 
#Coronavirus continues to spread across Alabama &amp; remains a threat to our communities. Please continue to follow all implemented guidelines &amp; advice given by our government &amp; public health officials.,2020-06-18 16:01:28,Twitter Web App,2,1,corona; 
Through both health &amp; economic suffering individuals families business leaders &amp; employees have been dramatically impacted by the novel #COVID19 pandemic. Particularly small businesses have been severely affected. Read more from my Weekly Column via @yhn: https://t.co/C19evn8iM1,2020-06-16 13:24:40,Twitter for iPhone,4,4,covid; 
Patients that have recovered from #COVID19 have antibodies in their immune systems that may be used as a treatment for others. Visit https://t.co/38v9fefZsF to see if you can help by donating plasma. #TheFightIsInUS,2020-05-28 22:24:54,Twitter Web App,4,5,covid; 
🚨🚨Applications are now open for @USDA's Coronavirus Food Assistance Program🚨🚨 Find out more information here: https://t.co/HDTYlNDrmn https://t.co/23sZBZAbBc,2020-05-26 14:16:07,Twitter Web App,5,6,corona; 
Tune in at 2:00pm CT for an update on #COVID19 response efforts throughout the state. Find more information on how to access the video footage below: https://t.co/zAYkibvVwl,2020-05-21 17:16:16,Twitter Web App,1,2,covid; 
GREAT NEWS: @USDA today released details about the support available to American farmers ranchers &amp; producers through the Coronavirus Food Assistance Program. This program will provide up to $16 billion in direct payments to those farmers impacted by #COVID19. https://t.co/pyuGRFjPH7,2020-05-19 20:50:16,Twitter Web App,2,3,covid; corona; 
Americans have sacrificed &amp; adapted to unfamiliar lifestyle changes to contribute to mitigation practices to slow the spread of #COVID19. While these practices have certainly helped flatten the curve this virus is still very much present. Read more from my Weekly Column via @yhn https://t.co/UjlMWbJfzk,2020-05-18 15:01:32,Twitter Web App,4,5,covid; 
REMINDER: @USDA will host a webinar this afternoon at 1:00pm Eastern for farmers &amp; ranchers interested in applying for support through the Coronavirus Food Assistance Program. Registration is still open here: https://t.co/gVtyU9khwA,2020-05-14 15:54:37,Twitter Web App,2,0,corona; 
Be sure to watch the #HercsOverAlabama today honoring our Alabama #COVID19 frontline heroes &amp; conducted by the @908AW from @MaxwellAFB! Second District cities Montgomery &amp; Troy are both included in the flight path. Events begin at 11:10am. See more information below: https://t.co/BVXvEXQbvm,2020-05-12 14:47:16,Twitter Web App,2,1,covid; 
In light of #COVID19 my plans to return to Afghanistan this year were regrettably cancelled. My prayers remain w/ our military members overseas &amp; all those impacted by #COVID19. Read more from my Weekly Column via @yhn.,2020-05-11 01:05:01,Twitter Web App,0,9,covid; 
Thank you for having us @_GlobalWIN! I enjoyed our productive discussion this morning w/ my colleague &amp; friend @DWStweets about ways in which women &amp; moms have adjusted during #COVID19. https://t.co/GxPynvwRcZ,2020-05-08 18:58:35,Twitter Web App,3,2,covid; 
Be sure to catch the Alabama National Guard’s flyover honoring healthcare workers first responders essential employees &amp; all those serving to support #COVID19 response efforts starting at noon! https://t.co/U2btOsduvd,2020-05-05 14:23:50,Twitter for iPhone,3,7,covid; 
Don't miss @DannellyField's F-16s fly over hospitals &amp; communities across the state to honor our Alabama heroes working on the frontlines to combat #COVID19. The flyover will take place tomorrow beginning at noon. Please see below for the flight path in Montgomery &amp; Dothan: https://t.co/gTeD4Yfake,2020-05-04 17:33:05,Twitter Web App,2,3,covid; 
Now more than ever it is in the best interest of the people of Alabama &amp; vital to the health &amp; well-being of all Americans that we do not deter our efforts to combat #COVID19. Read more from my Weekly Column via @yhn: https://t.co/HDQdO6TkQA,2020-05-04 13:51:17,Twitter Web App,5,5,covid; 
Thank you @michaelcburgess for taking time to talk w/ hospitals from across Alabama’s Second District! We had a productive discussion about available resources that provide support for our nation’s hospitals facing challenges from #COVID19. https://t.co/jNNaP7TXoJ,2020-05-01 20:53:56,Twitter for iPhone,2,2,covid; 
