UNI women over Creighton 55/52.  Obviously I was not there.  No fans bc COVID. I listened on radio,2020-11-28 21:59:38,Twitter for iPhone,33,490
2day is small biz Saturday I encourage all Iowans 2support Iowa small businesses if u can Small biz is the lifeblood of Main Street &amp; this yr they’ve overcome many challenges incl pandemic + derecho All while supporting workers &amp; local economies THANK U SMALL BIZ,2020-11-28 14:32:09,Twitter for iPhone,340,1931
Remember to give thanks 2day to all the farm families &amp; workers along the food supply chain who help put food on our tables every day of the yr. God Bless America’s bounty &amp; the farmers +laborers so others don’t go hungry. HAPPY THANKSGIVING,2020-11-26 18:51:15,Twitter for iPhone,1537,9776
Happy Thanksgiving! https://t.co/kJrqbYd7CQ,2020-11-26 17:54:32,Instagram,104,1115
Lt gen Flynn being pardoned doesn’t take DOJ off the hook to continue 2Produce + declassify Flynn investigation records that I &amp; others in Congress hv been asking for TRANSPARENCY can’t end here,2020-11-25 22:48:38,Twitter for iPhone,2488,7655
Even after new exculpatory details surfaced &amp;DOJ dropped charges judge made mockery of Flynn trial +dragged it out 2delay justice It shldnt hv taken presidential pardon 2deliver justice for decorated American hero but we can b thankful that Flynn is finally free,2020-11-25 22:48:09,Twitter for iPhone,4455,16591
American patriot Lt Gen Flynn was railroaded by politically motivated FBI top brass for yrs We now know abt lengths FBI went to entrap Flynn +conceal exculpatory evidence+ pressure him 2plead guilty Thanks 2Pres Trump this sham is over &amp; Flynn is free Happy Thanksgiving Lt Gen!,2020-11-25 22:47:31,Twitter for iPhone,4097,13978
I ask every Iowan to continue to do your part to keep your family &amp; neighbors safe this Thanksgiving.  Wash your hands   Limit your activity outside your household  Social distance   Wear a mask,2020-11-25 21:03:28,Twitter for iPhone,52,630
Last wk HHS finalized a new rule to bring much-needed accountability to gov contractors that manage the organ donation system These reforms r projected 2save additional 7300 lives every yr I hv been leading oversight into this problem incl conflicts of interest/waste/fraud/abuse,2020-11-25 19:12:15,Twitter for iPhone,109,439
Every Thanksgiving I take time to count my blessings This yr like many Iowans I wont be w my family bc of coronavirus To all health care workers first responders essential workers teachers parents + everyone who plays a key role in keeping their community safe THANK YOU,2020-11-25 15:32:32,Twitter for iPhone,306,2966
73rd annual natl Thanksgiving turkey ceremony just took place at White House. Corn &amp; Cob hv both been spared/ Corn received full presidential pardon + both get to return to ISU #turkeywatch #cornwatch #realhistorychannel thx @realDonaldTrump for showcasing Iowa agriculture,2020-11-24 19:36:39,Twitter for iPhone,397,2128
This yr’s turkeys for the National Thanksgiving Turkey Pardoning ceremony hail from Walcott IA They’ve been named Corn &amp; Cob #turkeywatch #cornwatch,2020-11-23 16:35:25,Twitter for iPhone,838,3766
Thx for the continued support. I’m still feeling good + am keeping up on my reading &amp; work from home I look fwd to being back in the Senate next wk after Thanksgiving,2020-11-23 14:02:04,Twitter for iPhone,1995,16788
Ron &amp; Susie Kardel raised this yr’s presidential flock for annual turkey pardoning ceremony. 2day the turkeys leave home in Walcott IA for White House to see @realDonaldTrump &amp; the First Lady. After ceremony they retire to ISU Congrats on representing Iowa + our turkey industry,2020-11-20 17:18:53,Twitter for iPhone,206,1297
I remain symptom free &amp; in isolation. I continue to feel good Thx for all the messages of encouragement &amp; prayers,2020-11-18 19:58:48,Twitter for iPhone,5394,59726
I’ve tested positive for coronavirus. I’ll b following my doctors’ orders/CDC guidelines &amp; continue to quarantine. I’m feeling good + will keep up on my work for the ppl of Iowa from home. I appreciate everyone’s well wishes + prayers &amp;look fwd to resuming my normal schedule soon,2020-11-17 22:42:07,Twitter for iPhone,5167,28293
Commonsense steps like the ones announced 2day by Gov Reynolds strike a good balance that encourages Iowans to go about their lives as safely &amp; as normally as possible while keeping our state open for business. I encourage all Iowans to join in this effort,2020-11-17 00:16:13,Twitter for iPhone,110,577
Everyone should consider what they can do in their own way 2help keep their families/communities safe + healthy. For the Grassleys this means we arent going to hv our typical large Thanksgiving Day family gathering. We’ve been wearing masks &amp; social distancing &amp; sanitizing often,2020-11-17 00:13:15,Twitter for iPhone,96,745
As infections are on the rise in virtually all communities in the heartland I join Gov. Reynolds in calling on all Iowans to double down on measures to help stop the spread in a responsible manner,2020-11-17 00:10:39,Twitter for iPhone,72,609
Q&amp;A w Fort Dodge Rotary Club issues: 2020 election Farm Credit coronavirus infrastructure Tax Cuts &amp; Jobs Act etc @ Hart Senate Office Building https://t.co/xIEH4eK31X,2020-11-16 18:55:33,Instagram,24,136
Former Senator Roger Jepsen passed away He served Iowans well in the us senate for 1 term Barbara &amp; I send our condolences to his family,2020-11-15 00:47:37,Twitter for iPhone,168,1282
Q&amp;A w MPowerU leadership class mtg in Middletown This group incl 25 HS juniors from 14 SE Iowa high schools issues: my daily schedule advice for students interested in politics prison reform + spring policy priorities,2020-11-13 14:57:00,Twitter for iPhone,48,285
Thank you to our veterans! 🇺🇸 @ Washington D.C. https://t.co/nmNGvKZ5NP,2020-11-11 14:43:14,Instagram,147,1211
Congrats to Senate Republican leadership elected 2day incl Sen Joni Ernst for another term as Vice Chair of our caucus,2020-11-10 19:28:37,Twitter for iPhone,977,5676
Happy 245th bday to the US Marine Corps I had a brother &amp; grandson who served Thx to all Marines for their service &amp; sacrifice for our gr8 country,2020-11-10 16:57:20,Twitter for iPhone,425,2936
Looking fwd to continuing our teamwork for the ppl of Iowa @ United States Capitol https://t.co/oc9Gx5Q3KF,2020-11-09 23:53:12,Instagram,138,1016
Members of my staff collected stories for the Library of Congress Veterans History Project today at the Waverly Area Veterans Post @ Waverly Area Veterans Post https://t.co/EeqfMbc1PL,2020-11-06 21:14:44,Instagram,68,518
Thx to IA Scty of State Pate + all of Iowa’s election officials for work u did &amp; are doing to ensure smooth election. Iowans are gr8ful for your service,2020-11-04 21:42:06,Twitter for iPhone,188,1494
Today is Election Day! I encourage every voter in Iowa to exercise this sacred civic duty &amp; make your voice heard #vote,2020-11-03 17:06:06,Twitter for iPhone,552,2986
Pres @realDonaldTrump made an issue out of nafta being the worst trade agreement in the last 30yrs &amp; he was going to do something about it &amp; he did. USMCA is the result Wheat dairy + poultry products can get into Canada now that never could b4 &amp; USMCA supports 130000 Iowa jobs,2020-11-03 00:06:00,Twitter for iPhone,2163,6443
Besides 33.1% increase in GDP for 3rd quarter there r plenty of other economic indicators telling story of roaring economic comeback that went down bc of the virus Just b patient &amp;we will b back to the @realDonaldTrump economy up until Feb when we had lowest unemployment in 50yrs,2020-11-02 16:29:05,Twitter for iPhone,725,2642
I see how hard Sen Ernst works everyday fighting for Iowans On the environment/public works cmte she fights for biofuels &amp;the 48k Iowa biofuels jobs On armed services Joni stands w our military bc she’s had her boots in the sand herself,2020-11-02 14:21:54,Twitter for iPhone,470,2010
I see how hard Sen Ernst works everyday fighting for Iowans She serves w me on the Ag Cmte where we protect 86k Iowa family farms from govt regulation On Judiciary Joni worked w me to confirm 3 SCOTUS justices nominated by @realdonaldtrump: Justices Barrett Kavanaugh &amp; Gorsuch,2020-11-01 23:05:06,Twitter for iPhone,1540,5365
The number 1 responsibility of federal govt is defending Americans The members of our military who successfully rescued the American who had been kidnapped in Africa deserve our sincere appreciation for this successful mission &amp; everything they do 2protect our gr8 country,2020-10-31 17:29:08,Twitter for iPhone,1163,4228
This wk on the Grassley farm we finished harvest #cornwatch #soybeanwatch @ New Hartford Iowa https://t.co/wwbuNpaqtY,2020-10-31 13:12:00,Instagram,851,3682
I saw on tv ppl claiming Joni Ernst voted to cut social security recipients’ monthly checks &amp;in the 6yrs Joni’s been in the Senate there’s never been such vote Don’t believe those lies / Joni &amp; I will always work hard for Iowa’s seniors,2020-10-30 22:39:00,Twitter for iPhone,4397,9939
gap btwn the unemployment rate for Black Americans &amp; the overall unemployment rate fell to a record low of 1.7% in August of 2019; by contrast the gap averaged 5.4% in the Obama administration…more shared prosperity under Pres @realDonaldTrump,2020-10-30 17:17:56,Twitter for iPhone,1349,3784
gap btwn unemployment rate for Hispanic workers &amp; overall unemployment rate fell to a record low of 0.4% in Sept of 2019; by contrast the gap averaged 2% in the Obama admin...more shared prosperity under Trump &amp; @realDonaldTrump policies r needed again for economy 2roar back,2020-10-30 16:45:47,Twitter for iPhone,326,1015
In pre-COVID economy we saw record highs in 2019 in: real (inflation-adjusted) median family income; real median personal income &amp;household income…families prospered following tax reform + deregulation &amp;The virus isn’t stopping our economy from turning around to pre-March levels,2020-10-30 14:06:32,Twitter for iPhone,527,1920
Congress hasn’t gotten a pay raise since 2009 Don’t believe what u see on tv saying otherwise I heard on tv Joni Ernst voted 4 times to raise her wages It’s a lie,2020-10-30 00:43:44,Twitter for iPhone,1353,4162
Tony B is reportedly fact witness in FBIs H Biden money laundering probe Much of his info corroborated by what we reviewed when writing our report +puts financial transactions in sharper focus,2020-10-29 23:45:45,Twitter for iPhone,1357,3970
Don’t forget Hunter Biden opened line of credit w Hudson West III linked Gongwen Dong for 100K global spending spree w Biden family,2020-10-29 23:45:22,Twitter for iPhone,1803,5047
Also on page 78 we found that after the money was sent to Hudson West III it then sent 4.7 mil to Hunter Biden firm Owasco,2020-10-29 23:44:45,Twitter for iPhone,1139,2760
Page 78 of my joint report shows China linked CEFC Infrastructure sending 5 mil to Hudson West III,2020-10-29 23:44:21,Twitter for iPhone,905,2365
Page 82 of my report with Sen Johnson highlighted potential money laundering/layering by Hudson West III and CEFC Infrastructure Hunter Biden had financial interest in Hudson West III,2020-10-29 23:43:52,Twitter for iPhone,1081,2797
FBI reportedly has active criminal money laundering investigation of H Biden +associates since 2019 My recent report w Sen Johnson outlines biz deals w China gov-linked CEFC + others w all hallmarks of money laundering U can read for yourself here https://t.co/OxnkApeJnf,2020-10-29 23:43:10,Twitter for iPhone,5062,9867
Just think- Press spent 3yrs on Russiagate using unnamed sources +political gov leaks +debunked dossier loaded w actual Russian disnfo bought by DNC/Clintons   Now they dismiss Biden family biz story EVEN THOUGH details r from on-record sources +gov docs etc   Double standard????,2020-10-29 18:57:16,Twitter for iPhone,4140,10017
Most of press shamefully ignoring Grassley/Johnson report on Biden family biz deals +new records from Tony B &amp;Hunter Laptop - Even calling it foreign disinfo w/out any evidence   These r on record sources+gov docs +US Intel saying no disinfo But press still echoes Dem talking pts,2020-10-29 18:56:44,Twitter for iPhone,1222,2993
Sen Johnson &amp;I spent months examining records+ conducting interviews 2 assemble pieces of puzzle of Biden family foreign biz deals Docs from Tony B r new missing puzzle pieces+provide gr8r clarity on financial arrangements These deals deserve attention+ scrutiny,2020-10-29 18:55:59,Twitter for iPhone,5051,12921
You’ve heard me say: transparency brings acctability Same principle applies 2health care there’s too much secrecy in health care costs @realDonaldTrump’s rule guaranteeing u get info abt what hospitalization will cost will save patient lots of $$ Promise made/promise kept,2020-10-29 18:43:07,Twitter for iPhone,392,1113
The economy took massive hit when we took action against the virus falling over 30% in 3 months but economy is roaring back w a 33.1% increase in GDP It looks like in a few months we will hv pre-virus economy back—lowest unemployment in 50yrs Trump’s economic policies r wrking,2020-10-29 14:16:41,Twitter for iPhone,2902,7646
Thx to Scty of the Interior David Bernhardt for bringing good news from the Trump admin—gold star families &amp; veterans will be able to access national parks for FREE starting on Veterans Day. Honored to hv this announcement made at the home of the Iowa National Guard Camp Dodge,2020-10-28 20:52:11,Twitter for iPhone,349,1359
Just posted a photo @ Iowa Gold Star Military Museum https://t.co/Tu54cmEmln,2020-10-28 20:51:16,Instagram,50,280
This yr has been unpredictable yet we can always count on our first responders to answer the call of duty to keep our communities healthy &amp; safe Join me in thanking a first responder 2day on #FirstRespondersDay,2020-10-28 14:35:38,Twitter for iPhone,212,1130
According to Atlanta Fed’s “Wage Growth Tracker” wage growth for lower-wage workers has outpaced that for higher-wage workers throughout the Trump administration Reverse was true during most of Obama admin / more wage growth under @realDonaldTrump especially for low-wage workers,2020-10-28 12:34:08,Twitter for iPhone,696,1794
a #realhistorychannel lesson from the WSJ: Justice Barrett’s confirmation vote was the 1st time a Supreme Court justice was confirmed w/out a single minority party vote since Dec 1869,2020-10-27 18:43:38,Twitter for iPhone,2043,6207
The republican senate has confirmed 220 federal judges nominated by @realDonaldTrump incl 3 Supreme Court justices w 2nite’s confirmation of Justice Amy Coney Barrett This is another PROMISE MADE PROMISE KEPT by Pres Trump,2020-10-27 00:23:57,Twitter for iPhone,4317,16215
Going to the Senate Floor to preside over Judge Barrett’s Supreme Court confirmation vote @ United States Capitol https://t.co/U7RCalXtql,2020-10-26 23:21:44,Instagram,345,2245
As president pro tempore of the Senate I hv the honor of presiding over the Senate chamber for the confirmation vote of Judge Amy Coney Barrett to be Associate Justice of the Supreme Court,2020-10-26 23:12:22,Twitter for iPhone,1710,9601
Sen Ernst &amp;I talked to top officials at Dept of health&amp; human services abt 340b program Rural providers rely on these drug discounts &amp;there’s concern abt drug companies cutting back discounts esp during pandemic Iowa Hospitals r very concerned bc they use $$ 2serve low income ppl,2020-10-26 20:10:03,Twitter for iPhone,119,547
Sen Ernst &amp; I just voted to advance to Judge Barrett’s final vote which will take place Monday. The senate will stay in overnight to use the 30 hrs required so we can approve her nomination. @ United States Capitol https://t.co/1OMxW0V2Sq,2020-10-25 18:06:01,Instagram,2552,9809
Going to the Senate Floor to announce my support for Judge Amy Coney Barrett to be the next Associate Justice of the Supreme Court. Sen Ernst &amp; I are working as a team to get Barrett on the Supreme Court https://t.co/tyAB92VU0C,2020-10-24 17:53:58,Instagram,1170,5662
My report w Sen Johnson showed HBiden moved over $1 million to VPs brother James Biden &amp; Lion Hall Group  They wouldn’t answer questions abt the suspicious transaction &amp; bank shut down account   If VP Biden wants Americans votes he owes us answers,2020-10-23 18:52:04,Twitter for iPhone,9936,21157
Last night VP Biden denied that he &amp; his son did not profit from foreign deals esp w China But mounting evidence tells very different story Our records show HBiden raked in millions from deals in China+Ukraine+elswhere And new records suggest VP Biden knew/could profit too,2020-10-23 18:50:36,Twitter for iPhone,6386,13296
