This holiday weekend let’s again say THANK YOU to the doctors nurses health care professionals supermarket employees postal workers delivery truck drivers and all others on the front lines of #COVID19. We are thankful for all you do each and every day.,2020-11-28 17:23:58,Twitter for iPhone,202,966,covid; 
The latest COVID vaccine news is excellent.  There is a light at the end of the tunnel.  Let’s work together and follow the COVID safety steps.   We won’t need to do this forever.   But we need to do it for a while longer.,2020-11-19 15:32:06,Twitter for iPhone,36,199,covid; 
Mitch McConnell and our Republican colleagues must acknowledge the need for bold action on the COVID crisis and come to the table to work on meaningful relief.   Their denial delays and distractions only further divide our country.,2020-11-18 16:07:13,Twitter for iPhone,48,193,covid; 
It’s time for @senatemajldr Mitch McConnell to get to business on the transition of power and working with us on a bipartisan legislative agenda starting with COVID-19. There’s no time to waste.,2020-11-15 19:03:23,Twitter for iPhone,844,4219,covid; 
We must focus our attention on crushing COVID and healing our nation while rejecting the spread of disinformation distrust and division. We’re all in this together.,2020-11-14 17:44:14,Twitter for iPhone,124,663,covid; 
Counting down the days to #ElectionDay here are some things I’m proud of from our first term in Congress:  #2  Being accountable to our constituents and holding scores of town halls and house parties both in person and virtually since the beginning of COVID-19. Thank you #CA49! https://t.co/atOhaMXj08,2020-11-01 18:05:35,Twitter for iPhone,22,68,covid; 
Counting down the days to #ElectionDay here are some things I’m proud of from our first term in Congress:  #8  Standing up for Community Health Centers in our district  to ensure they have received their fair share of relief funding during COVID-19. https://t.co/Mw6ZHgwvWU,2020-10-26 16:53:58,Twitter Web App,19,42,covid; 
Tune in Live: Rep. Mike Levin Virtual Town Hall on the #Coronavirus. https://t.co/uM8S6L1CqL,2020-10-24 22:29:45,Periscope,9,34,corona; 
Counting down the days to #ElectionDay here are some things I’m proud of from our first term in Congress:  #10   Delivering Paycheck Protection Program loans to help over 20000 small businesses in our district get through the COVID-19 crisis. https://t.co/6tO4W7kqSB,2020-10-24 17:45:06,Twitter Web App,13,47,covid; 
Counting down the days to #ElectionDay here are some things I’m proud of from our first term in Congress:  #11   Bringing more than $75 million in federal relief to help health care providers in our district cover costs incurred as a result of COVID-19. https://t.co/oEnGd3pplm,2020-10-23 18:13:09,Twitter Web App,10,20,covid; 
Over 125000 Americans have lost their lives to #COVID19 in the five months since we passed the Heroes Act.  During that time @senatemajldr McConnell has refused to negotiate and failed our nation in a time of crisis. He is indeed laughing at all of us. https://t.co/wFuSKrUUWg,2020-10-15 19:10:38,Twitter for iPhone,143,244,covid; 
Tune in Live: Rep. Mike Levin Virtual Town Hall on the #Coronavirus. https://t.co/wJIIMRzrNe,2020-10-10 22:26:33,Periscope,28,60,corona; 
We were closer to a #COVID19 deal than we had been in a long time. Many of my colleagues on both sides of the aisle have been eager to get more relief to the American people soon. Then President Trump unilaterally quit negotiating altogether. (1/2),2020-10-06 19:51:02,Twitter for iPhone,1992,4363,covid; 
We all want to see a safe and effective vaccine for #COVID19 with a release driven by scientific rather than political considerations. FDA must stay in the lead. Distribution must be equitable. This must not be driven by an Election Day timetable. https://t.co/aC89ZiH6Dj,2020-10-06 18:37:15,Twitter for iPhone,55,106,covid; 
Counting down the days to #ElectionDay here are some things I’m proud of from our first term in Congress:   #28   Having the President sign our bipartisan bill to provide additional legal protections for servicemembers impacted by COVID-19. (1/2) https://t.co/fkPrHyhGox,2020-10-06 16:40:44,Twitter for iPad,17,29,covid; 
Honored to be on NBC San Diego this morning to talk about the need for additional #COVID19 support and our bipartisan work for veterans and the environment. Thank you #CA49! @nbcsandiego https://t.co/bh3CKCYPN5,2020-10-04 22:10:56,Twitter for iPhone,22,77,covid; 
Counting down the days to #ElectionDay here are some things I’m proud of from our first term in Congress:  #37   Fighting veteran homelessness during COVID-19 by passing bipartisan legislation to allow VA to use existing funds for more services to help. https://t.co/BRGXVn1sxQ,2020-09-27 15:45:44,Twitter for iPhone,18,44,covid; 
Tune in Live: Rep. Mike Levin Virtual Town Hall on the #Coronavirus. https://t.co/ITq2w8zsmv,2020-09-26 22:32:41,Periscope,13,23,corona; 
Counting down the days to #ElectionDay  here are some things I’m proud of from our first term in Congress:  #42  Demanding transparency from FEMA regarding distribution of PPE supplies during COVID-19. https://t.co/OSuecCsTwk,2020-09-22 15:53:00,Twitter for iPad,36,53,covid; 
200000 Americans tragically dead from #COVID19.  So much more than a statistic.  These are mothers and fathers brothers and sisters sons and daughters loved ones and friends.  It didn’t have to be this bad. We must take action to prevent the further unnecessary loss of life.,2020-09-21 18:09:48,Twitter for iPhone,95,247,covid; 
Counting down the days to #ElectionDay here are some things I’m proud of from our first term in Congress:  #43  Fighting for emergency sick leave for our workers during the COVID-19 crisis. https://t.co/HlRjbpYzX7,2020-09-21 17:46:35,Twitter Web App,17,39,covid; 
Thanks to @BAPACSD for hosting a Candidate Forum today to discuss the critical issues in San Diego County and across America including the disproportionate impact COVID-19 has had on communities of color. Excellent job! https://t.co/2N60WwxaK2,2020-09-19 21:47:22,Twitter for iPhone,14,24,covid; 
Tune in Live: Rep. Mike Levin Virtual Town Hall on the #Coronavirus. https://t.co/70ip9mGo7z,2020-09-12 22:33:05,Periscope,59,111,corona; 
Please join me live TODAY September 12 at 3:30 PM Pacific for our latest Virtual Town Hall. We’ll be covering the latest on #COVID19 and much more. This will be our 41st Virtual Town Hall since March!  Please send questions to TownHallQuestions@mikelevin.org.  Thanks #CA49! https://t.co/MKVwDLNzxj,2020-09-12 19:09:43,Twitter for iPhone,16,28,covid; 
Please join me live SATURDAY September 12 at 3:30 PM Pacific for our latest Virtual Town Hall. We’ll be covering the latest on #COVID19 and much more. This will be our 41st Virtual Town Hall since March!  Please send questions to TownHallQuestions@mikelevin.org.  Thanks #CA49! https://t.co/FWsHGWTDcg,2020-09-10 19:00:02,Twitter for iPhone,13,14,covid; 
This op-ed from April takes on new significance knowing that Trump intentionally downplayed COVID-19 throughout February and March. Many lives and livelihoods could have been saved had Trump acted just two weeks sooner at the beginning of March. https://t.co/SSvmU5gxbs,2020-09-09 22:51:50,Twitter for iPhone,129,201,covid; 
The House passed its COVID relief bill in the middle of May.   Mitch McConnell took a three month pause. His new proposal is incredibly weak.  We remain committed to working with the Senate and Administration on legislation to actually meet the health and economic crises we face.,2020-09-08 17:23:11,Twitter for iPhone,253,608,covid; 
This #LaborDay let’s recommit to support those who lost their jobs and those still on the frontlines during the #COVID19 crisis.  From those delivering mail at the @USPS to our grocery store and food service employees to our health care workers and more — we appreciate you!,2020-09-07 16:13:03,Twitter for iPhone,42,96,covid; 
This #LaborDayWeekend we recognize the hard-fought achievements of American workers and the labor movement — especially the contributions of so many during the COVID-19 pandemic.   I hope you all stay safe and healthy this weekend. The virus isn’t taking a holiday. 🇺🇸 😷 https://t.co/dhqjdXH91a,2020-09-06 16:17:42,Twitter for iPhone,61,163,covid; 
The COVID crisis continues to hit state and local government hard — including potentially devastating cuts to education. The #HeroesAct provides state and local relief to preserve funding for students and schools among others. We must put #FamiliesFirst! https://t.co/0tPG9PXver,2020-09-02 15:54:21,Twitter for iPhone,43,60,covid; 
Trump’s apparent strategy is to pin all his failures on Joe Biden.   Let’s state the obvious here: Trump is President not Biden.  Trump has failed us on COVID-19 and in so many other ways and done nothing but fan the flames of division and fear.  Trump has failed us. Period.,2020-08-31 21:29:22,Twitter for iPhone,1997,5721,covid; 
The failure to eliminate cost barriers for preventative care and treatment for COVID is inexcusable. It’s also more evidence of the dysfunctional incompetent response of the Trump Administration to the crisis that continues to cost lives and livelihoods. https://t.co/BDoqIt321D,2020-08-30 16:36:36,Twitter for iPhone,84,114,covid; 
If testing asymptomatic people for COVID is supposedly not important than why is @realDonaldTrump testing everyone who has a chance of direct contact with him regardless of symptoms. The hypocrisy is truly unbelievable.,2020-08-27 18:09:05,Twitter for iPhone,456,999,covid; 
Striking that Mike Pence leader of the administration’s COVID Task Force gave his speech last night to a mostly mask-free closely crowded audience. This dangerous attitude and behavior sets a bad example for all. Wearing a mask is not a political statement just common sense!,2020-08-27 16:44:59,Twitter for iPhone,182,513,covid; 
