I want to thank @CheleFarley for her generous concession call tonight. I wish Chele her husband Richard and her family a happy and safe Thanksgiving.,2020-11-20 00:23:51,Twitter Web App,3,47
More Americans voted this year than in the history of this nation. With one voice they voted for unity &amp; change.  Joe Biden &amp; Kamala Harris will deliver that change. They will restore the soul of our nation &amp; build back a version of America that lives up to our founding ideals🇺🇸,2020-11-07 18:38:29,Twitter for iPhone,8,49
I thank the people of New York’s 18th Congressional District for their continued trust. It is the honor of my life to represent Hudson Valley families in Congress. Read my full statement on my re-election here: https://t.co/kK9hUzhyMD,2020-11-04 19:25:53,Twitter Web App,5,50
Important reminder for tonight. Spread the word. 👇 https://t.co/I61wWF1o2n,2020-11-04 00:15:00,TweetDeck,4,11
Thank you to our poll workers our postal workers delivering ballots &amp; those who helped keep folks comfortable in the long lines to vote today — including this little New Yorker who was handing out coffee this morning  If you haven't voted yet go now! Polls close at 9PM   #VOTE https://t.co/M9Suh4Eum6,2020-11-03 23:22:43,Twitter Web App,1,21
There’s too much at stake to sit this election out.   Today is your last chance to voice your vote. Polls close tonight at 9PM. Find your polling place here:  https://t.co/tvre0el66g,2020-11-03 22:26:20,Twitter Web App,2,7
I'm here in Cold Spring voting with my family and the enthusiasm is amazing. If you're out there and still haven't voted today's the day. Get out there and #VOTE https://t.co/8gTd82Vq5w,2020-11-03 17:24:37,Twitter Web App,3,25
Polls are open until 9pm today. Go #vote Hudson Valley! https://t.co/hL404f0ji0,2020-11-03 13:38:45,Twitter Web App,1,19
“Let us raise a standard to which the wise and honest can repair. The event is in the hand of God.” — George Washington #BidenHarris2020 @JoeBiden @KamalaHarris,2020-11-03 05:50:55,Twitter for iPhone,2,18
Don't wait until tomorrow morning.  Make your voting plan tonight: https://t.co/V8dgNZHNaj   #VOTE,2020-11-03 01:00:00,TweetDeck,1,5
Throughout the pandemic I've been fighting to get our communities the resources we need. I'm honored to earn the endorsement of frontline workers across the Hudson Valley including our health care professionals teachers and postal workers. Read more: https://t.co/2fADq53W0F,2020-11-02 18:24:06,Twitter Web App,0,7
Are you ready to head to the polls tomorrow? Check out https://t.co/tvre0el66g to find your polling location and make your voting plan now. #VOTE,2020-11-02 16:20:23,Twitter Web App,2,3
Great to help get out the vote with my good friend @Karen4NYSenate  Don’t forget folks — today is your last day to vote early in New York. Make sure you're ready to voice your vote. Learn more: https://t.co/fetIK8gHCa   #GOTV #Vote https://t.co/3LB9IfwUDn,2020-11-01 19:34:29,Twitter Web App,1,7
REMINDER: Today is your last day to vote early! Join the millions of New Yorkers who have already voted: https://t.co/fetIK8gHCa #VoteEarly https://t.co/IdLpXbCGrP,2020-11-01 15:32:32,Twitter Web App,1,4
Want to hear something scary?  Some folks still don't have a voting plan. Help your friends and loved ones get ready for election day: https://t.co/D4PzMF9tUz,2020-10-31 17:00:00,TweetDeck,1,1
We need leaders at every level of government who will fight for New Yorkers. I'm proud to give these state and local candidates my full endorsement because they have what it takes to strengthen the Hudson Valley. https://t.co/nInURUBQKT,2020-10-31 14:39:38,Twitter Web App,1,4
There's too much on the line to sit this election out. Vote early: https://t.co/Kj10hGqsBx https://t.co/y8FMTFd9UA,2020-10-30 21:17:41,Twitter Web App,1,3
Over 1.6 million New Yorkers have already voted. Drop off your absentee ballot make a plan to vote early (through Sunday!) or vote on Election Day. However you do it – it’s important that you voice your vote before polls close.  https://t.co/8y766mU1yH,2020-10-30 18:52:52,Twitter Web App,1,5
Early voting ends Sunday November 1! Join the thousands in New York who have already cast their ballots and made their voices heard.   Learn more: https://t.co/fetIK8gHCa,2020-10-29 21:00:00,TweetDeck,1,4
We deserve leaders in the White House who believe that love is love and will stand up for all Americans.   That’s Joe Biden and Kamala Harris. https://t.co/9OQfbIxOr4,2020-10-29 20:06:58,Twitter Web App,1,12
I’m proud of the work I’ve done for folks here in the Hudson Valley including helping our veterans cleaning up our drinking water and getting oil barge anchorages off the Hudson River — forever. https://t.co/DBiWlao0vf,2020-10-28 22:50:45,Twitter Web App,1,5
On Saturday a voter in the Town of Fishkill told me she’s been voting for over 60 years and has never seen enthusiasm like she saw this weekend.   📍 Find your early voting location here:  https://t.co/tvre0el66g,2020-10-28 18:16:04,Twitter Web App,1,5
Folks today is your last day to request an absentee ballot ahead of the election. Learn more here: https://t.co/QEXFf81Q5T,2020-10-27 17:20:00,TweetDeck,3,3
I'm always going to fight for hardworking folks here in the Hudson Valley. I'm proud to represent New York's frontline heroes law enforcement and workers in Congress and I'm honored to earn their endorsements. Read more: https://t.co/tZNxxcye85,2020-10-27 16:39:06,Twitter Web App,3,0
I joined @WAMCNews to talk about my record of results for the Hudson Valley my work in Congress to improve and rebuild our infrastructure election security and more. 🎙️ Listen here: https://t.co/QlOslD9v6t,2020-10-26 23:00:30,Twitter Web App,1,2
There are hundreds of people out here in Fishkill for early voting - and you can feel the enthusiasm.   There are more options than ever this year: by mail early voting and on election day. However you do it be sure to #VOTE! https://t.co/1mCF64K51D,2020-10-25 16:44:53,Twitter Web App,3,16
Great to join folks in Warwick today as we got out the vote! 🗳  Don’t forget — early voting in New York started today and runs through November 1. This is a great way to avoid the crowds on Election Day and vote safely. Learn more: https://t.co/fetIK8gHCa #VoteEarly https://t.co/LNUxL9zufK,2020-10-25 00:20:57,Twitter Web App,3,7
Early Voting in New York starts TODAY and ends Nov. 1!  Check out https://t.co/28dGxKeIk3 to find your early voting location and make your voice heard.   #VoteEarlyDay,2020-10-24 14:40:40,Twitter Web App,1,3
NEW YORK: Early voting begins tomorrow! 🗳️  Make your voting plan today and join me for a GOTV rally this weekend in a community near you. Learn more: https://t.co/60eHWFCS28,2020-10-23 19:32:37,Twitter Web App,1,2
We can move this country forward together.  https://t.co/nQpSUkWPBs,2020-10-23 02:39:49,Twitter Web App,1,5
The facts are the facts: climate change is real. We see it here in New York and we see it across the world.   We need a president who follows the facts. We need a president who respects the science. That's Joe Biden. #BidenHarris2020,2020-10-23 02:25:23,Twitter Web App,1,12
Trump’s plan: Rob Social Security and Medicare to give corporate tax cuts to the top 1%  Biden’s plan: Lift 1.4 million seniors out of poverty and expand Medicare coverage and eligibility  The choice is ours to make. #BidenHarris2020,2020-10-23 01:59:25,Twitter Web App,15,73
For four years Donald Trump has claimed he has a plan for the 130 million+ Americans who live with pre-existing conditions and could lose coverage if the ACA is overturned.   There is no plan.   Let’s elect leaders who care about the health of our families. #BidenHarris2020,2020-10-23 01:50:30,Twitter Web App,15,85
220000 Americans have died from this virus and cases are still on the rise in 42 states.   Donald Trump’s leadership has failed America. We need change. #BidenHarris2020,2020-10-23 01:08:54,Twitter Web App,5,23
Early voting in NY starts Saturday.   With only 13 days to go until polls close today is the perfect day to make your safe voting plan: https://t.co/NcUQRLvO2z,2020-10-21 21:03:24,Twitter Web App,1,6
@BrianSimsPA @smokey_bear I’m in.,2020-10-21 02:07:39,Twitter for iPad,0,7
Tired of winning? @CheleFarley @NickLangworthy @NewYorkGOP @OrangeNYGOP #farley4ny #NY18 https://t.co/9bJ1zF1X61,2020-10-20 09:01:03,Twitter for iPhone,1,8
How it started:           How it’s going: https://t.co/gDhOyi0JIN,2020-10-19 18:31:51,Twitter Web App,9,58
👀 @CheleFarley https://t.co/aAXOQLplVV https://t.co/LbTaZmODsB,2020-10-19 17:47:08,Twitter Web App,2,10
Have you made your safe voting plan? Make sure you’re ready to participate on (or before!) November 3rd. Learn more: https://t.co/sms0TtLafb,2020-10-16 20:19:23,Twitter Web App,1,8
Today we celebrate #NationalFarmersDay.  Hudson Valley’s farmers drive our local economy and provide world-class agricultural products. I’m proud to serve on the Agriculture Committee and will continue to fight for our policies and programs that support our farming community.,2020-10-12 18:17:12,Twitter Web App,2,6
Happy National #ComingOutDay  There’s a lot on the line this November including #LGBTQ rights.   We deserve leaders who believe in love and acceptance.  I’m proud to be NY’s first openly gay Member of Congress and will continue our fight for full equality under the law.,2020-10-11 17:00:01,TweetDeck,5,20
Tomorrow is the deadline to register to vote in New York.   We can't sit this election out. The stakes are too high.  Double-check your registration status and spread the word.  https://t.co/5SYJ8y6t6Q,2020-10-08 23:00:01,TweetDeck,2,2
In 27 days we’ll make history...but we can’t do it without you.  Register to vote.  Make a safe voting plan.  Help get Joe Biden and Kamala Harris to the White House.   https://t.co/tvre0el66g  #BidenHarris2020,2020-10-08 02:47:13,Twitter Web App,1,16
Don't forget: the Trump/Pence Administration is actively working to overturn the ACA in the courts right now.   Their actions could cost 23 million Americans their health care - during a global pandemic.,2020-10-08 02:33:35,Twitter Web App,9,36
We deserve leaders who listen to our scientists and have a real plan.   The Biden/Harris Administration will help us get through this crisis together. #BidenHarris2020 https://t.co/pvezygnVq1,2020-10-08 01:36:29,Twitter Web App,6,53
Mike Pence is the head of the White House’s Coronavirus Task Force.  He failed at his job and now over 211000 Americans are dead.  Don’t renew his contract. #BidenHarris2020,2020-10-08 01:11:56,Twitter Web App,58,189
📢 Once more for the folks in the back: Trump has driven the economy he inherited from Barack Obama and Joe Biden into the ground. He’s rigged the economy for the rich and ignores the working class.,2020-09-30 03:18:50,Twitter Web App,4,21
When it comes to the economy Trump’s tax returns say it all. He built an economy for himself. An economy where workers foot the bill and people like Trump get off scot-free.  When @JoeBiden is president he’s going to build an economy that works for everyone.,2020-09-30 01:44:54,Twitter Web App,2,8
When @JoeBiden is president he will fight for Main Street. For the middle class. For the frontline workers that keep this country moving. He’s going to fight for an economy that works for everyone. #BidenHarris2020,2020-09-30 01:40:34,Twitter Web App,2,4
Let’s get the facts straight: Trump misled the public downplayed COVID-19 despite warnings from experts and now 7 months later he still doesn’t have a plan.  Joe Biden has a plan. #BidenHarris2020,2020-09-30 01:22:02,Twitter Web App,7,46
President Trump refused to take COVID-19 seriously. Now 200000 Americans are dead. Tonight he needs to answer to the families and loved ones of every single American we lost. He needs to answer for his failures.,2020-09-30 01:04:23,Twitter Web App,7,19
Wishing everyone celebrating #RoshHashanah tonight a joyful and peaceful new year. Shanah Tovah!,2020-09-18 21:01:00,TweetDeck,1,6
Family farmers were already facing a tough farm economy - &amp; #COVID19 has placed even more strain on their operation. That's why I fought to pass the Coronavirus Food Assistance Program - a lifeline for farmers.,2020-09-16 18:02:11,Twitter Web App,1,9
I've fought for yrs to keep NY waterways &amp; drinking water safe. I'm not just going to just standby while the Trump Admin undoes our progress.  If we're going to keep folks healthy &amp; fight climate change we need to take the Senate &amp; White House this fall. https://t.co/rowP9GpzeX,2020-09-15 18:33:39,Twitter Web App,4,7
On the 19th anniversary of #September11 we mourn the lives lost in these horrific attacks and honor the almighty grit of New Yorkers.  May we never forget the heroism - and the unity - we saw on that day.  God bless all those who responded and all those who continue to serve.,2020-09-11 20:48:52,Twitter Web App,2,12
The @USPS is a constitutionally-enshrined public service. Attacks on it hurt all Americans. That's why I returned to Washington this August to vote to save it.  Now it's on the Senate to act.,2020-09-10 16:17:03,Twitter Web App,4,9
Live now with @chriscolfer! Tune in. #TeamJoeTalks  https://t.co/hHL2MfQET7,2020-09-08 20:35:21,Twitter Web App,62,534
Starting soon... #TeamJoeTalks https://t.co/BEJ6P7gorJ,2020-09-08 20:12:32,Twitter for iPhone,9,47
I'll be live on Twitter today @ 4:30PM EST with @chriscolfer talking #BidenHarris2020. Tune in here. https://t.co/muTUyYLy4K,2020-09-08 14:17:06,Twitter Web App,26,120
Less than two months until Election Day - join my campaign to make real progress for the Hudson Valley. #NY18  https://t.co/X22E4d4SAp,2020-09-04 16:18:34,Twitter Web App,2,5
Joining @BigtentUSA and my friend Rep. @AdamSchiff this coming Wednesday September 2nd at 2pm ET.   We're talking election security how to bring back bipartisanship and winning in a red district. Register now at https://t.co/zMw6c8hfph.  https://t.co/zAAaFW48EJ,2020-08-31 13:34:44,Twitter Web App,2,2
Get ready for more of the same misinformation and lies from Grenell tonight. #RNCConvention2020  https://t.co/BLCN8RQxfR,2020-08-27 01:08:22,Twitter Web App,3,4
Your evening reminder that despite what you may have heard last night at the RNC this pandemic isn’t over.  30 million Americans are unemployed.   And 80000 small businesses have had to close for good.  That doesn’t sound like a Trump success to me.,2020-08-26 21:01:00,TweetDeck,2,10
The Trump Admin openly embraces homophobic appointees and policies. No amount of Grenell gaslighting will ever change that.  We can't do another 4 years of this. #BidenHarris2020  https://t.co/BLCN8RQxfR,2020-08-25 00:46:14,Twitter Web App,6,10
President Trump has failed in his most fundamental duty to America.   He has failed to keep this country safe. He has failed to keep this country healthy.  In November we face the vote of a lifetime - a vote to save our democracy. #BidenHarris #DNC2020,2020-08-21 03:37:14,Twitter for iPhone,9,18
5 million infected.  170000 lives lost.  It didn’t need to be this way but with Joe Biden in the White House we’re going to restore the promise of America and build back better. #DemConvention,2020-08-21 03:23:52,Twitter for iPhone,7,43
"You can give our democracy new meaning... You’re the missing ingredient–the ones who will decide whether or not America becomes the country that fully lives up to its creed."  ^Wise words from President Obama.  Make a plan. Vote early. Help us restore this nation. #DemConvention,2020-08-20 23:52:33,Twitter for iPhone,8,13
This is a big deal. It's history in the making. Tonight Senator Kamala Harris will become the first woman of color to accept the Democratic Party's nomination for vice president. #DemConvention https://t.co/QsdToDRuFw,2020-08-20 00:11:05,Twitter Web App,1,12
“How do you make a broken family whole? The same way you make a nation whole. With love. And understanding. And with small acts of kindness.”  Still thinking about @DrBiden's moving speech last night. She's going to make one heck of a first lady. #DemConvention https://t.co/XezZxCTWPe,2020-08-19 20:49:54,Twitter Web App,1,5
About to join the @DNC LGBTQ Caucus Meeting. Tune in live: https://t.co/nVW0LZRnnU,2020-08-18 16:00:01,TweetDeck,4,4
.@JoeBiden &amp; @KamalaHarris are the most pro-equality candidates in our history - &amp; they're going to be the most pro-equality President &amp; VP when we send them to the White House.  Join the conversation today w/ the @DNC LGBTQ Caucus Meeting here @ 12pm ET 👇🏼https://t.co/k8YTLMbQJW,2020-08-18 15:30:00,TweetDeck,2,6
Today @ noon I'll be on with the @DNC's LGBTQ Caucus Meeting. RSVP and join ⬇️⬇️ https://t.co/C1IKQdG0Kz,2020-08-18 14:51:44,Twitter Web App,1,5
We don't just need to win in November. We need to show the world that the last few years do not define us as a nation. We need to build America back better.  Sen. @KamalaHarris gets that. @JoeBiden gets that. That's why they're the team we need. #BidenHarris,2020-08-13 15:55:01,Twitter Web App,6,22
#BidenHarris2020 is the ticket we need to build America back better.  Sen. Kamala Harris is a leader and trailblazer - and you can bet she's going to keep on moving mountains when she gets to the White House.  This is a historic day.,2020-08-11 21:39:11,Twitter Web App,20,67
In 100 days this country will have the opportunity to choose a better future.  We will have the opportunity to choose an America that lives up to our ideals - where Life Liberty &amp; the Pursuit of Happiness are unalienable rights secured for all.  It's the choice of a lifetime.,2020-07-26 22:21:12,Twitter Web App,7,16
This 👇 https://t.co/f9PGWgxWwB,2020-07-01 12:01:24,Twitter for iPhone,8,20
Proud to see the day the LGBTQ members of our congressional delegation tripled. This is big for New York. 🙌🏼🌈 https://t.co/fHdbQRt3gO,2020-06-25 23:59:46,Twitter Web App,2,17
So proud of this man! Can’t wait to see @RitchieTorres in Congress! 🌈 🇺🇸 https://t.co/LPiU7YFuab,2020-06-24 13:10:49,Twitter for iPhone,1,17
Congrats to @RitchieTorres and @MondaireJones. Looks like the number of LGBTQ members in the N.Y. cong’l delegation will triple! About time. 👏👏🏾👏🏿🌈 #pride #LGBTQ #congress,2020-06-24 12:27:27,Twitter for iPhone,5,20
These are tough times for New York - if we’re going to recover we need folks in Washington who can deliver for our state.  To make that happen you’ve got to mail in your ballot or go to the polls TODAY to cast your vote and make your voice heard. #GetOutTheVote #PrimaryDay,2020-06-23 18:02:16,Twitter for iPhone,1,5
NY: It’s primary day.   Polls are open from 6 AM to 9 PM. #VoteByMail ballots must be postmarked or delivered in-person TODAY.  If you’ve got any issues at the polls call 866-OUR-VOTE to speak with a trained volunteer.,2020-06-23 15:49:12,Twitter for iPhone,4,5
I’m proud to endorse @RitchieTorres for New York’s 15th Congressional District.  If we’re going to move our country forward and overcome these difficult times we need more leaders like Ritchie in Washington. https://t.co/W4ECtTze9F,2020-06-07 17:06:17,Twitter for iPhone,32,108
This isn’t how things used to be in America and it shouldn’t be how they are in the future - but that part is gonna be on us. https://t.co/y0ebPzimZ0,2020-05-22 19:47:36,Twitter for iPhone,4,11
It is an honor to have earned @HRC's endorsement for my work to advance #LGBTQ equality in NY &amp; across the US.   I will continue to fight for our right to live &amp; love openly &amp; will work to undo the damage this Administration has wrought on our community. https://t.co/rTYT7lVEiC,2020-05-19 14:31:26,Twitter Web App,4,15
1 year ago I presided over the historic vote to pass the #EqualityAct to give LGBTQ Americans full protection under the law.  That bill is still sitting on McConnell’s desk &amp; that’s why why 2020 is so important.  We need a pro-equality Congress &amp; Joe Biden in the White House. https://t.co/CYFgKOPvzK,2020-05-18 01:39:18,Twitter for iPhone,12,43
NYS landmarks are blue tonight to shine a light on our frontline heroes.   To every American working in our hospitals in our grocery stores and on the frontlines of this fight: thank you. We see you. We hear you. And this won’t be forgotten.   Join me &amp; #lightitblue.,2020-04-10 00:43:52,Twitter for iPhone,9,21
99.83% of the elected officials in the U.S. are straight and cisgender.  That’s why I'm asking YOU to run for office and close that gap.   Take the @VictoryInst National #OutToWin Day pledge at https://t.co/5eKuilLoGN #LoveWins,2020-04-02 16:44:00,TweetDeck,4,23
Couldn’t agree more. 💪🍀🇺🇸🇮🇪 https://t.co/dIVVMHmiXg,2020-03-18 11:22:52,Twitter for iPhone,3,4
In light of coronavirus and out of concern for the safety and wellbeing of folks across the Hudson Valley my campaign has suspended the collection of petition signatures.  Stay safe and healthy.,2020-03-13 21:54:08,Twitter Web App,2,15
.@ewarren is such a great senator and such a class act. Congratulations on your race Senator! We look forward to your next great chapter.,2020-03-05 16:17:47,Twitter Web App,13,99
Remind me not to piss off @DrBiden 💪🇺🇸👩🥊🏅 #SuperTuesday #Biden https://t.co/oY7E0ZNc2t,2020-03-04 17:00:25,Twitter for iPhone,2,20
👋🏼👋🏼 Good morning Alabama Arkansas California Colorado Massachusetts Maine Minnesota North Carolina Oklahoma Tennessee Texas Utah Vermont and Virginia.  🚨 Don’t forget - today is #SuperTuesday.  Be sure to make a plan find your nearest polling location &amp; VOTE. https://t.co/NndsA1bK6r,2020-03-03 14:13:26,Twitter for iPhone,6,21
@amyklobuchar has performed brilliantly and is now putting the goal of beating @realDonaldTrump ahead of her personal ambition. Much respect! https://t.co/zoj89DI3nt,2020-03-02 18:43:39,Twitter for iPhone,0,8
So impressed with you @PeteButtigieg! You ran an historic race with grace.,2020-03-02 00:03:00,Twitter for iPhone,6,135
I am proud to be standing with Joe Biden.  He has always valued #LGBTQ families like mine and been a leader in our fight to bring true equality to all Americans.  That’s why I support him. #WeKnowJoe https://t.co/qx8iuWPtTa,2020-02-27 00:14:31,Twitter for iPhone,1383,5554
If we want to win we’ve got to build a multi-racial coalition of working-class folks in the suburbs and rural areas.  We need surging turnout in cities and excited young people.   In short we need the Obama coalition - and Joe Biden can do that better than anybody in this race.,2020-02-26 03:29:58,Twitter Web App,21,81
It’s an honor to once again receive the endorsement of the Independence Party for my work across the aisle. I’ve always said I’ll work with whoever it takes to get the job done and help folks right here in the Hudson Valley. https://t.co/ljqXswlvbK,2020-02-25 22:45:30,Twitter Web App,1,21
Let me be clear - I’m gonna work like hell to get the dem nominee elected &amp; beat Trump in November but we shouldn't confuse ourselves about who the strongest candidate is.  In 2020 we want to beat Trump AND win the House &amp; Senate – Joe Biden is the man for that job. https://t.co/vQOZSTyRa5,2020-02-24 22:48:26,Twitter Web App,15,47
President Trump is using the trappings of power to advance his narrow personal political agenda – and it’s getting worse not better. That’s why everything is on the line this year.  https://t.co/UUqqMOG9cE,2020-02-10 22:49:31,Twitter Web App,2,11
This 👇🏼 https://t.co/cbubVkU5o9,2020-02-08 02:02:51,Twitter for iPhone,9,27
Officer Martyn is a Hudson Valley hero - he saved this little girl's life. We all should be grateful for folks like him.  To every New York parent: listen to Officer Martyn and get CPR certified. Tragedies like this can happen to anyone. https://t.co/TTiEWqZgpw,2020-01-30 22:26:00,Twitter Web App,1,6
Today 75 years after Auschwitz's liberation we mourn the genocide of 6 million Jews &amp; so many others by the Nazi regime. #WeRemember &amp; recommit ourselves to fight the rising threat of anti-Semitism &amp; bigotry in New York &amp; across America. #NeverAgain,2020-01-27 19:21:33,Twitter Web App,3,9
