@Kevin_C_ONeil @realDonaldTrump Kevin are you familiar with the free exercise clause?,2020-01-17 19:49:17,Twitter for iPhone,0,2
.@realDonaldTrump's EO protecting #prayer in school shows how he's actively protecting #religious #expression--even under the shadow of an #impeachment trial. #DefendFreedom #1A https://t.co/K15kwoI42L,2020-01-17 14:41:39,Twitter Web App,18,50
It was great to have a chance to meet the team. Thanks for having me! https://t.co/pwqdkhTuun,2020-01-16 21:53:14,Twitter Web App,4,24
Despite all of the smoke mirrors and Schiff these are core questions on #impeachment... https://t.co/WTOD1qNKuV,2020-01-16 17:31:06,Twitter for iPhone,12,37
Good questions on how knowing prices would influence costs... While some consumers would research for some procedures the bigger win would come when small &amp; new companies have more negotiating power to compete with the biggest insurers and launch competitive healthcare options.,2020-01-16 14:19:04,Twitter for iPhone,2,13
Today the #House voted on #impeachment for the last time. It's in the #Senate's hands now. https://t.co/LKTAxHrSQt,2020-01-15 22:34:51,Twitter Web App,35,69
This article makes a good point about the #GoodNews you don't hear these days.  "Between November 2018 and November 2019  overall median wage growth climbed 3.6 percent . . . Those in the bottom 25 percent saw wages advance 4.5 percent." https://t.co/JOq8pKbXXo,2020-01-15 17:20:59,Twitter Web App,6,19
#DeedsNotWords America’s healthcare markets are broken complex and expensive. It’s time for Congress to pass this bill to lower costs for everyone by making prices transparent and allowing all people to buy  with pretax dollars - similar to employers. https://t.co/WojBYHDB4l,2020-01-15 14:21:31,Twitter for iPhone,21,33
We can make #HealthCare more affordable without inviting #government interference. Learn more about my plan 👇: https://t.co/KkObXEmb1f,2020-01-15 14:16:20,Twitter Web App,5,19
🤔 They also used a 100% partisan process but now want to claim that partisan votes in the Senate amount to a “cover up”.  They have actually been working on impeachment since @realDonaldTrump was elected President. Still no case. Expect sequels. https://t.co/6bQetPBdFJ,2020-01-15 02:49:32,Twitter for iPhone,38,87
Since 1979 the people of Iran have had their voices suppressed by the leaders of the Islamic Republic. Time for Iran to end the oppression end their disruptive tactics funding proxy wars throughout the Middle East abandon support for terrorism and end their WMD development. https://t.co/xVvTiCh0u4,2020-01-14 20:35:06,Twitter for iPhone,296,1023
As a former #ArmyRanger I fully support #Congress reasserting it’s Article 1 power to authorize #military force but any such effort must enhance and not diminish our #NationalSecurity. My latest in @thehill: https://t.co/50TGEkhV8b,2020-01-14 00:29:52,Twitter for iPhone,7,33
Maximum pressure has motivated Iran’s radical government to become more hostile rather than more normal. The Iranian government has also been increasingly hostile to the Iranian people. Rather than normalize Iran’s radical regime America &amp; allies are rightly exposing them. https://t.co/B8g2zWbYVq,2020-01-11 16:42:09,Twitter for iPhone,19,15
More #GoodNews: The #Dow is at a record high and the #economy continues to add more #jobs! https://t.co/WjFEEFWHKz,2020-01-10 16:53:49,Twitter Web App,4,14
