On Covidmedia emphasized bad news even when we had positive developments &amp; did more Trump/hydroxychloroquine stories than all vaccine stories combined  Part of a broader pattern of characterizing everything as bad news Republicans are to be blamed for   https://t.co/Ki2AgoOJY1,2020-11-25 11:24:37,Twitter for iPad,532,3908,covid; 
I hope @ArlingtonNatl will reconsider the decision to cancel @WreathsAcross America. I am sure they can find a way to do this that protects people from getting #Covid_19,2020-11-17 18:03:04,Twitter for iPad,231,2030,covid; 
#COVID19 numbers climbing again in #Florida. We have more options &amp; better outcomes for treatment. The issue is that flu season will already fill beds #Covid patients will add to that &amp; potentially strain our hospitals.,2020-11-16 11:26:47,Twitter for iPad,471,3701,covid; 
An important week in #Florida’s fight against #COVID19  It was at this point after Memorial Day that we saw a surge in new cases   So far only a slight uptick in positivity rate &amp; ER visits for #Covid like illness are stable  🙏 🤞,2020-09-23 17:22:39,Twitter for iPad,66,511,covid; 
As long as Democratic leaders believe doing nothing &amp; letting things get bad helps them win in November #COVIDRelief isn’t going to pass before the elections. https://t.co/EvidnhyyUm,2020-09-10 13:41:15,Twitter for iPhone,256,710,covid; 
Congress isn’t going to pass more #Covid_19 relief before the election  And the biggest reason why is Speaker Pelosi &amp; Senator Schumer believe Trump &amp; the GOP will be blamed for the pain doing nothing will cause &amp; that will help them win the White House &amp; Senate in November https://t.co/M6Hblp1FRN,2020-09-10 13:27:27,Twitter for iPad,710,1940,covid; 
Going into Memorial Day with #COVID numbers down &amp; protests topping the news a 3 day weekend led to a lost summer 2 weeks later.  Went into Labor Day with numbers again down &amp; protests again leading the news. In 2 weeks we will find out how we did.,2020-09-08 10:43:28,Twitter for iPad,88,539,covid; 
Abbott’s new $5 15-minute #COVID19 test is the kind of new tool that will allow us to safely re-open schools. As the 3rd most populous state I have asked President Trump to initially provide #Florida with at least 10 million of them.  https://t.co/aPTjwJdqLf,2020-08-28 21:18:35,Twitter for iPad,162,990,covid; 
A new federal study on four sleep away camps that prevented #COVID19 outbreaks provides valuable guidance on measures that could be used to open schools https://t.co/zpXPi2JBUb,2020-08-27 11:01:53,Twitter for iPad,69,299,covid; 
Excellent progress in #Florida against #COVID19.   Daily death rate continues dramatic drop-off &amp; daily positivity rate of 4.89 was the lowest since in over 2 1/2 months. https://t.co/fG5gxvNA6S,2020-08-22 22:05:08,Twitter for iPhone,184,982,covid; 
#Florida numbers for #COVID19 continue to move in a good direction.   Daily death rate continues decline.   9 straight days under 10% positivity rate.   6 of those 9 days under 8%.   Let’s keep driving it to get under 5%! https://t.co/1WJGHSZLIg,2020-08-21 15:15:03,Twitter for iPad,202,1124,covid; 
So far the @NFL strategy on #Covid_19 controls is working. 🤞   Season opener is just 3 weeks away! (Photo: David Santiago) https://t.co/MxR6jXySx1,2020-08-20 19:22:39,Twitter for iPad,33,275,covid; 
#Florida #Covid_19 trends continue in a very promising direction. Positivity rate was down to 6.78% &amp; under 10% on 11 of the last 14 days  Daily deaths continue on a steep 14 day downward trend   Important we keep doing things right to prevent a reversal of this progress https://t.co/ETOMAF2yGw,2020-08-20 16:27:25,Twitter for iPad,44,264,covid; 
10000 deaths in #Florida due to #Covid_19 is a terrible tragedy  However it is inaccurate to report that the death rate shows “no sign of slowing down”  The daily mortality rate has been steadily dropping since hitting an alarming peak 30 days ago  Hoping this trend continues https://t.co/YVGaIXIFnf,2020-08-20 01:45:02,Twitter for iPhone,123,567,covid; 
#Florida now 7 straight days under 10% positivity 4 of the last 7 days under 8%.   We need to keep moving in this direction.   Avoid crowdswear a mask &amp; social distance to keep it going. https://t.co/l1Ig9f06bZ,2020-08-19 16:49:31,Twitter for iPad,107,666,social distance; 
