Mississippi producers impacted by COVID-19 should register for the webinar. https://t.co/PdCFFt7o6t,2020-09-23 17:42:08,Twitter for iPhone,2,0,covid; 
Six more counties have been  added to MS COVID-19 restrictions list - Winston Calhoun Holmes Yalobusha Montgomery and Lamar.  @tatereeves said they are monitoring Lee County where cases continue to increase.,2020-07-24 20:39:07,Twitter for iPhone,1,4,covid; 
During a @HouseAgGOP hearing today I requested @USDA Under Sec. Greg Ibach to consider providing aid to MS sweet potato farmers who have suffered because of COVID-19. They do not have a market to sell their 2019 crop. #MS01 https://t.co/zkaSSQjrkV,2020-07-21 22:42:20,Twitter Web App,3,11,covid; 
The hardwood industry has suffered a blow due to COVID-19. I have signed on to Congressman Fred Keller's letter to House leadership recommending additional relief. Please click for details. https://t.co/qLsQurKQwF,2020-07-20 16:09:47,Hootsuite Inc.,1,4,covid; 
These men and women will always be remembered. I was grateful to have Willy Weddle represent our office honoring those who lost their lives to COVID-19. https://t.co/KdpFgIWofd,2020-07-08 16:31:17,Hootsuite Inc.,0,1,covid; 
Today we are marking up the #NDAA. I am pleased the House Armed Services Committee unanimously adopted my measure to make sure troops have enough PPE as we continue to fight COVID-19. This measure bolsters and protects the readiness of our Armed Forces. https://t.co/0KsF7MsmYp,2020-07-01 21:57:19,Twitter Web App,2,9,covid; 
Coming to you in this week's newsletter - great stories of our 1st District residents including a new U.S. Military Academy at West Point graduate from Mississippi. Also two families helping others during COVID-19. Read more... https://t.co/XABuEac9QX https://t.co/aCuplMmoQU,2020-06-30 19:41:05,Hootsuite Inc.,0,3,covid; 
COVID-19 testing continues by @UMMCnews and @msdh. Please take precautions to protect your health. https://t.co/khxUsWOpk2,2020-06-26 19:31:49,Hootsuite Inc.,1,0,covid; 
Saturday June 6 is the final day the C Spire Health app will be used as a screening tool for COVID-19 testing. After that Mississippians can be screened and scheduled for appt-only testing by calling @UMMCTelehealth at (601) 496-7200 or by going to https://t.co/wDjceoNSy4.,2020-06-04 20:21:08,Twitter Web App,17,5,covid; 
COVID-19 drive through testing (appointment required) will be conducted on June 4 at the Becker Community Center in Amory and June 5 at the Landers Center in Southaven. You can download the C Spire app at https://t.co/yZ1eNUh8tQ or call (601) 496-7200.,2020-06-03 16:59:16,Twitter Web App,2,1,covid; 
The coronavirus pandemic has interfered with many traditions including high school and college graduations. Mississippians continue to be resilient. Please read my newsletter which features the leaders of tomorrow. https://t.co/VqCo7SXQEA https://t.co/aHu0pTyOoM,2020-05-23 16:35:40,Twitter Web App,3,5,corona; 
The Paycheck Protection Program has helped scores of Mississippi businesses stay afloat during the coronavirus pandemic. Here is the next step in the process. https://t.co/ojtjkq78sE,2020-05-18 17:12:14,Twitter Web App,3,1,corona; 
Farmers and ranchers who have suffered losses due to the coronavirus pandemic will soon be able to apply for assistance through the USDA. For more information please click on the link. https://t.co/GPcWhTISDQ,2020-05-15 20:32:07,Twitter Web App,3,3,corona; 
On Thursday @USDA hosts this webinar. Click for additional information. Coronavirus Food Assistance Program (CFAP) Direct Assistance to Producers Webinar https://t.co/ZK7XaURc0m,2020-05-13 19:34:31,Twitter for iPhone,3,1,corona; 
#ToyotaMS welcomed back their team members today to a modified work environment. Changes are in place to help protect them from #Covid_19. Please read my newsletter. https://t.co/JcBvMIpGxF #MS01 https://t.co/x8EN69fhVa,2020-05-11 19:20:27,Twitter Web App,3,4,covid; 
Not enough can be said about the important role nurses have played in response to #Covid_19. Let us all remember their hard work and dedication on the front lines and well beyond. #MS01 https://t.co/alMh0Hz4dN,2020-05-06 19:32:31,Twitter Web App,1,1,covid; 
Appreciate Toyota Motor Manufacturing Mississippi and the steps they have taken to ensure a safer working environment for their team. #Covid_19 #MS01 https://t.co/15jHvonpQ9,2020-05-05 16:36:08,Twitter Web App,5,5,covid; 
.@NIH and @GileadSciences announces Phase Three of a clinical trial for antiviral drug remdesivir - initial data shows "clear-cut significant positive effect in diminishing time to recover" - Dr. Anthony Fauci. #COVID__19,2020-04-30 18:22:58,Twitter Web App,2,3,covid; 
Mississippi prepares to ease some coronavirus restrictions https://t.co/LgqXTy9Bm4,2020-04-27 21:56:14,Twitter Web Client,3,3,corona; 
Testing for COVID-19 is taking place today at BancorpSouth Arena 375 East Main Street Tupelo. An appointment is necessary. Click for details. https://t.co/ioyFFMXCkl https://t.co/4UNHiKpkju,2020-04-27 18:51:51,Twitter for iPhone,4,4,covid; 
.@msdh announces more drive thru COVID-19 testing locations. https://t.co/S5vMODDkcI,2020-04-18 19:28:17,Hootsuite Inc.,3,0,covid; 
Free @UMMCnews COVID-19 screenings will take place Tuesday April 14 at the Chickasaw County Agri-Center in Houston. For more information please click on the link. https://t.co/RRYb6AEhTl,2020-04-13 19:13:14,Twitter Web App,2,2,covid; 
.@USDA offers guidelines to assist rural communities impacted by COVID-19. https://t.co/PaiVvZ7nAt,2020-04-13 16:09:27,Twitter Web App,3,2,covid; 
.@UMMCnews and @msdh is hosting a COVID-19 testing site in Ripley today until 4 p.m. Anyone experiencing symptoms must first be screened by using the telehealth app. https://t.co/ucgrWoPP6l or call (601) 496-7200. Testing site address: 10791 B Highway 15 South.,2020-04-06 15:52:55,Twitter Web App,2,1,covid; 
Proud of @Taylor_Machine and @msstate for their response to #COVID19! The First District manufacturer has converted 280+ ventilators. Now shipped to @msdh for distribution. @msstate is modifying the remaining ventilators. A total of 550 to help @MSEMA and @UMMCNews. https://t.co/PkvVg8NLuy,2020-04-05 02:05:57,Twitter Web App,19,78,covid; 
The 2020 First Congressional District Art Competition reception will not be held due to COVID-19. Instead a winner will be announced on May 15. Artwork will be accepted until May 12. For more information please email melinda.whited@mail.house.gov https://t.co/lCSzWOYXtx,2020-04-03 22:22:21,Twitter Web App,3,1,covid; 
I am co-sponsoring a resolution with @RepStefanik that will hold China accountable for COVID-19. We demand an international investigation by public health officials from the U.S. and other countries to determine the amount of harm.  https://t.co/RvgrFr6F0E,2020-04-01 18:47:40,Hootsuite Inc.,1036,1147,covid; 
America's hospital ships have been deployed to respond to #COVID19. Two years ago this month I discussed the critical role they play in times of war and peace. https://t.co/y7RzzQHT1h https://t.co/JMCB7JOosc,2020-03-30 22:12:32,Twitter Web App,1,3,covid; 
Please continue to be vigilant and protect your health. For the latest information on our response to the coronavirus pandemic please click on the link. https://t.co/RmEk5wV0D2 https://t.co/lls51aVMJi,2020-03-28 19:40:36,Twitter Web App,4,8,corona; 
.@TVAnews to offer $1B of credit support to local power companies enabling them more flexibility to respond to customers during the coronavirus outbreak. https://t.co/tbM1TRkIOB,2020-03-26 22:51:07,Twitter Web App,4,16,corona; 
.@TVAnews has announced plans to provide $1 billion in credit support for local power companies. This will give them more flexibility to respond to their customer's immediate needs in the wake of COVID-19.,2020-03-26 20:42:26,Twitter Web App,3,9,covid; 
