“More people than ever are visiting emergency rooms and health clinics and COVID-19 rates are booming in the state’s rural areas. That’s usually the perfect recipe for financially devastating surprise medical bills.” -@MaeBeavers  https://t.co/vLpdnzGgrD,2020-11-25 16:18:06,Twitter for iPhone,5,8,covid; 
Governor Andrew Cuomo should focus his time and resources on planning to distribute COVID-19 vaccines in New York once they are approved by the career scientists at the @US_FDA regardless of who is president.   https://t.co/s2EwF9NRRk,2020-11-10 00:30:56,Twitter for iPhone,35,129,covid; 
I commend the Trump Administration for its commitment to making sure that patients—particularly seniors and low-income patients—will be able to get COVID-19 vaccines administered at no cost and without the threat of receiving a surprise medical bill months later.,2020-10-29 22:52:39,Twitter for iPhone,6,35,covid; 
The @realDonaldTrump Administration announced the United States will provide free COVID-19 vaccines for tens of millions of Americans including seniors and low-income families.   https://t.co/p6Rjxmwquz,2020-10-29 22:52:39,Twitter for iPhone,12,39,covid; 
Good news for kids today—@SecBernhardt signed an order allowing 5th graders and their families to use the #EveryKidOutdoors Annual 4th Grade Passes they received last year but could not use because of COVID-19.,2020-10-28 23:48:33,Twitter for iPhone,9,24,covid; 
The @US_FDA set strict standards for safety &amp; efficacy for COVID-19 vaccines. The White House respected the scientists’ decisions &amp; did not change a word. The governors of New York and California should show the same respect to the FDA career scientists that the White House did.,2020-10-24 17:44:26,Twitter for iPhone,4,23,covid; 
The governors of New York and California should respect career scientists at the @US_FDA and stop second guessing the scientists’ decisions on the safety and efficacy of COVID-19 vaccines.,2020-10-24 17:44:26,Twitter for iPhone,38,141,covid; 
I just voted for COVID-19 relief legislation—but for the second time in two months Senate Democrats blocked legislation that would help struggling businesses and schools fund testing and vaccines and prepares for future pandemics.  https://t.co/2a0SmOUsBW,2020-10-21 19:36:12,Twitter for iPhone,46,99,covid; 
Dr. Fauci is one of our country’s most distinguished public servants. He has served 6 presidents starting with Ronald Reagan. If more Americans paid attention to his advice we’d have fewer cases of COVID-19 &amp; it would be safer to go back to school &amp; back to work &amp; out to eat.,2020-10-19 18:36:51,Twitter for iPhone,12579,56096,covid; 
My statement regarding federal guidance for COVID-19 vaccines. https://t.co/FGQ2aSsJx5,2020-10-06 22:15:32,Twitter for iPhone,22,68,covid; 
Today the @NIH announced contracts for 6 new COVID-19 diagnostic testing technologies—on top of the 16 contracts that had already been announced.,2020-10-06 20:06:13,Twitter for iPhone,2,5,covid; 
The @realDonaldTrump Administration’s announcement that it will send 130000 new rapid COVID-19 diagnostic tests to Tennessee will build confidence about going back to school back to work and out to eat.   https://t.co/tMzw1MJKDX,2020-09-29 20:00:12,Twitter Web App,7,26,covid; 
Data from @GovBillLee and @TNedu projects a dramatic decrease in proficiency— 65% in math 50% in reading— among third-graders as a result of COVID-19 school closures in March through this summer.  The message is clear: Children need to be in school. https://t.co/X0r4Y6nxNJ,2020-09-24 17:21:26,Twitter Media Studio,73,216,covid; 
Knowing that there is some medicine that will help treat COVID-19 should greatly relieve the anxiety Americans feel about going back to school college work and out to eat.,2020-09-23 14:16:45,Twitter for iPhone,2,2,covid; 
There are five products authorized for emergency use today to help treat and manage COVID-19 symptoms including Remdesivir certain steroids a blood thinner and convalescent plasma.,2020-09-23 14:16:44,Twitter for iPhone,2,1,covid; 
The second unprecedented story of the United States’ response to COVID-19 is the development of treatments.,2020-09-23 14:16:44,Twitter for iPhone,2,1,covid; 
The @realDonaldTrump Administration’s program to develop and deploy a vaccine that will protect against COVID-19 is on track to be an unprecedented sprint to success. The program called Operation Warp Speed will save lives without cutting corners on safety and efficacy.,2020-09-23 14:16:43,Twitter for iPhone,3,3,covid; 
I hope that Democrats will come to their senses and work with Republicans so Congress can he help the American people get through the COVID-19 pandemic.,2020-09-10 23:15:05,Twitter for iPhone,15,45,covid; 
According to @AmerAcadPeds’s Dr. O’Leary “Medical offices are among the safest places you can be right now given the really extensive measures they’ve taken to prevent spread of COVID-19 both to themselves and their patients. Parents shouldn’t be afraid to go to their doctor.”,2020-09-09 14:17:02,Twitter for iPhone,3,2,covid; 
Despite the speed with which scientists are developing a COVID-19 vaccine Dr. @SteveFDA the Commissioner of the @US_FDA said the agency is not skimping on its review of safety and efficacy:,2020-09-09 14:16:59,Twitter for iPhone,2,1,covid; 
Some people incorrectly believe “warp speed” means cutting corners but it refers to the extraordinary investment in research development and manufacturing scale-up for a COVID-19 vaccine.,2020-09-09 14:16:59,Twitter for iPhone,2,2,covid; 
Dr. Francis Collins @NIHDirector is with us today to talk about vaccine research and development including Operation Warp Speed which is working around the clock to develop manufacture and distribute safe and effective COVID-19 vaccines as rapidly as possible.,2020-09-09 14:16:59,Twitter for iPhone,2,1,covid; 
The purpose of this hearing is to explore the remarkable progression science is making toward a COVID-19 vaccine to remind parents to have their children get their childhood vaccinations and encourage as many Americans as possible to get the flu vaccine this fall.,2020-09-09 14:16:59,Twitter for iPhone,2,1,covid; 
I’m about to chair the Senate HELP hearing to receive an update from the @NIHDirector and the @Surgeon_General on vaccines for COVID-19.   Watch live here: https://t.co/LhQ1cbxrW4 https://t.co/bu8lipdZfP,2020-09-09 13:55:14,Twitter for iPhone,12,27,covid; 
Since March in response to the COVID-19 pandemic Congress has passed four major bills providing nearly $3 trillion to provide relief to families workers and businesses and to contain the disease but there is more work to be done.,2020-09-09 13:48:41,Twitter for iPhone,2,1,covid; 
The Republican proposal to respond to the COVID-19 pandemic will help Americans go safely back to school college and child care and prepare for future pandemics. https://t.co/ELRobwiQSj,2020-09-09 13:48:41,Twitter for iPhone,5,13,covid; 
Good news—the @NIH announced a second round of funding for an additional nine new COVID-19 diagnostic testing methods with a goal of producing tens of millions more diagnostic tests this fall that can deliver results in less than a day.,2020-09-02 17:50:07,Twitter for iPhone,3,6,covid; 
The @realDonaldTrump Administration has announced that during the next three months the federal government will help make available 150 million new @Abbottnews COVID-19 antigen diagnostic tests costing $5 each that deliver rapid results in 15 minutes.,2020-08-28 14:55:49,Twitter for iPhone,45,147,covid; 
Imagine being able to take a test to find out whether you have COVID-19 and get the result in minutes not days. Imagine also that the test costs $1 or $5 so that you could take tests as often as you want.   Read about the work at @NIH to make this possible. https://t.co/cDh55866tt,2020-08-11 15:52:57,Twitter for iPhone,39,99,covid; 
Easier to use inexpensive tests with quick results are the surest path back toward normal until we have a vaccine—and thanks to an initiative at the @NIH called the “Shark Tank ” scientists are transforming COVID-19 diagnostic testing. @RoyBlunt https://t.co/cDh55866tt,2020-08-10 15:12:48,Twitter Web App,8,21,covid; 
READ @RoyBlunt and my op-ed in @USATODAY about the @NIH’s “Shark Tank” to develop new ways to produce tens of millions of diagnostic tests for COVID-19 capable of providing quick inexpensive results.   https://t.co/IebHPfyuTP,2020-08-10 11:53:04,Twitter for iPhone,7,14,covid; 
Today the @NIH announced funding for seven new COVID-19 diagnostic testing methods with a goal of producing tens of millions more diagnostic tests this fall that can deliver results in minutes.  https://t.co/BohJHhc7Vg,2020-07-31 15:56:42,Twitter Web App,13,31,covid; 
Good news for Tennessee: an additional $207.8 million made available by the CARES Act is headed to 34 hospitals health clinics and health centers across our state—including in rural areas—to help with COVID-19 relief.,2020-07-10 23:16:27,Twitter for iPhone,40,122,covid; 
As part of the @realDonaldTrump Admin’s response to COVID-19 states developed testing plans with input from @HHSgov @CDCgov &amp; @FEMA so that the federal government can help ensure each state has the testing supplies it needs.   See May &amp; June plans here: https://t.co/ZNEVAAjCVc,2020-07-10 15:35:23,Twitter Web App,7,7,covid; 
COVID-19 is a science matter not a political matter.   But it has become too much of a political matter.  If you want to go back to school back to college back to work out to eat and maybe even see a little football stay six feet apart wash your hands and wear a mask. https://t.co/IKdd0qADnv,2020-07-03 00:09:41,Twitter Media Studio,190,760,covid; 
Even though COVID-19 has not in general hurt young children and college-age students nearly as much as older or more vulnerable Americans there is some health risk.   But in my view the greater risk is not going back to school.,2020-06-30 14:19:20,Twitter for iPhone,4,19,covid; 
Among the casualties of COVID-19 are the 75 million students who were sent home from schools and colleges in March.,2020-06-30 14:19:18,Twitter for iPhone,1,4,covid; 
