MARYLANDERS: You can now download and use MD COVID Alert a free iPhone and Android app that will notify you if you’ve come into contact with someone who tested positive for #COVID19.,2020-11-11 14:45:14,Twitter Web App,9,17,covid; 
As #COVID19 cases continue to rise across our state @GovLarryHogan must implement workplace protections to help prevent contain and mitigate the spread of the virus and keep Marylanders safe. https://t.co/u0Y83NZv5O,2020-11-10 21:50:07,Twitter Web App,2,7,covid; 
During this challenging time for our country this is the team to unite us in the fight against COVID-19 work with Congress to provide critical assistance to millions of American families and small businesses and put us on a path to sustained economic recovery.,2020-11-08 16:15:07,Twitter Web App,0,0,covid; 
The uptick in violence against women during the #COVID19 pandemic is both disturbing and unacceptable. We must continue to spread the word about resources available to survivors and those experiencing domestic violence.,2020-10-28 20:10:22,Twitter Web App,1,5,covid; 
The Trump Administration and @SecretarySonny must end their efforts to undermine critical nutrition programs and ensure that Maryland families receive adequate food aid as the country grapples with a third wave of deadly #COVID19 infections. https://t.co/dYsZerWlFS,2020-10-26 21:56:02,Twitter Web App,3,9,covid; 
I just joined the Maryland Congressional Delegation in urging @GovLarryHogan to increase the state’s focus on halting the disproportionate spread of #COVID19 among Maryland’s Latino communities and delivering targeted relief to Latino families. https://t.co/UH95WLjrXu,2020-10-21 15:00:20,Twitter Web App,5,18,covid; 
In case you missed it I joined @DowntownBalt for a wide-ranging discussion about our efforts at the federal level to fight #COVID19 protect Maryland communities support Maryland businesses and expand health care for all Marylanders. https://t.co/bu9YRK5Aqb,2020-10-20 18:51:11,Twitter Web App,2,5,covid; 
We must provide more resources to @IRSnews to help improve the delivery of tax credits tax refunds and #COVID19 relief checks for hardworking American families – and to crack down on wealthy tax cheats and fraudsters who continue to abuse the tax system. https://t.co/BkAcX1CTgF,2020-10-08 15:00:55,Twitter Web App,4,7,covid; 
The Baltimore Congressional Delegation just announced more than $8.3 million in federal funding for @JohnsHopkins to research #COVID19 health disparities among underserved populations and minority communities. https://t.co/hvHGtR3cKO,2020-10-06 20:00:05,Twitter Web App,3,10,covid; 
The President cares more about packing the courts than protecting Americans from #COVID19. https://t.co/8SKsHchrCc,2020-10-06 19:40:25,Twitter Web App,18,15,covid; 
I just voted to pass a comprehensive bill that would provide immediate #COVID19 relief to American families small businesses schools essential workers health care providers and state and local governments. #HeroesAct https://t.co/L5ga09rpNN,2020-10-02 01:25:36,Twitter Web App,7,38,covid; 
The Trump Administration must end its politically motivated efforts to undermine America’s #COVID19 response listen to public health experts and help restore public confidence in a potential COVID-19 vaccine. https://t.co/fANZLp9nOx,2020-10-01 01:20:16,Twitter Web App,3,9,covid; 
Working together as a federal delegation we will always fight to protect LGBTQ Americans and deliver additional #COVID19 relief to Maryland.,2020-09-29 21:10:08,Twitter Web App,1,4,covid; 
The Baltimore Congressional Delegation just announced more than $1.4 million in federal funding for @JohnsHopkins to conduct critical research on #COVID19 testing gaps and disparities among transgender Americans. https://t.co/KImE5kqVgw,2020-09-29 21:10:07,Twitter Web App,7,16,covid; 
Our bipartisan effort to support and enhance SBHCs nationwide will help keep our children safe and healthy – especially during the ongoing #COVID19 public health emergency.,2020-09-29 21:00:22,Twitter Web App,1,11,covid; 
As Congress continues to eye our nation’s recovery from #COVID19 and mitigate the calamitous effects of climate change I will keep fighting to put America on a path toward a prosperous clean energy future.,2020-09-24 22:05:07,Twitter Web App,0,0,covid; 
With the #COVID19 pandemic and the climate crisis bearing down on us we must work swiftly to transition to a clean and equitable economy that positions America for growth in the years ahead.,2020-09-24 22:05:06,Twitter Web App,0,0,covid; 
This new federal funding will provide @MDSeaGrant with additional resources to continue providing relief to the Maryland communities and local aquaculture industries hit hardest by the #COVID19 crisis.,2020-09-15 14:30:13,Twitter Web App,1,3,covid; 
The Maryland Congressional Delegation just announced $100000 for the @MDSeaGrant program to address the impacts of #COVID19 on local aquaculture industries. https://t.co/opIXwPdmhq,2020-09-15 14:30:12,Twitter Web App,2,13,covid; 
Proud to co-sponsor the Ending Health Disparities During #COVID19 Act.   This effort will play an important role in addressing the deep-rooted inequalities that exist in our society and help enhance health outcomes for every American. https://t.co/INdFpGtV2H,2020-09-14 17:10:29,Twitter Web App,3,3,covid; 
The Baltimore Congressional Delegation just announced more than $12 million to help @JohnsHopkins expand research programs that detect prevent and respond to global public health threats like #COVID19. https://t.co/ydSv36iO3m,2020-09-11 19:46:30,Twitter Web App,2,8,covid; 
The Maryland Congressional Delegation just announced more than $20 million in emergency federal funding to help @MedStarHealth respond to the #COVID19 pandemic. https://t.co/t74vJ3bFTR,2020-09-10 23:05:48,Twitter Web App,6,3,covid; 
