This week as we do every year we pause to give thanks and recognize our blessings. We give thanks for our family and friends.   As Congressman for Georgia’s Fourth District I speak for everyone in giving thanks to all our frontline workers and their families. https://t.co/EpwH8XKGXD,2020-11-26 14:35:52,Twitter for iPhone,10,48
.@DeanObeidallah enjoyed it sir. Please have a safe and healthy Thanksgiving to you and all your listeners. https://t.co/vmPrFva4TB,2020-11-24 21:21:28,Twitter Web App,11,39
.@RepSpeier @NormaJTorres &amp; I are requesting @GAO  conduct a comprehensive review of the protections against sexual harassment &amp; other forms of workplace misconduct available to federal judicial branch employees. https://t.co/HXT3NdPdKR https://t.co/NFdLfD0413,2020-11-24 16:11:38,Twitter Web App,6,21
A career diplomat with four decades of experience in the U.S. Foreign Service Amb. @LindaT_G represents the very best of America — and her leadership at the UN would underscore that diversity is one of our greatest strengths as a country. Congrats LTG! https://t.co/Ir5PyyM3pm,2020-11-23 18:49:33,Twitter Web App,36,176
Within hours of executing #OrlandoHall in the midst of an exponentially spiking global pandemic the #TrumpAdministration announced plans to execute 3 more Black men after the American People rejected its vision for the country by historic proportions. We are better than this!,2020-11-21 04:15:34,Twitter for iPhone,49,140
.@RepJoeMorelle Rochester is now in good company with the #ATL -- good company getting in good trouble! https://t.co/Bd1RSh9Tve https://t.co/knTTSjkTTd,2020-11-20 19:57:23,Twitter Web App,5,10
.@RepDonaldPayne proud to support this resolution because we will move forward in unity and empathy as we mourn the fathers mothers brothers sisters relatives friends and neighbors we’ve lost this year due to #COVID19. https://t.co/uWT5HC7lJ6,2020-11-20 16:33:00,Twitter for iPhone,7,19
.@RESCUEorg in Atlanta has emergency cash assistance available for DeKalb County residents first come first served while funding lasts.    If you meet the eligibility criteria contact: Estella Brenneman: 470-925-0031 Amal Warsama: 404-454-1389 https://t.co/HMSCtPfQC4,2020-11-20 16:19:52,Twitter for iPhone,10,12
The ATL @RESCUEorg along w/ CORE &amp; @HealthyDeKalb to bring FREE walk-up COVID-19 testing &amp; flu shots to Clarkston! Walk-up tests at Tahoe Village Shopping Center (4600 E Ponce de Leon Ave Clarkston 30021) on Thur. Nov. 19 Fri. Nov. 20 &amp; Sat. Nov. 21) from 10am - 4pm. https://t.co/SxQgZ8CW6W,2020-11-19 17:43:05,Twitter Web App,4,2
Carrying out federal executions during a deadly pandemic puts hundreds of people at risk from local community members to Bureau of Prison employees to lawyers and advocates. As my dear friend Elijah Cummings said we as United States citizens are better than this. #OrlandoHall https://t.co/kJlXQRJBY6,2020-11-18 17:53:21,Twitter Media Studio,39,129
