#COVID19 has shown how much #CA34 can do when we work together.  Groups like @LTSC @KeiroConnect and LTCC have worked tirelessly to safely deliver 9000+ meals to #Angelenos and help our local #SmallBusinesses. I’m honored I could help along the way!   https://t.co/WzkxpISytg,2020-11-28 22:13:04,Twitter for iPhone,2,6,covid; 
El Día de Acción de Gracias como el año 2020 va a ser muy diferente.  A medida que #COVID19 siga aumentando en #LosAngeles por favor quédese en casa y reúnase solamente con los miembros de su hogar.  Usen opciones gratuitas como Zoom o FaceTime para celebrar #Thanksgiving! https://t.co/V34DFwJVnH,2020-11-25 16:50:50,Twitter for iPhone,1,2,covid; 
Like much of 2020 #Thanksgiving will look different this year.  As #COVID19 surges in our #LA community please stay home and gather with those in your household only.  With free options on 🦃 Day like Zoom Skype Google Meet or FaceTime how will you celebrate virtually? https://t.co/UQuyCQ0iHA,2020-11-24 17:20:42,Twitter for iPhone,2,8,covid; 
Pandemic Unemployment Assistance has been especially helpful to contractors and freelancers in our #CA34 community.  As we take the precautions necessary to tackle #COVID19 we need to send #WorkingFamilies more relief.  @SenateGOP must pass the #HeroesAct immediately! https://t.co/8gPvGhR9ZH,2020-11-21 19:07:47,Twitter for iPhone,1,9,covid; 
🚨 Tomorrow 🚨  Stop by @paralosninosorg at 474 Hartford Ave. for free #PPE from 12:00pm to 3:00pm!  As #COVID19 surges the easiest way to keep our families and #CA34 healthy is to #WearAMask! https://t.co/SSqwfbrSdC,2020-11-20 00:27:46,Twitter for iPhone,5,12,covid; 
1 in 10 Americans lives with diabetes as a pre-existing condition and many struggle to access affordable insulin.  As so many have lost health insurance due to #COVID19 we must fight for #MedicareForAll and guaranteed access to insulin.  #DiabetesAwarenessMonth https://t.co/xmFOrNgNlQ,2020-11-19 22:22:01,Twitter for iPhone,4,15,covid; 
.@realDonaldTrump’s objection to a smooth transition isn’t just political games it could be deadly.  #COVID19 is surging across the U.S. and decisions like this will only cost more lives. https://t.co/l4GHH0vofn,2020-11-18 20:59:59,Twitter for iPhone,7,17,covid; 
These absurd comments are incompetent and dangerous.  While the Trump administration continues to ignore #COVID19 we need to keep our communities safe as cases surge.  #WearAMask #StayHome if you’re able and #StayStrongLA. https://t.co/oP7wuxLIXa,2020-11-18 18:27:25,Twitter for iPhone,3,5,covid; 
🚨#Angelenos🚨  A critical part of staying healthy as #COVID19 surges is getting your flu shot!  Swing by @CalStateLA this Friday from 10am to 2pm to get yours and help keep #CA34 safe. https://t.co/8uZqEDqVZk,2020-11-18 00:07:26,Twitter for iPhone,10,14,covid; 
Yesterday was our worst #COVID19 day on record in #California. We worked to help flatten the curve once and we can do it again.  To keep our #CA34 community safe and healthy:  🔸 #WearAMask  🔸 #StayHome if you’re able 🔸 Get tested       ➡️ https://t.co/PKbxj6AyDD https://t.co/nDCWrapVop https://t.co/AgcAGOSHYE,2020-11-17 16:51:56,Twitter for iPhone,3,2,covid; 
This artwork in #BoyleHeights is a touching but stark reminder of all the lives our community has lost due to #COVID19.  As we honor the memories of these #Angelenos do your part to keep #CA34 safe: #WearAMask &amp; #StayHome if you’re able. We can tackle this crisis.  #MuralMonday https://t.co/JkC0At4P6t,2020-11-16 21:37:00,Twitter for iPhone,2,2,covid; 
