Last weekend's warm and sunny weather meant a beautiful day to register voters in #NJ03!   Sign up to join us again this weekend in Burlington at https://t.co/4KkEt5z4k9 or in Marlton at https://t.co/0vx9ys9NRs. https://t.co/5YZYw5P0Wf,2020-01-17 22:33:06,Twitter Web App,2,24
My neighbors in New Jersey know what’s at stake in this election and that’s exactly why our grassroots support is stronger than ever with 90% of our donors giving under $100. Thank you for being on my team and standing with me as I continue to fight for the people of NJ-03. https://t.co/289ekwvgXX,2020-01-14 22:57:05,Twitter Web App,18,64
Senator Booker’s voice makes our party stronger and his vision will help make our country stronger. While he’ll be missed in this process I know he’ll continue to fight for New Jersey; and I’ll continue to fight alongside him. https://t.co/rTru2xufwB,2020-01-13 16:11:24,Twitter for iPhone,8,89
We're just two hours away from the stroke of midnight and that means just two hours before this critical deadline.  Click on the link below and make your final contribution of the decade count.  https://t.co/CADX2DtqOX,2020-01-01 03:04:32,Twitter Web App,3,6
We don't take corporate PAC money and our average grassroots donation is under $100 so we're counting on supporters like you.   Help us hit our goal and donate today: https://t.co/q3IgVB0LWk,2019-12-31 19:32:11,Twitter for iPhone,4,12
Today is our biggest fundraising deadline of the year. Andy and our finance team are working around the clock because we need to show that our campaign is in a strong place as we head into 2020.,2019-12-31 19:32:11,Twitter for iPhone,6,12
Wishing a very Merry Christmas from my family to yours. May your holiday season be filled with love and light. https://t.co/01F9aL1gEP,2019-12-25 12:30:05,Twitter for iPhone,5,173
Wishing a very happy first night of Hanukkah to everyone celebrating. May you be surrounded by those you love and blessed with peace and happiness. Chag urim sameach! https://t.co/fz0Uw3Inxi,2019-12-22 21:00:00,TweetDeck,8,36
That’s what’s at stake; more money for you or more money for corporate CEOs and billionaires. You know I’ll always be on your side. https://t.co/sJuLghMfTP,2019-12-22 16:03:00,TweetDeck,7,22
I’m working hard in Congress to fight back against this and put money back in your pockets. The job isn’t done and if Republicans take back the House odds are it’ll never be.,2019-12-22 16:01:00,TweetDeck,5,37
Today marks the two year anniversary of Washington Republican’s direct assault on New Jersey taxpayers with the passage of their tax law. This bill had one aim: give corporations and billionaires a tax break paid for by working families like yours.,2019-12-22 16:00:00,TweetDeck,17,73
Proud to have voted to limit the influence of money in politics and grateful for your support! #HR1 https://t.co/wd0eyR0WxA,2019-12-20 22:43:55,Twitter Web App,8,69
I’ve held fifteen town halls over the past year and at every one I hear from my neighbors across New Jersey that they want to protect access to health care while making it more affordable; that’s exactly what I’ve worked to do and exactly what people across our state deserve.,2019-12-20 17:07:40,Twitter for iPhone,4,26
This decision shows the obsession we’ve seen from Republicans to take away health care from millions of Americans. https://t.co/C9ZqzlYrsA,2019-12-20 17:07:39,Twitter for iPhone,11,28
The Senate stands in the way of making an impact in the lives of everyday Americans with dangerous consequences.   They need to act now.,2019-12-19 16:22:47,Twitter for iPhone,2,18
https://t.co/fkPSvZUzHz  As I reflect back on my first year in office I am proud of the over 400 bills that we have passed including a pay increase for our troops and the lowering of prescription drug costs.   But the fight isn’t over.,2019-12-19 16:22:46,Twitter for iPhone,13,50
I just voted Yes on the articles of impeachment. As a national security official I worked under both Republicans and Democrats because the oath I swore was to the constitution not to a political party. I will always fight to protect our democracy. -AK,2019-12-19 01:43:26,Twitter for iPhone,76,822
But today my heart is with their families as we honor the memory of those they lost.,2019-12-14 16:31:50,Twitter for iPhone,2,22
There are few moments I recall as vividly as learning that 26 innocent lives many of them small children were lost.   I will honor their memories by continuing the fight to pass gun safety measures at every opportunity.,2019-12-14 16:31:50,Twitter for iPhone,5,38
I remember exactly where I was 7 years ago when I heard about the shooting at Sandy Hook.   I was working on the seventh floor of the State Department in the Deputy Secretary’s Office when I saw a small tv in the corner showing scenes of children running from the school.,2019-12-14 16:31:49,Twitter for iPhone,5,35
The work isn't done. We need the Senate to act. But this is a big step for the more than 120000 people in our district alone that would benefit and one we should all be proud of. #HR3 #NJ03,2019-12-12 20:01:15,Twitter Web App,3,25
When I ran for Congress I told you I'd fight for everyone struggling to pay for the medicine they need and the care they deserve. Today we passed a bill that would make life-saving drugs affordable and expand Medicare to cover dental vision and hearing.,2019-12-12 20:01:15,Twitter Web App,17,123
The first responders were heroes that prevented additional loss of life. I stand with Jersey City and will do everything I can to keep guns out of the hands of deadly criminals like the ones we’ve seen today. -AK,2019-12-10 21:44:41,Twitter Web App,4,23
https://t.co/S9IHpdn2Dc Right in our own state multiple lives were tragically cut short in Jersey City. Our state and our nation mourn the loss of a police officer who courageously responded to the shooting and innocent bystanders caught in the line of fire.,2019-12-10 21:44:40,Twitter Web App,8,17
The first responders were heroes that prevented additional loss of life. I stand with Jersey City and will do everything I can to keep guns out of the hands of deadly criminals like the ones we’ve seen today.,2019-12-10 21:42:51,Twitter Web App,33,169
I fought to serve on the House Armed Services Committee and I'm proud to be an voice for our New Jersey's Joint Base and our veterans every day.   https://t.co/8LesULrkQE,2019-12-10 19:38:14,Twitter Web App,1,13
Today I was proud to lead bipartisan legislation that supports our veterans. The National Defense Authorization Act will provide funding for new jobs in Burlington County phase out chemicals that impact military community groundwater and increase access to job training programs,2019-12-10 19:38:14,Twitter Web App,4,27
I look forward to continuing my work alongside them in this Congress and in the future as we seek to make a better more secure country for the next generation.,2019-12-09 19:14:08,Twitter Web App,0,1
I'm proud to be endorsed by the Brady Campaign and their members throughout Burlington and Ocean Counties because they've been a leader in fighting for safer streets and schools.,2019-12-09 19:14:07,Twitter Web App,2,8
I want to do everything I can do make sure that my two baby boys don't have to grow up afraid of going to school because Congress hasn't acted on common-sense gun safety laws.,2019-12-09 19:14:07,Twitter Web App,1,5
