I was thrilled to present the Congressional Award Silver Medal to Crystal Lake resident Ermina Hassan for her volunteer work in our community. Congratulations Ermina! https://t.co/73oJ9Xbe3S,2020-01-19 20:16:29,Twitter for iPhone,32,249
More than half of workers age 45 and older have seen or experienced age discrimination. This week I was proud to support the bipartisan Protecting Older Workers Against Discrimination Act to ensure older workers are protected against age discrimination. https://t.co/zNOSoMNHYd,2020-01-16 20:01:07,Twitter for iPhone,24,74
Millions of Americans live with a pre-existing condition – including 5471600 of our neighbors in Illinois. Thanks to ACA they’re protected from discrimination – but that will go away if Republicans win their health care repeal lawsuit. #ProtectOurCare https://t.co/dsPLm4Kpee,2020-01-15 20:24:49,Twitter Web App,39,64
Yesterday I joined @EdLaborCmte to support the bipartisan Pregnant Workers Fairness Act. This bill is common-sense legislation that would provide clear strong protections for pregnant workers that they need to stay healthy on the job. https://t.co/A1zGyl3LUg,2020-01-15 19:16:38,Twitter Web App,24,70
No one should have to choose between financial security and a healthy pregnancy. Yet for a growing number of pregnant workers working later into pregnancy is the only way to support their families.,2020-01-15 19:15:49,Twitter Web App,33,211
Join Team Underwood in Antioch Shorewood and Gurnee this week for staff mobile office hours! Don’t miss this opportunity to meet with members of my district team share your opinions and learn more about how we can help you. https://t.co/heZkCBPPvw,2020-01-15 14:35:00,TweetDeck,14,34
That’s why I’m working with Dr. @RepKimSchrier to reduce the financial barriers to care that Americans face each year to access primary care mental health care and substance use disorder treatment with the Primary and Behavioral Health Care Access Act. https://t.co/6nfe8nmS4p,2020-01-14 19:32:04,Twitter Web App,15,54
Affordable primary care is essential for many Americans who want to stay healthy or improve their health. Yet high out-of-pocket costs keep far too many Americans from seeking the care they need.,2020-01-14 19:32:03,Twitter Web App,30,113
Bottom line: Americans deserve access to affordable quality health care not an Administration that’s using taxpayer $ to try to take it away. I won’t let up on my fight to protect the millions of Americans like me living with a pre-existing condition.,2020-01-14 18:40:14,Twitter Web App,20,83
The facts are clear. Since taking office the President and this Administration have worked tirelessly to repeal the ACA &amp; throw our health care system into chaos. It’s unacceptable— millions of Americans rely on the protections established by the ACA. https://t.co/7hFXJAXyPj,2020-01-14 18:33:13,Twitter Media Studio,102,324
You’re invited!📢Please attend office hours this Saturday in West Chicago. Don’t miss this opportunity to meet with me one-on-one ask questions and learn more about the resources my office has to help you cut through the red tape of federal agencies. See you there! https://t.co/PHaAnmrrKW,2020-01-09 21:05:42,Twitter Web App,23,64
I’m proud to have worked to advance this effort in Congress to invest in research to study gun violence for the public health crisis it is. https://t.co/5bYgdcEqyv,2020-01-08 22:44:50,Twitter Web App,24,72
Last year there were over 400 mass shootings across the United States one of which deeply impacted our community. We cannot accept this as normal. It's time to honor the lives that have been taken from us by gun violence through action to address the problem.,2020-01-08 22:44:49,Twitter Web App,40,161
Throughout the last year I’ve fought to secure federal investments for our community. I'm pleased to share that I have secured additional investments for Fermilab's top priority projects. https://t.co/mqec5DppUJ,2020-01-07 19:52:22,Twitter Web App,12,58
Located in the heart of the 14th District @Fermilab continues to lead the world in science and discovery.,2020-01-07 19:52:21,Twitter Web App,14,90
Stop by our staff mobile office hours this week in Sandwich and Sycamore to meet with Team Underwood ask questions and learn how we can help you cut through the red tape to resolve issues with a federal agency. https://t.co/yyvmXeSwGK,2020-01-06 18:33:02,Twitter Web App,18,52
The bill will help the more than 7 million Americans who rely on insulin to survive by making lower-cost generic insulin available more quickly.,2020-01-04 21:44:29,Twitter for iPhone,11,99
ICYMI: The bipartisan Lower Insulin Cost Now Act that I introduced with Representatives @janschakowsky @RepGuthrie and @MikeKellyPA was signed into law! https://t.co/jGTYic7Mi1,2020-01-04 21:44:28,Twitter for iPhone,76,287
My statement on the Administration’s military actions. https://t.co/1z9QJ7BtLx,2020-01-04 01:26:31,Twitter for iPhone,81,322
In 2019 we accomplished so much to help strengthen our community. This includes having two bipartisan pieces of legislation signed into law! Read more in @MySuburbanLife.  https://t.co/ln40UWpwdO,2020-01-03 01:17:03,Twitter for iPhone,51,294
Happy New Year! This year I’m looking forward to continuing my work to bring the voices of the 14th District to Congress. Be sure to stay connected and sign-up for my newsletter to be the first to hear about upcoming events in our community. https://t.co/V0wVez29fH,2020-01-02 23:17:42,Twitter for iPhone,17,70
This year I’ve been hard at work to represent our community in a transparent accountable &amp; accessible way. And we have accomplished so much! Check out some of the wonderful wins we have seen for our community this year! https://t.co/zEp0GbkPXO,2019-12-31 15:00:02,TweetDeck,31,204
If you ever need help contact my office at (630) 549-2190 or stop by our regularly scheduled office hours in neighborhoods across the district each month.,2019-12-27 16:04:10,Twitter Web App,11,54
This year Team Underwood has returned over $340000 in earned benefits to our neighbors and reached out to over 450 constituents to help cut through the red tape to resolve an issue with a federal agency! https://t.co/LCkbypGM8R,2019-12-27 16:04:09,Twitter Web App,22,137
Happy Holidays to everyone celebrating across our community! May the season be warm and peaceful for you and your loved ones. https://t.co/dZCIuhxOpW,2019-12-25 00:19:35,Twitter for iPhone,27,230
The rising cost of insulin is impacting the lives &amp; health of millions of Americans. That’s why I introduced the bipartisan Lower Insulin Costs Now Act with Reps. @janschakowsky @RepGuthrie and @MikeKellyPA to help make lower-cost generic insulin available more quickly. https://t.co/Wb5twFMA96,2019-12-19 18:24:10,Twitter Web App,34,84
My statement on the Fifth Circuit Court ruling on the healthcare repeal lawsuit. https://t.co/CFTwZAV47k,2019-12-19 00:10:52,Twitter for iPhone,56,178
Census jobs are great opportunity to help out community &amp; ensure we have an accurate count! Join Team Underwood for a census hiring event at our mobile office hours! During each session you can meet with representatives from @uscensusbureau to learn more about how to apply. https://t.co/e973jT0sEJ,2019-12-18 20:04:53,Twitter Web App,20,34
Yesterday I introduced the bipartisan Lower Insulin Costs Now Act with Representatives @janschakowsky @RepGuthrie and @MikeKellyPA to combat the skyrocketing cost of insulin by helping lower-cost generic insulin become available more quickly. https://t.co/dApYVWhTnh,2019-12-18 15:23:16,Twitter Web App,26,81
I’ve heard these stories from countless Illinois families who are making hard decisions every day to afford their insulin including rationing their supply or going without. It’s unacceptable—over 7 million Americans rely on insulin to survive.,2019-12-18 15:23:15,Twitter Web App,10,50
Over the past two decades the cost of insulin has skyrocketed. It’s downright unaffordable for families no matter their income.,2019-12-18 15:23:15,Twitter Web App,43,156
For the first time in more than 20 years the House has passed legislation to fund gun violence research at the CDC. Gun violence is a public health epidemic so it’s crucial to research it as so to identify solutions and save lives. Read more below: https://t.co/tVxTvXkB2V,2019-12-17 22:40:14,Twitter Web App,93,494
The SECURE Act just passed! This bill delivers urgently needed tax relief for gold star families and makes it easier for American workers to save more for retirement. https://t.co/39zSPMJN0H,2019-12-17 22:09:17,Twitter Web App,32,135
Watch my full speech on my decision to support impeachment here. https://t.co/irU88fnpNo,2019-12-17 21:15:51,Twitter Web App,268,1286
Today after careful consideration and listening to our community I have decided to vote in support of the two articles of impeachment against the President. Read my full statement here. https://t.co/og7MwyWVDP,2019-12-17 19:43:31,Twitter Web App,1066,9722
Did you experience difficulty completing Open Enrollment during the final hours? Good news! The deadline for Open Enrollment has been extended to 2 a.m. CT Wednesday December 18. Visit https://t.co/R1x7y78PiK today to complete enrollment &amp; secure a plan for 2020 health coverage. https://t.co/7lVZ0mZemF,2019-12-17 15:37:32,Twitter Web App,66,78
That’s why I am delighted that the House passed the bipartisan Broadband DATA Act which I cosponsored and championed because it will help communities in McHenry County and others access broadband internet. https://t.co/O0r8f8M0d6,2019-12-16 22:54:12,Twitter Web App,14,76
A free and open internet is the world’s largest tool for communication commerce and education. Yet too many people and businesses in northern Illinois do not have access to the high-speed internet they need to run their business or fully engage with the world.,2019-12-16 22:54:12,Twitter Web App,28,147
Great news! The deadline to #GetCovered has been extended! Sign up by 2am CT on Wednesday December 18 for a 2020 health insurance plan! https://t.co/vIu7Ea29oP,2019-12-16 20:00:23,Twitter Web App,55,112
Last week the House passed H.R. 3 to reduce the cost of prescription drugs &amp; ensure that more Americans can afford the life-saving medications they depend on. https://t.co/0YjhHVawu0,2019-12-16 18:43:25,Twitter Web App,23,63
Our neighbors are being crushed by the skyrocketing cost of prescription drugs. It's dangerous and unacceptable.,2019-12-16 18:43:24,Twitter Web App,22,136
Don’t miss your chance to #GetCovered for 2020! Visit https://t.co/ph4tn4IqsR before the Sunday December 15 deadline to enroll in a plan offered through the Health Insurance Marketplace. https://t.co/UeC5ZNwHYM,2019-12-13 17:36:42,Twitter Web App,12,26
There are only 3 days left to enroll in 2020 health insurance coverage for plans offered on the Health Insurance Marketplace. Visit https://t.co/5ahgVKC15u by Sunday December 15 to review your options and find a plan that works best for you! #GetCovered https://t.co/MUkoRVby7U,2019-12-12 21:11:00,Twitter Web App,23,31
Today the House will vote on legislation to reduce out-of-pocket costs negotiate lower prices and eliminate unfair price hikes. This solution will give families desperately-needed relief. #LowerDrugCostNow,2019-12-12 16:29:57,Twitter Web App,11,50
Every time I’m home I hear the heartbreaking stories of patients and families who are unable to afford the prescription drugs they depend on. This is unacceptable and prescription drugs don’t work if you can’t afford them. https://t.co/X8SCvFSu7f,2019-12-12 16:29:56,Twitter Web App,62,219
Let’s stay connected! Click below to sign-up for my email list to receive updates on my work in Congress share your thoughts with me on critical issues and be the first to hear about town halls informational sessions and other exciting events across the district. ⬇,2019-12-12 14:53:28,Twitter for Advertisers (legacy),10,18
This bill is a great step forward toward providing relief for Illinois families disproportionally affected by the 2019 Republican tax law. I urge my colleagues to join me in putting middle class families first and support this tax reduction.,2019-12-11 21:48:39,Twitter Web App,4,45
The bill will help Illinois families in three major ways by: https://t.co/66kV1mVgEl,2019-12-11 21:48:38,Twitter Web App,4,40
BREAKING: The @WaysMeansCmte just passed the Restoring Tax Fairness for States and Localities Act! 🎉,2019-12-11 21:48:37,Twitter Web App,18,72
This week you can also drop off a holiday card or handwritten note to thank our servicemembers deployed abroad this Holiday season! #HolidayCardsForHeroes https://t.co/freezjuRZw,2019-12-11 21:18:16,Twitter Web App,1,10
Team Underwood is coming to Sandwich and Sycamore for staff mobile office hours! Don’t miss this opportunity to meet with members of my district team share your opinions and learn more about how we can help you. https://t.co/WjTlKCFoni,2019-12-11 21:18:15,Twitter Web App,3,22
I'm proud the bill includes several priorities I fought for including a pay raise for servicemembers paid family leave for more Americans investments to help respond to the effects of climate change &amp; increased access to mental health care for servicemembers &amp; their families.,2019-12-11 19:45:20,Twitter Web App,9,52
As Vice Chair of @HomelandDems it was an honor to help negotiate the 2020 National Defense Authorization Act with colleagues from both chambers and both sides of the aisle. https://t.co/aROLzWuNUs,2019-12-11 19:45:19,Twitter Web App,8,66
Over 1 million people in Illinois are living with diabetes. Under H.R. 3 our neighbors could see drastic decreases in the cost of commonly used insulins. In some cases Illinoisans could pay as little as $400 per year! https://t.co/nYmISOMil2,2019-12-11 19:03:55,Twitter Web App,22,48
