National coronavirus cases are the highest they have ever been and rising but the Republican-controlled Senate still refuses to compromise on either of the two comprehensive pandemic aid packages we passed in the House months ago.,2020-11-20 14:27:16,Twitter for iPhone,0,1,corona; 
I look forward to working w/ his admin on a host of pressing issues including bringing direct relief to our communities jump-starting our economy centering science in the fight against COVID+the climate crisis improving our health care+making our food system more sustainable.,2020-11-07 17:01:31,Twitter for iPhone,1,27,covid; 
Maine has 183 new cases of COVID-19 the highest single-day increase since the pandemic began. @GovJanetMills has acted swiftly to keep Mainers safe by mandating that face coverings now be worn in all public settings.  Wear a 😷 keep 6’ ↔️ apart save a life--it's that simple. https://t.co/mnvpFmt7p5,2020-11-05 16:24:20,Twitter for iPhone,13,80,covid; 
Pres. Trump has made many false claims about the development of a vaccine before Election Day. We all want a vaccine ASAP but it must be guided by science.   My House colleagues &amp; I are urging @SecAzar to ensure all COVID vaccine decisions are free from political interference. https://t.co/jbR3vXmmLL,2020-10-27 20:19:45,Twitter for iPhone,12,64,covid; 
The Senate has adjourned until after the election with no COVID relief.   President Trump and Senate Republicans only care about holding on to power not the well-being of Americans.,2020-10-27 12:53:38,Twitter for iPhone,61,159,covid; 
GOOD NEWS⬇️⬇️⬇️   I’ve urged @USDA to abandon this cruel policy for months. When Maine imposed a similar policy during the LePage admin it increased our state's food insecurity to 15.8%. With hunger on the rise due to COVID this rule would have put lives in jeopardy. #mepolitics https://t.co/Fc5qcIozfj,2020-10-19 16:39:56,Twitter Web App,6,18,covid; 
We’re dealing with a staggering rise in hunger worldwide due to COVID-19.  I fully support @FAO’s goal of zero hunger by 2030 and hope the bipartisan #WorldFoodDay resolution I’ve introduced with @RepMcGovern &amp; @jackiewalorski raises awareness of that worthy goal.,2020-10-16 15:30:44,Twitter Web App,2,9,covid; 
Food insecurity is skyrocketing. Many children receive their only meals at school but #COVID19 has made them more difficult to access.   @Ilhan &amp; I have led calls to extend school meal flexibility through the entire school year so no child goes hungry. https://t.co/NPwPkzwHId,2020-10-09 19:26:15,Twitter Web App,2,5,covid; 
A week has passed since the House passed a compromise COVID relief package to:   💵Send Americans a 2nd stimulus check  👩‍🍳Strengthen small business relief esp. for restaurants &amp; live venues  💼 Extend unemployment insurance through Jan  🏫 Provide $436B in state &amp; local aid https://t.co/BTfw2nmoMx,2020-10-08 18:42:10,Twitter for iPhone,9,24,covid; 
October is always Arts &amp; Humanities Month but 2020 isn’t like other years. Maine’s cultural economies are hurting due to the Covid recession.   Want to drive home the importance of supporting the arts? Participate in @Americans4Arts 30-day Instagram #ShowYourArt2020 challenge. https://t.co/9q4j9aS3DM,2020-10-02 14:36:12,Twitter for iPhone,4,6,covid; 
I wish President Trump and the First Lady a full recovery from COVID-19.   I am thinking of them and the millions of other Americans who are currently battling this horrible virus.,2020-10-02 11:45:24,Twitter for iPhone,8,49,covid; 
The failure of Pres. Trump &amp; Senate Republicans to approve a COVID-19 relief bill has done more to defund the police than anything else.,2020-09-30 01:58:04,Twitter Web App,9,24,covid; 
The US has the most recorded coronavirus deaths of any country in the world.    It didn’t have to be like this.    Pres. Trump knew COVID was “more deadly than even your strenuous flus” but failed to prepare the country for the pandemic and undermined science at every turn.,2020-09-30 01:23:09,Twitter Web App,5,6,covid; corona; 
The COVID-19 recession has caused millions of Americans to lose their employer-sponsored health insurance in the middle of a pandemic. Your employment status should not determine if you can receive health care.   America needs a public option.,2020-09-30 01:16:51,Twitter Web App,6,31,covid; 
6000000 Americans now have Covid-19-related pre-existing conditions.   And yet Senate Republicans are rushing to approve an extremist justice right before the SCOTUS hears the Trump Admin’s challenge to the ACA and its patient protections.,2020-09-28 23:04:06,Twitter Web App,6,29,covid; 
This week America passed a tragic milestone of 200000 deaths from COVID-19.   For the last four months the U. S. Senate has refused to pass any economic aid and is instead dropping everything to install another far-right ideologue on the Supreme Court.,2020-09-26 21:33:57,Twitter Web App,4,7,covid; 
Alternative headline: As GOP-held Senate rushes SCOTUS confirmation weeks before the election millions wait for economic relief.   📢 📢📢 The US House passed a COVID relief bill more than *four months ago.*  https://t.co/GUf12E8j6d,2020-09-24 14:40:51,Twitter Web App,6,14,covid; 
