I think there needs to be a serious conversation regarding the ROI for the taxpayer.  Presently there has been roughly $4T allocated to fight COVID via loans grants tax breaks etc.,2020-11-18 17:32:09,Twitter Web App,2,12,covid; 
scientists and doctors for more testing and more targeted testing and put it into action.  It is precisely through these outreaches that we will be able to suppress the coronavirus until a vaccine becomes widely available next year.,2020-11-04 20:41:26,Twitter Web App,2,4,corona; 
I applaud the initiative of New Spiritual Life Missionary Baptist Church Peer Plus Education and Training Advocates and CVS Health in launching rapid COVID-19 testing at the Chicago Baptist Institute. The partners in this effort have taken the prescription of our health,2020-11-04 20:41:21,Twitter Web App,1,5,covid; 
To be clear for those who don't have employer-based coverage the ACA has been a lifeline. The GOP doesn't want to replace it (they don't ever want to actually govern) they want to use it as a rallying cry.  Furthermore it is a pound foolish to try to remove it during COVID.,2020-10-20 17:07:17,Twitter Web App,3,11,covid; 
Food for thought...The VP is the head of the Coronavirus Taskforce.,2020-10-08 18:04:08,Twitter Web App,4,12,corona; 
People we have to do better to get in the other side of this virus.  Wear a mask social distance and please wash your hands please... https://t.co/oscSfDljAh,2020-10-02 16:54:58,Twitter Web App,2,9,social distance; 
Rep. Davis Statement on the Subcommittee on Select Revenue within Committee on Ways &amp; Means on Restaurants in America during the COVID-19 Pandemic https://t.co/x4UirUxte5,2020-09-25 13:34:09,Twitter Web App,2,1,covid; 
Non-filing Kincaregivers have another opportunity to file for $500 for kidshttps://www.irs.gov/coronavirus/non-filers-enter-payment-info-here,2020-08-16 14:32:56,Twitter Web App,3,0,corona; 
WAYS AND MEANS DEMOCRATS INTRODUCE LEGISLATION TO PROTECT SENIORS AND PEOPLE WITH DISABILITIES DURING THE COVID-19 CRISIS https://t.co/Q7MCSkjKxo,2020-07-29 19:22:02,Twitter Web App,3,5,covid; 
During the Covid pandemic Cuba sent medical teams to volunteer in over 26 countries. Tune in to  #HotHouseGlobal on July 18 and 19 for #Concertforcuba with @ORQUESTA ARAGON@OMARA PORTUONDO @SUSANABACA and many more as we salute their contributions to humanity.,2020-07-08 14:08:23,Twitter Web App,14,26,covid; 
Please tune in to the Worker and Family Support Subcommittee Hearing on the Child Care Crisis and the Coronavirus Pandemic https://t.co/UrPO5ystca,2020-06-23 18:07:28,Twitter Web App,8,5,corona; 
I dare to say the expiration for blame is over.  COVID-19 is here and it will take a coordinated effort of what our VP calls "the whole of America" approach to get beyond this.  Time for serious ADULTING!!! https://t.co/KBz84TUzU3,2020-06-22 20:47:55,Twitter Web App,2,4,covid; 
Today the Ways and Means Committee hosted a virtual hearing on the disproportionate impact of COVID-19 on communities of color. https://t.co/iVsYeBVYdo,2020-05-27 19:33:56,Twitter for Android,6,19,covid; 
I appreciate Turkey's Min. of National Defense &amp; Min of Health's donation of PPP to the US = 500 surgical masks 4000 overalls 2000 liters of disinfectant 1500 goggles 400 N95 masks &amp; 500 face shields.  All will be put to good use as we move to bend the curve on COVID-19.,2020-04-28 23:05:47,Twitter Web App,9,39,covid; 
Voting Yes on H.R. 266 Interim Emergency Coronavirus Relief Package to strengthen the PPP Program and get the much needed resources to the small business community.  Watching User Clip: COVID 19 BILL 3 @CSPAN https://t.co/XhNTC09gtH,2020-04-23 18:08:32,Twitter Web Client,0,1,covid; corona; 
Treasury has launched a web portal to allow eligible State local and tribal governments to receive payments to help offset the costs of their response to the coronavirus pandemic. https://t.co/CejnNvHnr7,2020-04-13 19:00:50,Twitter Web App,1,1,corona; 
IRS urges taxpayers to use electronic options; outlines online assistance https://t.co/pFuKZ4R6jR *IRS live telephone assistance is currently unavailable due to COVID-19. Normal operations will resume when possible.*,2020-04-10 15:18:25,Twitter Web Client,3,0,covid; 
Just finished a teleconference with small business owners in Chicago.  Please check our website for recent info for small businesses affected by COVID-19 and the PPP program via https://t.co/SZaZ5KMM0M,2020-04-08 21:59:07,Twitter Web App,1,2,covid; 
