The Orange County #WomensMarch demonstrates the power that comes from collective action. When we come together to raise our voices we are heard—loud and clear. https://t.co/MQhrdJyuvZ,2020-01-18 20:53:12,Twitter for iPhone,322,2044
While 70% of Americans expect electricity to become cleaner over time they have few ways to see and understand this process. I've introduced legislation this week that would empower consumers with information about how their energy grids work. https://t.co/1HpfnIY37W,2020-01-17 20:25:42,Twitter Web App,263,1308
And I’m thankful to have @RepCindyAxne @RepGilCisneros @RepJoshHarder @RepMikeLevin @RepMalinowski @RepLoriTrahan and @Tiffany_Muller in this fight. As a consumer protection attorney I know that when we join together and stand up to powerful special interests we can win.,2020-01-16 20:22:45,Twitter for iPhone,25,203
For too long corporate special interest money has been allowed to drown out the voices of everyday Americans in our politics. Proud to stand shoulder to shoulder with @RepMaxRose this morning to launch @EndCorruption and get Washington back on the side of working families. https://t.co/M7Fndzp7OQ,2020-01-16 20:18:37,Twitter for iPhone,135,718
Betsy DeVos made it easier for schools to scam students into life-long debt and get away with it. I backed a bill to restore protections for our students and I’m glad the House passed it today. We need to hold predatory institutions accountable. https://t.co/WDccBOW9wc,2020-01-16 18:27:00,Twitter Web App,1443,6262
@InStyle The issue in Washington is not ideological disagreement—that is a healthy part of our democracy. The real problem is people worrying more about their own reelection than about the families they represent.,2020-01-14 21:40:04,Twitter Web App,112,535
Every day I go to work for #CA45 with the courage of my convictions. As I told @InStyle I am in Congress to do what is right not what is politically expedient.   It's an honor to be on this list and joined by other accomplished women changing the world. https://t.co/nZDiS8zUcI,2020-01-14 21:39:12,Twitter Web App,689,3851
This is pure waste that hurts military readiness and military families. We should be standing by our troops not prioritizing ineffective and harmful campaign promises. https://t.co/U3xBlQKoly,2020-01-14 02:26:28,Twitter for iPhone,1253,4594
I am proud to celebrate the contributions of people like @LSongRichardson at @UCILaw who has been a leader in studying the intersection of race and public policy. (Picture from our CA-45 ceremonial swearing in ceremony last year!) https://t.co/VQIfYYLRFH,2020-01-13 22:14:54,Twitter Web App,20,217
With over 100000 Korean American residents we are fortunate in Orange County to be enriched by the second largest Korean community in the U.S.  Today on the anniversary of the arrival of the first Korean immigrants to the U.S. I’m wishing everyone a happy Korean American Day!,2020-01-13 22:14:52,Twitter Web App,165,1699
I applaud @CAgovernor for putting working families before special interests. Once again California leads the way.  No one—Republican Democrat or Independent—likes to be cheated and we need strong watchdogs able and willing to keep bad actors in check. https://t.co/YE8brNooHh,2020-01-13 16:06:46,Twitter Web App,148,887
We've heard a lot about why a complete census count is important for the implementation of government programs but it's also crucial for our businesses. I spearheaded a discussion explaining why at a @OversightDems hearing this week . WATCH &gt;&gt; https://t.co/NNb0pGcyOv,2020-01-11 17:24:00,Twitter Media Studio,253,1267
The American people do not want a war yet this Administration’s actions are putting American lives at risk and increasing the risk of another destabilizing conflict in the region.  It’s time for a thoughtful strategy that prevents further violence and keeps America safe.,2020-01-09 23:14:02,Twitter Web App,112,1147
Today I joined my House colleagues in passing a resolution to prevent the Trump Administration from further escalating hostilities with Iran without Congressional approval.,2020-01-09 23:14:01,Twitter Web App,531,5713
President Trump claims that this will clear a path for our infrastructure to be the "envy of the world."  I'd like to know who will envy the lives of Californians devastated by environmental disasters. https://t.co/0T9ytYCBBz,2020-01-09 21:54:36,Twitter Web App,206,1080
When I was on the campaign trail my appendix burst. After receiving life-saving surgery at an in-network hospital I was surprise billed because one of the doctors wasn't in-network. https://t.co/EdSqfZaV8W,2020-01-09 19:26:12,Twitter Web App,2089,13552
.@WellsFargo is attempting to claw back money the bank paid its technology vendors *in 2018* to help cover the price tag of its various scandals. This is not okay and I’m calling them out. https://t.co/s0cQt05GEW,2020-01-09 18:03:55,Twitter for iPhone,135,596
Wells Fargo continues to claim that the bank is working to restore consumer confidence and do better after years of major scandals. But I haven’t seen any evidence of a shift in the bank’s predatory tactics. https://t.co/kiSQIKIcmb,2020-01-09 18:03:51,Twitter for iPhone,315,1137
In 2020 Big Pharma has already hiked prices on more than 250 drugs. We need legislation now to protect patients. My Freedom from Price Gouging Act which stops these unnecessary price hikes passed the House in December. Now it’s time for the Senate to take action.,2020-01-08 20:25:09,Twitter Web App,320,1165
Did your prescription get more expensive this week? That’s because Big Pharma’s executives decided your life was worth less than their profits. #NewYearSameGreed https://t.co/rbWmalBYsy,2020-01-08 20:25:08,Twitter Web App,1764,3737
My staff just let me know that they've uploaded a bunch of GIFs of me to @GIPHY (which apparently means they're also searchable on Twitter). Not sure if this is a good or a bad thing but I'm humoring their insistence that I tweet about it... https://t.co/7OlCYV8QzV,2020-01-06 23:57:17,Twitter Web App,672,8212
Private equity prioritizes short-term profits over long-term value and business stability in every sector from retail to healthcare. The result is that consumers and patients suffer.,2020-01-06 21:48:46,Twitter Web App,90,496
Millions of dollars in marketing campaigns—including a negative mailer that I received at my house about my own work on surprise billing—can't hide the fact that private equity has hurt everyday Americans.  https://t.co/wSrLrblgLw,2020-01-06 21:48:45,Twitter Web App,208,789
I'll work with anyone if it means advancing policies to make life easier for Orange County's working families. In 2019 about half of the bills I introduced were bipartisan. As Congress starts our first D.C. work week of 2020 I look forward to continue getting to work for OC. https://t.co/zcL18JfUAM,2020-01-06 20:25:52,Twitter Web App,241,1664
I'm deeply disturbed by reports that people of Iranian descent—including U.S. citizens—are being detained by CBP. In Orange County we embrace our diversity including our Iranian neighbors.  If #CA45 residents need help with CBP or another agency our OC office is ready to help.,2020-01-06 16:18:33,Twitter Web App,1236,5850
I’m so grateful to everyone who wished me a happy birthday yesterday. It’s been the honor of a lifetime to serve the people of the 45th District in Congress. To celebrate here’s a picture of me baking some cookies 🍪🍪🍪 https://t.co/S0uQLLbEy0,2020-01-04 17:33:43,Twitter for iPhone,358,9667
President Trump’s airstrike on Soleimani is a dangerous escalation of the conflict with Iran.  Read my full statement ⬇️ https://t.co/Tt0GuwprrQ,2020-01-03 05:04:02,Twitter for iPhone,526,2957
I'm heartened to see this issue get the attention it deserves. This is a victory for everyday Americans a reminder of the importance of a robust free press (h/t @JustinElliott at @propublica) and a testament to the power of accountability. https://t.co/IzStirtXiE,2020-01-02 23:39:14,Twitter Web App,85,449
I stood up to leaders of both parties when they tried to fast-track a bill that would’ve been a windfall for huge tax preparation companies. I also called for an investigation into @HRBlock and @turbotax for steering taxpayers away from free filing. https://t.co/SJ4jvaL7i1,2020-01-02 23:39:14,Twitter Web App,152,829
Glad to see that the IRS has taken my concerns seriously and is working to make sure consumers who qualify for Free File aren’t scammed into paying to file their taxes. https://t.co/59sINMTk0q,2020-01-02 23:39:14,Twitter Web App,186,1098
Part of my job as an elected official—particularly one new to Washington—is to bring everyday Americans with me into the conversation. That's why I ask straightforward &amp; easy to understand questions in hearings.  Here's a recap of some of my top hearing moments from 2019 👇👇 https://t.co/zgp6uYA5EV,2020-01-02 17:06:32,Twitter Web App,1168,6219
As we prepare to ring in the new year my thoughts are with the brave Americans at our Embassy in Baghdad. We must prioritize their safety and de-escalate the situation. I’ll continue to monitor the situation closely.,2020-01-01 03:52:35,Twitter for iPhone,1193,10342
My heart breaks for the Monsey community. Unfortunately last night’s tragedy was part of an ongoing series of attacks on Jewish Americans during this Hanukkah season. We must redouble our efforts to fight anti-Semitism and affirm that hate has no place anywhere in our society.,2019-12-29 18:14:22,Twitter for iPhone,316,2653
When I asked Jamie Dimon how a single mom working an entry-level job at his bank could make ends meet he said he didn’t know and he’d have to think about it.  Well @HouseDemocrats have thought about it and we’ve delivered results in 2019.  WATCH &gt;&gt; https://t.co/UDIVD8AYao,2019-12-28 18:38:48,Twitter for iPhone,4625,18229
Merry Christmas to all those celebrating! From my family to yours wishing you a day full of joy and celebration. #ChristmasMorning,2019-12-25 16:14:13,Twitter for iPhone,206,4014
Our Orange County office is currently seeking winter and spring interns! If you or someone you know is interested please visit my website for more information. Priority will be given to those who apply before January 6. https://t.co/FKtGxPJmjB,2019-12-24 00:17:47,Twitter Web App,72,271
I am so grateful to our interns Ali Gabriella Keely Rana and Sarah for their help in our Orange County office this fall and excited to see what these outstanding young people do next. https://t.co/3l0n2hDoWu,2019-12-24 00:17:47,Twitter Web App,128,1983
I'm humbled to be named one of Orange County's most influential people of 2019 and honored to share the list with outstanding pillars of our community like Helen Nguyen my guest to the State of the Union. In 2020 I will keep putting OC families first. https://t.co/y1hgELlJQG,2019-12-23 19:14:08,Twitter Web App,387,3536
Happy #Hanukkah to our Orange County families celebrating the Festival of Lights! I hope everyone is able to enjoy quality time with friends and family.,2019-12-22 23:03:31,Twitter for iPhone,86,1036
I always bring the receipts. #2019in5words https://t.co/zqabsLYZZ3,2019-12-22 00:11:31,GIPHY oauth,2104,17219
Orange County is home to vibrant communities of color—it's essential for districts like #CA45 that medical providers receive training to give the best possible care to patients regardless of race ethnicity or primary language. Proud to work with my friend @RepDMP on this bill. https://t.co/ibsaeq2Gi8,2019-12-21 23:17:52,Twitter Web App,180,997
Patients needing organ transplants don't have Ds or Rs next to their names. As I've done here I'll work with anyone if it means improving healthcare and saving lives for Orange County families.,2019-12-20 23:21:11,Twitter Web App,44,559
I’m pleased to see that the Administration listened to my call for critical oversight. This week @CMSGov published a proposal that will go a long way to holding Organ Procurement Organizations accountable. I'll continue to work with the them as they finalize these protections.,2019-12-20 23:21:11,Twitter Web App,41,415
