This week Americans will celebrate the dearly won gift of freedom &amp; those we are blessed to share it with. As many families grapple with the challenges posed by #COVID19 this #Thanksgiving let us also reflect on the resiliency of the American spirit.,2020-11-24 20:22:33,Twitter for Advertisers (legacy),377,3006,covid; 
For months Democrats have been more focused on playing partisan games than on delivering much needed #COVID19 relief to the American people.   WATCH HERE: The finale of @senategop’s ‘The Invisible Enemy’ Part 5👇  https://t.co/TMpjz8tvgc,2020-11-03 19:09:33,Twitter for iPhone,674,2149,covid; 
WATCH 📽️ @senategop’s ‘The Invisible Enemy’ Part 3: Nancy Pelosi tries to thwart Republicans’ plans to provide much-needed #COVID19 relief to the small businesses &amp; families hurting from the #CoronavirusPandemic.  https://t.co/7YNxnblkQB,2020-11-03 16:10:03,Twitter for iPhone,426,993,covid; corona; 
WATCH 🎬 Episode 2 of @SenateGOP’s ‘The Invisible Enemy’   In this episode my colleagues and I talk about how the #coronavirus became a global pandemic &amp; our efforts to slow its spread and save lives in the U.S.  https://t.co/ONO18oWmYn,2020-10-30 00:09:57,Twitter for iPhone,320,942,corona; 
WATCH HERE 📽️ @senategop’s ‘The Invisible Enemy’ Episode 1: Democrats’ #impeachment obsession &amp; the beginnings of the #CoronavirusOutbreak.  https://t.co/Re1f59Elvl,2020-10-29 20:27:13,Twitter for iPhone,294,729,corona; 
Happy National First Responders Day to all of the first responders in #TX &amp; across the country who are working tirelessly to #CombatCOVID19 &amp; keep our communities safe. You selflessly risk your lives each day to protect the lives of others &amp; we are grateful for your service. https://t.co/VQXeNnUpHj,2020-10-28 21:42:00,Twitter Web App,196,1019,covid; 
.@foxnews: Senate Republicans produce documentary film featuring Sen. Cruz on their behind-the-scenes handling of coronavirus,2020-10-25 00:30:00,Twitter for Advertisers (legacy),1813,4984,corona; 
COMING SOON: ‘The Invisible Enemy’ a @senategop series that gives an exclusive behind the scenes look at Washington’s reaction to the early days of the #CoronavirusPandemic &amp; how we are working to #CombatCOVID19 &amp; deliver relief for the American people. https://t.co/7du1qcLikd,2020-10-24 21:22:29,Twitter for iPhone,458,1419,covid; corona; 
Democrats once again put their political interests ahead of the American people by blocking a targeted #COVID19 relief package that would have helped workers families #SmallBiz &amp; schools affected by the #CoronavirusPandemic.   Read my statement on today’s failed vote here 👇,2020-10-21 19:11:45,Twitter for Advertisers (legacy),913,2194,covid; corona; 
Democrats’ refusal to move forward with targeted #COVID19 relief for families small businesses and schools before Election Day is not because of a policy disagreement. It’s because of politics. https://t.co/iq5eZjs8Ut,2020-10-20 16:50:00,Twitter Media Studio,860,1998,covid; 
