Do you know how to tell if you have the flu or COVID-19? @CDCgov has information to help tell the difference and explain how long you can have it and how it can spread. https://t.co/TtC68VsCsx,2020-11-28 22:45:00,TweetDeck,47,109
https://t.co/bRcuqTnHOE,2020-11-28 18:15:00,TweetDeck,42,105
It's critical that Congress plays its part too to help small businesses survive the pandemic which is why I'll keep pushing for the action necessary to support our small businesses and their workers. #shopsmall,2020-11-28 15:16:45,Twitter Web App,15,103
During this pandemic small businesses in WA state &amp; across the country have done what they could to keep their doors open and made some tough decisions. They need your support this #SmallBizSaturday—so if you're able to shop online or find COVID-19 friendly alternatives.,2020-11-28 15:16:45,Twitter Web App,82,442
Be prepared for 2021 and make sure you and your family have health coverage.  Now through December 15 you can sign up for the first time or change or renew your current plan. https://t.co/MNmQc1uLDo https://t.co/MIpjqtkW7p,2020-11-27 22:30:00,TweetDeck,25,73
It's absolutely critical that you stay home if you've been exposed to someone with COVID-19. Learn more about if you should quarantine and what steps to take. https://t.co/AGUovmKGgD,2020-11-27 19:25:00,TweetDeck,39,164
From Makah to Kallispel Nooksack to Yakima Washington state's Tribes are central to our state's history culture and heritage. Today on Native American Heritage Day—and everyday—we must honor their rich legacy in our communities.,2020-11-27 16:05:00,TweetDeck,176,1357
We may not be able to spend today with our family but know that your decision to put the health and safety of yourself your loved ones and your community first is critical to help slow the spread of this virus. We will get through this together. Happy Thanksgiving.,2020-11-26 16:38:00,TweetDeck,97,781
The holidays can always be hard—especially in the midst of a pandemic. If you're struggling or just need someone to talk to @WADeptHealth can help. https://t.co/hw7nL99pZC,2020-11-25 22:20:00,TweetDeck,21,96
Visit https://t.co/8r3xtxxUiE to make sure you and your family are covered. #GetCoveredWA https://t.co/SKyFOflNSP,2020-11-25 20:45:00,TweetDeck,16,24
Today @UN_Women kicks off its 16 day #orangetheworld effort to raise awareness of and work to end gender-based violence around the world—and here are 10 ways YOU can get involved. https://t.co/rLHYWRBJnu,2020-11-25 18:32:00,TweetDeck,32,86
My heart goes out to everyone who is struggling—frontline workers small business owners and their employees and people who are lonely and sick of this—but now is not the time to take risks. We all need to do our part by wearing masks &amp; following public health guidelines.,2020-11-25 16:15:00,TweetDeck,86,755
This pandemic has been devastating for so many small &amp; independent businesses and restaurants &amp; music venues are no exception. I signed onto &amp; will work to pass the RESTAURANTS Act  &amp; #SaveOurStages Act to help alleviate the economic pain of this crisis. https://t.co/SKoRkQ5ymk,2020-11-24 23:27:00,TweetDeck,43,221
The Trump Administration left no stone unturned in its attempts to undermine women's health care including its dangerous #TitleX gag rule. I will keep standing with providers and patients and do everything I can to #FixTitleX.,2020-11-24 22:05:00,TweetDeck,134,781
I've long said that our nation's vaccine plan absolutely must address the inequalities faced by communities of color including Indian Country. I'll keep pushing for strong investments now to ensure Tribes can distribute vaccines quickly and efficiently. https://t.co/miByFOd3D8,2020-11-24 20:15:00,TweetDeck,48,295
The Trump Administration's cruel public charge rule has far-reaching consequences that have put pregnant mothers and their babies' health at risk. This rule—and all of President Trump's hateful immigration agenda—must be reversed. https://t.co/YB1nFHib3K,2020-11-24 18:35:00,TweetDeck,36,128
Substantive COVID-19 relief would actually keep families &amp; communities safe sustain small businesses and workers through the crisis and tackle the underlying public health crisis head-on. That's what our country desperately needs &amp; what I will continue to fight for.,2020-11-24 17:03:00,TweetDeck,147,836
.@SenFeinstein we’ve served together since we were two of just six women in the U.S. Senate. You’re a good longtime friend and I look forward to our continued work together.,2020-11-24 01:55:13,Twitter for iPhone,47,692
We can better protect people with disabilities and older Americans from COVID-19 by requiring reporting at group care facilities. That's why I've pushed—and will keep pushing—the Administration to take this crucial step. https://t.co/Fwe6ebwotX,2020-11-23 23:21:00,TweetDeck,21,110
Today I urged @GSAEmily to stop putting politics ahead of public health and safety and end this unprecedented delay in transition that is undermining our federal response to COVID-19 which has already claimed over 250000 lives. https://t.co/1vWweWlfgu,2020-11-23 21:35:00,TweetDeck,54,331
As the COVID-19 pandemic continues to rage in WA &amp; across the country it's important that everyone makes sure they can get the health care they need.      You can renew your current plan change your plan or sign-up for the first time at https://t.co/MNmQc1MmuW,2020-11-23 20:15:00,TweetDeck,28,100
I hear constantly from people in WA that they want Congress to pass a substantive relief bill that does what’s necessary to address the health &amp; economic impacts of this pandemic—which is why I'll keep trying to get Republicans to work with Democrats &amp; take this virus seriously.,2020-11-23 16:51:00,TweetDeck,176,1408
A heartbreaking new report shows how the pandemic and systemic racism have led to an increase of incidents of domestic violence particularly against women of color. We must take action to help keep survivors safe.   https://t.co/VKlHOQKe99,2020-11-22 22:45:00,TweetDeck,28,169
