Great night to talk politics with a couple hundred constituents at @karbachbrewing yesterday! https://t.co/jp0B18sF5k,2020-01-19 17:21:59,Twitter for iPhone,243,3040
What’s the difference between “victim culture” and true victimhood? Watch: https://t.co/VFVY5AeHqx,2020-01-18 21:39:19,Twitter Media Studio,1014,4705
The right way to celebrate when you’re a champion and get invited to the White House! https://t.co/B2TncTRBAQ,2020-01-18 04:40:23,Twitter for iPhone,3172,26512
This was always a foregone conclusion for the Democrats. These accusations have not been made in good faith. Democrats simply want him impeached. Always have. https://t.co/mIp88PZIfS,2020-01-16 23:04:53,Twitter for iPhone,1925,8902
Democrat donors are about to waste a lot of money targeting my district.   The best defense is a good offense. Help me fund the greatest offensive they’ve ever seen. Donate and share: https://t.co/d2DEHJcXlp https://t.co/5LWmN4T8ts,2020-01-16 17:36:15,Twitter for iPhone,599,2387
Republicans versus Democrats: you know all the policy disagreements but what is at the core of the difference between Democrats and Republicans? Watch. https://t.co/7gXOHnvtOL,2020-01-16 02:57:16,Twitter Media Studio,4456,11943
Thank you for outpouring of support! https://t.co/jGpNUJZ4PV,2020-01-15 13:50:03,Twitter for iPhone,423,3737
Beto - who wants to confiscate your guns tear down border walls &amp; remove tax-exempt status for churches - is in Houston tonight stumping for my Democrat opponents.  He’s using his fundraising machine and I need your help to fight it. Please donate: https://t.co/3Qo33yJ5MT,2020-01-14 23:58:36,Twitter for iPhone,4100,13223
Odd...I was told Soleimani’s death would unify the country behind the regime. I guess their protesters didn’t get the memo from western media.  #FreeIran                                                  #ايران_آزاد https://t.co/anDH3nBPg6,2020-01-13 04:28:11,Twitter for iPhone,5145,19532
But he agreed with POTUS assessment it could be embassies.  Here’s how this works: Officials receive intel &amp; make assessments. CIA DNI Joint Chiefs agreed the intel was very clear &amp; it’d be more dangerous to not act. Keep that in mind amid Dem and media efforts to discredit it. https://t.co/ipjiTQdOtS,2020-01-12 20:37:40,Twitter for iPhone,1747,7027
ایران_آزاد# #FreeIran #IranProtests https://t.co/pTOXyGi2cj,2020-01-11 23:17:09,Twitter for iPhone,762,4217
@BretRelitz @ewarren H-E-B is the absolute best,2020-01-11 23:06:09,Twitter for iPhone,6,52
In this clip @ewarren pretends not to know why President Trump took out Soleimani. Watch me answer her disingenuous question: https://t.co/qQ0ySuI5Jh,2020-01-11 22:44:15,Twitter for iPhone,2677,10361
“Give us more power because our checks and balances are preventing a radical progressive anti-liberty agenda.”  Hard to imagine a more immoral political campaign strategy but this is progressivism in a nutshell: Remove state’s rights &amp; the electoral college &amp; centralize power. https://t.co/IguDZayeqW,2020-01-11 15:45:25,Twitter for iPhone,1864,7811
Confronting the false narrative that only drastic wealth redistribution can help low-income earners the data continues to show that lower taxes and regulations boost the economy and disproportionately BENEFIT the lower and middle classes.  The truth is with conservatives on this https://t.co/oQ7elDuJ8e,2020-01-11 01:05:54,Twitter for iPhone,2996,10628
Susan Rice: proxies haven’t attacked US in Iraq since Iran deal was signed.  Guess she forgot that Iran:  -tested at least 16 nuclear capable missiles -seized US Navy patrol boats -fueled civil wars -quadrupled funding to Hezbollah.  No not “safer” with the appeasement strategy. https://t.co/Oa8fuTZrUw,2020-01-10 18:27:15,Twitter for iPhone,1897,6527
.@guypbenson owns this tabloid columnist from Newsweek. https://t.co/4pFvT3Cqmd,2020-01-09 18:41:32,Twitter for iPhone,479,2627
Judging from Iran’s statement “not seeking escalation “ &amp; Trump’s tactical patience after last night’s inconsequential missile attacks it appears that a strategy of peace through strength is working.  Doesn’t mean the road ahead is easy but US  leverage is vastly improved.,2020-01-08 17:12:25,Twitter for iPhone,2152,13804
“Needless provocation" - shocking phrase to use &amp; to be expected from Iran Russia or China - but from the Speaker?  Dems must stop ignoring Iran’s history of escalation in violence against the US.   Support your country even when you aren't in charge. Sad that needs to be said. https://t.co/rRPdpCB6Aq,2020-01-08 16:48:53,Twitter for iPhone,2619,11461
As anticipated Iran would need to save face and continue their attacks (key word: continue).   They know we will hit back and hard if we need to.  This is a time for national fortitude and unity behind our military as our President assesses the next move.,2020-01-08 03:31:11,Twitter for iPhone,4498,27291
Someone pointed out that @GovHowardDean believes McConnell’s call for unity in the face of America’s enemies is the wrong approach. Actually told the leader to resign. 🙄  ...Then I noticed he blocked me on twitter! 😂😂  #Triggered https://t.co/24OgVz1Oby,2020-01-07 14:19:27,Twitter for iPhone,564,3602
No Ricky these award shows are so we can finally hear the high-minded political ramblings of Hollywood!  😂 https://t.co/O6FZsyIR9w,2020-01-06 21:47:03,Twitter for iPhone,882,10279
Ok I’ll take this one:  1. They just attacked our Embassy  2. War Powers Resolution 3. Disrupt their systematic escalation of violence against us and ensure they know attacks will be met with consequences.   Pretty simple. https://t.co/xfGLG3BIzO,2020-01-05 04:14:16,Twitter for iPhone,10627,41643
#HoustonTexans what an incredible comeback.  Unbelievable play by @deshaunwatson !,2020-01-05 01:25:44,Twitter for iPhone,163,3013
For those claiming there’s “no plan” that this was “reckless”:  Step #1 of any strategy is to stop letting terrorist regimes attack us without repercussion.   Why is this basic truth of foreign policy so controversial?  https://t.co/VFWM6xly0x,2020-01-04 22:11:54,Twitter for iPhone,15544,56286
Terrible analogy for a number of reasons.  But what is really frightening is the swift and decisive anti-American reactions coming from the left.   Hatred of the right is no reason to defend America’s enemies. https://t.co/rZP5le1jHE,2020-01-04 16:36:02,Twitter for iPhone,5924,26947
At what point does America disrupt the continued escalation in violence from the Iranian regime? Where is the red line?  That’s the fundamental question naysayers have to answer if they are to be taken seriously at all. https://t.co/uzpD6OdBhx,2020-01-04 04:11:08,Twitter Media Studio,2059,10113
Does this mean the Intel Committee will finally get serious about intelligence work? I hope so. Glad you want to prioritize this.  But need to point out that the “escalation” was occurring without us. It was about time we disrupted the Iranian’s deliberate escalation of violence. https://t.co/McKdJCN1BD,2020-01-03 21:37:54,Twitter for iPhone,1553,8287
But what? We should just keep letting the IRGC/PMF attack Americans while you move your red line back? Maybe we should pay them off with a pallet of cash?  This kind of thinking is absurd and driven by partisanship and cowardice.  (3/3),2020-01-03 18:28:35,Twitter for iPhone,1180,6887
But what? We didn’t have authorization? Check the War Powers Resolution. There is clear authority to protect US forces. (2/3),2020-01-03 18:28:34,Twitter for iPhone,627,4320
Martyr. That’s what the Iranian regime calls Soleimani who killed hundreds of Americans and tens of thousands in the region.   Keep that in mind while you continue to hear Democrats say “yes he was terrible BUT...” (1/3) https://t.co/BLBmOiSWld,2020-01-03 18:28:33,Twitter for iPhone,1365,6187
We must be unified and objective as we address the reality of the current situation and not look to blame others for the past. Internationally we must lead and support our allies on the front lines of the Iranian threat. 5/5,2020-01-03 05:49:20,Twitter for iPhone,448,4433
Now is the time to come together as a country to confront Iranian aggression and defend the tenets of freedom as we always have. This should be the first item of business when Congress reconvenes next week. 4/5,2020-01-03 05:49:20,Twitter for iPhone,473,4617
This swift and decisive act by the president is welcomed news but we should expect a response from the Iranian regime and/or its surrogates. As their power declines at home and abroad they will continue to lash out.  3/5,2020-01-03 05:49:20,Twitter for iPhone,295,2544
Abu Mahdi al Muhandis the leader of Kata’ib Hezbollah an Iraqi militia beholden to the Iranian Quds Force and responsible for attacks against Americans including the recent attack on the U.S. Embassy in Baghdad was also killed. 2/5,2020-01-03 05:49:19,Twitter for iPhone,345,2590
Tonight's a good night. Soleimani the world’s pre-eminent sponsor of terrorism is now dead. He spent decades spreading death and destruction across the region including engineering and providing IEDs to Shia militias in Iraq that were used to kill hundreds of Americans. 1/5,2020-01-03 05:49:15,Twitter for iPhone,2637,15033
Someone let the Senator know that these men just got done directing attacks against our embassy &amp; K1 facility. This was clearly a response to aggression &amp; a deterrent to future attacks well within current authorization.  It’s a great day for the fight against evil in this world. https://t.co/omyNrabzpM,2020-01-03 03:35:22,Twitter for iPhone,9788,39753
Not that we needed additional proof but it’s obvious now that Iran has long controlled the Shia militias in Iraq and elsewhere for the sole purpose of regional malevolence.   We should not give in. Keep maximum pressure on until the regime collapses and frees their people. https://t.co/4dBLjHYzlL,2020-01-01 02:04:47,Twitter for iPhone,2038,10404
With basketball hoops and bean bag chairs and baby goat yoga classes too!?  🙄 https://t.co/n8D3Wi4AXb,2019-12-31 03:07:00,Twitter for iPhone,1068,9476
Hey Ayatollah: https://t.co/WgCCGr4VEo https://t.co/2SuxHMBHkt,2019-12-31 01:05:59,Twitter for iPhone,354,2836
You don’t have to apologize for being from the greatest country on earth. https://t.co/R76QZkkzrv,2019-12-30 23:44:30,Twitter for iPhone,1883,9841
Armed good guys make society safer. Thank you Jack for your courage and swift action. https://t.co/mybblxEcdV,2019-12-30 17:43:52,Twitter for iPhone,5026,30439
Maybe focus on some history a bit of civic duty and critical thinking before encouraging outrage-fueled activism with shallow sloganeering and angry fist-shaking? https://t.co/3TelmKXjh6,2019-12-28 17:00:25,Twitter for iPhone,3769,17099
Fixed it for you:  A federal court handed a win to the American people by ruling they can’t be forced by government to buy specific insurance.  And this makes you upset?  No one is being forced off their coverage and you know it. Stop the blatant dishonesty and fear mongering. https://t.co/3CABIc2U8a,2019-12-28 03:15:38,Twitter for iPhone,7601,25416
Merry Christmas everyone! From our family to yours. https://t.co/Tjw6ZvQH2E,2019-12-25 15:06:30,Twitter for iPhone,1404,26638
There can’t possibly be anyone left who believes this nonsense from House Dems...  Except maybe 3-year-olds that act the same way...  Schiff: I want a fair trial!  Mitch: Ok fine.  Schiff: Are you gonna let me win!?  Mitch: Nope.   Schiff: Then NO! (Takes ball and goes home) https://t.co/0sDZAf5DD7,2019-12-24 03:47:57,Twitter for iPhone,3775,16253
A souvenir for the President. https://t.co/dYMdC7bKD1,2019-12-24 03:13:29,Twitter for iPhone,3655,22284
And we see growing anti-semitic violence in our own American cities and throughout Europe. It is wrong and it must end. We will never let it go unchallenged. 4/4,2019-12-23 17:29:07,Twitter for iPhone,217,2327
We see it in the form of the BDS movement on college campuses. We see it in the hate of the alt-right who have confronted me directly on multiple occasions because of my support of the Jewish people. 3/4,2019-12-23 17:29:06,Twitter for iPhone,196,2084
But today the Jewish people are not alone. We stand united to celebrate the miracle of Hanukkah by lighting the Menorah and we stand united against the darkness of anti-semitism.   We must. Because the scourge of anti-semitism has not ended. 2/4,2019-12-23 17:29:06,Twitter for iPhone,184,1790
Happy Hanukkah to our Jewish friends family and neighbors all over the world!   When the ragtag Jewish army of Maccabees stood up to fight against impossible odds to defeat the mightiest army of the time they did so alone. 1/4,2019-12-23 17:29:05,Twitter for iPhone,1031,8724
Another word for “Wall Street” is “pension” “401k” and the mutual funds that regular Americans put their savings into.   Stop trying to pull a fast one on us. https://t.co/omN1GLApq9,2019-12-22 18:50:57,Twitter for iPhone,8878,31957
You don’t say...  Glad we needed to waste our military’s time investigating the hysterical cries of the outrage mob. https://t.co/J9NCf7oCJA,2019-12-21 03:58:59,Twitter for iPhone,5593,33047
https://t.co/lduNiRmBAq https://t.co/ey0EObT6vm,2019-12-20 22:54:33,Twitter for iPhone,47,314
Hey America end of year fundraising deadline is coming up and we have a LOT of good swag that comes with your donation. Please check it out!  https://t.co/sCLrjaYBwS https://t.co/81T58XT2ib,2019-12-20 22:45:24,Twitter for iPhone,148,986
Hope you tipped him well https://t.co/kTmqFgun6w,2019-12-20 20:59:50,Twitter for iPhone,363,7600
https://t.co/lHWzDVqIUl,2019-12-20 18:28:31,Twitter for iPhone,111,1345
Gotta love that this is actually an acceptable answer. Even cheered.   Top economists are all wrong and only Elizabeth Warren holds the secrets to prosperity: achieved by taking your money and promising...everything. https://t.co/WuJh1o92Xn,2019-12-20 04:19:28,Twitter for iPhone,5560,24966
Democrats: Tax the rich! Make them pay their fair share!  Also Democrats: Give tax breaks to *our* rich via tax deductions in high tax states like NY and CA.  Fitting end to a bizarre legislative year. This is Democrat governance.  https://t.co/EtDiwZ5YS7,2019-12-20 02:29:51,Twitter for iPhone,819,3228
“Abuse of power” relies on false and oft-repeated premise that:   1. Can’t ask about Biden/Burisma even though was clear conflict of interest. 2. Trump held up aid for “help with 2020.”   Truth: Investigating #1 is in the public interest &amp; there isn’t a shred of evidence for #2.,2019-12-19 18:31:07,Twitter for iPhone,1180,5866
On last night’s hyperpartisan vote to impeach Trump:   First “obstruction of Congress” is a laughable charge. The Dems are making the case that Trump can be compelled by Congress - without a court order - to assist in his own impeachment investigation.   This is utter nonsense.,2019-12-19 18:31:07,Twitter for iPhone,3088,14201
Democrats pat themselves on the back shamelessly proud of their dishonest manipulation of the truth and a vote that has torn this country apart.  This will go down as the weakest case for impeachment in history justifying the founders’ fears of politically driven impeachment. https://t.co/xjOwoVQKsS,2019-12-19 14:44:31,Twitter for iPhone,3271,16883
.@RepAdamSchiff making case right now that we should “care” because we should care about Ukraine and their defense against Russia.  Conveniently forgets it was Trump not Obama who gave Ukraine lethal aid against Russia.    Weak closing argument for such a momentous decision.,2019-12-19 01:09:30,Twitter for iPhone,3890,17419
It’s about time they started pretending this was a serious process. For years they’ve loudly cheered on impeachment in the most unserious of ways.  Then they spun a narrative -albeit a very weak one - to justify their disdain for the decision voters made in 2016. https://t.co/PsTovsJ6HL,2019-12-18 18:06:13,Twitter for iPhone,658,4151
😂😂😂 https://t.co/cngG9T9DyJ,2019-12-18 02:36:43,Twitter for iPhone,1691,10786
Obviously this was #circlegame. Childish but harmless. Those in outrage media know this but remember: the goal of outrage culture isn’t the truth it’s to make normal behavior seem offensive and dangerous thus giving the mob justification for public shaming and woke scolding. https://t.co/TCLc82e9AM,2019-12-15 19:28:56,Twitter for iPhone,5433,22234
Higher taxes to pay for someone else’s investment in their own success. https://t.co/aGyukYL1uI,2019-12-15 17:07:36,Twitter for iPhone,4456,24569
GO NAVY!  Proud of our midshipmen.,2019-12-15 03:01:59,Twitter for iPhone,255,4501
Mr. President can we get this amazing choir from Kingwood High School to the White House next year?!   @realDonaldTrump @WhiteHouse https://t.co/EnLkgQG2i1,2019-12-14 22:11:41,Twitter for iPhone,3216,16981
If millennials are concerned about rent &amp; housing affordability (&amp; we should be) then stop voting for Democrats in major cities that over-regulate housing decrease supply &amp; therefore raise prices.  Vote Republican. Keep more of your hard-earned money. Secure your future. (5/5),2019-12-14 18:22:10,Twitter for iPhone,606,4619
