As citizens we have a responsibility to defend the most vulnerable and voiceless among us. Today I am proud join the Arkansas Right to Life March in doing just that. @AR_RTL #MarchForLife https://t.co/tIGlDE7zwG,2020-01-19 22:58:06,Twitter for Android,9,58
I was proud to join Senator @JohnBoozman to honor the legacy of Martin Luther King Jr. at the @ucabears' MLK Prayer Breakfast. Tamika Edwards of @PhilanderSmith gave an inspiring address which brought to mind how far we have come as a nation and how much there is to accomplish. https://t.co/AiPQMUnx4p,2020-01-18 21:51:10,Twitter Web App,6,33
Earlier this week I took to the House floor to honor two Arkansans who have made indelible contributions to the preservation of Arkansas’s history. Ms. Kerry McCoy and John Gill who are being recognized by @PreserveAR for their tireless efforts. https://t.co/3jMZZP1A9f,2020-01-17 22:16:53,Twitter Media Studio,2,8
Every month my team of veterans goes to St. Francis House to reach out to #Arkansas veterans in need.  Congress will continue to make our heroes a priority by passing the Veteran HOUSE Act.  If you or someone you know needs help with the VA contact my office at (501) 324-5941. https://t.co/YsEKYS5bfD,2020-01-17 17:07:59,Twitter Media Studio,4,7
My staff joined Goodwill Arkansas CEO Brian Marsh the @Conway_Chamber and the community of @CityofConway for the grand opening of @GoodwillAR 3rd career center in #AR02 to provide Arkansans skills for success regardless of past circumstances. https://t.co/HSZNWn6hiN,2020-01-17 00:00:00,TweetDeck,6,15
As a member of the Japan-U.S. Friendship Commission I'm pleased that the recent agreement between the U.S. and Japan has strengthened our economic partnership. I enjoyed seeing member of the Japanese House of Representatives Mr. Kentaro Sonoura to discuss the US-Japan Alliance. https://t.co/UmTYHvb3wT,2020-01-16 23:03:59,Twitter Web App,3,8
Today on #ReligiousFreedomDay I call on my colleagues in Congress to support H.Res. 49 my resolution expressing Congress’ concern over the attacks on Coptic Christians in Egypt and supporting religious liberty for all Egyptians. https://t.co/MJeeoGZFzP,2020-01-16 20:58:03,Twitter Media Studio,3,16
Scipio Jones‘ fight for civil rights and equality is an important part of Arkansas’s history and is something we are deeply proud of in #LittleRock. I would also like to thank the @GOPoversight for quickly marking up this legislation so that it can pass on the House Floor. (2/2),2020-01-16 00:02:21,Twitter Web App,1,8
I would like to thank Senator @JohnBoozman and @SenTomCotton for answering my call and working with me to introduce companion legislation permitting the painting of Little Rock attorney Scipio Jones to hang in the Little Rock post office that bears his name. (1/2) https://t.co/vZyWBHH8qa,2020-01-16 00:02:20,Twitter Web App,7,28
Appreciated visit with @ArkansasDFA Secretary Larry Walther and Deputy Director and Alan McVey.   Look forward to Secretary Walther’s @HouseBudgetGOP testimony today about why federal investment matters to states like Arkansas. https://t.co/QWwl5ATewz,2020-01-15 14:15:00,TweetDeck,6,13
Tonight I had the privilege to honor the lives and legacies of President @GeorgeHWBush and First Lady Barbara Bush on the House Floor.    I voted in favor of these commemorative one-dollar coins because George and Barbara Bush lifted our whole country up to high standards. https://t.co/jHsdF3MHZR,2020-01-14 03:25:04,Twitter Media Studio,5,24
(3/3) Thanks to @RepWesterman Senator @JohnBoozman for helping get this important legislation across the finish line. Come visit the Flatside Wilderness Area in Ouachita National Forest.,2020-01-13 22:20:27,Twitter Web App,0,4
(2/3) As an avid outdoorsman I have hiked through these woods and I'm excited that people Arkansasans and visitors can now enjoy more of our state's natural and wild qualities.,2020-01-13 22:20:27,Twitter Web App,0,2
(1/3) Today we celebrate the one-year anniversary of my bill the Flatside Wilderness Enhancement Act being signed into law. https://t.co/2UfU56Sdbk,2020-01-13 22:20:27,Twitter Web App,1,11
I join the Razorback Nation in saying a sad farewell to Tusk IV but am glad that his legacy will be carried on by @Tusk_UA. https://t.co/I0iraPzfhg,2020-01-13 21:31:05,TweetDeck,2,7
One of my favorite parts of the job is speaking w/ central Arkansas students about public service &amp; answering their questions about how their government works. I was happy to welcome high school students from @little_rock_christian_academy to the Capitol Building in Washington DC https://t.co/iK3Y9YVEXu,2020-01-13 21:15:23,TweetDeck,4,19
We were honored to have Rabbi Barry Block of Congregation B’nai Israel of Little Rock Arkansas deliver the opening prayer on the House floor this morning. https://t.co/Bd78TFYPh8,2020-01-10 18:18:45,Twitter Media Studio,6,26
Instead of pushing misguided messaging bills that embolden America’s enemies we must stand united against terrorist leaders who are a direct threat to our national security. My full statement: https://t.co/mUten9EYs9,2020-01-09 22:58:29,Twitter Web App,3,7
Speaker Pelosi knows that @realDonaldTrump's strike against Soleimani was well within his Article II authority to defend the nation as Commander-in-Chief. She supported the same legal authorization that Obama used to conduct more than 500 drone strikes against terrorist targets.,2020-01-09 22:58:29,Twitter Web App,2,13
There is a long-standing tradition in US politics: partisan fighting ends at the water’s edge. Instead of uniting behind the successful strike to take out one of the world's top terrorists Dem leaders are attacking POTUS in their continued effort to undermine him at every turn.,2020-01-09 22:58:28,Twitter Web App,6,29
