I want to answer your questions about COVID-19. Tweet your questions with the hashtag #AskBuddy and we will answer as many as possible.,2020-04-21 16:31:00,Twitter Web App,5,10,covid; 
I'll be joining @AARPGA for a COVID-19 Teletown Hall on Tuesday April 21 starting at 10 a.m. ET. To join the live call please dial the toll-free number at 1-833-380-0513. https://t.co/vzmBzSoDw6,2020-04-20 19:04:57,Twitter Web App,2,3,covid; 
.@SecretarySonny and the @USDA have created the Meals for Kids Site Finder. This is an online tool to help families find meal sites in their area for children out of the classroom due to the coronavirus. Visit https://t.co/6f2E1vc5Ny then enter your zip code. https://t.co/mM80FPkuiP,2020-04-18 17:28:36,Twitter for iPhone,5,4,corona; 
Important information on #COVID19 testing from @GovKemp. https://t.co/X1m23xzoox,2020-04-15 22:21:31,Twitter Web App,3,3,covid; 
The WHO failed at responding to the pandemic and covered for China’s lies as they suppressed information about COVID-19. The world has now been turned upside down &amp; @realDonaldTrump made the right call to hold taxpayer funding until they are in a position to get their job done.,2020-04-15 21:30:19,Twitter Web App,647,924,covid; 
I introduced legislation this week to help prevent scams during the COVID-19 pandemic. The more Americans know about the scams the easier it will be to protect themselves. https://t.co/alBqAaqW32,2020-04-09 19:59:57,Twitter Web App,7,6,covid; 
I'll be joining @NCODAorg tonight at 8:00 pm for a discussion on the coronavirus. Register for the webinar here: https://t.co/aT4MbNRnTw. After registering you will receive a confirmation email containing information about joining the webinar. https://t.co/uZENIhE6yN,2020-04-08 19:52:58,Twitter Web App,2,2,corona; 
I introduced legislation to help prevent scams during the COVID-19 pandemic. The more Americans know about the scams the easier it will be to protect themselves. Read more here: https://t.co/xXOv9cZnGA,2020-04-07 01:02:03,Twitter Web App,45,38,covid; 
As we celebrate Palm Sunday today and the beginning of Holy Week I take heart in the palm as a symbol of victory. We will triumph over the coronavirus just as Jesus triumphed over death. https://t.co/kj5mCZwlRU,2020-04-05 15:59:18,Twitter Web App,4,8,corona; 
The coronavirus is a wake-up call. We cannot continue to be dependent on China and India for life-saving medications and medical supplies.  I wrote an op-ed on @FoxNews about the need for pharmaceutical independence and how we're working to achieve it:   https://t.co/hJYam8MOG2,2020-04-01 20:02:44,Twitter Web App,216,296,corona; 
Will there be rent or mortgage relief?  HUD is suspending foreclosures and evictions amid the coronavirus. Fannie Mae and Freddie Mac have been ordered to suspend foreclosures and evictions.  For information regarding a loan or mortgage contact your lender directly.,2020-04-01 00:01:36,Twitter Web App,3,2,corona; 
TUNE IN: I'll be joining @WTOC11 at 7:30 pm tonight for a virtual town hall about the coronavirus. Watch here: https://t.co/hUgntNcrhr,2020-03-31 22:54:44,Twitter Web App,3,6,corona; 
Our doctors nurses pharmacists and other health care providers are on the front lines of the coronavirus pandemic. Join me in thanking all of our health care heroes. #nationaldoctorsday https://t.co/0fu0vZtWVK,2020-03-31 00:08:49,Twitter for iPhone,4,20,corona; 
We are in Brunswick this morning helping distribute lunches to students who are out of the classroom due to the coronavirus. Check your county board of education or your school website for more information on lunch pick-up in your area. https://t.co/vxp5v83KB8,2020-03-30 16:09:10,Twitter for iPhone,3,9,corona; 
I'll be hosting a telephone town hall tomorrow night with an official from the Georgia Department of Public Health to provide updates and answer questions about the #coronavirus at approximately 5:40 pm.  If you live in #GA01 sign up to join here: https://t.co/jIqM1Ic7ve,2020-03-29 20:19:44,Twitter Web App,36,19,corona; 
I visited members of our agricultural community today to see firsthand how the coronavirus is impacting Georgia's top industry. Thank you to our farmers and growers who are always committed to providing America with a safe abundant food supply. #InItTogether https://t.co/mF74to8DAH,2020-03-24 17:38:01,Twitter for iPhone,110,167,corona; 
I joined @FoxFriendsFirst this morning to discuss how Democrats are politicizing the #coronavirus and using it to push their far-left agenda that has nothing to do with the health crisis we are facing.   Now is not the time for partisanship now is the time for patriotism. https://t.co/HzuLxG9t8i,2020-03-24 13:47:24,Twitter Web App,8,8,corona; 
We’re in Rincon this morning helping distribute lunches to students who are out of the classroom due to the coronavirus. Check your county board of education or your individual school’s website for more information in your area. #inittogether https://t.co/qhBH4NBnoI,2020-03-23 15:35:36,Twitter Web App,7,18,corona; 
TUNE IN: I'm joining @VelshiMSNBC at approximately 8:50 am to discuss the #coronavirus.,2020-03-22 11:48:30,Twitter Web App,3,9,corona; 
The challenges created by the #coronavirus pandemic are unprecedented for teachers parents and schools. As we navigate these uncharted times together find some helpful resources here: https://t.co/8hEl08DuTh,2020-03-20 02:16:42,Twitter Web App,4,3,corona; 
I wrote an op-ed on @FoxNews with other medical professionals in Congress about our nation defeating the coronavirus together. Read here:  https://t.co/hS5x5Cc67h,2020-03-18 13:37:39,Twitter Web App,114,229,corona; 
The White House Coronavirus Task Force @realDonaldTrump  and @CDCgov have released new guidelines to help slow the spread of the #coronavirus. We can all do our part to help slow the spread! https://t.co/H35qrr8pPC,2020-03-17 13:03:50,Twitter Web App,71,54,corona; 
The coronavirus is an important wake-up call about the critical need for America’s pharmaceutical independence. We can’t continue to be dependent on foreign markets like China and India for critical medications. https://t.co/zuAM2sItf8,2020-03-16 20:32:49,Twitter for iPhone,810,1547,corona; 
The State of Georgia has a new COVID-19 hotline. Georgians can call 1-844-442-2681 with questions or concerns about the coronavirus.,2020-03-16 19:47:24,Twitter Web App,7,9,covid; corona; 
Join me in praying for our nation and those impacted by the #coronavirus. https://t.co/hrm1v62kRi,2020-03-15 16:18:37,Twitter for iPhone,5,18,corona; 
TUNE IN: I’m joining @foxandfriends at approximately 9:15 am to discuss the latest on the #coronavirus.,2020-03-15 12:24:20,Twitter for iPhone,32,28,corona; 
TUNE IN: Joining @foxnewsnight soon to talk the latest on the #coronavirus.,2020-03-14 03:06:02,Twitter for iPhone,2,6,corona; 
.@realDonaldTrump made the right decision to declare a national emergency today. The Administration is taking decisive and necessary action to address the #coronavirus. This will free up billions of dollars for state and local response efforts on the ground.,2020-03-13 22:45:40,Twitter Web App,65,91,corona; 
I’m hosting a telephone town hall tonight to discuss the #coronavirus at approximately 5:45 pm. If you live in #GA01 sign up here: https://t.co/rNi0VJwWtD https://t.co/VXkKgvRsdZ,2020-03-11 19:23:24,Twitter for iPhone,4,9,corona; 
I'll be hosting a telephone town hall tonight with an official from the Georgia Department of Public Health to provide updates and answer questions about the #coronavirus at approximately 5:45 pm. If you live in #GA01 sign up to join the call here: https://t.co/rNi0VJwWtD,2020-03-11 16:01:57,Twitter Web App,1,1,corona; 
Important information for you and your family about the #coronavirus https://t.co/Hsnm0IF3oS,2020-03-10 21:17:25,Twitter Web App,2,2,corona; 
We should have voted on a funding bill last week but Democrats needed more time to politicize this public health emergency.   This is not the time for political games. We must come together and pass a clean funding bill to address the #coronavirus ASAP. https://t.co/1fsS0iD6bb,2020-03-04 17:05:13,Twitter Web App,241,719,corona; 
In my years of practicing as a pharmacist I have seen nothing short of miracles due to research and development. I am glad to see the public and private sectors on the same page working to address the #coronavirus with @realDonaldTrump and @VP. https://t.co/ekPGA4pUXe,2020-03-03 22:07:47,Twitter for iPhone,4,25,corona; 
The greatest scientists are right here in America. I am confident that @realDonaldTrump @VP the Administration and America’s innovators are doing everything they can to prepare and respond to the #coronavirus. https://t.co/uAkitlxjY8,2020-03-02 18:50:08,Twitter for iPhone,8,15,corona; 
TUNE IN! I’ll be joining @MorningsMaria soon to talk #coronavirus. https://t.co/8aMx24yXbN,2020-03-02 12:53:09,Twitter for iPhone,2,6,corona; 
Glad to see @realDonaldTrump appoint @VP to lead the task force to prevent the spread of the coronavirus. The greatest smartest scientists in the world are right here in the United States and we must work together to address the situation.,2020-02-27 00:25:27,Twitter for iPhone,9,41,corona; 
.@SecAzar is testifying before us now in @HouseCommerce on the @HHSGov budget and #COVID19. Tune in: https://t.co/wrZeQzfA97,2020-02-26 18:27:54,Twitter Web App,1,1,covid; 
We continue to monitor #COVID19 very carefully. Looking forward to having @SecAzar before @HouseCommerce tomorrow to discuss continued preparation and potential response. https://t.co/0rbEE8lfo0,2020-02-25 22:56:23,Twitter Web App,6,7,covid; 
Met with @CDCgov yesterday about the coronavirus. The Director informed us that at this time the immediate risk to the American people is low. While the risk is low it is a rapidly changing situation and CDC recommends taking precautions outlined here - https://t.co/ThTF0w605X,2020-01-31 16:42:33,Twitter Web App,2,3,corona; 
