On the same day the Senate passed #USMCA &amp; a day after @POTUS signed the China Phase One Agreement I was delighted to meet with some of my fellow OK wheat growers &amp; members of @wheatworld. Oklahoma plants the 5th most wheat in the U.S. &amp; I’m proud to support all of its growers. https://t.co/b8A2pxEY2y,2020-01-17 17:08:36,Twitter for iPhone,5,23
The U.S. Senate just overwhelmingly voted to send the #USMCA to @POTUS's desk to be signed!   After an initial announcement a little more than a year ago Oklahoma's farmers manufacturers &amp; businesses will finally reap the benefits of a modernized trade deal with our neighbors. https://t.co/Yz8PHltodD,2020-01-16 18:57:53,Twitter Web App,6,19
This morning @POTUS signed a historic Phase One trade agreement with China. Delivering on his promise to renegotiate unfair trade deals @realDonaldTrump is leveling the playing field for America's farmers manufacturers &amp; businesses.   READ MORE⬇️ https://t.co/Y2c8Q70C6j,2020-01-15 20:22:56,TweetDeck,2,13
I applaud @AjitPaiFCC's commitment to expanding rural broadband through the Rural Digital Opportunity Fund. 162000 Oklahoma small businesses family farms &amp; rural homes will be eligible bridging the digital divide between rural &amp; urban America. https://t.co/pGWjMMUmaz,2020-01-15 15:44:10,TweetDeck,12,16
But don’t just take my word for it. Listen to @ThisIsNDC President &amp; CEO Faith Bautista explain why modernizing these regulations will benefit low-and-moderate income communities⬇️ https://t.co/wwvNO2Eh23,2020-01-14 23:47:50,Twitter for iPhone,1,1
Community Reinvestment Act regulations haven't been updated since 1995. The @USOCC &amp; @FDICgov's proposal to modernize the #CRA is a welcomed update designed to encourage more investment in communities that need it most. https://t.co/BlhK2FLyaI,2020-01-14 23:38:19,Twitter Web App,3,2
DYK: U.S. News &amp; World Report ranked the @StephensonCC at @OUMedicine in the Top 50 in the nation for cancer treatment.   Last week I met with Chuck Spicer to discuss the strides @OUMedicine is making in education research &amp; patient care for Oklahomans &amp; those around the region. https://t.co/gTVI4xUazD,2020-01-13 17:03:30,Twitter for iPhone,6,15
The U.S. economy is strong. Adding 145000 jobs in December U.S. employers have now added more than 2 million jobs in 2019.   With the passage of #USMCA &amp; the signing of a U.S.-China Phase-One trade deal the U.S. economy's future looks prosperous.  https://t.co/GYfDd47aOH,2020-01-10 16:27:53,TweetDeck,35,116
Tonight House Democrats voted to undermine @POTUS at a time when Congress should be united behind the strength of our national defense.   Read my full statement below on why I voted NO on the War Powers Resolution⬇️ https://t.co/Oojbx61ndf,2020-01-09 23:27:27,TweetDeck,12,17
I'm extremely thankful that no Americans were injured in the Iranian attacks on U.S. military bases last night. @POTUS' message was strong &amp; clear. Moving forward I hope Iran will answer @POTUS' call for de-escalation &amp; join U.S. efforts for a peaceful future in the Middle East.,2020-01-08 17:48:08,TweetDeck,6,30
