Shop small all-season long! Tis the season to share joy - and show love for our favorite small businesses. Let’s #ShopSmall on #SmallBizSat Nov. 28 and all season long! Visit https://t.co/QfCZkpzg75 to learn more. https://t.co/F9JywLLqN4,2020-11-27 14:00:00,TweetDeck,1,1
This Thanksgiving comes at an extremely challenging time for our nation. There is strength in our community. We will get through this together. I want to wish you &amp; your family a joyful &amp; safe Thanksgiving. https://t.co/2DcXGuRiHG,2020-11-26 14:00:03,TweetDeck,1,5
Households that have lost income due to COVID may apply for food assistance under the CARES Act in @pbcgov until NOV 30th. · 1-2 household members: $400 · 3-4 household members: $800 · 5 or more household members: $1000 Apply at: https://t.co/PBsQupqlCp,2020-11-25 14:30:31,Twitter Web App,2,2
President-elect Biden has put forward a team of experienced crisis-tested foreign policy national security and law enforcement leaders with diverse backgrounds and fresh perspectives who will be ready to lead on Day One. Stay in the loop at: https://t.co/fwFlW18D7i,2020-11-24 23:45:36,Twitter Web App,3,5
The Biden Admin was chosen by the American people. In the end @realDonaldTrump had no choice but to honor our democracy but his delays hampered a transition process pivotal to our nation. Next he must formally concede and disavow claims of election fraud. History is watching. https://t.co/8jDFQgEv5D,2020-11-24 23:44:00,Twitter Web App,3,6
There are over 120000 foster children in need of a safe loving home. Today we recognize #nationaladoptionday to further the cause of adoption before the holidays so that no child is left without a family. Visit https://t.co/tEZ4aVMAD7 to learn more. #adoptiongives,2020-11-21 14:00:00,TweetDeck,7,6
Small farmers are some of the hardest hit by COVID-19. I’m cosponsoring the #LocalFarmerAct to target aid directly to local and regional food producers and markets. We have to support our small and mid-sized farms as they cope with the impacts of the coronavirus pandemic.,2020-11-20 20:54:42,Twitter Web App,6,10
I joined @RepDonBeyer in co-sponsoring the Keep All Students Safe Act. Schools should be a safe environment for students &amp; any schools receiving federal funds would be equipped with the training to not enact harmful physical restraint or seclude students as disciplinary actions.,2020-11-20 20:53:30,Twitter Web App,9,39
I joined @RepBonamici in urging President Trump &amp; his administration to show more transparency &amp; protect the integrity of the National Climate Assessment which enables the Nation &amp; world to assess predict &amp; understand the human affects to climate change w/evidence based science.,2020-11-20 20:51:34,Twitter Web App,2,5
On Transgender Remembrance Day we honor the life of Rita Hester &amp; all who've lost their lives to anti-trans violence. This year we lost 36 trans &amp; gender non-conforming Americans according to @HRC. We must raise awareness &amp; unequivocally denounce these hate crimes #TDOR2020,2020-11-20 14:00:01,TweetDeck,3,7
Women giving birth in the United States are ten times more likely to die than women giving birth in New Zealand. The disparity is even greater among Black birthing parents. That is why I’m proud to cosponsor the Kira Johnson Act part of the Black Maternal Health #Momnibus. https://t.co/fiKTYae2Dv,2020-11-19 18:17:23,Twitter Web App,5,14
We have lost almost 250000 lives to COVID with 11M COVID-19 confirmed cases. Yesterday America suffered 1707 deaths in one day hitting highest rate in six months. Please protect yourself and others by following the CDC guidelines: https://t.co/pZr2mrzQmf,2020-11-19 16:15:15,Twitter Web App,3,5
Christopher Krebs a respected cybersecurity expert contributed to one of our most secure elections in history. He refused to spread Trump’s lies about election fraud. He told the truth so Trump fired him. Absolutely shameful. Thank you for your service &amp; integrity Dir. Krebs.,2020-11-18 18:44:07,Twitter Web App,4,21
If Lindsey Graham has put pressure on the @GaSecofState to toss legal ballots as it appears he has he must face legal consequences. This grave and seemingly blatant interference in our election must be investigated by Senate Ethics without delay. Our democracy demands it. https://t.co/ekZUPTLyl2,2020-11-18 18:42:27,Twitter Web App,10,15
@pbcgov is offering FREE COVID-19 testing on Thursday November 19 2020 9:00 a.m. – 4:00 p.m. at Gaines Park located at 1501 North Australian Avenue. Drive-up/walk-up no appointment necessary find testing sites at: https://t.co/AohkApdS89,2020-11-18 16:10:24,Twitter Web App,0,1
This @educationweek we celebrate the public school community &amp; all who make a difference in it. We must prepare our young people for a brighter future. It's time to pass my bill the Civics Learning Act to deepen this investment!,2020-11-18 15:43:24,Twitter Web App,1,0
As Co-Chairs of the Global Road Safety Caucus @RepRichHudson and I call on our colleagues in the United States Congress Executive Branch agencies and every community in America to remember support and act to prevent these avoidable tragedies and save lives. https://t.co/8HiY7BG6uy,2020-11-17 22:30:03,Twitter for iPhone,0,2
On the 25th World Day of Remembrance for Road Traffic Victims we remember all of the people killed and seriously injured on the roads thank first responders for their bravery and re-dedicate ourselves to the task of preventing these tragedies.,2020-11-17 22:30:01,Twitter for iPhone,1,3
I'm proud to stand with @RepBarbaraLee &amp; @RepJenniffer in support of the bipartisan resolution for @WorldAIDSDayUS. We must advance research improve care &amp; support communities living with HIV which has claimed the lives of millions.,2020-11-17 17:48:27,Twitter Web App,3,12
The outgoing Trump admin is rushing to complete a last-minute oil lease sale but it won't change the fact that a growing number of banks are ruling out funding for Arctic drilling because it's an expensive risk that's not worth taking. #ProtectTheArctic #StandWithTheGwichin,2020-11-17 14:30:00,TweetDeck,28,48
As COVID-19 surges across the country it remains crucial to wear a mask &amp; social distance: • Wear masks with two or more layers to stop the spread of COVID-19 • Wear the mask over your nose &amp; mouth &amp; secure it under your chin • Masks should be worn by people two years &amp; older,2020-11-16 16:33:37,Twitter Web App,3,19
On November 23 the @pbcgov Criminal Justice Commission Community Engagement Task Force will be holding an open public forum to discuss policing in Palm Beach County. Spots are limited register for free at: https://t.co/QyteocKn0r,2020-11-16 16:30:10,Twitter Web App,2,2
Congratulations to @Nasa @SpaceX Commander Hopkins &amp; crew for this historic launch to the International Space Station on Sunday. While strapped into “Resilience” the astronauts’ journey is a testament to the power of science &amp; an occasion for America to celebrate. https://t.co/kMXmOBWNmU,2020-11-16 16:28:12,Twitter Web App,2,4
After a Supreme Court win in June a federal judge has dealt another legal victory for #DACA. Acting DHS Secretary Wolf‘s unlawful termination of DACA will not stand. The House passed HR6 last year &amp; will always protect DACA recipients. #Dreamers: you are home and here to stay! https://t.co/Vk18USDARf,2020-11-16 15:50:43,Twitter Web App,2,9
We have just 65 days until the Inauguration. At this stage each Administration begins the peaceful the transition of power. Yet Trump continues to block the new Admin at every turn. Our democracy demands that Trump honor this tradition like every other US President before him.,2020-11-16 15:50:06,Twitter Web App,4,13
