As a proud Catholic graduate of Catholic Schools and huge fan of ⁦@Pontifex⁩ this is wonderful news and long overdue.  https://t.co/5m90011aRJ,2020-11-28 16:45:16,Twitter for iPhone,4,38
It’s been half a year since we passed COVID relief. We’re seeing lines for food around the block. 30 million Americans are at risk of eviction. Republicans continue to do nothing. Does anyone else feel like they’re going crazy? https://t.co/Bl1CT87BhO,2020-11-28 14:55:00,Buffer,28,122
Dems across the country are fighting for COVID relief better wages health care and protections for working people. We’re fighting to give everyday families a fair shot.  That’s what this party stands for. We must do better getting that message across. https://t.co/m5w7UAcABC,2020-11-27 16:49:00,Buffer,14,83
The pandemic has disrupted many of our cherished holiday traditions. But today and every day I am so thankful for our community in Northeast Ohio.   We're keeping our Thanksgiving this year small so we can beat this virus. We wish you a safe and healthy Thanksgiving. https://t.co/7TlYe33ijv,2020-11-26 18:42:23,Buffer,8,275
Joe Biden’s team is made up of the best experts in the field. We need them to be in the loop throughout the transition. https://t.co/dvXcgx57DJ,2020-11-25 22:45:00,Buffer,3,32
Trump hasn’t even bothered to show up to a COVID task force meeting in several months. Why is he fighting so hard to cling to a job that he doesn’t care about doing? https://t.co/1bMUQk74Ke,2020-11-24 23:54:00,Buffer,6,57
A special thank you to all those amazing workers at our food banks across America.  the go largely unnoticed and risk their own health to help comfort others. And prayers for all the families facing so many challenges.  https://t.co/cpM7okGDnF,2020-11-24 17:32:22,Twitter for iPhone,7,47
Great news. Mindfulness interventions can help veterans fight depression and lead to meaningful fulfilling lives after serving our country. Our heroes deserve every resource we can give them. https://t.co/jftVgHpJpp,2020-11-24 16:44:00,Buffer,4,24
COVID is spreading at dangerous levels across the country and Trump has frozen the new administration out of our federal response. Sacrificing American lives to score petty political points. https://t.co/4Nc8iy4bD5,2020-11-24 00:42:01,Buffer,2,14
After World War II America led the world in rebuilding Europe through the Marshall Plan. Now we need to act with the same urgency to rebuild Middle America.  Thanks to Ohio Mayors @NanWhaley @YtownTitoBrown @MayorGinther and @JohnCranley for leading this important effort. https://t.co/H7EWeVMgDs,2020-11-23 14:07:50,TweetDeck,15,63
This election wasn’t about any one person winning. It was about choosing a better future for our nation and our community. I’m proud to fight for OH-13 the place I’ve always called home. https://t.co/pMgFw2PHMM,2020-11-21 17:46:02,Buffer,9,81
I thought these guys were pro business?  ⁦@JoeBiden⁩  https://t.co/jv5chmwnyS,2020-11-21 15:29:30,Twitter for iPhone,7,55
yeah.  i’m with the Fight Club guy. @EdwardNorton https://t.co/0Yx0wAAnxR,2020-11-21 00:56:13,Twitter for iPhone,9,92
Joe Biden flipped Georgia because of the work of hundreds of incredible organizers like @NewGAProject and @FairFightAction. They’re our best chance of winning the Senate. Support them here:https://t.co/HVZrM3K7zb,2020-11-20 21:09:00,Buffer,5,23
very powerful @TimShriver  we all need challenged.  watch til the very end. https://t.co/qJJ3Icy04X,2020-11-20 15:54:51,Twitter for iPhone,4,8
Thank God @MittRomney I can not express how disappointing it is to watch so many Republicans stand by and do nothing. https://t.co/GLkuaPpRLN,2020-11-20 15:44:14,Twitter for iPhone,22,160
✅Widespread reliable FREE testing ✅Use the Defense Production Act to rebuild our stockpile of USA-made PPE ✅Invest $25 billion to ensure vaccines are available and free for every American  Joe has a plan to beat the coronavirus. Read about it here: https://t.co/uDmcYWWYfY,2020-11-19 20:26:00,Buffer,9,25
Agreed! We passed the HEROES Act in the House. When can we expect a vote in the Senate? https://t.co/lquUZNw2JR,2020-11-19 17:16:30,TweetDeck,45,228
I hear you not much of a dancer anyway @Jim_Jordan so what are complaining about. https://t.co/r6nvPi4j5N,2020-11-18 20:09:44,Twitter for iPhone,7,66
This is part of the zero sum game @Jim_Jordan and so many others like to play. Lots of working class people in Y-town have college debt too ... you can also help the Union plumber. @Jim_Jordan is for right to work which would take collective bargaining rts away from same plumber. https://t.co/kDK8aCWyXO,2020-11-18 20:09:02,Twitter for iPhone,22,113
