From my ohana to yours – Happy Thanksgiving. I’m grateful for those in Hawaii and across the country who are keeping their loved ones and communities safe.   As COVID-19 surges I know today and this year have been hard for you and your families. Stay safe be kind aloha. https://t.co/5UQ7uQ4VkH,2020-11-26 19:03:00,Twitter Web App,61,955
A lawless president pardons lawless pals. Republican leaders stand mute.   Thanksgiving blessing? All this will end in 56 days.  https://t.co/M6ipZ6Bv0e,2020-11-26 02:24:10,Twitter for iPhone,168,1315
Employees at Amazon Walmart and more are depending on Medicaid and SNAP. Meanwhile their employers are America’s most profitable companies.  A real economic recovery means improving the lives of workers – paying a living wage as these businesses stay open during the pandemic. https://t.co/2NTXbSTTNl,2020-11-25 19:01:49,Twitter Web App,248,734
During a spike in #COVID19 we’re hurtling toward an eviction crisis that'll lead to thousands of additional cases and deaths.  Millions face losing their homes and we haven't even begun to see the long-lasting damage of evictions on our children.  Families need #RentReliefNow. https://t.co/abnaOQg7OV,2020-11-25 02:52:09,Twitter Web App,79,261
Trump’s latest decision to withdraw from Open Skies is part of a disturbing but predictable pattern of undermining arms control agreements alienating our allies and compromising our national security.  President-elect @JoeBiden and his team will always fight to keep us safe. https://t.co/ISJwij6J0G,2020-11-24 22:47:12,Twitter Web App,111,544
I collaborated with Mr. Mayorkas during his previous tenure at DHS to expand federal support for growing Hawaii’s visitor industry and I look forward to working with him again as our state looks to recover from the economic damage caused by the COVID-19 pandemic. https://t.co/Gr0PXmPFr3,2020-11-24 02:51:28,Twitter Web App,24,267
Our next DHS Secretary will face considerable challenges and I am confident Mr. Mayorkas is the right person to restore America’s core values as a nation of immigrants reuniting families instead of tearing them apart and keeping our country safe.,2020-11-24 02:51:26,Twitter Web App,22,247
Especially at a time when we need to fix our broken immigration system undo the damage of the Trump Administration’s cruel and inhumane anti-immigrant policies and protect our nation from myriad threats in a manner consistent with our values.,2020-11-24 02:51:26,Twitter Web App,14,142
Today President-elect Biden made a historic decision in selecting @AliMayorkas to serve as the next Secretary of Homeland Security.  The first Latino and immigrant nominated to serve in this role Mr. Mayorkas will bring critical experience and perspective to the @DHSgov.,2020-11-24 02:51:26,Twitter Web App,77,800
As the first woman to not only serve on the Judiciary Committee but also to become its Ranking Member Senator Feinstein has broken many glass ceilings.   I thank Senator Feinstein for her years of service as RM and look forward to continuing our work together on Committee.,2020-11-24 00:31:52,Twitter Web App,118,1428
We're almost 20 days past November 4th. The election is over and the coronavirus is still raging in our country.   The COVID pandemic is real. We're reaching new devastating milestones every single day.  Wear a mask socially distance and wash your hands.,2020-11-23 18:30:42,Twitter Web App,110,804
Fear of being able to safely leave their homes and empty grocery store shelves make our kupuna even more vulnerable during #COVID19.  #OhanaHeroes like Derrick and Kupuna Food Security Coalition have delivered meals to homebound kupuna serving up to 8000 a week. Mahalo Derrick! https://t.co/zvfHgkT7rH,2020-11-20 23:35:30,Twitter Media Studio,36,213
A thousand Americans each day are dying from #COVID19. With promising results from Pfizer and Moderna we can't afford wasting a second getting the vaccine out.  I’m urging the administration to give states the support they need now so when a vaccine is ready states are ready. https://t.co/SgDSkE5CYS,2020-11-20 00:25:20,Twitter Web App,57,319
Congratulations to you and your family Jada! An honor well deserved for the "First Lady of Physics".  As an influential nuclear physicist Dr. Chien-Shiung Wu revolutionized a field dominated by men and helped change the world as one of many #WomenInSTEM. https://t.co/h3Nolrij1F,2020-11-19 01:11:59,Twitter Web App,60,414
Last year 4.7 million uninsured Americans were eligible for plans with a zero dollar monthly premium.  Coverage could be more affordable than you think. Make sure you and your family have the care you need.  #GetCovered at https://t.co/MOjPddjhZm or call 1-800-318-2596. https://t.co/psThwvs53d,2020-11-18 23:10:16,Twitter Web App,55,142
.@evelyndouek asks an excellent question. @YouTube is doing a terrible job stopping election-related misinformation.  That @SenateGOP didn’t invite them to yesterday’s hearing just shows they don’t really care about protecting our elections and only about their metrics. https://t.co/FjWry0TztR,2020-11-18 21:42:44,Twitter Web App,41,165
When you tell the truth in the Trump Administration you get fired. What a sad indictment of Donald Trump‘s amoral presidency. In 63 days this vindictive madness ends. https://t.co/tsYeJYhouQ,2020-11-18 15:06:33,Twitter Web App,164,976
Since the election Donald Trump has continued to spread lies and misinformation on social media.  Labels clearly aren't enough to stop him or his allies. https://t.co/NgcHjEcV93,2020-11-18 01:27:05,Twitter Media Studio,101,618
Judy Shelton fits the pattern of unqualified nominees that Donald Trump is sliding in at the last minute.  Her extreme ideas include returning the US to a gold standard and replacing the dollar.  If confirmed she could bring chaos to this country until 2024. We must #StopShelton. https://t.co/GNsNLFBpnX,2020-11-17 20:11:50,Twitter Web App,249,1040
Mahalo Paula for bravely sharing your story this weekend. No one's lived experience with hunger or homelessness is something to joke about.  To learn more about the work that the Hawaii Foodbank is doing to help others especially now go to https://t.co/kfFzGvNQwe. https://t.co/hD2reKjad4,2020-11-16 17:42:17,Twitter Web App,39,223
I've warned about SCOTUS justices signaling their agenda for years but Justice Alito went even further in this speech outlining his partisan ideological agenda for the Court. With a 6-3 conservative Court majority our hard-won rights are at risk. Don't stay silent. Fight back. https://t.co/iXEIq25dcA,2020-11-14 17:20:18,Twitter Web App,306,1084
All around Hawaii people have stepped up during the COVID-19 pandemic. This November I want to thank those who have gone above and beyond to help others.   Starting with #OhanaHeroes like Kahau who has helped thousands through her work at Hawaii Community Lending. Mahalo Kahau! https://t.co/c1NmYWFGIa,2020-11-14 01:17:50,Twitter Web App,42,302
We do not have the luxury of indulging Donald Trump's temper tantrum.  The President must acknowledge the election is over.  He is endangering our country's national security and endangering the lives of our service members. https://t.co/nTTM2a5X1o,2020-11-13 01:04:22,Twitter Media Studio,285,1559
Veterans Day is an opportunity to celebrate the bravery and commitment of those who have served and those who still serve our country.  As a nation we are humbled and honored by their sacrifices in defense of our freedoms. https://t.co/bHaz1XP6lE,2020-11-11 17:14:15,Twitter Web App,64,418
The US passed over 10 million COVID cases—meaning an additional 10 million Americans now have a pre-existing condition created by this pandemic.  Yet Republicans are asking the Supreme Court today to strike down the ACA when Americans need it most. We must #ProtectOurCare.,2020-11-10 22:52:15,Twitter Web App,205,782
Bill Barr disgraces his office again by acting like Trump's consigliere -- sending US Attys on a fishing expedition to legitimatize baseless conspiracy theories.  Come Jan. 20 it will be a relief to have an AG who will uphold the rule of law on behalf of the American people. https://t.co/UqVicDAIHQ,2020-11-10 01:29:39,Twitter for iPhone,941,4260
.@GSAEmily: Face reality. Do your job. The election is over and the country needs to move forward. https://t.co/wIzDeZmbBR,2020-11-09 20:15:39,Twitter Web App,258,1253
Vindictiveness and chaos still reign at the White House  January 20th can't come soon enough. https://t.co/lTGlIfnrbJ,2020-11-09 18:20:12,Twitter Web App,166,1479
Just landed back in DC and heard the great news that @JoeBiden and @KamalaHarris will be the next President and Vice President of the United States!  It's been a grueling 4 years but I'm excited to get to work with Joe and Kamala to bring our country together. https://t.co/luDVRp2fyl,2020-11-07 22:26:46,Twitter Web App,300,4263
Every vote counts. Every vote matters.  We won’t let anyone take our democracy away especially not @realDonaldTrump. https://t.co/LlbrZbvbsO,2020-11-06 02:08:56,Twitter Web App,178,1820
To conclude this Fil-Am History Month I'm introducing a resolution to honor the achievements of Filipino Americans including the almost 500000 healthcare workers on the frontlines of #COVID19.  Maligayang Buwan ng Kasaysayan ng mga Filipino sa America! https://t.co/jy9uWKbTFR,2020-10-30 23:54:27,Twitter Web App,64,237
Craig McLean: 4 medals 25 years served in NOAA Corps Founding Director of NOAA’s OER Office Acting Dep. Asst. Sec. for NOS Acting Chief Scientist.  Got fired for requesting scientific integrity from Erik Noble a former Trump Campaign data analyst. https://t.co/XLMCR4IA0A,2020-10-28 21:12:04,Twitter Web App,203,439
The @FCC today voted again to gut #NetNeutrality—ignoring the impacts on everyday Americans.  Millions rely on broadband during the pandemic to work study and see their loved ones. But millions still don't have access. We're fighting for them to restore a free &amp; open internet. https://t.co/jHVqvkgvlE,2020-10-27 16:09:42,Twitter Web App,148,388
LGBTQ rights. Voting rights. Women’s equality. Health Care. These rights didn’t materialize out of thin air – they came after hard-fought battles.   Judge Barrett’s radical views and her disregard for real-world impacts show #WhatsAtStake if she is confirmed to the Supreme Court.,2020-10-26 21:33:09,Twitter for iPhone,363,1676
For those wondering where the murder hornets went – like other out of control 2020 problems they’ve been organizing behind the scenes.  We must put forward resources to detect and eradicate these hornets before they spread.  Let’s stop them in their tracks. https://t.co/x96QbMWQyl,2020-10-26 14:17:03,Twitter Web App,49,340
The choice we face as Senators is clear. We can choose to protect equality for women health care for millions and our fundamental values.  Or we can choose Judge Amy Coney Barrett who was selected to sit on the Supreme Court to do precisely the opposite. https://t.co/F55ZZXX6Us,2020-10-25 23:10:25,Twitter Media Studio,367,1525
Students during #COVID19 are facing learning loss and other educational challenges like we haven't seen since the Great Recession.  My bill the Learning Opportunity and Achievement Act would fund states school districts and more to address these needs. https://t.co/bxBCZT5kB8,2020-10-23 18:26:14,Twitter Web App,45,239
It's not normal when Senate Democrats have to ask Mitch McConnell and Republicans—why are your priorities so screwed up?  Judge Amy Coney Barrett is a clear and present danger to the rights and protections RBG fought for. The American people are paying attention and voting. https://t.co/g8y1GGYpB1,2020-10-22 15:45:37,Twitter Media Studio,422,1688
.@realDonaldTrump calls himself a great environmentalist.  He also claims he can call up fossil fuel execs and bribe them for campaign donations.  Here are 99 ways Donald has traded environmental protections for industry support.  Enough with the delusions.https://t.co/pvo1Z9l4rE,2020-10-21 22:08:07,Twitter Web App,129,352
It’s been 158 days since the House last passed a relief package that includes rental assistance. And now Republicans have released a bill that doesn't include any funding.  Ensuring families can pay their rent helps more than just the families themselves.https://t.co/eCw2wSt0T6,2020-10-20 20:56:05,Twitter Web App,182,541
This is happening now – more than 60000 asylum seekers in tent camps are living in constant fear as Donald Trump plays with their lives and safety.  The future of the cruel MPP is in the hands of the Supreme Court. Yet another reason why our #CourtsMatter.https://t.co/l95PenUEwy,2020-10-20 13:55:47,Twitter Web App,66,211
Dr. Fauci has dedicated his career to public service and keeping our country safe from infectious diseases.  @realDonaldTrump has spent his entire life caring only about himself.  Everyone in our country should stand with Dr. Fauci not the narcissist in chief. https://t.co/bx61eHLxLJ,2020-10-20 00:03:16,Twitter Web App,295,1141
The Rule would “[leave] States scrambling and exponentially [increase] food insecurity for tens of thousands of Americans.”  @realDonaldTrump's admin tried to boot 700000 Americans from food stamps during a pandemic with no justification.  The cruelty is always the point. https://t.co/4hMXhyV3o9,2020-10-19 22:54:07,Twitter for iPhone,189,375
