Happy Small Business Saturday!   As we continue to fight the #Covid19 pandemic and head into the holiday season continue to support and shop at neighborhood small businesses #SmallBizSat #ShopSmall #ShopLocal https://t.co/AA5z4toDKM,2020-11-28 13:01:17,Twitter for iPhone,7,24
Tune in to @NewsNationNow on WGN America. I’ll be joining them at 7:30 CT to discuss our historic numbers of women in the new Congress. #womensupportingwomen #womenlead #womenincongress https://t.co/mvwpPfvGNo,2020-11-28 01:13:54,Twitter for iPhone,6,20
This #Thanksgiving may look different because of #COVID19 but there is so much to be grateful for.    What are you thankful for this year 🦃?   Share in a reply below. https://t.co/Jryb4qoNhe,2020-11-26 18:17:16,Twitter for iPhone,4,21
My office has heard from a lot of constituents about serious mail delivery problems in Rogers Park Edgewater and West Rogers Park. My staff and I are working hard to get the post office to fix this ASAP.,2020-11-26 02:08:32,Twitter for iPhone,28,217
While Trump pardoning his coconspirator and foreign agent who pleaded guilty TWICE to lying to the FBI is grossly corrupt let’s remember Flynn will at the very least still be open to state prosecution.   That goes for Trump too.   This isn’t over. https://t.co/PBnDuhLgpl,2020-11-25 22:42:52,Twitter for iPhone,16,65
That is why we need the International Violence Against Women Act which codifies U.S. efforts to prevent and combat gender-based violence worldwide. We MUST pass #IVAWA now! #GenerationEquality @UN_Women https://t.co/cjYuDZVdD8,2020-11-25 18:38:31,Twitter Web App,2,7
According the World Health Organization 1 in 3 women around the world has experienced physical and/or sexual violence during her life. There are no social geographic economic religious or cultural boundaries to violence against women and girls.,2020-11-25 18:38:29,Twitter Web App,1,4
Enough is enough. We must pass #IVAWA now! #GenerationEquality https://t.co/puW5itKlJk,2020-11-25 18:38:28,Twitter Web App,1,4
We can eliminate violence against women worldwide. That is why I @HouseDemWomen and 130+ of my colleagues reintroduced the International Violence Against Women Act to codify U.S. efforts to prevent and combat gender-based violence around the world.,2020-11-25 18:38:25,Twitter Web App,1,5
There is an urgent call to “all States and relevant stakeholders worldwide to take urgent steps to prevent the pandemic of femicide or gender related killings of women and gender-based violence against women.”,2020-11-25 18:38:25,Twitter Web App,1,3
This week independent UN human rights expert Dubravka Šimonović stated that COVID-19 is overshadowing what has become a “pandemic of femicide” and related gender-based violence against women and girls around the world.,2020-11-25 18:38:25,Twitter Web App,1,2
Now more than ever we must pass the International Violence Against Women Act a bill to effectively prevent &amp; combat gender-based violence worldwide. #IVAWA,2020-11-25 18:38:24,Twitter Web App,1,3
Today marks the beginning of @UN’s 16 Days of Activism Against Gender-Based Violence. As countries have implemented public health measures to stop the spread of COVID-19 violence against women especially domestic violence has intensified. #IVAWA https://t.co/Xo15jnn2YH,2020-11-25 18:38:24,Twitter Web App,5,10
We will not let this stand. This is a devastating attack on life-saving and essential health care services for low-income communities and we must fight back to ensure they have access.,2020-11-24 19:12:56,Twitter for iPhone,10,59
Two federal judges who disagreed with the ruling warned that the decision will “leave more than 6.7 million Medicaid recipients in Texas Louisiana and Mississippi vulnerable to unlawful state interference with their choice of health care providers.”,2020-11-24 19:12:55,Twitter for iPhone,14,34
A federal judge has ruled that Texas and Louisiana can forbid Medicaid patients from going to Planned Parenthood clinics for non-abortion services like regular check-ups mammograms STD/STI testing and more. https://t.co/f1V6fSaJZO,2020-11-24 19:12:55,Twitter for iPhone,30,26
And now finally officially the transition to the Biden Administration can proceed full speed ahead. https://t.co/EVcXliNYI8,2020-11-24 00:06:51,Twitter for iPhone,11,47
You make him and us proud everyday. https://t.co/bgF7yShMNy,2020-11-23 18:11:04,Twitter for iPhone,2,36
With this extra time maybe @realDonaldTrump can ask Putin about the bounties Russians are putting on Americans in Afghanistan https://t.co/mkab661lLm,2020-11-23 17:56:00,Twitter for iPhone,10,36
I will continue fighting to ensure those we’ve lost receive justice and that my transgender family members friends neighbors and colleagues are treated with the dignity and respect they deserve and are fully seen as their authentic selves.,2020-11-20 21:04:06,Twitter Web App,1,14
At least 37 transgender and gender nonconforming Americans have been killed this year – most of them Black and Brown transgender women. This is unacceptable; we owe this community so much more.,2020-11-20 21:04:06,Twitter Web App,3,15
Today we honor and mourn the loss of the countless transgender and gender nonconforming Americans who have faced discrimination violence and murder for simply having the courage to live their truths #TDoR2020 https://t.co/URr0srhwkO,2020-11-20 21:03:37,Twitter Media Studio,7,52
I'm joining "At the Virtual Table" tonight: The Joe Biden presidency and what the election means for Illinois https://t.co/ZvESE7MlIu via @FacebookWatch  with @MediaDervish @lynnsweet and more. #TuneinNow,2020-11-20 00:31:20,Twitter Web App,3,7
#Pancreaticcancer is the 3rd leading cause of cancer-related deaths in the U.S.    On World Pancreatic Cancer Day #WPCD I wear purple to raise awareness and push for progress.   Join @PanCAN and me to support innovative research and improved patient outcomes #PanCANforProgress https://t.co/KGrwhkVFEG,2020-11-19 20:46:29,Twitter for iPhone,6,39
A public health emergency is not the time for any company to take advantage of consumers and people in need. #COVID19,2020-11-16 17:23:21,Twitter for iPhone,5,15
I am encouraged to hear the news about both Pfizer and Moderna’s initial clinical trial results showing over 90 percent efficacy rates. It is critical that any COVID-19 vaccine that becomes authorized by the FDA is widely accessible and affordable.,2020-11-16 17:23:21,Twitter for iPhone,10,37
DACA is restored because the person trying to dismantle it was illegally serving #HereisHome #HeretoStay https://t.co/R5Lo2rmKVR,2020-11-16 02:17:52,Twitter for iPhone,37,113
During this #TransAwarenessWeek  I celebrate and recognize the transgender community in my district throughout Illinois and around our country. As the proud grandmother of a young #trans man I am committed to creating a nation free of violence and hate #ForThePeople. https://t.co/EqAkkjtrSw,2020-11-14 18:14:51,Twitter for iPhone,12,71
A very Happy Diwali to those celebrating. May all of us lead with light and find our path to a prosperous future and rise above the forces of hate and racism trying to divide us.,2020-11-14 17:50:55,Twitter for iPhone,9,42
306 Electoral Votes!   I believe @KellyannePolls called that a landslide... a blowout,2020-11-13 19:50:50,Twitter Web App,37,256
#WearAMask https://t.co/8hj0Qf5mex,2020-11-13 00:48:42,Twitter for iPhone,9,30
Everyone this is getting worse.   Let's #WearMasks #StayHome and #WashYourHands   Time to rethink those Thanksgiving plans. https://t.co/WozUGLNXDT,2020-11-11 19:56:26,Twitter Web App,11,22
Free #COVID19 Testing in Lincolnwood this Thursday thru Monday. Schedule a time here:  https://t.co/1tMc5WGXx6 https://t.co/PHmTWIYUu6,2020-11-11 19:42:28,Twitter Web App,9,13
Not only do veterans deserve our respect and recognition they also deserve to know that their nation is there for them just like they were there for their nation.   READ my full statement on #VeteransDay2020: https://t.co/5pI35ehkaE,2020-11-11 19:35:53,Twitter Web App,5,16
#COVID19 Testing https://t.co/4j9FMog1FH,2020-11-10 17:42:57,Twitter for iPhone,7,11
Tax the Rich! Repeal the #GOPTaxScam https://t.co/Vo3nv4RBHs,2020-11-10 14:57:14,Twitter for iPhone,21,75
It’s not too late to impeach Trump’s personal attorney William Barr   https://t.co/qbai1p2QZi,2020-11-10 14:28:26,Twitter for iPhone,41,139
I’ll be watching. https://t.co/0Owdsk9TnY,2020-11-10 14:26:46,Twitter for iPhone,4,8
Thank you @CarolMarin for your decades of service and trailblazing for women in journalism and politics. The Chicago community will miss you greatly. https://t.co/S9zD5LR38k,2020-11-08 02:36:30,Twitter for iPhone,6,80
Congratulations to President-elect Joe Biden and Vice President-elect Kamala Harris. I look forward to working with you and your administration on crushing this pandemic protecting our nation’s Seniors and improving and expanding health care.,2020-11-07 20:58:10,Twitter for iPhone,18,187
Hey Mitch @senatemajldr - I’d like to refer you to my tweets calling on you to bring the #HEROESAct up for a vote.,2020-11-06 20:37:57,Twitter for iPhone,74,309
Worse air pollution appears linked to higher Covid-19 death rates. Meanwhile @realDonaldTrump just pulled the U.S. out of the #ParisClimateAgreement.   Trump's senseless environmental rollbacks put millions of lives at risk! https://t.co/UyfBEwaoo1,2020-11-05 19:38:35,Twitter for iPhone,10,39
Good morning! Go vote!   That’s the tweet. #ELECTIONDAY,2020-11-03 14:20:14,Twitter for iPhone,7,60
You’ve been president for 4 years. #TrumpsBrokenPromises https://t.co/Wto7OSuU58,2020-11-01 00:13:25,Twitter for iPhone,8,62
Trump Administration political appointees have: -Authorized questionable virus treatments -Resisted efforts to ensure the safe development of a vaccine -Diverted $265M from @CDCgov &amp; @US_FDA for an ad campaign,2020-10-30 16:36:09,Twitter Web App,5,9
Trump Administration political appointees have: -Altered delayed &amp; suppressed guidance &amp; scientific reports -Pressured health experts to adopt Admin’s talking points -Criticized sidelined &amp; fired experts who insisted on sharing accurate scientific info,2020-10-30 16:36:08,Twitter Web App,5,7
.@COVIDOversight found 61 separate instances of political interference where accurate scientific information with the power to save hundreds of thousands of lives was altered delayed or suppressed in service of the President’s partisan agenda. #61TooMany #EndTheInterference https://t.co/aOc6MlOiWT,2020-10-30 16:36:08,Twitter Web App,19,25
Since #COVID19’s arrival on American shores 9 months ago President Trump has: ✖️Misled the public about the severity of the crisis ✖️Failed to listens to scientists and ✖️Refused to implement a coordinated national plan to stop the virus https://t.co/AbxdTPXPko,2020-10-30 16:33:52,Twitter Web App,13,13
