Last week I introduced the Building Rural Investments Development and Growth for the Economy (BRIDGE) Act a bipartisan bill with @RepCarolMiller from West Virginia that would help bridge the economic urban-rural divide as America continues to heal from COVID-19.,2020-11-23 18:38:40,Twitter Web App,3,4,covid; 
There will be serious consequences for first responders small businesses COVID testing capabilities and broadband access all of which could harm the health and economy of Western Marylanders for a long time to come without another relief bill.,2020-11-19 19:46:59,Twitter Web App,1,6,covid; 
I heard from Western Maryland leaders this week about how they are dealing with the worst spike in COVID-19 cases that we’ve ever seen since the start of this pandemic. Funds are running dry from the CARES money passed by Congress in March. https://t.co/A0EXHPVtSS,2020-11-19 19:46:48,Twitter Web App,2,5,covid; 
This #ChildHealthWeek we’re working to pave a new &amp; better way forward for children everywhere. The #COVID19 pandemic threatens to erase the decades of progress we have made in global child health and survival. I'm working hard to make sure those gains are not lost.,2020-11-12 19:27:33,Twitter Web App,3,10,covid; 
The US has now surpassed 10 million confirmed cases of #COVID19. Too many Americans have lost loved ones and the number of deaths will continue to rise unless we take the immediate actions necessary to stop the spread. https://t.co/N3I25aKOWE,2020-11-09 20:17:02,Twitter Web App,2,6,covid; 
Maryland state health officials will open a free #COVID19 testing facility at the Allegany County Fairgrounds in the coming days. This is long overdue and great news for Western MD.  https://t.co/rk3Hr1HEiA,2020-11-06 16:33:01,Twitter Web App,5,13,covid; 
At my roundtable with Councilmember @willjawando we discussed how #COVID19 has impacted the mental health of our students. Check out the full replay of this incredibly important conversation: https://t.co/95qCH2YxTx,2020-10-30 17:21:04,Twitter Web App,4,8,covid; 
In Frederick yesterday I met with Mayor Michael O'Connor and representatives from @FredCityGovt @DwntwnFrederick @FredArtsCouncil &amp; @CivilWarMed to discuss how we can best help Frederick small businesses and arts organizations recover from #COVID19. Thanks for having me! https://t.co/DxLVWgOMpL,2020-10-23 16:46:15,Twitter Web App,1,5,covid; 
That's why the Maryland Delegation has come together to ask Gov. Hogan to increase the state’s focus on stopping the disproportionate spread of #COVID19 among MD’s Latinx communities &amp; delivering targeted relief to Latinx families.   https://t.co/GYyD9wIJHo https://t.co/NhLfQq4GRn,2020-10-22 15:56:22,Twitter Web App,3,10,covid; 
The #COVID19 pandemic has only worsened the opioid epidemic. These concurrent public health crises must be addressed by the next administration or else we are setting ourselves up for catastrophe.   https://t.co/ohsl5yoZpO,2020-10-21 13:46:36,Twitter Web App,2,2,covid; 
Washington County has added another free #COVID19 testing site in Hagerstown. Remember: wear a mask wash your hands and get tested. It takes all of us to stop the spread of the coronavirus.  https://t.co/k0H39BFWgs,2020-10-20 17:55:25,Twitter Web App,1,3,covid; corona; 
On #WorldFoodDay I stand with @FAONorthAmerica &amp; our partners around the globe working to end chronic hunger. #COVID19 has caused food insecurity to skyrocket. That's why I'm working with my colleagues to ensure no one goes hungry during this pandemic.,2020-10-16 22:39:05,Twitter Web App,3,7,covid; 
We need a coordinated global effort to ensure that any #COVID19 vaccine is accessible to everyone. That’s exactly what @RepBrianFitz @RepHoulahan @RepTedYoho and I are asking VP Pence to do.  https://t.co/MOT3Caoqeg https://t.co/rafFjsinQJ,2020-10-14 18:29:26,Twitter Web App,2,5,covid; 
Today DC reported its highest single-day #COVID19 case increase since early June. This is no time to disregard the seriousness of this crisis.  As Members of the National Capital Region Delegation we are calling for immediate action to control the White House outbreak. https://t.co/n2nCcBhGLb,2020-10-06 17:18:53,Twitter Web App,182,435,covid; 
Maryland Residents: Find your nearest COVID-19 testing site and most up to date information by visiting https://t.co/tmwQncAy1K.,2020-10-06 16:27:26,Twitter Web App,1,5,covid; 
A new study from @JECDems reveals that the Latinx community is about 3x more likely to test positive for #COVID19 and 5x more likely to be hospitalized.   https://t.co/V1qaY1y3Wq,2020-10-02 17:04:32,Twitter Web App,1,2,covid; 
At my roundtable yesterday we heard from community leaders &amp; elected officials about the steps the federal government can take to support the Latinx community which has been hit especially hard by the #COVID19 pandemic. https://t.co/0cU8aWGe6G,2020-10-02 17:04:32,Twitter Web App,1,7,covid; 
June and I send our prayers to President Trump and his wife for a speedy recovery.   It takes all of us to stop the spread of #COVID19. Please remember to wear a mask social distance and get tested if you have symptoms.,2020-10-02 13:12:48,Twitter for iPhone,4,19,covid; social distance; 
UPDATE: The Washington County Health Department has added more free walk-up #COVID19 testing dates.   Details: https://t.co/We9aTnDmA9,2020-10-01 21:57:18,Twitter Web App,3,4,covid; 
The #COVID19 pandemic has caused levels of depression and anxiety to skyrocket. That's why I have called for the highest possible levels of funding for addiction and mental health support services in any future relief packages.   https://t.co/F7mIQ2rj79,2020-10-01 13:17:57,Twitter Web App,2,13,covid; 
That's why I helped introduce legislation to provide a $17.9B investment in low-income &amp; minority communities that have been hit especially hard by #COVID19. We have a lot of work to do to correct the decades of systemic racism built into our economy.   https://t.co/bT5O2uod2T,2020-09-28 20:48:05,Twitter Web App,0,3,covid; 
Even as #COVID19 cases are on the rise &amp; millions have lost their jobs President Trump has nominated a judge who would destroy the Affordable Care Act &amp; cause millions to lose their health care. Let me be clear: there should be no confirmation until a new president is sworn in.,2020-09-26 22:33:09,Twitter for iPhone,4,22,covid; 
