Mitch McConnell is blocking COVID relief for Kentucky families because he wants complete legal immunity for every business — even if that company is so reckless that its managers allegedly bet on how many workers get COVID each day. https://t.co/nQkIBgOjKi,2020-11-20 00:50:12,Twitter for iPhone,68,189,covid; 
There are so many things I’m looking forward to in a Biden-Harris Administration — a real national strategy on COVID reuniting children at the border returning to the Paris Climate Accords real values and character in the White House and so much more.  How about you?,2020-11-07 22:09:12,Twitter for iPhone,43,633,covid; 
Enough with this bogus claim you idiot. The cause of death is what actually caused your death. If you had COVID and walked outside and got hit by a bus the cause of death wouldn’t be the virus it would be the bus. Stop shamelessly attacking our doctors nurses and hospitals. https://t.co/YeRvQRkbQh,2020-10-26 19:54:37,Twitter Media Studio,80,400,covid; 
The WH has given up on controlling COVID as we experience the largest loss of American life since WWII — more than 4000 people a week.   75 years ago they died to save the world from Nazis.   Today we’re dying because Donald Trump and his Republican enablers just don’t care. https://t.co/P2qAMPWEmH,2020-10-26 17:49:24,Twitter for iPhone,50,109,covid; 
Enjoyed today's roundtable with Hispanic and Latinx leaders in Louisville. Discussed COVID relief worker protections and the need for ACTION on immigration. GOP inaction has stalled much but Democrats must also do more. We as a nation have failed our immigrant population. https://t.co/MisADNSkKa,2020-10-14 19:30:39,TweetDeck,6,30,covid; 
Just participated in a Virtual Town Hall with @kynonprofits. These orgs have stepped up during COVID to care for our communities—now they need their elected officials to do the same. @POTUS and @senatemajldr need to stop the games and support the House-passed relief package ASAP.,2020-10-08 16:17:08,Twitter for iPhone,18,75,covid; 
President Trump did not create or invent the coronavirus. But his reckless actions—and the even more dangerous inactions of his Admin.—make him directly responsible to the families of the more than 190000 Americans who have been taken from us including nearly 1000 Kentuckians.,2020-09-09 19:45:38,Twitter for iPhone,7,68,corona; 
Joined @GeoffRBennett on @MSNBC this morning to discuss our economic recovery the dire need for another COVID-19 relief bill and the ongoing calls for justice here in Louisville and across the nation. WATCH: https://t.co/tVY1vVdaMG,2020-09-06 13:47:21,Twitter Media Studio,18,63,covid; 
It’s bad enough the @SenateGOP is acting like the #COVID crisis is behind us. But to do this while 1 in 10 American households don’t have enough food in a given week is abhorrent. Americans are going hungry &amp; Republicans’ don’t care. https://t.co/C3uMhDwaEE,2020-09-03 17:16:20,TweetDeck,17,69,covid; 
Morning video calls with Jewish Federation of Louisville @BrewersAssoc @KYGBrewers &amp; more. Glad many of my constituents can bridge COVID digital divide but Fed gov't must do more. Tune in to 2PM @HouseBudgetDems hearing on the need for tech modernization &amp; smarter investments. https://t.co/VKCJUnwdBe,2020-07-15 16:51:49,TweetDeck,2,14,covid; 
Just went through @Norton_Health’s drive-thru COVID-19 testing site. Quick and painless. I urge everyone to join me in getting tested especially if you have taken to the streets in protest or been part of a mass gathering. It helps protect you your loved ones and neighbors.,2020-06-11 16:11:45,Twitter for iPhone,29,104,covid; 
We shouldn’t forget just as Breonna Taylor’s death is not just Louisville’s problem George Floyd’s death is not just MN’s problem. They and all other manifestations of racism are as poisonous as COVID-19.,2020-05-29 13:35:09,Twitter for iPhone,68,273,covid; 
More must be done for runaway and homeless youth during this ongoing #COVID19 pandemic. Proud to help lead this bipartisan letter calling for increased &amp; targeted funding for at-risk young people alongside @RepDonBacon and @RepDannyDavis. Read more here: https://t.co/EDPXFixSmR https://t.co/Qp7DJhkCFb,2020-05-18 18:58:56,TweetDeck,6,12,covid; 
If you’ve not yet received your #COVID19 Economic Impact Payment the IRS has set a deadline of this Wednesday at Noon to submit banking information so you can receive your payment via direct deposit. Submit your information here: https://t.co/RRzAtQh7fX,2020-05-11 19:59:59,Twitter for iPhone,13,16,covid; 
Great to connect with local leaders to discuss matters important to older Americans amidst the #COVID19 crisis. Thank you for your dedication and continued advocacy @AARPKY! https://t.co/tzeFu7eUAN,2020-05-08 13:32:17,Twitter for iPhone,6,14,covid; 
Just voted in favor of next phase of #COVID19 relief for hospitals small biz &amp; increased testing. State and Local relief MUST be next. Throwing up your hands and telling them to declare bankruptcy isn’t a solution it’s an abdication. More must be done. https://t.co/dZZudi1eyl,2020-04-23 22:45:04,Twitter for iPhone,13,78,covid; 
The @IRSnews website’s “Get My Payment” portal is now up and running where you can check the status of your CARES Act rebate and provide your direct deposit information if the IRS does not yet have it. Head to https://t.co/SSXxfbeZpd for more information. #COVID19,2020-04-15 13:53:43,Twitter for iPhone,25,30,covid; 
For the latest from @IRSnews on the CARES Act’s Economic Impact Payments—including the new portal for non-filers to enter their payment info—head to https://t.co/SSXxfbwANN. #COVID19,2020-04-13 13:16:28,Twitter for iPhone,10,10,covid; 
To be clear whatever someone in my “orbit” may have said it did not represent my thinking. I support the way @GovAndyBeshear has handled the issue of religious services and all COVID-19 matters.,2020-04-11 20:06:47,Twitter for iPhone,8,89,covid; 
Thank you to the @WaysMeansCmte Chairman @RepRichardNeal for raising this issue. As urged by @HouseDemocrats the Trump Administration has reversed course &amp; more Americans will now automatically get their #coronavirus relief check. https://t.co/JNFQ4Dm51a,2020-04-02 17:30:26,Twitter for iPhone,15,31,corona; 
I’m continuing to update the Coronavirus page on my website with the latest resources for individuals small businesses and more including links to all guidance from @GovAndyBeshear @CDCgov @SBAgov and @IRSnews in response to #COVID19. Visit https://t.co/T0C0R2nK8Q.,2020-04-01 21:57:13,TweetDeck,14,28,covid; corona; 
