Team Reed wishes and you and your  family a Happy Thanksgiving! https://t.co/pPH4CUszIE,2020-11-26 17:49:26,Twitter for iPhone,2,9
Happy Veterans Day to all who served our nation! Today we honor your service and sacrifice. #VeteransDay https://t.co/umlT4cmQC9,2020-11-11 20:32:20,Twitter for iPhone,1,5
We are truly honored by the tremendous support shown by the voters of #NY23. Since I was first elected to be your voice in Washington my priority has and will always be delivering results. My family and all of Team Reed says thank you! https://t.co/cOU068rHMM,2020-11-05 20:30:21,Twitter for iPhone,6,21
You have until 9 p.m. to vote #NY23!!! ⏰ https://t.co/snekpvWeXV,2020-11-03 23:00:40,Twitter for iPhone,0,6
My family and I are so grateful for the tremendous support we've enjoyed this campaign. #NY23 is my home and I care deeply for its people. We would be honored to have your vote today. https://t.co/FnRQCO2F8y,2020-11-03 13:16:25,Twitter Web App,4,30
TODAY is Election Day! Polls are open from 6am-9pm! Visit https://t.co/eKlSFubpya or call or text our Election Hotline at 607-438-2906 to get details on voting! 🗳 https://t.co/Gp5NKrAf4u,2020-11-03 10:08:53,Twitter for iPhone,3,7
The cold rain and snow won't slow us down. We've knocked on tens of thousands of doors and made over 100000 calls since Saturday to turn out the vote and we're still going strong! #TeamReed #GOVT #NY23 https://t.co/EwjuXe8h7Z,2020-11-02 21:03:48,Twitter for iPhone,5,9
It all comes down to this. TOMORROW is Election Day! Visit https://t.co/eKlSFubpya or call our Election Hotline at 607-438-2906 to get details on voting! 🗳,2020-11-02 17:13:12,Twitter Web App,4,4
LAST DAY OF EARLY VOTING IN #NY23! https://t.co/cwdFGA8ZHX https://t.co/5feT5WmISM,2020-11-01 15:22:54,Twitter Web App,2,3
It's terrifying...👻 It’s not a trick and it’s certainly not a treat. https://t.co/Jc5lPwl7IV,2020-11-01 02:49:40,Twitter Web App,2,2
You should have never been gone in the first place! Way to stand for freedom! https://t.co/p3GAu0Pzzv,2020-10-31 00:21:22,Twitter Web App,2,4
My family and I early voted yesterday. It was fast safe and secure! JOIN US and cast your ballot IN-PERSON during early voting!   https://t.co/cbdFwAtdxO,2020-10-29 13:50:14,Twitter Web App,2,4
My family and I voted early today! Join us and cast your ballot during early voting! Information here   ➡️ https://t.co/eKlSFubpya https://t.co/SfsYkKfuOZ,2020-10-28 19:06:31,Twitter Web App,1,7
Tonight we demonstrated why Republicans Democrats and Independents are joining our problem solver movement. New Yorkers are tired of extremism. Our record of caring for people during the pandemic and standing up to extremism is a stark contrast to Tracy’s radical agenda.,2020-10-28 00:30:55,Twitter Web App,5,6
At the end of the day this is why we do what we do. https://t.co/HDyI2xlesg,2020-10-28 00:27:30,Twitter Web App,2,4
We are proud of our bi-partisan record on the issue of immigration. #WETMDebate https://t.co/8QjkAQG0FR,2020-10-27 23:43:04,Twitter Web App,2,2
My opponent even supports defunding the police! Her support for Pelosi's Justice in Policing Act is STILL highlighted on her campaign website. Per the Washington Post the bill would restrict funding to police departments. Source ⬇️ #CantTrustTracy https://t.co/0Jsl6GSj17,2020-10-27 23:35:22,Twitter Web App,3,2
We #CantTrustTracy to support police and we #CantTrustTracy to keep us safe. @MitranoForNY23 calls Gov. Cuomo's dangerous bail reform "a law moving in the right direction." https://t.co/WrId4QNDnT,2020-10-27 23:32:32,Twitter Web App,2,2
We delivered $100 million to our local hospitals  https://t.co/1W2yaXgZAq https://t.co/ayJj7ZZ2C8,2020-10-27 23:28:56,Twitter Web App,2,1
⬇️ Facts #CantTrustTracy https://t.co/qM8BCag2j2,2020-10-27 23:27:00,Twitter Web App,2,1
My opponent @MitranoForNY23 represents the very extremism we're standing up against. She even had the audacity to blame these attacks against my family ON ME. We #CantTrustTracy!,2020-10-27 23:25:40,Twitter Web App,1,1
What's worse a coward put a brick with my daughter's name on it along with a dead animal on the front steps of our home. #WETMDebate   https://t.co/i33zOiIpQv,2020-10-27 23:20:07,Twitter Web App,3,4
Extremism like what happened at our campaign office is unacceptable in our communities. We stand against extremism! #WETMDebate  https://t.co/uh20m5JP3z,2020-10-27 23:17:40,Twitter Web App,2,1
We’ve taken the stage for the @WETM18News debate! #WETMDebate #NY23 https://t.co/fmMWE3TiDN,2020-10-27 23:00:14,Twitter for iPhone,4,4
#TeamReed is out in full force!!! https://t.co/ncK6bwuwVb,2020-10-27 22:28:12,Twitter for iPhone,1,1
Confident and ready to take the stage for our live debate with @WETM18News! #TeamReed #WETMDebate #NY23 https://t.co/eZ95ydgXRT,2020-10-27 22:20:07,Twitter for iPhone,1,3
#TeamReed is ready for the #WETMDebate!!! https://t.co/mXTK5BMK7g,2020-10-27 21:58:31,Twitter for iPhone,2,3
Tonight is the final debate of the campaign! Tune into @WETM18News or stream online at https://t.co/YUM1NMpmCK at 7 p.m. to see the clear contrast between the two candidates for congress!,2020-10-27 19:47:09,Twitter Web App,1,3
ONE WEEK until Election Day but DON'T WAIT until then! Early vote IN PERSON this week! Details ⬇️ https://t.co/C9gYLFhr42,2020-10-27 12:51:42,Twitter Web App,23,17
Let the Gates and Mitchell families be a reminder that what unites us as Americans is far greater than our political differences. Our problem solver movement is about bringing people together to care for the American people. Join us! https://t.co/LgMkNPJ9DG,2020-10-25 14:39:45,Twitter for iPhone,2,5
Great day on the campaign trail talking to voters #NY23! Thanks to the Ontario County Republican Committee for a great rally! Also enjoyed the trumpeter on the streets of Watkins Glen playing patriotic tunes! Just TEN days until Election Day! https://t.co/FZxKoKxDWu,2020-10-25 00:24:04,Twitter for iPhone,3,8
TOMORROW is the start to in-person Early Voting across #NY23! Do you have a voting plan? Avoid the crowded polling sites on Election Day and vote early!   https://t.co/Ao83Sr75no https://t.co/0IBOaL632C,2020-10-23 23:30:18,Twitter Web App,2,3
“Law headed in the right direction.”- @MitranoForNY23 https://t.co/ZshuRAPap1,2020-10-22 17:25:24,Twitter for iPhone,2,8
6/6 This consistent pattern of radical extremism is why we #canttrusttracy to support police and we #canttrusttracy to keep us safe!,2020-10-20 19:15:12,Twitter Web App,0,1
5/6 THIS year Tracy brought on an advisor who tweeted "#DefundthePolice #AbolishthePolice All Cops B*****S"  Source ⬇️ #canttrusttracy   https://t.co/uBprqFXNb2,2020-10-20 19:15:12,Twitter Web App,0,1
4/6 In Tracy's last campaign she hired a radical anti-police staff person as Regional Field Organizer. That hired staffer posted "F*** Cops" on Instagram and Tracy DID NOT even fire her. Source ⬇️ #canttrusttracy  https://t.co/7U20aUuse3,2020-10-20 19:15:11,Twitter Web App,0,1
3/6 Tracy even supports defunding the police! Her support for Pelosi's Justice in Policing Act is currently highlighted on her campaign website. Per the Washington Post the bill would restrict funding to police departments. Source ⬇️ #canttrusttracy  https://t.co/0Jsl6GSj17,2020-10-20 19:15:11,Twitter Web App,0,1
2/6 Tracy supports Governor Cuomo's dangerous bail reform releasing violent criminals back onto our streets. She calls it "a law moving the right direction." Source ⬇️ #canttrusttracy https://t.co/1q2iykutJa,2020-10-20 19:15:11,Twitter Web App,0,1
1/6 Our radical liberal opponent @MitranoForNY23 is deflecting and hiding. Voters deserve to know the truth about record on law and order. #canttrusttracy,2020-10-20 19:15:10,Twitter Web App,4,7
🚨 Endorsement Alert! The Buffalo News: "Reed has gained a rising level of prominence through the bipartisan Problem Solvers Caucus which he helped establish. Reed has a chance to nudge history in a hopeful direction... We endorse him fully."  https://t.co/cNsxwZgL5B,2020-10-20 14:51:28,Twitter Web App,3,8
