There are more than 88000 Americans hospitalized with coronavirus right now.   The choices we make this week will determine how many more will be hospitalized two weeks from now.    Please - if you can: Stay home wear a mask and avoid all unnecessary travel.,2020-11-25 18:40:20,Twitter Web App,11,71,corona; 
1 in 49 Coloradans currently has COVID-19.    The risk of contracting the virus in our state has never been higher.    If you can please stay home.    If you must go outside please wear a mask &amp; avoid large gatherings.   We will get through this but we have to do it together.,2020-11-24 15:17:20,Twitter for iPhone,35,92,covid; 
The Senate needs to return to Washington NOW to pass the COVID-relief bill we sent them months ago.    Time is running out for too many families and small business owners.   The American people can’t afford to wait any longer!,2020-11-20 18:08:42,Twitter Web App,2,27,covid; 
🚨BREAKING: CDC is advising that people NOT travel this Thanksgiving.   Cases are surging across the country.   PLEASE help us slow the spread of COVID-19 by heeding the advice of our health officials.   We'll get through this but we have to do it together. https://t.co/AqPGZVU7G5,2020-11-19 18:27:41,Twitter for iPhone,8,35,covid; 
More exciting news on the vaccine front today with Pfizer reporting that its vaccine is 95% effective against COVID-19.   Our oversight panel is continuing to work closely with FDA to ensure any vaccine approved for use here in the U.S. is both safe &amp; effective. https://t.co/tvHX4wiKOt,2020-11-18 14:33:03,Twitter Web App,3,15,covid; 
🚨 Help us spread the word!  Colorado health officials have just launched new technology that will alert you if you've been exposed to COVID-19.  Use your cell phone to sign up today at https://t.co/fZjkN3KLjr. https://t.co/r3McBQP8Sj,2020-11-17 20:30:35,Twitter Web App,16,19,covid; 
🚨 More promising COVID-19 vaccine news this morning!   We now have two potential vaccines that appear to be highly effective in initial studies.   These are encouraging results and represent a huge breakthrough in our efforts to stop the spread of this virus.,2020-11-16 16:18:15,Twitter for iPhone,8,43,covid; 
THIS IS IMPORTANT - the CDC now says that wearing a mask can protect both you AND those around you from the spread of COVID-19.   In fact CDC says wearing a mask can reduce your chances of catching the virus by 70%!  Do your part #WearAMask. https://t.co/ElTtNBf5qQ,2020-11-12 15:02:37,Twitter Web App,8,38,covid; 
Pfizer announced that a review of their COVID-19 vaccine is showing a 90% efficacy rate.   This is a HUGE milestone in our search for a cure-but we're not done yet.   As we await a thorough FDA review we must ensure that ALL vaccine decisions are driven by science and facts. https://t.co/tsKK1CwLsC,2020-11-09 17:20:23,Twitter Web App,5,34,covid; 
Halloween masks have taken on a whole new meaning this year.   They're not just a fun part of your costume. They could literally save your life.   However you get in the spooky spirit this weekend please make sure to follow all updated COVID-19 guidance!   #WearAMask 🎃 https://t.co/3FNU4okjRL,2020-10-30 17:50:07,Twitter for iPhone,6,33,covid; 
IMPORTANT UPDATE: Denver has updated its COVID-19 guidelines to Safer at Home Level 3.   Denver - we have to look out for each other. Cases are at their highest statewide.   To get through this we have to do this together.   Watch the city's update here: https://t.co/XR9ZNNbgfL https://t.co/sHDl0ivX0v,2020-10-27 18:36:40,Twitter Web App,5,17,covid; 
The FCC under Trump STILL wants to destroy net neutrality.  COVID-19 has only made our fight for fair and open internet that much more urgent.  Join us in demanding the FCC restores free &amp; open internet for ALL.,2020-10-27 15:42:07,Twitter Web App,10,43,covid; 
Rent is due this week.   COVID-19 cases are spiking across our country.   Families are desperate.   But the only thing on the Senate's agenda is confirming a Supreme Court nominee who could rip health care from 23 million Americans.   It is a dark day in our nation's history.,2020-10-26 16:46:01,Twitter Web App,65,175,covid; 
This is dangerous: the Trump Administration has ordered the FDA to stop reviewing COVID-19 tests for accuracy &amp; reliability before they are marketed.    Allowing potentially faulty tests to be used nationwide could increase the spread of this deadly virus. https://t.co/7gnSabRhZ0,2020-10-07 20:34:29,Twitter Web App,30,44,covid; 
President Trump just ordered his administration and McConnell to shut down all negotiation efforts on our COVID relief bill.  He's telling them to approve his Supreme Court nominee instead.  This is absurd. Americans are desperate. THEY NEED HELP. And they need it NOW! https://t.co/5WzQRBkgWy,2020-10-06 21:33:21,Twitter Web App,22,73,covid; 
🚨JUST IN: The CDC has updated official guidance on its website to acknowledge that COVID can be spread by airborne transmission - and can travel farther than six feet indoors!   This is why it’s so important that EVERYONE wear a mask &amp; continue to practice social distancing. https://t.co/t30IVSEzoy,2020-10-05 20:31:36,Twitter Web App,16,59,covid; 
BREAKING: The House just passed a huge COVID relief bill to:      ✅Restore $600/week in unemployment     ✅Provide another round of stimulus checks     ✅Prohibit evictions &amp; foreclosure for 1 year     ✅Help small businesses       The Senate needs to pass this bill IMMEDIATELY.,2020-10-02 00:13:07,Twitter Web App,711,1387,covid; 
Trump’s repeated politicization of science undermines the credibility of public health agencies and the public’s confidence at a time when we need it most.      It’s critical that the search for a COVID-19 vaccine be driven by science – not politics. https://t.co/pMIW1VwRPu,2020-09-30 20:40:11,Twitter Media Studio,7,22,covid; 
HAPPENING NOW: How do we know if a vaccine is safe?   Our oversight panel is about to hear from some of our nation's experts who will discuss the criteria that must be met before a COVID-19 vaccine is distributed to the American people.    Watch LIVE here: https://t.co/C1TlO4sqlz,2020-09-30 15:28:12,Twitter Web App,2,13,covid; 
Safety &amp; efficacy must be the driving factors in approving a COVID vaccine-not politics.   Tomorrow our oversight panel will hear from experts about the criteria that must be met before FDA approves any vaccine for distribution.    Watch LIVE @ 11:30ET: https://t.co/C1TlO4sqlz,2020-09-29 22:42:49,Twitter Web App,5,13,covid; 
We're calling on the HHS Inspector General to launch a full investigation into claims that the White House and its appointees have actively interfered with the CDC’s efforts to combat the spread of the coronavirus for political purposes. https://t.co/jTWcqG7Elc,2020-09-25 17:45:49,Twitter Web App,61,101,corona; 
What’s the point of developing a COVID-19 vaccine if nobody’s willing to get it?   Next week our oversight panel will hear from top experts on the criteria that vaccine makers should be required to meet before any vaccine is approved here in the U.S.     https://t.co/ArpsD4bo56,2020-09-24 20:30:37,Twitter Web App,6,25,covid; 
Just 4 days ago health experts urged FDA not to issue an EUA for plasma as a treatment for COVID-19 b/c there’s not enough data to show it works.  Trump apparently pressuring FDA to do so anyway is very concerning.   Safety &amp; efficacy must drive these decisions - not politics!,2020-08-24 00:20:10,Twitter for iPhone,93,226,covid; 
