The #CARESAct passed in March is still helping local foundations keep our struggling neighbors afloat during this #pandemic &amp; #EconomicCrisis. @senatemajldr should pass a #COVID relief bill like the #HeroesAct to provide more aid to suffering Americans. https://t.co/BdDKZZyhv0,2020-11-25 18:10:09,TweetDeck,2,5,covid; 
It is shameful that as #COVID cases rise &amp; the economy struggles that @realDonaldTrump would have @StevenMnuchin1 end most of the @UStreasury emergency business lending programs. #SmallBusinesses &amp; families need this aid.,2020-11-24 18:02:23,Twitter Web App,2,1,covid; 
#COVID19 is raging with new cases now averaging over 150k a day. It's a shameful disservice to #frontlineworkers that #PPE shortages continue. @HouseDemocrats passed multiple bills to prevent this while @SenateGOP ignored them! Get on it @senatemajldr!  https://t.co/jox45jL4sD,2020-11-20 15:37:22,TweetDeck,7,4,covid; 
The US passed a sad milestone today: a quarter of a million #COVID deaths. More deaths can be prevented if we all #SocialDistance &amp; #WearAMask! It would also help if @realDonaldTrump let his COVID Task Force cooperate with Biden transition. #SlowTheSpread  https://t.co/sYBllinn0N,2020-11-18 20:21:45,TweetDeck,4,14,covid; socialdistance; 
We're at a critical point in the #COVID19 #pandemic. Yesterday brought a record 150k new #COVID cases with over 66k hospitalizations. We need to take this threat seriously. Please #SocialDistance &amp; #WearAMask ! https://t.co/k6ayKyzTpK,2020-11-13 20:03:01,TweetDeck,3,10,covid; socialdistance; 
The #COVID outbreak in the @WhiteHouse has raged for months. It has not only affected top WH staff but also dozens of @SecretService agents as @POTUS organized and attended many reckless super-spreader events. #TrumpFailedAmerica   https://t.co/WxTiiHtGhA,2020-11-13 19:13:19,TweetDeck,3,7,covid; 
I’ve been calling for months for strong federal leadership on the #COVID19 #pandemic response. It looks like we’ll get it starting in January. It’s outrageous that @realDonaldTrump continues to neglect his responsibilities to lead. We shouldn’t have to wait another 2½ months. https://t.co/uqhxfKkKeV,2020-11-10 19:31:33,TweetDeck,5,27,covid; 
1000000 new #COVID cases in a week averaging over 100k new cases a day. Infectious disease experts were right: #Covid has spiked as temps cooled. We need a federal response before cases &amp; deaths spiral out of control. In the meantime please #WearAMask! https://t.co/mbIC5uPKHd,2020-11-09 20:57:00,TweetDeck,5,6,covid; 
The Senate @GOP’s failure to pass #CovidRelief is forcing local gov’ts to lay off #frontline workers due to lower revenues from #Covid19. W/O federal relief layoffs will become even more widespread. We need to pass relief for state and local gov'ts now! https://t.co/vJr14K8EBT,2020-11-09 20:55:05,TweetDeck,1,9,covid; 
It's welcome news that a respected group of health experts will be leading @JoeBiden’s task force to draft a national #COVID19 response. America needed this months ago but I look forward to working w the new administration on an effective #COVID response! https://t.co/XufeN5fxwc,2020-11-09 20:17:24,TweetDeck,4,10,covid; 
More proof that @realDonaldTrump has ignored his medical advisors on #COVID19 and downplayed the #pandemic putting thousands of American lives at risk and delaying the economy’s recovery. It’s still shockingly irresponsible selfish and unpatriotic. https://t.co/39486h6kOZ,2020-11-03 16:46:28,TweetDeck,4,11,covid; 
