Yesterday we congratulated 149 people who became naturalized citizens of the United States in a Las Cruces ceremony. Proud to be your Congresswoman! https://t.co/FaFTcj1QSx,2020-01-18 18:46:42,Hootsuite Inc.,21,177
Firefighters are on the frontlines every day. We need to make sure they are supported. Thank you #IAFF Treatment Center for the tour this week &amp; your work to ensure firefighters struggling with PTSD addiction &amp; more are supported. https://t.co/BhD0DJ949l,2020-01-17 22:47:52,Twitter Web App,7,38
My work starts by listening to constituents. I'm proud to be ranked in the top 5 most accessible freshman House members by @townhallproject. Thank you for continuing to voice your concerns and vision for #NM02! Hope to see many of you at my next event: https://t.co/LIMxc8ODCA,2020-01-17 16:07:00,Twitter Web App,12,66
.@USDOT rural communities feedback request re: transportation needs for ROUTES Initiative to better safety &amp; econ. opportunity. I'll continue to work on these issues in Congress. You can also share thoughts w/ @USDOT directly. Comment period ends 1/27/20 https://t.co/W0OAU1XOJI,2020-01-17 15:48:00,Twitter Web App,3,12
NEXT WEEK: I'm hosting two Town Halls! Hope to see you there. 📍 Silver City: Mon Jan 20 https://t.co/7gWr0uqeuU 📍 Las Cruces: Tues Jan 21 https://t.co/ZFLj3KWdmi,2020-01-17 15:05:57,Twitter Web App,10,39
Valencia County Veterans Collab. are hosting a Resource Day tomorrow from 10am - 2pm at the Daniel Fernandez Park gym in Los Lunas. My team will be there &amp; can assist with VA claims. You can also make a casework request here: https://t.co/EqNWBGik1E,2020-01-15 23:08:20,Twitter Web App,3,20
Congrats to Mescalero Apache HS NM's winner of the Samsung Solve for Tomorrow contest w/ their project to use robotics to preserve their native language. I'm proud to help safeguard native languages by passing legislation that was recently signed into law!https://t.co/1GdtRw81p4,2020-01-14 23:09:46,Twitter Web App,10,46
@USDOT rural communities feedback request re: transportation needs for ROUTES Initiative to better safety &amp; econ. opportunity. I'll continue to work on these issues in Congress. You can also share thoughts w/ @USDOT directly. Comment period ends 1/27/20. https://t.co/W0OAU1XOJI https://t.co/zLvnASoSUV,2020-01-14 20:44:28,Twitter Web App,0,0
1st year in Congress in review: I proudly introduced bipartisan bills to address our broken border security &amp; immigration system fought for healthcare accessibility &amp; affordability -- inspired by conversations w/ constituents across #NM02. My op-ed here. https://t.co/JK3geQRbii,2020-01-14 18:45:21,Twitter Web App,25,140
I am looking forward to working together to serve our community! https://t.co/qDCzR7pmGp,2020-01-14 00:04:52,Twitter Web App,8,41
The work I do in Congress is driven by my conversations with you. This weekend I met with Southern NM Catholic Charities United Military Women of the Southwest and stopped by Battle on the Border! https://t.co/uHIPa9DYuY,2020-01-13 19:57:50,Twitter Web App,8,55
To receive your flu shot: 1️⃣ Stop by any Walgreens (no appointment necessary) 2️⃣ Tell the pharmacist you receive care at a VA facility 3️⃣ Show your Veterans Health Identification Card + photo ID,2020-01-13 16:20:41,Twitter Web App,6,12
It's flu season. But it's not too late to get a #flushot. @DeptVetAffairs is partnering with Walgreens to provide no-cost flu shots to veterans enrolled in the VA health care system. More info here: https://t.co/JSefTw824I,2020-01-13 16:20:41,Twitter Web App,8,16
Our police officers are the 1st to respond in emergencies. They patrol our streets &amp; keep our families safe. On #LawEnforcementAppreciationDay I thank the multitude of police officers &amp; staff that serve #NM2 for putting themselves at risk to protect New Mexicans every single day https://t.co/AnW4o0Lqdp,2020-01-09 20:58:16,Twitter Web App,3,47
Apodaca Park home turf to the Las Cruces Vaqueros baseball team and enjoyed by so many families has been awarded a $750000 grant to make upgrades and developments. Proud to have supported bipartisan efforts to permanently reauthorize the LWCF making this grant possible. https://t.co/z2md0D4qmq,2020-01-09 18:59:42,Hootsuite Inc.,2,33
Today I spoke at a press conference re: Iran. In the last 6 days I have understood our responsibility to this country &amp; constituents in a way I never could've before. Further questions remain about long-term strategy &amp; that will require consultation &amp; coordination with Congress. https://t.co/8D0Ciq6PZn,2020-01-09 00:35:05,Hootsuite Inc.,13,75
Less than 40% of available jobs have been filled in Catron Socorro &amp; Eddy County with @uscensusbureau for the #2020Census. It's so important every New Mexican is counted to ensure our district receives the funds we need to succeed. Find openings here: https://t.co/vBL05kQW8w,2020-01-08 23:12:42,Twitter Web App,20,39
The reports coming out of Iraq tonight are extremely concerning. My thoughts are with our troops tonight. Praying for their safety. I will continue to monitor the situation closely. https://t.co/QsDlv6ovqX,2020-01-08 02:19:03,Twitter Web App,14,99
Please contact the Roswell Police Department at 575-624-6770 or dial 911 with any information. Three-year-old Osiel Ernesto Rico was last seen at 602 East Forest in Roswell. https://t.co/YvW6Ant6Pd,2020-01-07 21:44:31,Twitter Web App,17,24
Attn! Researchers at VBA &amp; AFHRA have discovered military personnel records for those who were deployed to Vietnam for Operation Babylift allowing the VA to award retroactive benefits. If you need help w/ #VA claims please reach out to my team: https://t.co/vlWNP57UJ2,2020-01-07 20:29:50,Twitter Web App,8,18
Beautiful weekend for a hike to Achenbach Canyon in the Organ Mountains with @FriendsOMDP! Protecting our public lands continues to be a priority of mine to make sure generations to come have the chance to enjoy our district's natural resources. #NMTrue https://t.co/aGRI5hsdm8,2020-01-07 00:45:06,Hootsuite Inc.,13,93
Kicked off the new year with Congress on Your Corner events in Ruidoso and Roswell had the chance to volunteer with Roswell's Community Kitchen and also stopped by Alamogordo's Senior Center. https://t.co/MCmPbJD4D6,2020-01-06 21:55:44,Hootsuite Inc.,6,51
Happy birthday New Mexico! Our state joined the United States as the 47th state on January 6 1912. Proud to represent #NM02 in the Land of Enchantment and celebrate our state's unique history today. https://t.co/kMXxFPN2eR,2020-01-06 17:21:38,Twitter Web App,25,162
I urge the Administration to coordinate with Congress about its long-term plans to engage with Iran.,2020-01-03 23:22:03,Twitter Web App,12,62
Destabilization of the Middle East endangers the lives of thousands of American troops abroad &amp; those of us here at home. Continued military engagement with Iran puts American lives at risk and we cannot take such actions lightly.,2020-01-03 23:22:03,Twitter Web App,7,39
We are now faced however with grave questions about the planning and execution of this strike &amp; what intelligence led to the belief that there was an imminent threat to American lives.,2020-01-03 23:22:03,Twitter Web App,4,25
There is no question—Major General Soleimani was a terrorist. He is responsible for the deaths of Americans and civilians throughout the Middle East and he constantly threatened efforts to stabilize the region.,2020-01-03 23:22:03,Twitter Web App,11,69
J Paul Taylor embodies so much of what it means to be a public servant - from his service during WWII to his commitment to historical preservation to his work as a teacher &amp; later state lawmaker. Few more deserving of the 2019 Distinguished Resident: https://t.co/bTIxTKKBmo,2020-01-02 22:53:52,Twitter for iPhone,6,42
I'm hosting two Congress on Your Corner's this weekend! ➡️ Ruidoso on Friday January 3rd at 3:00pm. RSVP here: https://t.co/i7U1u7j0Cv ➡️ Roswell on Saturday January 4th at 9:30am. RSVP here: https://t.co/eokpyvV4J9,2020-01-02 20:18:06,Twitter for iPhone,13,29
Wishing you a Happy New Years! It’s an honor to be your Representative. https://t.co/bNjR3J2JlY,2020-01-01 22:24:01,Hootsuite Inc.,11,131
Need help with a federal agency? My team is here to help. We’ve just posted our January Mobile Office Hours here: https://t.co/WLnb6PG63O https://t.co/5OHj95r08N,2019-12-31 23:16:38,Hootsuite Inc.,8,42
Keeping @repjohnlewis in my thoughts and prayers. He continues to serve as an inspiration to so many and I know he’ll confront this next challenge with the same sense of strength he carries everyday. https://t.co/rHiPRALcXt,2019-12-30 23:46:37,Twitter for iPhone,13,95
I’m fighting to make sure moms have access to quality care no matter where they live. That’s why I’ve been working on legislation that address the challenges many in our district face when it comes to maternal health: https://t.co/Cy1f3o5w1B,2019-12-26 23:40:07,Hootsuite Inc.,23,127
From my family to yours a very Merry Christmas and Happy Holidays! Wishing you a warm and safe holiday. 🌲 https://t.co/BelkKi5rsR,2019-12-25 22:09:32,Hootsuite Inc.,13,131
It was an honor to join the celebrations at White Sands National Park this weekend. Growing up in Las Cruces I know what a treasure White Sands is and I’m proud to have fought for it’s national park designation. https://t.co/OFvbhnzoO0,2019-12-24 00:02:34,Hootsuite Inc.,21,184
Wishing those celebtrating a happy and blessed Hanukkah! Hope your celebrations are full of light family and friends. https://t.co/QlpWQK4DN2,2019-12-23 00:38:04,Hootsuite Inc.,10,64
After much collaboration the House and Senate have passed my legislation designating White Sands as a National Park! https://t.co/bolTi92wL1,2019-12-20 22:22:40,Twitter Web App,50,353
USMCA passed the House with bipartisan support! Thank you to my colleague @RepCuellar for helping me highlight how the USMCA will help border communities like ours. https://t.co/Jwe75iOwjI,2019-12-19 23:35:55,Twitter Web App,19,70
Today shows we can work together for our constituents. Earlier this month I called on my colleagues to work out differences and pass the #USMCA and this morning I'm proud to preside as Speaker Pro Tempore during the final debate of the trade deal. https://t.co/uMOqUKD6iw,2019-12-19 19:00:36,Twitter Web App,27,153
