Find a COVID-19 testing site near you. https://t.co/OBfWy2qSRH,2020-07-10 19:38:00,TweetDeck,31,55,covid; 
.@HeroZonaOrg is extending its free COVID-19 testing in south Phoenix. Thanks to @apandassociates for leading on this!  https://t.co/PwP7KfbLLk,2020-07-09 15:36:30,Twitter for iPhone,19,76,covid; 
Our AZ rural health care providers serve some of our most vulnerable populations. I asked @HHSGov to send them COVID-19 funding ASAP so these providers can keep their doors open. https://t.co/7Q3rTzHc8b,2020-07-07 16:21:00,TweetDeck,39,117,covid; 
Arizona’s tribal communities and economies have been devastated by the coronavirus pandemic. Today I asked FEMA to reduce the COVID-19 response cost-sharing burden for tribes. https://t.co/hKWMKyIef1,2020-07-02 00:53:48,TweetDeck,40,112,covid; corona; 
The Senate passed legislation that would extend the Paycheck Protection Program through Aug. 8 and keep this critical lifeline open to small businesses hard hit by the coronavirus pandemic. The House should pass this bill quickly.,2020-07-01 13:14:00,TweetDeck,56,253,corona; 
AZ we can flatten the curve together! Wear a mask when you go out in public to prevent the spread of COVID-19. 😷  #MaskUpAZ https://t.co/0z2zbWSaqs,2020-06-30 18:09:27,Twitter for iPhone,89,654,covid; 
No one is immune from COVID-19. Protect yourself &amp; your loved ones &amp; #MaskUpAZ.   https://t.co/AB6AItL0Oe,2020-06-27 16:23:11,Twitter for iPhone,53,207,covid; 
Headed to Arizona with @realDonaldTrump &amp; @RepDLesko to see the progress being made at our Southern Border (after all testing negative for COVID this AM). https://t.co/9v318FvZ6G,2020-06-23 14:07:12,Twitter for iPhone,299,1358,covid; 
After passing telehealth expansions during COVID-19 Medicare beneficiaries increased their telehealth use by over 11000%. It’s time to make those expansions permanent &amp; ensure access to this invaluable health care tool.,2020-06-15 22:33:29,Twitter for Advertisers (legacy),42,129,covid; 
Health care provider shortages in rural American are painfully evident especially during the COVID-19 crisis. This week I introduced bipartisan legislation with @SenDougJones to expand patient access to health care through telehealth services. https://t.co/FfyY8uPwsn https://t.co/ucYajTZAlm,2020-06-12 19:13:00,TweetDeck,22,61,covid; 
Yesterday I sent a letter to @HHSGov &amp; @CMSGov asking for quick distribution of COVID-19 relief funds to hospitals serving low income &amp; vulnerable Americans.   Today HHS distributed $10 BILLION to these safety net hospitals. https://t.co/eXF3Bw456e,2020-06-09 17:41:38,Twitter Web App,23,68,covid; 
Our community health centers continue to provide vital COVID-19 testing and treatment. Congress must send additional relief to them as we battle this pandemic. https://t.co/su1bXvCn4e,2020-06-07 19:34:00,TweetDeck,36,131,covid; 
Beginning Tuesday AZ families can once again lay their loved ones to rest with the ceremonies they are due at national VA cemeteries in Arizona. Services were postponed for the past two months due to COVID-19. https://t.co/X6f1RWO7Pc,2020-06-07 15:13:00,TweetDeck,62,216,covid; 
💧 Our bipartisan bill to increase clean drinking water access for the people of the Navajo Nation passed the Senate yesterday. A secure water supply is more vital than ever during the COVID-19 pandemic and I urge the House to pass our bill swiftly.,2020-06-05 13:51:53,Twitter for iPhone,66,227,covid; 
The coronavirus pandemic has underscored the significant risk of overreliance on China for medical supplies. I intro’d the SAVE Act w/ @SenKevinCramer to diversify our country’s medical supply chain &amp; ensure America can maintain independence going forward. https://t.co/rLBUUAkmDa,2020-05-30 20:03:00,TweetDeck,1236,1327,corona; 
It’s our duty to do all we can to protect the greatest generation from the coronavirus. This CARES Act funding will help protect our vulnerable seniors and their caretakers. https://t.co/ueQOFazWmh,2020-05-28 14:03:00,TweetDeck,29,111,corona; 
Farmers and ranchers: you can now apply for financial assistance through the Coronavirus Food Assistance Program. Learn more ⬇️ https://t.co/8laUqcBpyt,2020-05-27 18:33:00,TweetDeck,40,111,corona; 
I introduced legislation with @SenRickScott to protect the United States' COVID-19 vaccine research from Communist China's ongoing attempts to steal our science &amp; harm Americans. https://t.co/LjBIQyHtyb,2020-05-24 21:03:00,TweetDeck,1158,1434,covid; 
AZ's skilled nursing facilities will receive $41.4M in additional funding to combat the coronavirus. This vital CARES Act funding will provide nursing home workers on the frontlines w/ more resources to properly protect themselves &amp; our vulnerable seniors. https://t.co/gbnDhKqRSF,2020-05-24 00:41:17,Twitter for iPhone,92,329,corona; 
My bill would expand loan forgiveness under the Paycheck Protection Program to cover personal protective equipment &amp; safety upgrades for small biz. As we reopen it is imperative that employees have the proper equipment to protect themselves &amp; consumers from the coronavirus.,2020-05-17 15:10:00,Twitter for Advertisers (legacy),88,344,corona; 
.@CVSHealth is expanding #COVID19 testing in Arizona. Find a Drive-thru test location near you here: https://t.co/dTQCbqLsdH,2020-05-16 18:13:00,TweetDeck,29,112,covid; 
It’s time we held China accountable for the pain it’s inflicted across the U.S. I’m joining @Varneyco on @FoxBusiness at 7:15am AZ to talk about my STOP COVID Act which would allow Americans to seek justice.,2020-05-13 13:36:24,Twitter for iPhone,128,528,covid; 
Mikali Brit of Phoenix’s @HonorHealth Deer Valley Medical Center brings her A game every day &amp; actively works to make the hospital a better place to care for patients. She met the challenge of the COVID-19 pandemic head on frequently caring for the sickest patients. https://t.co/xLandi74mi,2020-05-12 23:06:54,Twitter Web App,6,31,covid; 
Tina Spiridon of Green Valley’s Santa Cruz Valley Regional Hospital empowers her fellow nurses to be patient advocates. She has done an excellent job directing the hospital's Emergency Department Services and Inpatient Services during the COVID-19 crisis. https://t.co/XnJojKl1kZ,2020-05-12 23:06:53,Twitter Web App,6,31,covid; 
Amanda Merkley of @DignityHealthAZ’s Chandler Regional Medical Center has been a fearless leader for her team and the hospital throughout the COVID-19 pandemic. https://t.co/knSwH2oyVW,2020-05-12 23:06:52,Twitter Web App,6,20,covid; 
Jessi Holt of @FlagMedical voluntarily stepped up and assumed leadership at FMC’s Ft. Tuthill COVID-19 specimen collection site. She has provided on-site clinical leadership promoted safe process around PPE &amp; organization while also swabbing hundreds of patients. https://t.co/fxxOiBXAMQ,2020-05-12 23:06:52,Twitter Web App,3,23,covid; 
As #NursesAppreciationWeek comes to an end I want to highlight some of the outstanding nurses at Arizona’s hospitals. Thank you to all of our nurses who continue to tirelessly care for the sick during the COVID-19 crisis.,2020-05-12 23:06:51,Twitter Web App,19,81,covid; 
Despite the fact that COVID-19 originated in China &amp; they misled the world the masks many of us rely on during a pandemic (including the ones in Senate offices) were MADE in China!!! This is unacceptable. We must bring home manufacturing critical to national security—like PPE. https://t.co/AbEt57Tv2q,2020-05-11 20:25:37,Twitter Web App,742,2016,covid; 
AZ’s nonprofits charities &amp; houses of worship are taking care of those whose lives have been disrupted by sickness closures &amp; job loss. I’m asking that we provide support for them in the next coronavirus relief package. https://t.co/bDvwlTofIi,2020-05-10 19:04:00,TweetDeck,40,186,corona; 
Medicare &amp; Medicaid lifted restrictions on coverage for vital telehealth services due to the coronavirus crisis. Now @SenatorShaheen and I are calling on TRICARE to do the same so our servicemembers &amp; their families can access the care they need. https://t.co/ebe4CEo1as,2020-05-07 20:38:25,TweetDeck,21,67,corona; 
Critical relief I fought for is headed to the Navajo Nation and all our tribal communities to bolster their COVID-19 response. This is the single largest investment in Indian Country in America’s history. https://t.co/0xzCmqNdB6,2020-05-06 22:43:00,TweetDeck,123,443,covid; 
China is our adversary. We need to confront them economically by bringing our manufacturing home and we need to hold them accountable for their handling of the coronavirus. https://t.co/4bxSHEg8nW,2020-05-06 21:33:59,Twitter Media Studio,183,569,corona; 
Incredibly thankful for the Arizona nurses who’ve tirelessly cared for patients during the coronavirus crisis. It is thanks to these heroes that we will overcome this unprecedented challenge. #ThankYouNurses #ThankAZNurses https://t.co/BLpoomcBHW,2020-05-06 16:36:33,TweetDeck,30,119,corona; 
I’m working with @realDonaldTrump to bring manufacturing like we saw today @Honeywell home to America and to hold China accountable for their cover-up of the coronavirus. https://t.co/hy9C2LokbU,2020-05-06 03:51:12,Twitter Media Studio,671,1734,corona; 
Pleased to help secure $8 billion in COVID-19 relief for our tribal communities through the CARES Act. Today @USTreasury will begin sending out that critical relief to tribes. https://t.co/c4PjZcO5xY,2020-05-05 21:08:15,Twitter Media Studio,95,322,covid; 
Today @SBAgov announced that agricultural small businesses can now apply for EIDL loans. This is huge news for AZ farmers &amp; ranchers hard hit by the COVID-19 outbreak. I've been pressing the Administration for this update &amp; am glad to see it made.,2020-05-04 22:27:22,Twitter for Advertisers (legacy),78,272,covid; 
I joined @SenatorTimScott in writing @USTreasury and @IRSNews and detailed 10 requests to help provide immediate relief to #OpportunityZones in the wake of the coronavirus pandemic. https://t.co/6pnsWKB2XB,2020-05-04 21:39:06,Twitter Web App,31,116,corona; 
Sign up for my e-newsletter to receive the latest COVID-19 updates and resources right to your inbox.,2020-05-03 15:20:02,Twitter for Advertisers (legacy),26,112,covid; 
We salute all of our Arizona health care heroes and first responders valiantly combatting the coronavirus! Thank you to @lukeafb and @aznationalguard for the flyover. 🇺🇸 https://t.co/ruVvuogtMZ,2020-05-01 22:28:44,Twitter for iPhone,64,311,corona; 
Thank you to @AmSafeSOARS for donating 2500 medical gowns to @maricopacounty today to protect our seniors &amp; frontline workers at nursing homes &amp; long-term care facilities. I visited their impressive manufacturing operation today &amp; Maricopa’s COVID-19 response center. https://t.co/f6oSsEYUTY,2020-05-01 21:40:17,Twitter for iPhone,17,77,covid; 
Tomorrow afternoon be on the lookout for our Airmen and women from @LukeAFB and @AZNationalGuard as they pay tribute to our incredible health care heroes and first responders combatting COVID-19. https://t.co/HqHCgOSLWB,2020-04-30 22:13:00,TweetDeck,24,99,covid; 
Spoke today with the Huachuca 50 who are looking forward to the completion of the @Fort_Huachuca Ground Transport Equipment Building project I helped secure funding for. We discussed keeping our men and women in uniform safe during the COVID-19 crisis.,2020-04-30 20:49:06,Twitter for iPhone,17,69,covid; 
COVID-19 has further highlighted the importance of investment in infrastructure for the Navajo Nation &amp; other rural tribes. Addressing these needs has been a priority of mine on @IndianCommittee &amp; I'll continue to advocate for funding. https://t.co/1AewaYTNeE,2020-04-27 22:10:40,TweetDeck,43,131,covid; 
Our country is facing a serious mental health crisis as many experience increased isolation and uncertainty. I’m calling for a bill to establish a 9-8-8 national suicide prevention and mental health crisis hotline be included in the next coronavirus relief package.,2020-04-27 20:40:49,Twitter for Advertisers (legacy),87,300,corona; 
This week I updated over 20000 Arizonans about COVID-19 resources during a telephone town hall. Missed the call? See what we covered and how we can help.,2020-04-25 21:42:22,Twitter for Advertisers (legacy),53,218,covid; 
Caught up with Dave Zorn of @kaffnews this morning to share the latest on COVID-19 relief. Listen here ⬇️ https://t.co/8CrpkjUN35,2020-04-24 21:02:56,Twitter for iPhone,13,45,covid; 
This latest coronavirus relief package delivers aid where it’s needed most. It will provide more aid for mom &amp; pop shops increase funding for hospitals &amp; scale up testing in places like @uarizona. https://t.co/FOpPhX8vTn,2020-04-22 02:49:02,TweetDeck,95,390,corona; 
☎️ATTN AZ vets: @VAVetBenefits is hosting a tele-townhall for Arizonans on THURSDAY @2PM AZ. Learn about the VA’s COVID-19 response &amp; veterans benefits program updates by calling 844-227-7557.,2020-04-21 21:25:33,Twitter Web App,24,66,covid; 
Arizona’s rural communities have been hit hard by the COVID-19 crisis. I’m calling for a long-term solution for funding essential services including schools law enforcement and infrastructure. ⬇️ https://t.co/KfjnBc8d8m,2020-04-21 20:06:32,Twitter for iPhone,23,98,covid; 
Dear big banks: PPP is NOT your money. It is the taxpayers' money intended to be a lifeline for small businesses &amp; to keep them from going under due to coronavirus. We expected everyone in America including you to act with grace &amp; speed to rescue those most hurt by this crisis.,2020-04-21 15:26:35,Twitter Web App,243,869,corona; 
I’m partnering with @MarshaBlackburn to introduce legislation that will allow Americans to file lawsuits against the Chinese Communist Party for its role in perpetuating the global spread of the coronavirus. The Chinese government must be held accountable. https://t.co/bMydIvxTwy,2020-04-20 17:31:48,Twitter Web App,899,1990,corona; 
Having trouble navigating the COVID-19 relief available to you? I answered some of the questions I hear most frequently from Arizonans. https://t.co/c5Fp55ZUYn,2020-04-18 16:54:03,TweetDeck,36,70,covid; 
Kicking my morning off talking to @TeamCavuto about the Senate’s latest coronavirus aid discussions. Tune in to @FoxNews at 8:20am AZ.,2020-04-18 14:53:53,Twitter for iPhone,25,153,corona; 
Grateful to @GeneralBrnovich for joining my telephone town hall today to warn Arizonans about common COVID-19 scams. Remember: the government is not going to contact you unsolicited &amp; ask for your personal financial information. Report suspected scams at https://t.co/lrkdU6GhTi.,2020-04-17 22:38:38,TweetDeck,16,77,covid; 
.@MayoClinic in AZ is leading the effort to collect plasma from those who’ve recovered from COVID-19 in order to develop a coronavirus treatment. Thank you to Jack from Scottsdale for stepping up to donate! https://t.co/Dj9AVHPdG1,2020-04-17 15:43:44,TweetDeck,26,128,covid; corona; 
This afternoon I spoke with farmers from across Arizona about the impact of coronavirus on the food supply chain. I am working to get them the relief they need to protect their farms and continue feeding our nation.,2020-04-16 23:14:00,TweetDeck,166,775,corona; 
The Chinese government must be held accountable for the pain its inflicted across the U.S. Our legislation will allow Americans to file lawsuits against Beijing for its role in perpetuating the coronavirus. https://t.co/aTrDFdtO5O,2020-04-16 21:33:59,Twitter for iPhone,944,3319,corona; 
Spoke with real estate industry professionals from all over Arizona about the impact of COVID-19.  We discussed the ways we can help individuals and families remain in their homes as well was what can be done to ensure the housing system remains in tact.,2020-04-15 20:54:01,TweetDeck,66,310,covid; 
Good morning AZ! 🌵 ☀️ I’m joining @Varneyco on @FoxBusiness at 7am AZ to discuss our COVID-19 response. Tune in!,2020-04-15 13:39:20,Twitter for iPhone,22,138,covid; 
The diligent efforts of our medical professionals who wake up every day &amp; head to the front lines of the fight against the coronavirus will lead us to victory. I salute you.   My latest in @FoxNews ⬇️ https://t.co/luaodxKZ3b,2020-04-15 12:31:46,Twitter for iPhone,48,188,corona; 
Received an update today from FEMA Region IX Admin. Bob Fenton on FEMA’s COVID-19 modeling in AZ assistance for native communities and testing efforts across the state. https://t.co/cabrzjONZR,2020-04-14 23:55:37,Twitter for iPhone,25,111,covid; 
Great news: @UArizona will administer 250000 antibody tests to our health care heroes and first responders on the frontlines of the fight against COVID-19. #BearDown https://t.co/4KweY3hg8h,2020-04-14 22:15:28,Twitter for iPhone,44,136,covid; 
The WHO owes the American people answers for their failed &amp; delayed response to the COVID-19 outbreak which has cost hundreds of thousands of lives globally. I joined a group of senators in sending a letter to WHO requesting an account of their response. https://t.co/KubXt5i9WN,2020-04-14 20:57:37,TweetDeck,487,1869,covid; 
State local and tribal governments can receive payments to offset the cost of COVID-19 through the Treasury’s new online portal. https://t.co/NPgDiMEfhV,2020-04-14 19:43:06,TweetDeck,34,107,covid; 
Our CARES Act includes $288M to help Arizona college students and institutions disrupted by the COVID-19 outbreak. We want students to be able stay on track and continue their education without an additional and unexpected financial burden. https://t.co/fQp0veAM4A,2020-04-14 18:26:53,TweetDeck,28,106,covid; 
Small businesses employ over one million Arizonans. It is crucial that we do everything in our power to ensure these businesses no matter how small can survive the coronavirus pandemic. https://t.co/9obwmcHB9D,2020-04-13 17:01:13,Twitter for iPhone,63,192,corona; 
Grateful to have a partner in @DougDucey to bring home this assistance for Arizona's hospitals tribes and coronavirus patients. We will prevail together!,2020-04-10 23:07:19,Twitter Web App,63,382,corona; 
BREAKING: $707M from the CARES Act is headed to Arizona hospitals &amp; health care providers today! This grant funding will allow our health care heroes to use their discretion to purchase whatever they need to serve patients as we combat the coronavirus. https://t.co/TDfctgrSZh,2020-04-10 18:07:49,Twitter Web App,62,233,corona; 
It’s time to permanently ban wet markets. They are unsanitary inhumane and have been linked to both SARS and COVID-19. I joined a bipartisan group of lawmakers calling for a permanent global ban of these markets. https://t.co/inaj83kS6f,2020-04-10 00:46:47,TweetDeck,172,749,covid; 
Great talk with Mayor Nicholls in Yuma today! We’re working together to ensure Yuma has the resources it needs to combat COVID-19. https://t.co/dGMRJGp291,2020-04-08 22:05:10,Twitter for iPhone,27,131,covid; 
TOMORROW: I’m hosting a telephone town hall with special guest Larry Kudlow the president’s top economic advisor to provide an update on the economic resources available to Arizonans during the COVID-19 outbreak.  Call 855-962-1520 to join us and ask us a question! https://t.co/Lap3A4VZkV,2020-04-08 16:36:21,TweetDeck,82,222,covid; 
On #WorldHealthDay let’s take a moment to thank our health care heroes! These incredible men and women wake up every day and head to the front lines of our fight against the coronavirus. We will declare victory over this invisible enemy! https://t.co/L6AxC8hBNh,2020-04-07 19:17:00,TweetDeck,60,218,corona; 
Couldn’t agree more. Chinese propaganda &amp; WHO complicity cost American lives &amp; muddled our COVID-19 response.  WHO’s Director-General should resign &amp; China’s voting privileges suspended immediately. Congress needs to investigate WHO’s ties to China &amp; reconsider funding levels. https://t.co/4OKrfCwMx1,2020-04-07 18:05:42,Twitter for iPhone,732,1087,covid; 
China kept the truth on COVID-19 from the U.S. and from @WHO. I’ll discuss with Neil Cavuto on @FoxBusiness shortly. Tune in now.,2020-04-07 16:09:41,Twitter for iPhone,158,497,covid; 
Farmers in Yuma and across Arizona are a key part of the American food supply chain. I sent a letter to Agriculture Secretary Sonny Perdue requesting emergency relief for our farmers during the COVID-19 outbreak.  https://t.co/NVhBEkSlb0 https://t.co/NuKgWJbMdj,2020-04-07 14:53:45,Twitter for iPhone,29,88,covid; 
This is the right move to protect Arizona’s small businesses and non-profits who by no fault of their own are struggling to pay rent during the COVID-19 crisis. https://t.co/g3DOVxGZKq,2020-04-06 22:51:15,Twitter for iPhone,57,238,covid; 
There is a critical blood shortage across the U.S. due to COVID-19 so I’m doing my part by donating blood at @RedCrossAZ in Tucson. If you’re healthy and able to give I encourage you to make an appointment today: https://t.co/7TvIZzv1BQ. #AZinAction https://t.co/JHDGJ2odZh,2020-04-06 18:38:07,Twitter for iPhone,80,288,covid; 
.@WSJ is right: WHO bows to China &amp; it’s harmed the global response to the coronavirus pandemic which is why I’m calling for the organization’s executive director to resign immediately. https://t.co/ug9i7MTcJV,2020-04-06 15:00:34,Twitter for iPhone,799,1903,corona; 
Thank you to @POTUS for approving Arizona’s Major Disaster Declaration. Arizona is now eligible to receive more federal resources to support our efforts to combat COVID-19.,2020-04-05 13:33:49,Twitter Web App,237,1401,covid; 
Got questions about the #COVID19 resources available to you?   We have answers: https://t.co/jy7ilDi46C https://t.co/H19TVApcq8,2020-04-04 15:09:00,TweetDeck,30,52,covid; 
Arizona’s tribal communities have been deeply impacted by the coronavirus outbreak. Today I sent a letter urging our federal agencies to swiftly implement the tribal provisions I fought for in our CARES Act so tribes can quickly access much-needed resources. https://t.co/zp8OQBVeRV,2020-04-03 21:19:49,Twitter for iPhone,32,118,corona; 
Dr. Tedros deceived the world. At one point he even praised China’s ‘transparency' during its coronavirus response efforts despite a mountain of evidence showing the regime concealed the severity of the outbreak. This deception cost lives. https://t.co/ymmnCTeV8O,2020-04-03 18:33:13,Twitter for iPhone,2449,3978,corona; 
🚨 I was asked what information people could believe about the coronavirus on my telephone town hall today. Only believe information from trustworthy sources like https://t.co/sfQFg7Ohrk. https://t.co/VtlC4eX2O2,2020-04-03 00:27:25,Twitter for iPhone,42,92,corona; 
Questions? Concerns? Worries about COVID-19? Bring them to my telephone town hall TODAY at 2:35PM AZ. Call 855-531-1067 or text "SENMCSALLY " to 833-TXT-LIVE and we'll call you.  https://t.co/y8fzEYjgbA,2020-04-02 16:36:44,Twitter Web App,34,74,covid; 
It’s unconscionable that the WHO has helped China cover-up its mishandling of the coronavirus crisis for months while thousands die globally. I’m calling on the Director-General of the WHO to resign. https://t.co/f2TItzZcnh,2020-04-02 14:54:19,Twitter Media Studio,1550,2758,corona; 
☀️ Up early to discuss coronavirus updates with @MariaBartiromo on @FoxBusiness! Tune in at 5:40am AZ.,2020-04-02 12:28:02,Twitter for iPhone,21,128,corona; 
This should come as a surprise to no one. The Chinese government has lied about the coronavirus since day one &amp; they will continue to lie so long as it benefits them. They must be held accountable. https://t.co/vztgYyy4us,2020-04-01 18:22:36,Twitter for iPhone,1613,2411,corona; 
🎙 Joining @KTAR923 live in a few minutes to discuss AZ’s COVID-19 response with @AZMorningNews. Listen in!,2020-04-01 14:10:26,Twitter for iPhone,18,76,covid; 
Some @UArizona med students will graduate early to join the fight against the coronavirus. #AZinAction https://t.co/vw89lVxwI9,2020-03-31 23:41:00,TweetDeck,31,112,corona; 
Small businesses can keep employees on payroll &amp; rehire those recently laid off due to COVID-19 with the Paycheck Protection Program. Start your application here ⬇️ https://t.co/ZyMo0mqCU3,2020-03-31 21:24:02,TweetDeck,67,114,covid; 
Find the latest coronavirus updates and resources on my website ⬇️ https://t.co/KSHZ76gJJP,2020-03-31 17:39:46,TweetDeck,13,48,corona; 
Researchers @ASU are working to speed up COVID-19 testing using robots!   https://t.co/LXyNia8w4b,2020-03-31 15:36:00,TweetDeck,15,74,covid; 
The greatest minds in America are working on developing a cure for the coronavirus and we’re seeing research move faster than ever before. https://t.co/rdyfWeMvET,2020-03-31 00:17:52,Twitter Media Studio,103,399,corona; 
📺 Tune in to the @EveningEdit @3pm AZ. I’ll be talking coronavirus updates with @LizMacDonaldFOX.,2020-03-30 21:55:14,Twitter for iPhone,14,35,corona; 
Our CARES Act will deliver relief checks directly to Americans hurt by the coronavirus outbreak. Here’s what to expect: https://t.co/V7S80fqkj9,2020-03-29 15:56:00,TweetDeck,78,202,corona; 
I urged the @FTC this week to step up efforts to protect seniors from coronavirus scams. Be sure to hang up on robocalls and don’t respond to solicitations for vaccinations &amp; home test kits. https://t.co/KoYBzaomOB,2020-03-28 20:07:37,TweetDeck,56,160,corona; 
TODAY: I’m hosting a telephone town hall at 11:00AM AZ to answer your questions &amp; share what the coronavirus relief package means for you &amp; your family.   Join the conversation by calling 855-531-1067 or text "SENMCSALLY " to 833-TXT-LIVE and we'll call you. https://t.co/jv3JItacPf,2020-03-27 13:17:16,TweetDeck,51,152,corona; 
China must be held responsible for its dishonesty about the early spread of #COVID19.   So many lives would have been saved in their own country and around the world if they’d done the right thing. https://t.co/aRVrtUQVQq,2020-03-26 20:57:46,Twitter for iPhone,1268,2655,covid; 
💡 AZ small businesses: visit https://t.co/UwYihTPOVk for resources &amp; innovative ideas to support your biz during the #COVID19 outbreak (via @USChamber) https://t.co/UwYihTPOVk,2020-03-26 20:21:06,Twitter for iPhone,15,36,covid; 
