Happy #VeteransDay to all who served.     Thank you to every servicemember who has sworn to defend our country and the values it stands for.,2020-11-11 13:03:16,Twitter for iPhone,10,117
I receive a fair bit of mail as the Lowcountry’s representative in Congress. But I’ve got to say this was one of my favorites.  I hope you enjoy this Friday pick-me-up and are as inspired by our Lowcountry youth as I was! The future looks bright with leaders like Teagan! https://t.co/iQzagabEP0,2020-10-30 20:27:43,Twitter Web App,40,125
This is major news! The ACE Act will do wonders to keep our waterways wildlife and wetlands healthy. I was proud to help pass this critical conservation legislation and I'm glad to see it signed into law! https://t.co/xwXAOrAjvq,2020-10-30 19:42:09,Twitter Web App,21,111
@VisorGame @ProbSolveCaucus RSVP here for the zoom link: https://t.co/viJnPZobgE,2020-10-30 14:57:33,Twitter Web App,0,0
TODAY at 12 I'm hosting a COVID-19 town hall with @ProbSolveCaucus Co-Chair Rep. Tom Reed.  RSVP for a zoom link or tune in to my Facebook live! https://t.co/t7E7a8f34O,2020-10-30 14:43:23,Twitter Web App,5,14
As we continue to deal with COVID-19 we're going to need bipartisan solutions to solve our problems. I’m honored to be joined by @ProbSolveCaucus Co-Chair Rep. Tom Reed for a virtual town hall FRIDAY at 12 PM. Lowcountry residents please RSVP below: https://t.co/viJnPZobgE,2020-10-28 14:43:37,Twitter Web App,18,33
Many South Carolinians have yet to receive their 2019 tax refund and cannot wait any longer. If you are still waiting you can check the status of your refund at https://t.co/4S0JYEMaZc or call my office at (843) 352-7572 for help.   https://t.co/LFU6HiPK88,2020-10-27 18:35:42,Twitter Web App,46,66
Congratulations to Charleston native Shepard Fairey for his artwork being featured on Time Magazine. The artwork shows the extra difficulties associated with voting during a pandemic and the sheer determination held by voters to make their voices heard. Let's get out and vote! https://t.co/CMZXMV1v64,2020-10-23 17:39:15,Twitter Web App,29,127
You can watch on Facebook live too: https://t.co/cikznVvnRS https://t.co/tUZPLs6RaW,2020-10-22 21:14:30,Twitter Web App,7,12
Thank you @lowcountrylocal for helping set up today’s round table with small business owners! As COVID-19 continues to impact our small businesses it is critical that Congress provides more relief to help them keep their doors open. https://t.co/9vodtI0HZM,2020-10-22 17:38:13,Twitter for iPhone,18,44
Reminder: I'm holding a virtual veterans town hall today and there is still time to RSVP at the link below. ⬇️ https://t.co/tUZPLs6RaW,2020-10-22 16:30:57,Twitter Web App,12,23
South Carolinians have pitched in to help their neighbors survive the COVID-19 crisis.   Now Congress needs to do its job. I’m urging the Administration Speaker Pelosi and Leader McConnell to finalize a deal this week so we can get it signed into law before the election. https://t.co/ERQ7psCbuB,2020-10-21 16:24:27,Twitter for iPhone,12,86
