Joined @DLoesch yesterday to discuss the latest on #coronavirus relief.   "We've been trying to put forth legislation to help folks ... then @speakerpelosi started playing politics. We want to get the economy going. Pelosi stands in the way. It is purposeful. It is wrong." https://t.co/uR9aqhp1wL,2020-10-28 17:18:11,Twitter Media Studio,43,111,corona; 
ICYMI: America’s Biggest Threat Isn’t Coronavirus It’s Congress’s Response To It  w/ @RepAndyBiggsAZ and @CongressmanHice   https://t.co/b4p8mMcIaw,2020-09-14 23:14:06,Twitter Web App,84,150,corona; 
Heads up #TX21   "Fraudulent letters threatening suspension of Social Security benefits due to COVID-19 or coronavirus-related office closures. Social Security will not suspend or discontinue benefits because their offices are closed."  https://t.co/aiGVTAbQ6X,2020-08-18 17:11:56,Twitter Web App,16,26,covid; corona; 
I'll be live with @DLoesch at 1:32 pm CST / 2:32 pm EST. #TX21   We will be discussing the PPP fix bill I got through Congress the latest on #coronavirus negotiations and combating #China.    Tune in: https://t.co/2O683nD1S8,2020-08-11 18:20:48,TweetDeck,1,6,corona; 
Joined @benshapiro today to discuss ongoing #coronavirus negotiations in Congress and the need to combat China.   It'll be live at 4:30 pm CST / 5:30 pm EST.   https://t.co/GmbVNYQpor,2020-08-11 18:16:28,TweetDeck,3,8,corona; 
Joined @morningsmaria w/ @dagenmcdowell to discuss @realdonaldtrump's latest executive orders the #coronavirus negotiations in Congress the need to help Americans suffering in the wake of shutdowns and the need to intelligently reopen the American economy. https://t.co/zob9xPABTV,2020-08-11 13:43:24,Twitter Media Studio,49,143,corona; 
The Central Texas Food Bank will distribute free food using its mobile food pantries to help those who are facing increased food insecurity during the COVID-19 pandemic from 8 to 11 a.m. Thursday at Smile Direct Facility 300 Vista Ridge Drive. #TX21   https://t.co/Akywnb4fUq,2020-08-11 12:19:38,Twitter Web App,7,9,covid; 
Joined @foxandfriends this morning to discuss how my Democratic colleagues have politicized the #coronavirus upended the rule of law and are happy to let America's cities burn in their pursuit to power.   https://t.co/OXOymKkuX5,2020-08-03 10:44:02,Twitter Web App,180,539,corona; 
LATEST: While refineries across the nation work overtime to produce the fuels that make us go and more recently even the hand sanitizers we use to fight COVID-19 politics surrounding the 15-year-old Renewable Fuel Standard threaten to shut them down.  https://t.co/pBmRXi31Q5,2020-07-23 12:47:42,Twitter Web App,35,45,covid; 
Today I sent a letter to @DHS_Wolf requesting an update for how DHS is handling #coronavirus at our southern border. Furthermore I'd like to know if @CBP @ICEgov have the necessary personnel tools and equipment to fully secure the southern border. Miles of barriers? https://t.co/tkEHUpsGt9,2020-07-09 17:45:56,Twitter Web App,26,31,corona; 
Joined @Varneyco this morning to discuss the state of #coronavirus in Texas.   "Let's remain calm. We are testing like mad. Texas is completing 30000 tests a day. We've done 1.8 million tests... Let's protect our vulnerable. Let's open up our schools. Let's be smart." https://t.co/IASnpX2Q0U,2020-06-25 15:16:14,Twitter Media Studio,3,17,corona; 
Hey #TX21! VBA is hosting a Tele-Townhall for #Veterans in Texas 6/16 at 5pmET/4pmCDT/3pmMDT. Under Secretary Lawrence will give an update on VBA programs: Solid Start Blue Water Navy and the COVID response. Call-in: 844.227.7557.    https://t.co/VGgVaf0LE9,2020-06-16 11:28:00,TweetDeck,2,2,covid; 
Hey #TX21! VBA is hosting a Tele-Townhall for #Veterans in Texas 6/16 at 5pmET/4pmCDT/3pmMDT. Under Secretary Lawrence will give an update on VBA programs: Solid Start Blue Water Navy and the COVID response. Call-in: 844.227.7557.    https://t.co/VGgVafin2J,2020-06-15 19:08:39,TweetDeck,2,0,covid; 
Your Economic Impact Payment (EIP) Card contains the money you are receiving as a result of the Coronavirus Aid Relief and Economic Security Act (CARES Act).  We've been getting some calls from folks in #TX21 who accidentally threw their card away.   Here's what you should do:,2020-06-09 19:02:16,Twitter Web App,2,8,corona; 
A huge thank you to our nurses on the frontlines responding to #coronavirus. https://t.co/Z6EgeVAlfU,2020-05-08 14:13:27,Twitter for iPhone,1,4,corona; 
On this #NationalDayofPrayer we pray for our first responders and medical personnel on the frontlines dealing with the #coronavirus. We pray for our loved ones and neighbors. We pray for the country we all love. God bless you all and God bless America!,2020-05-07 21:06:35,Twitter for iPhone,4,18,corona; 
THREAD on my new bill The #Coronavirus Regulatory Repeal Act  @realDonaldTrump's administration and numerous state and local governments have waived and modified roughly 400 regulations to free up businesses and communities to respond in real time to the #coronavirus pandemic.,2020-05-06 14:20:37,Twitter Web App,57,112,corona; 
Hey #TX21! I'm live right now with @evanasmith w/ @TexasTribune discussing the federal response to #coronavirus.  https://t.co/PLaaQl726s,2020-05-06 13:06:50,TweetDeck,2,4,corona; 
THREAD: "If China retaliates against the United States at this time it will also announce strategic control over medical products and ban exports to the United States...the US will be caught in the ocean of the new coronaviruses" Xinhua a commie state-run media agency.,2020-05-04 19:30:37,Twitter Web App,711,1614,corona; 
A huge Texas thank you to all of our doctors nurses first responders and public safety officers on the front lines dealing with #coronavirus.   #TX21 https://t.co/9Ni6YvBUiD,2020-05-04 17:06:29,TweetDeck,14,59,corona; 
Did you miss our #coronavirus teletown hall on April 9? You can listen to the entire thing! Click on both links for the full town hall #TX21!   https://t.co/0G1zUteVX6  https://t.co/Q2S5y9igkc,2020-04-24 15:53:31,Twitter for iPhone,4,3,corona; 
What are Congress and state / local governments not factoring in with the current #coronavirus response?   How many folks are developing cancer but can't get screening? How many women aren't able to get #mammograms right now bc it isn't deemed essential?   #CongressDoesNotKnow,2020-04-23 19:08:02,Twitter Web App,11,33,corona; 
Didn't catch our #coronavirus teletown hall last night? You can listen to it here #TX21!   https://t.co/0G1zUteVX6,2020-04-21 15:54:49,TweetDeck,1,3,corona; 
Hey #TX21! We are holding a #Coronavirus Teletown hall this evening at 6 pm CST! You can dial in here: 855-859-6912   Look forward to hearing from you tonight!,2020-04-20 16:30:30,Twitter for iPhone,3,13,corona; 
Joined @foxandfriends this morning to discuss @realDonaldTrump’s leadership in calling out China and the WHO over #coronavirus. https://t.co/NofQBOjSPh,2020-04-16 10:15:59,Twitter for iPhone,13,60,corona; 
