’m so deeply grateful to Hawai’i voters for entrusting me with representing you in Congress for another two years. It is a heavy responsibility in a critical time for our country and home and I pledge to continue to do my very best for all of us. Mahalo! https://t.co/PMQavM4FIq,2020-11-04 17:52:08,Twitter for iPhone,1,8
Morning in America https://t.co/sDbciJJRIV,2020-11-03 16:13:08,Twitter for iPhone,0,5
Closing out Election Eve. You can still vote thru tomorrow! Info at https://t.co/jbabXIipJs. Mahalo! https://t.co/bHUyS2lj89,2020-11-03 04:20:28,Twitter for iPhone,0,0
Late campaign Friday pau hana showing off new homemade-w-TLC mask to few thousand passersby E.Hnl/Ainakoa and Downtown/Punchbowl https://t.co/t0p1c6NY7w,2020-10-31 04:19:29,Twitter for iPhone,0,1
Sand Island morning. https://t.co/t8DyZxdkm8,2020-10-26 19:22:43,Twitter for iPhone,0,0
Downtown morning https://t.co/cHSO6trhgS,2020-10-23 20:09:23,Twitter for iPhone,0,0
Busy Fort Weaver Road Tier Two Thursday morning. https://t.co/oOpaj8yjh2,2020-10-22 17:38:33,Twitter for iPhone,0,1
Cool friendly Mililani morning. Mahalo! https://t.co/GPIzxpR5Vs,2020-10-21 18:36:38,Twitter for iPhone,0,0
Good morning Pearl City! https://t.co/FsmI7h5FYs,2020-10-20 18:25:44,Twitter for iPhone,0,0
Dawn patrol East Honolulu; just 15 days to Election Day! https://t.co/7NedGeqLuz,2020-10-19 16:16:44,Twitter for iPhone,0,1
Hau’oli la hanau and best wishes to my Congressional birthday-mates ⁦@EspaillatNY⁩ and ⁦⁦@DWStweets⁩ https://t.co/MqYHLRgHrn,2020-09-27 16:38:13,Twitter for iPhone,0,1
Here we go again! Taking out my nomination papers for re-election to the U.S. House representing Hawaii’s great First District. Done lots but lots still to be done. https://t.co/1E8BnS9XCu https://t.co/gDfTDpZr9Q,2020-02-19 01:41:38,Twitter for iPhone,0,4
