As #COVID19 surges in Colorado and across the country it has forced many families to limit Thanksgiving gatherings to those in their immediate household. I know this is hard and I'm grateful for the sacrifices Coloradans are making to keep their loved ones and communities safe.,2020-11-25 16:05:20,Twitter Web App,25,258,covid; 
As #COVID19 cases rise it's more urgent than ever for Congress to act.  We must pass a relief package this year that meets the needs of the American people by supporting families that are struggling bolstering public health efforts and helping small businesses stay afloat. https://t.co/jy4YXBDWj6,2020-11-24 18:14:08,TweetDeck,9,90,covid; 
With a #COVID19 vaccine coming soon state &amp; local governments are preparing to undertake one of the largest vaccination efforts in our history.   We're urging leadership to prioritize funding to ensure swift and equitable vaccine distribution. Read more➡️https://t.co/1vqP35cuZF https://t.co/5ErlhUxsof,2020-11-24 15:23:39,Twitter Web App,9,106,covid; 
As Thanksgiving nears #COVID19 cases are surging.    Families are struggling to put food on the table &amp; pay their rent or mortgage.    Americans are asking us to do our job in the Senate &amp; pass a relief package that supports families during this public health &amp; economic crisis.,2020-11-23 21:27:45,Twitter Web App,19,111,covid; 
I am deeply concerned by the recent rise in #COVID19 cases. As the holiday season approaches please remember that celebrating at home with members of your own household is the best way to keep you and your community safe.   If you must go out in public remember to #WearAMask.,2020-11-20 18:11:46,Twitter Web App,34,221,covid; 
This spike in #COVID19 cases hospitalizations and deaths is deeply troubling.    To protect yourselves your families and your communities stay home for the holiday season wear a mask in public and maintain social distancing.    We need to control this pandemic.,2020-11-17 22:16:30,Twitter Web App,67,294,covid; 
Since the beginning of the #COVID19 pandemic Liane Jollon has been a critical part of the public health response across CO. In recognition of her exemplary work I am thrilled to nominate her for the Nathan Davis Award for outstanding government service. https://t.co/aXQbtT1thU,2020-11-17 01:15:57,Twitter for iPhone,17,85,covid; 
ICYMI: I sat down with @ColoradoMatters to discuss the urgent need for Congress to pass another #COVID19 relief package the importance of a peaceful presidential transition and what my priorities are in the Senate moving forward.   Listen here➡️https://t.co/rZ6GObSwMx,2020-11-16 20:54:01,Twitter Web App,13,53,covid; 
Recent reports show that while the #COVID19 death toll continued to rise DoD redirected funds intended for PPE.  I'm demanding answers from Acting Sec. Miller to explain why the DoD diverted funds away from critical response efforts &amp; what he will do now. https://t.co/TdgrBcIZKg,2020-11-13 19:07:49,Twitter Web App,81,213,covid; 
Coloradans need another COVID-19 relief package that includes a provision like my proposal to create a national Health Force to bolster community health efforts and fight #COVID19. https://t.co/PXAPUHnBLl,2020-11-02 23:05:37,Twitter Web App,13,97,covid; 
