The #coronavirus has put millions of Americans in danger of losing their homes. Across the district the #CARESAct has provided thousands with emergency housing relief. In ⁦@OsceolaCountyFl we have a plan for an emergency rehousing center.  https://t.co/VXacEjIAGs,2020-11-28 14:52:18,Twitter for iPhone,8,10,corona; 
We could have first #CovidVaccine out in late Dec. Healthcare workers &amp; nursing home residents 1st responders &amp; teachers seniors &amp; those with health conditions will be prioritized. It will be free &amp; ready for the general public by Apr. #UnitedWeStand https://t.co/6bdrodgSSe,2020-11-27 14:26:53,Twitter for iPhone,6,18,covid; 
Americans in #PuertoRico voted for statehood. The time to act is now! 2 US Senators &amp; 4 US Reps would help the economy disaster relief PROMESA reform &amp; COVID-19 response. Let’s write a new chapter in American equality &amp; democracy! 🇺🇸 🇵🇷 #PRStatehoodNOW https://t.co/CeVrpihtCd,2020-11-22 15:14:03,Twitter for iPhone,145,483,covid; 
I introduced a bill to ensure #Medicaid patients pay $0 for new #COVID19 vaccines. #HAPIAct will encourage families in need to get vaccinated so we can defeat the virus save lives and bring Central Florida and our nation back to prosperity! https://t.co/zsanUYEHuY,2020-11-21 14:35:15,Twitter for iPhone,3,18,covid; 
Today I voted to advance the National Apprenticeship Act of 2020 – a proposal to create 1 MILLION new apprenticeship opportunities to help Americans get back to work. This is critical to building back our workforce in the face of the COVID-19 pandemic. https://t.co/e1YNb3Mob5,2020-11-19 22:06:07,Twitter Web App,2,12,covid; 
Communities of color are disproportionately impacted by #COVID19 – both by the virus itself &amp; its economic impacts. President-elect Biden will ensure our communities have access to the resources that will help us recover from this crisis. https://t.co/zVfbkgr9Ak,2020-11-19 19:26:42,Twitter Web App,5,11,covid; 
Our small businesses and entrepreneurs have been devastated by the #COVID19 pandemic. Biden-Harris have a plan to provide a comeback package for Main Street to get back on their feet and carry this economy forward! https://t.co/T7Cj57GWGN https://t.co/v0RLopUToc,2020-11-18 19:26:27,Twitter Web App,7,10,covid; 
Congress passed 4 major #Coronavirus relief laws. ⁦@HouseDemocrats⁩ Majority voted on 5th relief bill already (twice). Fla Legislature has to date failed to pass a single relief package and now wants to wait until 2021? This is a dereliction of duty. https://t.co/sA5pbojfPI,2020-11-18 15:57:08,Twitter for iPhone,10,15,corona; 
America is facing an unprecedented crisis with the #COVID19 pandemic. A Biden-Harris Administration will deliver an urgent robust &amp; professional response to help stop the spread of the deadly coronavirus. Testing will double and treatments and vaccines will be available to all! https://t.co/n8JMVXDcse,2020-11-17 19:21:06,Twitter Web App,2,3,covid; corona; 
REMINDER: You have until December 15 to #GetCovered on https://t.co/czduKWbvcM.    During the #COVID19 pandemic we have seen just how important it is to have access to affordable quality health coverage. Don’t miss out on the opportunity to secure coverage for 2021! https://t.co/x01kZAIXkn,2020-11-17 17:15:02,Twitter Web App,7,9,covid; 
