As we respond to and recover from COVID-19 it’s critical that we prioritize the communities that have been most impacted by this crisis.   Thank you to @TheNext100 for highlighting the key role @AmeriCorps can play in meeting that need.  https://t.co/VpJZupd8n1,2020-11-23 22:24:00,TweetDeck,10,44,covid; 
(Note: this is an old photo. Please continue to social distance and wear masks!),2020-11-21 02:43:41,Twitter for iPhone,8,248,social distance; 
Twitter has policies against misinformation on COVID-19 on election integrity and through deep fakes.   But why doesn’t @Twitter have a policy on climate change misinformation? https://t.co/XdujBdeMur,2020-11-18 17:04:00,TweetDeck,39,199,covid; 
The COVID-19 pandemic has shown us that our world is deeply interdependent. Join our discussion with leading global health experts about defeating COVID-19 in and beyond our borders.   Watch now on @USGLC’s Facebook Live: https://t.co/kTlJ1S4Zm5,2020-11-16 17:00:39,TweetDeck,7,29,covid; 
Today’s the day! @USGLC is bringing together foreign policy leaders economic experts and public health officials to discuss the importance of global engagement amid our COVID-19 recovery.,2020-11-16 15:32:26,TweetDeck,20,67,covid; 
Global engagement is a critical part of our common future. On Monday at noon ET I’m joining @USGLC to discuss how our COVID-19 response &amp; economic recovery at home depend on effective U.S. foreign policy. Join the conversation on Facebook Live. Register: https://t.co/lO8wdl1Klc,2020-11-14 22:57:00,TweetDeck,11,31,covid; 
On Monday join @CindyMcCain UK Foreign Secretary @DominicRaab @RepLBR and me to discuss why U.S. global leadership is necessary to respond to challenges like COVID-19 in Delaware and across our region. https://t.co/kBleNGO2e5,2020-11-14 02:43:00,TweetDeck,10,85,covid; 
I was honored to host Foreign Minister Kang Kyung-wha of the Republic of Korea for an excellent discussion about ways in which we can learn from one another and work together to fight COVID-19. The U.S.-ROK alliance will continue to be strong because it‘s rooted in shared values. https://t.co/k2tEEWUC2V,2020-11-11 00:42:40,Twitter for iPhone,48,197,covid; 
With @SenatorWicker I’m working to pass #CORPSAct—the boldest expansion to national service in a generation—which is not only critical for COVID recovery but also equity in access to service programs. Increased volunteer stipends &amp; education benefits are key parts of our bill. https://t.co/Wfa8uG0aA0,2020-11-10 19:13:43,TweetDeck,7,31,covid; 
Attn Delawareans: please be on the lookout for this COVID-related text scam.   Neither @IRSnews nor state agencies will text you for your bank account information. Do not provide these details and remain alert for scams.   Read more here: https://t.co/0PY5m25DQL https://t.co/YYnpkiYikV,2020-11-05 22:45:00,TweetDeck,45,83,covid; 
Instead of doing what we should be doing which is negotiating a final COVID-19 relief package for the American people the Senate Majority is racing ahead with a Supreme Court confirmation. #WhatsAtStake,2020-10-26 16:44:29,TweetDeck,131,479,covid; 
On my train to DC yesterday I prepped for the week ahead where I’ll continue working across the aisle urging my colleagues not to confirm Judge Amy Coney Barrett and push for a COVID-19 bill that delivers more relief for Delawareans and people all across America not less. https://t.co/xjw28A8NgL,2020-10-20 21:55:02,Twitter Web App,69,420,covid; 
USDA’s COVID-19 assistance program has helped many farmers across the country but it has failed to provide aid for contract poultry growers.   I will continue working with my colleagues to secure federal aid for these growers as they recover from the serious impacts of COVID-19.,2020-10-20 19:35:19,TweetDeck,9,17,covid; 
I applaud Governor @JohnCarneyDE's decision to extend much-needed aid to poultry growers in Delaware who have been hard-hit by the COVID-19 pandemic and are unable to get relief through the USDA. https://t.co/DKAX0qRGjv,2020-10-20 18:49:00,TweetDeck,13,42,covid; 
Delaware families and small businesses need another round of COVID-19 relief.   Negotiations have been dragging on for months. It is time the Republican majority in the Senate work with Democrats on a broad bill that would help our country achieve a solid economic recovery. https://t.co/ZPsnymXwIQ,2020-10-19 21:28:00,TweetDeck,20,49,covid; 
Covid-19 has had devastating economic effects in Africa.  The hardships have fallen disproportionately on women.  DFC investments like the 2x Women’s Initiative are helping women recover and improve their lives. @dfcgov @AtlanticCouncil: https://t.co/wHR7p0dLFM #investinginafrica,2020-10-16 16:18:32,Twitter Web App,16,29,covid; 
Last year the Senate unanimously passed a resolution to designate today as #WorldFoodDay.   This year on #WorldFoodDay we recommit to fighting hunger in the face of a sharp rise in food insecurity as a result of the COVID-19 pandemic.  #WFDchat,2020-10-16 14:46:32,TweetDeck,38,131,covid; 
