The Senate needs to take up the #HeroesAct2. #COVID19 https://t.co/osUwkHgtqv,2020-10-17 01:30:00,TweetDeck,29,80,covid; 
It will take all of us to make this better for our state. Wear a mask stay home if you can wash your hands and keep a safe distance. #COVID19 #MaskUpNM https://t.co/EaHNYThFH4,2020-10-15 23:15:40,Twitter Web App,24,65,covid; 
We’re in this together. Wear your mask stay home if you can wash your hands and social distance. #MaskUpNM https://t.co/plUemO3kJ0,2020-10-10 16:06:20,Twitter for iPhone,51,236,social distance; 
President Trump should be ashamed of himself. Instead of blaming our Gold Star families who have made the ultimate sacrifice for our country he should have come up with a comprehensive #COVID19 plan months ago. https://t.co/UTpV8hqaVK,2020-10-08 19:37:49,Twitter Web App,39,142,covid; 
Congrats to our 2020 #FatBearWeek champ!  I commend @KatmaiNPS’s 747 for his coronation as our chunky king. https://t.co/2C3ht95v6T,2020-10-08 13:00:02,Twitter Web App,25,205,corona; 
That’s why I voted to pass the #HeroesAct2 a #COVID19 relief package that will address the health &amp; economic needs of families &amp; small biz. This includes an estimated $1.77 billion for NM &amp; as much as $335 million in relief for local governments in our district. #ForThePeople,2020-10-06 21:01:17,Twitter Web App,1,10,covid; 
This President has time to rush a #SCOTUS nomination instead of providing needed relief to families who are hurting right now. Heartless. #COVID19 https://t.co/KU3Jby22e9,2020-10-06 20:25:34,Twitter for iPhone,54,217,covid; 
It’s on all of us especially the President to stop the spread of this virus. Please don’t knowingly put others at risk. If you’re feeling sick be sure to stay home and social distance. #COVID19 https://t.co/2qVCWZy0re,2020-10-03 18:07:49,Twitter for iPhone,25,146,covid; social distance; 
Anytime anyone tests positive for #COVID19 it’s concerning especially a sitting President. I’m hoping for full recoveries for Pres. Trump his family &amp; staff. This virus is very contagious. I want to remind everyone to wear a mask wash hands &amp; practice social distancing. https://t.co/E7krj1xhc6,2020-10-02 23:53:36,Twitter Web App,10,79,covid; 
NEWS: The #COVID19 relief package we passed tonight includes an estimated $1.77 billion for the state of New Mexico and as much as $335 million in relief for local governments in New Mexico’s 1st Congressional District. #ForThePeople #HeroesAct  https://t.co/GcyWr7jsdd,2020-10-02 01:50:48,Twitter Web App,19,89,covid; 
This crisis exposes the federal government’s failure to meet its trust responsibility.  It’s why I fought to include Tribes in the #CARESAct &amp; the Administration must release those funds. #COVID19  https://t.co/NIv05KhuU3,2020-09-30 02:00:00,TweetDeck,13,42,covid; 
More than 200K Americans have lost their lives to #COVID19–that’s 200K families who lost a loved one &amp; are forced to live without them.  The most heartbreaking part many of those deaths could have been avoided w/ a proper federal response to this crisis.https://t.co/N2ig8TugEY,2020-09-23 17:16:16,Twitter Web App,12,45,covid; 
Happy #SmallBusinessWeek! New Mexico’s small businesses are the lifeblood of our economy.   During this #COVID19 crisis we must continue to support our small businesses &amp; ensure they have the resources they need to keep their doors open. https://t.co/foG5wSgISq,2020-09-23 00:52:16,Twitter Web App,4,21,covid; 
As our communities focus on the #COVID19 pandemic the Trump Administration is proposing a plan to increase drilling in the Greater Chaco Region. Join Pueblo Navajo and New Mexico leaders in urging @SecBernhardt to postpone this process. #ProtectChaco https://t.co/uXm6G1lCXM,2020-09-18 02:24:32,Twitter for iPhone,40,95,covid; 
#COVID19 presents new challenges for those struggling with mental health. @BernCounty has resources to prevent suicide &amp; help families get through this tough time. #SuicidePreventionMonth #SuicidePrevention https://t.co/xGuMLj9Oy3,2020-09-15 20:00:01,TweetDeck,6,24,covid; 
Las comunidades hispana y latinx son esenciales y resilientes: contribuyen a nuestra economía se suman a nuestra rica cultura y están trabajadores esenciales durante esta #COVID19 pandemia. #HispanicHertiageMonth https://t.co/wJdC0PAk6d,2020-09-15 18:08:19,Twitter Web App,1,8,covid; 
Hispanic and Latinx communities are essential and resilient – they contribute to our economy add to our rich culture and are on the frontlines during this #COVID19 pandemic. #HispanicHeritageMonth https://t.co/84QVSAZGG9,2020-09-15 18:06:21,Twitter Web App,18,50,covid; 
Our country is facing crises that are all intertwined: tens of millions of ppl are unemployed #COVID19 rages on racial &amp; economic injustice are getting worse &amp; the #ClimateCrisis accelerates every day. Today we carve out a path for bold economic renewal. It's #TimeToTHRIVE. https://t.co/PiYtJT4J3q,2020-09-10 16:48:35,Twitter Web App,16,35,covid; 
"Everyone sees the impacts of the #COVID19 pandemic on the Navajo Nation. The health effects are tremendous from longterm exposure to radiation &amp; acute exposure to radiation that miners experienced." -Leona Morgan Co-founder Nuclear Issues Study Group #EnvironmentalJustice https://t.co/vzj7vvwN9j,2020-09-08 17:54:19,Twitter Web App,9,18,covid; 
Here’s some tips on how to celebrate #LaborDay and stay healthy. #COVID19 https://t.co/iqeaN3MzJA,2020-09-06 00:14:00,TweetDeck,10,36,covid; 
Firefighters Nurses Paramedics Teachers Sanitation workers  They are all critical to the fight against COVID-19. The Senate GOP needs to face the facts acknowledge the gravity of this crisis and pass the #HeroesAct to deliver the resources frontline workers need to save lives.,2020-09-05 21:15:00,TweetDeck,41,147,covid; 
Tomorrow at 11:15 a.m. MT / 1:15 p.m. ET @AFT_NM and I will be talking about the need to pass the #HeroesAct to support students teachers and schools during the #COVID19Pandemic. Join us on Instagram. #FamiliesFirst https://t.co/LCcJWrbR3O,2020-09-02 05:09:35,Twitter Web App,12,39,covid; 
Our National Guard stepped up to deliver relief to communities yet the Trump Admin refuses to cover the cost. That's why @RepCheri @RepMaxRose &amp; I introduced the UNITED Act to ensure National Guard members have support to fulfill their #COVID19 missions https://t.co/ERLbOr3AdI,2020-09-01 14:37:48,Twitter Web App,26,70,covid; 
One out of four New Mexico students doesn’t have internet access. During the #COVID19 pandemic that means the difference between going to school and being locked out of education. I'm working to increase broadband access for everyone. https://t.co/vH6TTqUsxu,2020-08-29 22:45:00,TweetDeck,57,179,covid; 
NM’s own @RS21smarter created a report that shows how social factors impact education especially during the #COVID19 pandemic. We need creative solutions so our children can receive the education they deserve. #NMTrue https://t.co/zgQVH2gwcy,2020-08-28 02:55:00,TweetDeck,5,18,covid; 
NM communities have been hit hard during #COVID19. The House passed the #HeroesAct in May to ensure families stay healthy during this global pandemic &amp; our economy has the support to weather this storm. The Senate needs to pass the #HeroesAct NOW. https://t.co/JUSGIvfHY3,2020-08-27 14:02:25,Twitter Web App,18,43,covid; 
Inaction on climate puts thousands of families and communities at risk every year. And this year with COVID-19 ravaging our country firefighters are at even greater risk. We must #ActOnClimate. https://t.co/t8dxFggVpo,2020-08-27 04:00:00,TweetDeck,13,64,covid; 
“The toll of the pandemic shows just how pervasive structural racism is” said Olugbenga Ajilore senior economist at the @amprog.   That’s why I’m working for a recovery that will increase racial economic gender and environmental justice. #COVID19 https://t.co/U5k8rh07nf,2020-08-25 20:47:36,Twitter Web App,16,45,covid; 
As we pass 800K people succumbing to COVID-19 in the world &amp; we see our families friends &amp; loved ones struggle with this terrible virus we can all come together in mourning for this incredible loss. Micki McElya’s @washingtonpost piece still rings true. https://t.co/G5Q3buY66F,2020-08-23 16:09:11,Twitter for iPhone,25,80,covid; 
It wasn't okay when this Administration separated families &amp; now it's even worse as facilities like the one in Cibola County experience #COVID19 outbreaks. @SenatorTomUdall @MartinHeinrich @RepTorresSmall @repbenraylujan &amp; I are holding ICE accountable https://t.co/NArghnYO2g,2020-08-22 17:17:30,Twitter Web App,13,51,covid; 
My heart hurts for the families who have lost a loved one to this virus. We must remain vigilant wear our masks social distance and wash our hands. #AllTogetherNM https://t.co/FRMJhAye64,2020-08-15 01:41:21,Twitter for iPhone,30,114,social distance; 
La pandemia de COVID-19 ha afectado la salud y la economía de nuestras communidades. Es hora de aprobar el #HEROESAct y proteger a nuestras comunidades. #HealthEquity https://t.co/vrqZMxX1OQ,2020-08-12 00:58:50,Twitter Web App,3,20,covid; 
Native communities have been hit hard by #coronavirus. It’s why I continue to fight to ensure Tribes have the resources to fight this pandemic. https://t.co/weGrsqm2Yy,2020-08-07 00:00:00,TweetDeck,44,125,corona; 
.@AARP explains 5 reasons why masks are so important in the fight against #coronavirus. Let’s protect our communities and so we can get our country running again. #MaskUpNM #AllTogetherNM https://t.co/veqRO9LzaM,2020-08-06 02:00:00,TweetDeck,9,23,corona; 
If you have questions specifically about your health and #coronavirus the @NMDOH hotline number is: 1-855-600-3453.,2020-08-05 00:52:16,Twitter Web App,4,10,corona; 
Because the Trump Administration failed to act and take this pandemic seriously we’re not just facing a coronavirus pandemic we’re facing an economic crisis. We must #Savethe600 &amp; extend the eviction moratorium now: https://t.co/ApI4caioiB,2020-08-04 22:05:55,Twitter Web App,84,206,corona; 
Congratulations @RS21smarter! Proud to have one of @FastCompany’s Top 50 Best Workplaces for Innovators in my district. Their Urban Health Vulnerability Index identifies high-risk communities during the #COVID19 pandemic so we can support them. #NMproud  https://t.co/0M7cVbuiNt,2020-08-01 02:00:00,TweetDeck,7,17,covid; 
Today #COVID19 unemployment benefits ended for thousands of Americans. It is urgent Senate passes the #HEROESAct to put #FamiliesFirst. https://t.co/Gt9dPXpEWP,2020-07-31 18:04:00,TweetDeck,21,46,covid; 
Families need support throughout the #coronavirus pandemic but the GOP wants to cut stimulus payments &amp; fund corporations instead. The @nytimes breaks down the differences between their plan and the #HeroesAct @HouseDemocrats passed months ago.   https://t.co/nVzrOwkFox,2020-07-31 14:45:00,TweetDeck,22,40,corona; 
FACT ✅: No President Trump can’t delay a federal election.   Now let's talk about the real problem: President Trump failed to protect public health &amp; the Senate GOP is tanking our economy by refusing to pass the #HeroesAct. #coronavirus   https://t.co/98wm3xIMlm,2020-07-30 15:23:08,Twitter for iPhone,32,152,corona; 
#COVID19 has hurt child care facilities making it even harder for working families to find affordable safe care for their children. The Child Care is Essential Act provides relief for families and caregivers while supporting safe environments during the pandemic. #SaveChildCare https://t.co/iHUtBAvpT7,2020-07-29 23:30:57,Twitter Web App,15,84,covid; 
Every community in New Mexico is being impacted by #COVID19. We passed this funding in the #CARESAct to deliver relief for our families. I’m proud to have passed this bill and grateful for the steps @GovMLG is taking to distribute the funding. https://t.co/uvw00mmA3F,2020-07-29 02:04:00,TweetDeck,19,97,covid; 
While families worry about how they’re going to pay for rent utilities and groceries the GOP insists on pushing many Americans into poverty. We passed the #HeroesAct months ago. They should give it a vote. #COVID19 https://t.co/ZI5t2JpJP1,2020-07-27 23:45:05,Twitter for iPhone,46,141,covid; 
Millions of families are at risk of losing their homes when the eviction ban ends. Our #HEROESAct extends unemployment benefits &amp; includes housing and utility assistance to support families. #COVID19 https://t.co/moE28DxFJy,2020-07-27 23:22:00,TweetDeck,27,82,covid; 
30 years after the ADA many people with disabilities continue to live in segregated institutional settings—many heavily impacted by #COVID19. I’m working to increase home &amp; community-based services so everyone no matter their ability can live a full life. #ADA30 https://t.co/5vl7x0jPMA,2020-07-24 19:30:00,TweetDeck,8,35,covid; 
The Families First Coronavirus Response Act that we passed in April is helping distribute $67 million in Pandemic EBT cards to families with children who rely on free or reduced meals at school.   New Mexico families can call the @NMHSD hotline for more info: 505-660-4822,2020-07-23 01:09:45,Twitter Web App,4,22,corona; 
#PSA: Ensuring an effective efficient and equitable federal response to the #coronavirus crisis starts with you. To report waste fraud or abuse of #COVID19 funds:  Visit 💻@COVIDOversight online at https://t.co/V33FQ8aeze or   Call 📞202-225-4400,2020-07-14 21:42:41,Twitter Web App,17,23,covid; corona; 
Protecting our public lands contributes to the beauty of our state and brings valuable jobs for New Mexicans. To bounce back from #coronavirus the restoration economy can put people back to work restoring and protecting our beautiful state. #nmjobs #EnvironmentalJustice https://t.co/GrOkQW9sW2,2020-07-14 02:30:00,Twitter Media Studio,25,93,corona; 
We discussed systemic racism &amp; the disproportionate #coronavirus impact on the Black community during @NewMexicoOAAA’s podcast. With the #JusticeInPolicing Act &amp; resolution to untangle racism in our laws we’re fighting for #BIPOC communities.   WATCH: https://t.co/X4fs51fiRK,2020-07-13 02:08:42,Twitter for iPhone,18,62,corona; 
ICYMI: Had a great conversation with the @Gmfus about how we can address the oppression that puts communities of color at greater risk of #coronavirus. https://t.co/PpGMjinoiQ.,2020-07-12 03:00:00,TweetDeck,3,19,corona; 
Proud to join the @HispanicCaucus demanding the Trump Administration protect immigrant families from #coronavirus and keep children with their parents. #FamiliesBelongTogether https://t.co/MKxDpgECFR https://t.co/jiV6Y7dr61,2020-07-10 21:44:22,Twitter Web App,28,85,corona; 
Even after being diagnosed with #COVID19 Bolsonaro fails to take this virus seriously and is directly targeting vulnerable indigenous communities by failing to provide them with adequate funding to address this pandemic. It's an attack on human rights. https://t.co/4Yb9HSU37J,2020-07-10 21:03:46,Twitter Web App,46,74,covid; 
#MaskUp New Mexico! Let’s all do our part to  keep our families and communities healthy and stop the spread of #COVID19 so we can have a safe reopening and kids can go back to school on time. #AllTogetherNM https://t.co/7m1aP0p8xQ,2020-07-10 19:06:45,Twitter for iPhone,88,401,covid; 
The @FCC awarded $376621 to First Choice Community Healthcare South Valley Family Health Commons in Albuquerque through the #COVID19 Telehealth Program  funding we provided in the #CARESAct. #telehealth https://t.co/xzBwY7MYRy,2020-07-10 17:39:26,Twitter Web App,4,16,covid; 
#Coronavirus cases are on the rise in New Mexico. Wear a mask social distance and wash your hands to protect your fellow New Mexicans. We’re still in a pandemic. #MaskUp #AllTogetherNM https://t.co/V3DGNmkDk6,2020-07-09 22:51:43,Twitter for iPhone,39,154,corona; social distance; 
Wildfire officials reported to my subcommittee about #COVID19 impacts on firefighting. Firefighters are at higher risk of exposure when fires break. It's why we must all do our part - #RecreateResponsibly and wear a mask to protect our communities. #nmfire https://t.co/ashjMZNT4k,2020-07-08 22:00:00,TweetDeck,31,32,covid; 
As we stay inside to protect against the #coronavirus tourism industries face economic insecurity. The #PPP we created to support businesses &amp; workers during this public health emergency is helping @santafeopera &amp; @balloonfiesta. https://t.co/F7Yo11YKEA,2020-07-07 22:15:00,TweetDeck,5,21,corona; 
Today 2pm ET/12 pm MT: @NRDems Subcommittee forum on sustainable job creation following #coronavirus. #nmjobs  Tune in live here: https://t.co/g2TXNM89ZY,2020-07-07 17:57:24,Twitter Web App,5,18,corona; 
We must honor the land we were given and care for it for future generations to enjoy. This National Parks and Recreation Month is a little different than the past Celebrate our public lands and #recreateresponsibly. #coronavirus https://t.co/Nlrv39WpQz,2020-07-05 19:15:20,Twitter for iPhone,41,133,corona; 
The pandemic magnifies disparities that existed before #coronavirus.  We cannot continue to turn a blind eye. All Americans deserve the resources to survive the economic impacts of this pandemic. That's why I worked to pass the #HeroesAct. #ForThePeople https://t.co/0ii02eiBGW,2020-07-04 00:23:30,Twitter Web App,76,158,corona; 
By extending emergency small business loans we’re providing stability local business owners in need paychecks for workers and a safety net for our economy. #coronavirus #PPPLoan https://t.co/l0xDTRQT4K,2020-07-02 01:36:07,Twitter Web App,16,71,corona; 
Sadly our state reached 500 #coronavirus deaths today. We all have to do our part to keep our families safe. #AllTogetherNM   🏡Stay home if you can 🧼 wash your hands 😷 wear a mask 📏 social distance   https://t.co/tN0hHvyLpz,2020-07-01 23:12:40,Twitter for iPhone,27,86,corona; social distance; 
These losses are especially heavy given the fact that many #COVID19 deaths in Indian Country could have been prevented if the federal gov lived up to its trust responsibility. We're thankful for Mr. Lee's contributions to his community in tribal law enforcement. Rest in peace https://t.co/qRaGwXshWz,2020-06-23 21:28:35,Twitter Web App,81,298,covid; 
“We know now more than ever that healthy lives depend on a healthy planet. As we walk on the road to recovery we need to build a system that will protect us from further damage. We need a healthy &amp; green recovery.” -@medwma President Miguel Jorge #COVID19 https://t.co/zgUQumLZt9,2020-06-17 00:55:22,Twitter for iPhone,20,65,covid; 
So cool! The @AFResearchLab at @KIRTLAND377ABW works to  find innovative ways to slow the spread of #coronavirus.  #NMProud https://t.co/pdoTQzFWPo,2020-06-16 01:00:00,TweetDeck,5,17,corona; 
Leadership in the face of a global crisis saves lives and helps us to overcome adversity as a community. @GovMLG’s feature in @RollingStone highlights why our state is ahead of the game. #Coronavirus https://t.co/bobJPTsRXF,2020-06-11 00:43:08,Twitter for iPhone,59,252,corona; 
The #COVID19 pandemic impacts women disproportionately. We can't ignore the fact that women are on the frontlines as essential workers &amp; don't make equal pay for equal work. @HouseDemWomen are working to build on the #EqualPayAct. https://t.co/WpewmFSFDH,2020-06-10 21:26:27,Twitter Web App,22,60,covid; 
NM State Forester Laura McCarthy gives a shout out to NM-based @DescartesLabs for their Wildfire Watch System that uses satellite imagery to track active fires during. #coronavirus #nmfire #NMproud https://t.co/TxkSRqFNlG,2020-06-10 19:06:47,Twitter Web App,6,28,corona; 
The House-passed #HeroesAct would provide new State and Local #coronavirus Relief Funds to help first responders health workers transit employees teachers and other workers providing vital services. #ForThePeople  #nmfire,2020-06-10 18:49:59,Twitter Web App,5,24,corona; 
"Testing tracing waiting wondering and taking resources off the board this is firefighting in coronavirus" - Laura McCarthy New Mexico State Forester during my @NRDems subcommittee hearing on wildfire preparedness during pandemic. #nmfire https://t.co/ZdB2HP0t1o,2020-06-10 18:45:34,Twitter Web App,2,12,corona; 
First responders have been pushed to the limits during the #coronavirus pandemic. An active wildfire year threatens fire-fighters health care works &amp; vulnerable communities in NM &amp; across the country. #nmfire  LIVE: @NRDems  discuss how we can prepare   https://t.co/3n5L7ZzpMn,2020-06-10 18:14:22,Twitter Web App,13,55,corona; 
If you know of a business medical provider or community group who needs Personal Protective Equipment visit our #COVID19 collaborative site to see how you can help. #PPE  #AllTogetherNM https://t.co/tqv9c1SAFA,2020-06-10 14:27:19,Twitter Web App,12,26,covid; 
.@RepAdamSchiff and I know that more must be done to stop discrimination against our LGBTQ+ community. We're working to end discriminatory blood donation guidelines which has become even more urgent in light of the #coronavirus pandemic. #PrideMonth https://t.co/Aoo9QyF8ER,2020-06-03 00:21:49,Twitter Web App,9,61,corona; 
We're going live with a virtual roundtable at 2:30 EST on the risks of prematurely opening national parks to the public without proper #coronavirus safeguards in place.    Watch our @NRDems forum here: https://t.co/enTGggmOXN,2020-06-02 18:17:35,Twitter Web App,13,37,corona; 
Huge thanks to everyone who joined my #coronavirus telephone town hall to ask their questions and listen to the information our experts had to give about housing assistance and a responsible reopening in New Mexico. https://t.co/nqJEcmhwnh,2020-05-29 03:45:22,Twitter for iPhone,3,42,corona; 
"The state is working w/ employers to provide testing to employees. Anyone who would like to connect an employer with the @NMDOH they can go to https://t.co/z9RnH8lcrB to do that." - John Bingaman @GovMLG's Chief of Staff during my #coronavirus telephone town hall,2020-05-29 02:10:50,Twitter Web App,2,12,corona; 
"We're in uncharted territory right now. It will require us to be aware of the health and safety of our communities for a long time." -John Bingaman @GovMLG's Chief of Staff during my #coronavirus telephone town hall,2020-05-29 01:51:04,Twitter Web App,2,6,corona; 
You still have time to join my #coronavirus telephone town hall this evening!  Dial-in info here: https://t.co/3IjO7PlzNe https://t.co/DER2GFMzUr,2020-05-29 01:43:28,Twitter Web App,16,75,corona; 
This pandemic reminds us that we can’t take our health for granted and protecting the environment is without question. @wef outlines what we can learn about tackling #ClimateChange from #coronavirus. https://t.co/tDwPFOAABU,2020-05-22 20:15:00,TweetDeck,4,26,corona; 
I'll be talking about the #coronavirus response with @DeanObeidallah on @SXMProgress show this evening at 7:04pm ET / 5:04 pm MT   Listen here: https://t.co/Uyzlc1oNM4,2020-05-21 22:50:00,Twitter Web App,6,26,corona; 
"What we know is that the systemic racism that has existed since this country's founding has found a home in this pandemic." -Liz Watson with @WeBuildProgress #coronavirus,2020-05-21 00:19:57,Twitter Web App,6,32,corona; 
"I believe in ourselves -- we are resilient we are creative." - Faith Spotted Eagle on @WeBuildProgress online forum on #coronavirus impacts on Native American communities. https://t.co/N802GNRHxj,2020-05-20 23:39:04,Twitter Web App,12,39,corona; 
I’m LIVE on a @WeBuildProgress online forum with Faith Spotted Eagle @zhaabowekwe @Ruth4Nd and @NCAI1944 to share how the #coronavirus pandemic is impacting Native communities.    WATCH: https://t.co/eLJ0ysUkCq,2020-05-20 23:06:20,Twitter for iPhone,19,65,corona; 
The #HeroesAct includes vital funding for Native American communities. We must pass it so Tribes have the resources to address these conditions. #coronavirus https://t.co/D2W8rkxQTU,2020-05-19 13:37:16,Twitter Web App,72,231,corona; 
I send emails with updates about #coronavirus and also to get your input. Sign up for those emails here: https://t.co/TOGySXSWh2,2020-05-19 01:50:11,Twitter for iPhone,7,29,corona; 
.@JoaquinCastrotx and I made sure home health care workers will receive the same protections as other frontline health care workers in the #HeroesAct. It’s another reason the Senate needs to put it to a vote. #essentialworkers #coronavirus https://t.co/u7IgaR9KZ4,2020-05-18 18:55:23,Twitter Web App,28,101,corona; 
This Wednesday May 20 at 7pm ET / 5pm MT don’t miss a @webuildprogress conversation with me @NCAI1944 @NativeOrganizer @zhaabowekwe @giniwcollective &amp; @Ruth4Nd about devastating impacts #coronavirus has had on Native American communities. RSVP: https://t.co/oaUNFk5edz,2020-05-18 16:36:17,Twitter Web App,15,19,corona; 
Wearing a mask demonstrates that you care about your neighbors and want to keep your family healthy.  #coronaviris https://t.co/ESsmZG0aFr,2020-05-17 17:26:51,Twitter for iPhone,61,171,corona; 
The Trump Administration’s failed #coronavirus response has caused heartbreak &amp; economic stress for millions. The Senate must pass the #HeroesAct immediately providing critical support to families workers and small businesses. #FamiliesFirst https://t.co/buHJQKis0O,2020-05-16 14:38:54,Twitter Web App,498,1805,corona; 
On the house floor calling for support for the hazard pay direct payments to families &amp; funding for state local tribal governments in the #HeroesAct. #coronavirus https://t.co/wIoZJqxxra,2020-05-15 22:32:56,Twitter Web App,42,178,corona; 
