🚨ENDORSEMENT ALERT🚨 “Our members &amp; their families recognize your efforts to support the working class as our nation battles the COVID-19 pandemic through your support of federal economic recovery package including the CARES Act and the Families First Coronavirus https://t.co/oJ99vw67rb,2020-09-15 13:35:32,Twitter for iPhone,1,2,covid; corona; 
Your continued leadership in Congress will benefit the nation as we combat the coronavirus work to restore economic growth and expand opportunities for all Americans” said @USChamber Chief Executive Officer Thomas Donohue.,2020-09-14 13:15:25,Twitter Web App,0,2,corona; 
Today I joined the @RedCross and the Third District Volunteer Fire Company in Bristol to donate blood for our community blood bank. Our community blood banks are still very much in need due to COVID-19 https://t.co/8K5FsHtxJo,2020-08-24 21:04:41,Twitter Web App,3,4,covid; 
#TeamFitz COVID relief efforts joined up with @UnitedWay in Bristol last week to help pack school supplies for children in need. If you're interested in joining our volunteer efforts please email us at Volunteer@BrianFitzpatrick.com #OneCommunity #PaStateEducationAssoc https://t.co/K9kNmbFKg7,2020-08-20 17:26:24,TweetDeck,3,8,covid; 
which is just further evidence of the culpability and unacceptable conduct of the CPC. Our message to the CPC is clear: we will be mandating a full audit and full investigation of the CPC’s responsibility regarding COVID-19 and like after September 11th allow victims...,2020-05-28 16:15:43,Twitter Web App,0,2,covid; 
A big thank you to my friend @DanCrenshawTX who has joined us in our mission to hold China accountable for all COVID-19 damages. The Communist Party of China went so far as to threaten Dan for speaking out... https://t.co/q7oCgG5FSM,2020-05-28 16:15:42,Twitter Web App,4,11,covid; 
First COVID-19 comes out of Wuhan. Then they conceal its severity and highly contagious nature. Then they cut off travel from Wuhan to all other cities in China but allow travel from Wuhan to any other city in the world.,2020-05-17 17:34:20,Twitter Web App,0,1,covid; 
It’s time we hold China accountable for their actions on COVID-19. Today I urged President Trump to stand behind my plan to make sure our nation never goes through a crisis like this again. https://t.co/s6HY2DLXH3,2020-05-15 00:47:37,Twitter for iPhone,2,3,covid; 
Everybody ought to be angry and outraged by China’s role in COVID-19 and it’s time we hold them accountable for their actions. Never again can we be dependent on foreign nations to protect and defend our country. https://t.co/WW3zSJ6eaa,2020-05-14 13:43:47,TweetDeck,4,8,covid; 
Check out my website for ways you can help support our neighbors and combat COVID-19. #AloneTogether https://t.co/K75ufueEzt,2020-04-02 18:52:02,TweetDeck,6,1,covid; 
Looking for ways to support your community during this crisis? Donate to @FeedingAmerica's COVID-19 Response Fund to support local food banks here in PA &amp; across the nation distributing food to families hit hardest by the outbreak https://t.co/qpST9BUJry,2020-03-23 15:31:49,TweetDeck,4,3,covid; 
