Third - send supplies! Political organizing in the midst of COVID is no small feat. Vols and staff need PPE and bad-weather gear to make sure they can safely talk to voters and mobilize our coalition. Read the @NewGAProject wishlist here and chip in.   https://t.co/YHNTHkdt8j,2020-11-13 17:05:45,Twitter for iPhone,21,53,covid; 
Tonight at 8pm.  @laurenkennedyma @rboyntonjarrett and I will be on Facebook Live talking about our kids school in the COVID-19 era equity and education justice.  Join us. https://t.co/cGwx4SqMSA https://t.co/AO8VAOkiTr,2020-08-26 18:50:50,Twitter Web App,15,58,covid; 
COVID-19 made it clear:   Your health my health our kids’ health — they are all connected.   That’s why we fight to ensure that every single American has health coverage.   That’s why we need Medicare for All.,2020-08-16 16:02:42,Twitter for iPhone,55,228,covid; 
18 days. 18 Election Days.   18 chances to go out and meet people where they are. To listen. To learn. To confront the challenges in front of us — from COVID-19 to racial injustice to an economy that has abandoned working families. https://t.co/OK05pzCoyR,2020-08-14 14:40:11,Twitter for iPhone,55,210,covid; 
The common thread between the election of Trump the wreckage of COVID-19 and the protests against injustice in our streets is a government that has not listened to its people. We need leadership who lives here and stays connected to the people who call our Commonwealth home. https://t.co/6CdhqBSHH5,2020-08-11 23:32:58,Twitter Media Studio,69,272,covid; 
The common thread between the election of Donald Trump the wreckage of COVID-19 and the protests against injustice in our streets is a government that has not listened to its people. https://t.co/79wn2BHFOR,2020-08-10 18:32:29,Twitter Media Studio,57,196,covid; 
The common thread between the election of Donald Trump the wreckage of COVID-19 and the protests against injustice in our streets is a government that has not listened to its people. https://t.co/Sy4pxNx1pQ,2020-08-08 19:03:41,Twitter for iPhone,76,249,covid; 
Over 500000 people in this country go homeless every night.   Our economy was broken long before Donald Trump and long before COVID-19. Rebuilding it will be the work of a generation.,2020-08-04 16:22:47,Twitter for iPhone,28,136,covid; 
Across Massachusetts community health centers have been on the frontlines of this pandemic. In Great Barrington they are providing essential protection to all those in need.   Proud to have led the fight in Congress to expand CHC funding in our COVID response efforts. https://t.co/QG5eK0fvVB,2020-08-03 14:37:01,Twitter for iPhone,15,83,covid; 
Went block walking with @RepChynahTyler. Talking with folks on their stoops in Tommy’s Rock to the BHA Senior Apartments in Roxbury. We have to bring everyone into the conversation to build a better post-COVID America. https://t.co/FggBIOBBbv,2020-08-03 00:08:38,Twitter Web App,14,94,covid; 
